index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
714,8670,14214,18068,14919,8550,8422,11884,22842,10133,93911,21981,6828,53749,27900,31449,36561,14699,8531,0,
715,7547,13101,19031,21031,19035,12084,15504,40929,9434,129784,22509,10928,57426,20747,27405,34763,14188,14071,0,
716,10121,13582,18031,19111,12751,11805,147109,31627,9735,110494,25575,7531,51700,25467,34263,37075,16073,9220,0,
717,11766,17084,13931,18290,12148,13124,22969,38416,9464,119662,34525,12497,60280,24303,31130,31519,19016,13455,0,
718,8351,19064,19344,17476,12143,7975,20410,35149,6090,108207,41273,8864,59702,32341,37798,39809,18350,11999,0,
719,7294,13512,18635,16931,16315,15348,20967,37118,8832,116146,42594,9747,60695,31625,33906,42290,16730,13904,0,
720,11094,12962,15957,17849,14703,9080,21352,32541,8905,106387,30658,138465,55886,25261,29825,37307,16445,12988,0,
721,12015,10165,18729,18237,7026,18120,26025,41289,9421,119117,44288,5047,63528,34420,34878,40405,17719,7021,0,
722,8333,14279,16971,22059,12416,11881,29649,28732,9662,104846,56843,10344,53544,47288,37857,45014,17430,13575,0,
723,11732,15706,20281,20313,10351,149685,26926,44640,7874,132318,49465,8635,61561,36456,40258,39050,18008,14475,0,
724,143194,12031,15183,23342,21746,16572,25340,37113,11958,118529,50629,10771,64402,40264,40304,43871,19502,13151,0,
725,16042,12682,16392,21098,9212,17643,30220,41225,5290,118731,60997,10181,60085,47493,41657,44220,21420,5197,0,
726,14963,15526,19222,23549,14380,18347,35517,32296,7619,117261,69434,11148,60332,182353,43345,47556,20076,142855,0,
727,12666,11967,16213,21394,12263,20814,25658,36544,10955,111109,61124,8699,62240,49021,46414,45485,19822,12493,0,
728,13094,14176,18828,23793,15848,12219,36507,45638,8640,133035,71106,7953,67499,50449,50402,48387,21647,12403,0,
729,16371,14679,16166,23495,19084,10270,45615,35734,10190,107984,84465,9806,53229,60118,44414,45097,20395,14140,0,
730,17683,15742,18473,31044,21624,19713,39326,45480,12117,133271,101209,7321,72944,71629,62120,59257,25364,14138,0,
731,13479,11368,17042,25362,13577,15100,41530,27361,10969,106693,83364,9110,58846,56980,46298,45715,17893,14605,0,
732,14765,13828,17011,26334,11966,13862,36721,30566,9633,93510,85541,8405,44995,66051,51328,41369,19074,15967,0,
733,13852,12044,20377,27089,11773,15583,41655,46269,11725,131025,81775,12275,59132,61998,51824,47212,21204,13182,0,
734,10932,13227,15348,24793,10058,12906,36547,32775,11602,141719,60857,9165,60303,53129,49261,43033,18128,15456,0,
735,15657,14858,19295,23975,18419,19868,39384,48989,8729,130441,81977,9638,57441,60589,46550,47942,18121,18764,0,
736,13049,14667,19884,23502,9612,11744,32013,42908,9125,137602,72473,8679,73375,54350,47341,52303,21438,11954,0,
737,13083,15888,16336,24705,19648,25928,40772,45629,9881,136997,81162,9991,70580,51117,177521,47007,19298,14649,0,
738,19128,16621,23947,32424,22468,21627,38884,49952,5613,144782,101250,8003,75409,79661,64665,60846,29901,19054,0,
739,14788,17765,20501,28795,17277,15187,42671,44549,8546,146898,86771,8765,74413,57518,51150,57144,20296,15532,0,
740,18409,14056,22816,35317,23123,19683,42891,54839,11257,164654,86721,10656,78846,68335,60858,64824,26086,17979,0,
741,14074,16158,19489,26416,10405,17553,36396,43339,11401,147611,86558,9809,75094,57960,53837,57613,23377,10790,0,
742,15291,15633,21503,26395,30517,15195,33429,54191,10596,158176,82485,13970,76730,58348,55307,56635,23703,17137,0,
743,16062,17019,23649,28374,13172,12664,34479,45905,9204,163181,97553,11332,89044,75697,67702,69520,25466,17095,0,
744,13059,15155,24963,29738,26105,22196,43421,68040,14765,185691,94980,9891,81690,61931,55302,58681,23942,18096,0,
745,15603,15560,23274,25931,17883,19189,166745,49871,13136,181382,82745,10352,98449,69443,66572,68488,29803,13091,0,
746,13332,17142,23213,26293,12736,21120,39041,63231,10503,178979,84898,9931,87112,62537,56763,61566,22042,13621,0,
747,14072,16049,24951,31903,22800,152500,41553,56411,12440,181464,75799,11747,102437,55034,60487,65150,24856,17546,0,
748,16157,18704,24265,29143,22423,18902,34268,55881,8680,185556,84576,138934,87594,68526,64855,64223,26592,11642,0,
749,12907,18621,24007,32155,23414,16978,53736,48536,12090,167465,100677,10417,86204,71045,58401,69416,28614,19914,0,
750,15076,19720,21477,163445,11221,21156,42057,58928,6470,171989,104965,9763,82784,81459,67087,68324,26433,14466,0,
751,144816,18039,24633,32473,25260,22277,50967,63703,9629,202603,99369,10392,95855,71680,63123,70824,29682,16691,0,
752,16949,17795,28072,34397,19597,22762,38683,58790,11352,187952,99601,10550,94952,75767,69723,71093,24783,17063,0,
753,19413,15421,23331,33145,22378,14195,47407,47087,8259,164490,102072,8922,84901,70052,60944,65082,26671,17340,0,
754,14387,15543,25628,33783,28337,21776,46896,61974,11348,188076,102706,11160,94591,214214,67406,72888,30217,19886,0,
755,18365,16994,23609,29690,16326,14309,50079,50519,9787,180574,109495,12463,89148,75367,64094,69489,26632,11774,0,
756,19255,14879,24929,38118,30605,22620,51985,54727,14387,316098,130172,9590,92637,90688,73370,73045,28644,21406,0,
757,17120,20396,24012,34796,14393,13099,46725,52077,8392,164584,115256,10927,94151,84273,67144,73560,29231,13516,0,
758,15477,15651,23653,35973,28501,14975,56683,59540,11974,156837,131815,10550,81626,89843,68662,69038,29548,22608,0,
759,15380,16232,25648,39674,17973,17287,45164,50417,10640,184200,126237,7475,94190,90506,86016,74039,29729,15148,0,
760,15541,17590,22771,34092,22117,19060,51195,55804,8582,167975,115664,9665,83576,75295,61179,66844,27344,18391,0,
761,18063,17074,27979,36113,15836,15189,44019,56539,8462,201658,109116,8039,106272,89654,81085,83708,27704,13880,0,
762,15631,19695,24206,31995,32815,23743,58415,62813,12491,178048,122628,8530,92735,76029,65948,70346,27689,17036,0,
763,20435,14858,19436,44740,19410,12797,48445,47633,8850,161102,144771,9294,83956,107003,78387,75729,28098,18907,0,
764,19366,17952,23116,34039,23919,17570,60802,54187,8369,174485,133939,9197,83047,80296,68733,67999,23727,17757,0,
765,18992,17821,23552,40676,21010,22590,49472,67055,11420,188336,127154,10787,87962,97851,78931,74073,28768,20499,0,
766,18568,16696,24167,35421,18783,20994,57879,44738,8087,175351,133282,9760,97042,84666,76363,75958,32398,14300,0,
767,13677,17613,24565,39059,24160,16536,54489,60276,10352,183142,131519,8776,91416,90380,76661,75225,29022,18466,0,
768,18372,16731,26466,34892,9917,23549,53191,55870,8935,177417,134822,9512,97975,87177,75351,85820,33264,15881,0,
769,16918,20168,26007,39980,21776,21806,62723,46811,13033,155699,140294,10527,86369,93079,71938,72825,27153,17674,0,
770,18772,18714,23759,37409,24235,18449,58352,61228,8674,198151,126411,13026,98061,91148,77523,79297,31275,17885,0,
771,16081,23462,27723,41320,23992,18056,196694,49134,11314,188810,140545,13705,103530,98729,78133,79660,35114,25535,0,
772,20157,15574,27059,38792,26704,18773,56322,60596,11536,165447,138218,10866,91032,100351,76132,74404,29266,21925,0,
773,14341,17696,25283,32996,16564,18774,51804,50789,10488,173799,117239,10621,87033,76534,66687,71545,27298,13772,0,
774,18818,16232,29842,45647,26434,30368,73319,70975,144027,212715,166278,144409,107753,115567,88505,86141,35670,25699,0,
775,20601,18753,23919,36315,18850,23577,46341,51661,8835,187189,132107,11029,106843,93399,84346,85057,35156,14472,0,
776,16186,24634,27125,37383,36884,26675,59877,67711,8304,204044,120967,9415,103044,84365,73096,81128,31539,22078,0,
777,20337,17877,25205,39222,29406,16788,56023,54896,12706,194827,129885,11182,98727,99401,79189,77964,29030,16387,0,
778,20030,22214,28329,41242,30218,24866,61176,64360,10100,208131,137063,8168,106804,92815,76823,79454,35307,152411,0,
779,22949,15326,30545,42475,20900,26205,58246,58234,10454,187732,133738,10730,97761,99858,81514,76491,28274,17712,0,
780,17920,18184,25568,36394,21339,15034,63750,47709,9401,175082,149234,11171,90477,229491,79845,73128,29403,21121,0,
781,21574,19673,27185,42795,24182,27808,67310,66582,11893,198803,143880,11870,107025,109801,82913,83814,36731,25001,0,
782,19479,22846,26417,39143,26544,20955,67193,56186,12410,203119,147305,13850,110113,109109,93626,85458,34961,21765,0,
783,17443,20014,28033,40221,30144,24188,64836,70278,13368,193245,153965,12638,94151,103976,74612,74446,31788,23435,0,
784,17924,17589,26696,45122,16007,14738,66287,40947,11000,165827,153934,9773,86792,106802,80144,74639,30814,19099,0,
785,19924,20816,24345,39610,33800,18686,63460,64443,14173,208906,149573,10250,106689,97423,82836,79144,29717,19410,0,
786,20343,15681,28159,42079,27065,21676,61477,64295,9030,193796,144610,11309,104585,103894,84581,86019,33094,23255,0,
787,21970,18814,28707,38306,16563,24301,56677,65363,12287,352716,141587,10928,106362,96899,77405,84962,34051,15707,0,
788,18420,20959,26240,43753,20139,24859,60537,66845,13210,205486,147813,5841,108645,99606,85889,84143,34122,20424,0,
789,18440,18325,33103,39859,31632,23336,59026,66395,12935,220742,137083,13973,122480,100112,220772,89385,33469,21100,0,
790,17630,19295,28315,42374,16813,23955,60023,67210,12196,204306,145825,11301,106463,97675,80360,79781,29978,18472,0,
791,21178,17815,23680,42266,19702,19233,75650,61699,8134,179628,171625,10470,90944,113934,89026,81081,33800,19735,0,
792,19355,15633,29069,43306,27206,17129,64994,52967,12387,176266,147318,7463,94329,100628,79547,75246,30890,24320,0,
793,18657,18355,30435,42964,18539,29500,55736,73946,9091,206005,149504,12292,109771,101244,86091,87761,34681,20089,0,
794,23398,19110,24632,42956,24033,24535,69866,62672,11174,197291,158774,10022,98078,107899,84565,88915,30506,19124,0,
795,17991,18817,30538,47878,27329,24679,62870,66583,12744,205073,162557,8855,108084,119970,93191,86019,37295,23134,0,
796,25232,22648,27619,43556,21076,13958,70990,67021,9976,205194,170712,13191,103528,113609,91326,93030,34831,15866,0,
797,17165,15141,26832,49028,41475,23871,73350,67536,15213,213942,160400,11153,99642,116963,91765,85433,34411,31322,0,
798,23476,18543,26132,41184,9031,15154,66605,50946,9127,178445,166166,9726,105708,106101,87642,88096,32369,14643,0,
799,22735,17320,30450,48980,32918,29465,78818,67222,9684,199197,180578,143747,96228,113047,83787,79672,35843,27318,0,
800,23866,19256,26295,42910,25315,14479,58813,49294,9095,188355,162820,11698,107507,121672,93964,88333,33443,22579,0,
801,16435,21656,29576,41841,24113,22418,72402,72770,11675,211508,154273,10600,97196,98441,77337,75921,34001,24973,0,
802,22972,17947,27932,43661,23254,18705,197386,52061,140588,193752,168705,13997,116661,123290,91631,100917,36244,20024,0,
803,21269,19395,28582,44506,22470,157442,78243,66166,15795,183882,171085,12604,97127,111033,82416,79378,28313,25028,0,
804,150511,13566,28379,45482,19431,21496,53607,67860,11482,216822,149407,10097,108533,116853,89153,89715,37609,18549,0,
805,20195,19246,23686,169428,27751,15107,68820,57432,10888,189462,141854,10211,91842,96203,74449,73571,29951,152584,0,
806,22028,16861,24115,49713,34177,18710,75917,58105,13582,188439,197058,11528,100004,135729,100309,87914,37421,29929,0,
807,25100,17563,26963,42096,16852,19142,73380,57453,11818,188934,169660,8263,94925,114611,86469,79883,30846,10664,0,
808,20960,15259,23554,51772,39481,26278,85474,53290,9719,184455,197879,11661,105416,132480,93790,94706,40555,30983,0,
809,20696,20926,27583,39797,11755,16127,58971,67664,12134,206366,167789,10233,108732,115555,94367,89560,32150,15092,0,
810,19503,19442,26457,46647,27640,22269,82320,66631,12225,212619,187032,10349,114354,249345,93762,88944,38755,24380,0,
811,22721,19779,26367,41862,13864,14458,62066,57062,9261,198577,165758,10455,101437,118639,96528,88652,33473,18100,0,
812,19976,16011,26904,46208,25647,15538,79470,70323,10510,208032,168884,11675,107395,108006,83995,85374,36890,24820,0,
813,21033,19283,26727,42929,21128,15737,63194,53175,11517,199425,168958,9411,107985,121610,93820,97588,35175,17735,0,
814,21668,14505,24142,43561,40183,24317,74468,64175,12974,178279,167274,11699,87098,106422,75129,74906,34143,24968,0,
815,20401,17287,26194,49494,29030,19282,70927,55415,14342,197129,179104,12469,105761,130550,103162,91803,37549,24187,0,
816,22622,19833,27852,47812,24554,20819,69149,69397,13084,210546,175490,8958,104599,114968,90429,89920,30037,13777,0,
817,19123,18659,27412,53368,31021,28538,70779,66092,11692,214582,176686,9429,111511,140541,103571,95177,36946,29093,0,
818,23327,20249,29631,44787,15946,25925,76598,64597,8705,189547,184585,10714,100783,126013,233097,86525,32851,17214,0,
819,22909,17364,28776,46914,26837,35953,76154,66748,11597,203164,186970,10204,114905,126188,97806,89898,36237,22682,0,
820,24866,20389,25421,47183,18306,20312,76597,58798,7226,194316,186848,11956,99746,117932,94759,94464,37069,19183,0,
821,17481,18710,30373,45151,22633,24769,76934,69098,11921,204628,168610,9572,100326,117264,90244,81356,35381,24474,0,
822,26800,22984,24017,45096,16925,17005,67685,62099,11600,202026,182109,7846,107211,125860,100894,88098,31229,14654,0,
823,22400,18286,31360,48930,41000,37583,94897,66697,15513,198885,199419,14915,115654,126406,95668,92672,37851,29388,0,
824,26084,23327,28349,46958,16592,12738,61375,60941,10531,195320,182664,7751,99571,136909,102972,96018,37597,16961,0,
825,20005,17556,28597,47484,32133,27298,93858,71670,9591,207042,193034,11828,98485,113884,82759,82652,33973,27115,0,
826,18137,21147,29540,49194,20135,23211,70507,57739,9422,205945,187263,9787,113900,139758,105585,100668,39596,27961,0,
827,24319,19598,27424,44210,37471,23884,79565,69410,13308,210321,178573,10746,100741,122355,94245,86044,32992,18939,0,
828,19813,21203,26217,46769,28257,23371,79573,60442,9760,220871,183856,11723,112187,123120,94163,94626,39206,28569,0,
829,27747,21640,26660,46251,21462,15702,201101,65599,13784,224839,172454,14283,118148,125344,102418,99220,32975,15920,0,
830,19269,18901,28098,47171,30661,34546,81755,60076,11863,187355,186287,11552,100089,120288,87646,83193,35969,29984,0,
831,27367,18888,24448,43256,17235,13944,55366,58120,143039,183511,155230,5604,98133,117663,87375,83637,31724,14741,0,
832,18865,19574,28612,45581,37098,22641,85854,64046,13716,198290,193291,9843,102607,119007,89564,84177,34494,25489,0,
833,22029,20203,26082,44576,14313,21704,64254,59051,11404,196144,172669,8259,100463,123645,95214,88527,36704,22116,0,
834,25051,13988,26966,178488,16123,23572,82764,61245,9589,196456,182963,10655,103677,122040,92536,92769,33369,18685,0,
835,23082,17877,27140,51170,26420,25109,82055,53817,11114,180451,194159,8709,92662,141611,99668,87349,36701,24423,0,
836,20037,19802,27532,42313,7760,25140,71124,66302,7921,195537,174759,10142,97452,111590,86475,85601,32603,14592,0,
837,23030,18273,27418,43639,22923,28006,71656,59459,10532,190056,174054,14633,101099,121025,100214,88329,33652,21681,0,
838,17977,17651,24124,50720,33383,24533,73063,62464,8934,198781,185590,11622,107198,126178,99203,92326,37442,23800,0,
839,18554,20122,28892,48562,29060,25430,77189,71083,10049,362839,193832,9690,123497,263799,99297,101508,38537,22391,0,
840,24848,22971,26166,50404,29569,24031,78771,76076,13545,229999,195130,12327,119060,142481,110104,106722,39416,29956,0,
841,21979,20844,31916,48664,22377,18988,80290,68894,7373,237664,189040,9189,121586,122007,95080,102646,37006,21357,0,
842,21882,20394,31632,54201,24254,25993,74970,74853,11070,229293,186865,10105,103853,135591,95730,92007,39358,25944,0,
843,19571,19651,27104,48611,17231,25788,79088,54088,7910,199403,171181,9200,111399,115205,93916,95770,33309,16917,0,
844,20322,16456,27475,51423,25796,36915,85474,67634,13552,197848,202246,8354,107589,139224,98515,95618,36562,25916,0,
845,23129,20324,29226,49508,15243,20298,71870,63906,13238,215986,183586,5334,117069,129398,105344,97618,39630,21473,0,
846,24370,23544,27509,52151,34562,31097,90709,68048,12303,219929,208263,9618,106736,134941,102150,94013,42191,25891,0,
847,20228,16818,29055,50258,32944,30280,82110,75541,11135,229852,205537,10623,125262,129204,240027,102447,43665,25312,0,
848,21682,20269,24771,41895,27476,17409,65977,57561,9256,187908,170106,9347,95643,118914,95697,86020,29479,18218,0,
849,16060,18989,29960,49522,36146,25413,82667,67692,14010,235863,180281,11348,127526,122978,99951,94978,42248,23073,0,
850,24072,22752,27664,45230,18588,21560,66171,61426,11008,208129,180115,11405,107415,126312,98371,97442,35032,22861,0,
851,26532,16709,28453,46706,35400,36086,84417,79376,14555,225422,200004,8267,113844,119881,96560,92264,39015,24360,0,
852,18579,22807,30743,42587,18043,22650,68634,60961,10572,216505,182723,9748,119745,125510,101022,102015,32207,20133,0,
853,24548,18084,26484,53555,35322,27023,82795,77293,9248,230089,195822,141491,115330,132299,96185,98521,38297,23714,0,
854,23660,17777,24379,45408,14962,17928,80608,52954,10954,209054,183439,11458,117491,117684,95975,98328,36360,22014,0,
855,24019,26076,26684,48402,34672,21909,58330,80175,10673,230658,167998,12792,116984,127804,99965,95617,36158,21622,0,
856,19352,18746,28479,44242,22175,30759,78085,63339,143560,217171,171859,9981,117886,117723,95453,91832,37800,29530,0,
857,22319,20794,31623,40361,19624,20800,59514,68774,8508,209540,165565,9383,109348,129039,99328,93338,38084,16576,0,
858,21483,18955,29118,47380,29659,35823,82960,75621,11145,229173,190831,13807,122699,118562,98052,101457,39447,25834,0,
859,23371,17588,27463,50008,23281,21726,64886,67028,8557,223194,178751,10003,108616,132024,100506,94761,36550,154821,0,
860,158931,22283,28455,48133,29096,25815,86963,62303,11124,220686,193092,10453,113679,121823,102445,95440,38872,21684,0,
861,21757,19871,30201,181038,22819,24551,72814,66009,12168,213991,185408,10942,113014,125068,97337,93673,36234,24927,0,
862,21572,19022,28839,46105,33231,24197,73372,73713,14063,216995,164495,12409,107055,113072,87058,87524,33912,19257,0,
863,18634,17871,27797,50784,30533,153920,81225,56181,10437,202864,177109,14968,101267,125188,89507,89388,36126,27444,0,
864,20594,21965,23636,40862,20109,20985,63095,70843,10734,218335,168865,10353,117146,113233,92917,96464,38425,18671,0,
865,17888,18861,32526,43814,34974,25287,77955,60747,9652,223553,156765,12573,115660,104237,88701,89355,33745,23568,0,
866,22140,20513,29999,46946,10031,17445,57083,66821,12662,230498,156755,7718,117645,122169,104119,94786,35147,19632,0,
867,25373,19222,28695,48758,33387,29888,96490,74045,13355,211045,210197,12444,112921,123221,92183,97957,39190,22086,0,
868,18038,18620,31127,49402,20216,19243,60296,67968,12652,357504,166017,6368,111777,255964,98348,91698,41803,22171,0,
869,25243,19179,27384,52765,36809,20716,86336,70781,13160,235982,194662,11705,118963,130533,100784,95311,37271,21142,0,
870,19722,18434,28800,50813,26166,31117,75589,61759,12627,204555,192898,6693,107092,136980,105560,98181,35602,25599,0,
871,26114,20607,28215,49341,26219,15239,75872,69309,11653,213884,177091,9996,109983,111380,92388,94052,34078,19162,0,
872,19059,20575,32006,49142,21544,25689,74828,74136,14614,252990,184813,9609,134515,127841,102719,102451,39539,26473,0,
873,24365,21118,27606,49936,30251,18829,81068,69598,9995,223394,195739,11160,113675,134998,107512,101577,35912,24492,0,
874,25577,19421,25694,50850,29071,19459,79550,68544,11307,222714,192931,12378,119119,136128,101878,95298,39612,21575,0,
875,20231,19764,28898,50330,36251,29753,76496,70652,12849,217357,196713,9394,119789,130275,104530,96736,38077,22681,0,
876,22475,19664,28556,45963,20325,23795,69295,71797,10148,223474,169532,8935,108921,113473,223738,87143,34897,16081,0,
877,20576,22348,30082,46442,29331,17257,71462,70678,10465,230027,170220,10048,121585,120245,93864,99524,36283,23510,0,
878,25116,19049,29472,49335,21902,27350,70244,80829,10038,247034,186683,8771,118820,130966,106162,97899,38496,20969,0,
879,21018,16473,28721,44690,29706,21840,78616,58201,10447,191305,183729,143003,106110,123706,99983,91002,38124,27295,0,
880,18855,21607,26516,46749,32142,31257,69356,76269,10946,228768,170949,11343,109472,114552,88454,91170,35195,20094,0,
881,18414,16557,29013,47677,24420,18206,69205,67977,10892,222191,173337,9687,115441,122389,93940,93681,36886,23809,0,
882,21903,23089,28783,41114,35146,29010,65258,63979,10953,224515,157247,10979,117848,108424,90687,86778,34274,20089,0,
883,25663,18022,34146,51112,28636,33581,73745,70260,143593,245912,168024,9380,123819,128287,103534,94561,37007,24089,0,
884,25907,23552,30348,51973,29418,18950,211019,75762,11107,262691,187011,9090,125748,129531,108556,104010,37495,161073,0,
885,16551,20428,29862,41589,34814,25451,79579,73915,12371,224458,166671,11324,109353,112627,88217,85241,38305,23318,0,
886,22652,22211,34426,45940,14647,20489,75986,76932,11682,230488,170942,8447,123234,122274,95475,93507,36779,18968,0,
887,20590,23549,28964,48674,27866,25390,75074,59855,12594,213836,186515,8146,117984,131027,102811,99210,36081,26112,0,
888,156380,17262,22172,48026,17840,24825,76848,63448,9011,182274,191041,10359,93918,133607,95654,90553,34775,23543,0,
889,20557,16675,25252,42456,22131,21165,70991,55567,9096,171824,172239,10243,99436,120350,84493,88836,32395,16088,0,
890,21453,18754,28303,177278,31422,23797,69107,62068,10611,190426,163026,14295,94506,120431,86041,80548,33782,27125,0,
891,26882,18057,24585,51404,33171,15757,81665,57642,13050,182089,195878,8294,98896,133755,99568,88598,37163,24128,0,
892,20115,21939,27854,44648,18392,152716,79804,56208,14893,179099,192466,9377,104691,127119,94111,90035,36218,18210,0,
893,23111,18618,23158,48357,35875,32139,73760,71635,10539,199804,190481,12272,97956,134559,95966,86938,37766,28166,0,
894,23256,18912,27071,49362,15149,17404,76380,49564,10460,193204,190141,11756,104667,140148,105613,96486,37909,18944,0,
895,24069,20564,24572,54331,30924,33929,82995,63738,13397,194841,212159,8354,101744,132219,98783,88657,39774,27014,0,
896,24946,18589,21587,45806,23340,17232,66237,50298,9965,178261,178190,10284,99343,129351,95044,89457,34846,16540,0,
897,18246,18642,26178,49127,34140,25462,81402,66669,12673,200241,179007,10074,100507,123510,91801,85223,38593,28991,0,
898,25307,19788,26753,47650,18320,11424,69928,55434,11550,204057,184985,9453,109770,143041,103080,101272,37699,20577,0,
899,20421,16816,27826,40621,36489,30402,77687,64459,12698,195738,162083,12735,102671,109541,82719,82551,35803,20877,0,
900,21593,14772,24854,48569,17825,17729,65520,55171,9041,196732,182615,9060,104467,133243,103191,95025,36416,26993,0,
901,23828,18984,25754,44664,30196,29491,79815,62728,9743,192161,172747,11631,94973,112051,84799,80874,32638,19580,0,
902,17907,19676,28295,47858,35034,29599,79387,62371,11964,205570,180329,11213,102990,118822,83964,90437,38618,27187,0,
903,21479,18668,29184,47515,13005,25636,72954,59925,7466,212816,177160,6020,117284,129059,101761,94467,38545,15128,0,
904,23556,19605,29478,47513,30438,21043,75695,74087,13074,234188,182557,12534,114719,128686,98279,102280,36781,32431,0,
905,21371,15854,29084,45127,22423,21145,69350,70724,15170,220267,172279,6994,109454,114819,92688,92714,33232,17121,0,
906,22710,18748,22632,45477,22620,17527,70299,59065,11386,192921,170561,9461,89723,119744,86294,76826,30120,21041,0,
907,22260,19027,24189,47067,26337,24533,73545,57713,10247,192850,178693,144999,104194,127633,96802,93373,37070,25721,0,
908,24095,18369,28101,47462,20732,30232,72907,62636,8173,191068,176817,10098,108658,125229,97344,89863,38462,22392,0,
909,23418,17895,27685,47271,25310,24098,77395,61755,8417,193899,185695,9466,101109,133034,94904,93768,37804,22485,0,
910,22702,21109,29105,44518,20250,24657,69030,52232,9707,195143,163997,8444,104503,115811,91610,86633,29930,19246,0,
911,22530,18012,25522,46994,21553,21039,65973,65095,11086,189301,173219,11120,104883,128793,94906,90607,33655,23783,0,
912,24282,18427,25387,52069,38286,25866,217489,60801,143850,211472,205721,12622,107314,134608,100471,96133,36182,22427,0,
913,152478,18511,24233,44596,23205,20388,70194,61380,13567,202027,169382,8810,105237,121275,90670,85921,32891,19978,0,
914,22630,19937,27453,48082,29999,25309,75514,66612,9069,208527,181013,11902,111985,127820,91868,92966,36046,23319,0,
915,23909,20831,30587,51832,20853,15872,77402,70398,13040,228890,183574,11172,117986,126749,99964,101999,42792,23311,0,
916,19902,18629,25146,42606,31942,22118,71905,53627,7833,182875,174255,12880,95516,120021,88310,84336,33324,27397,0,
917,23869,17867,27563,45293,20010,27691,72831,67010,9440,197114,175253,14952,102928,117833,86448,88322,37644,19346,0,
918,21361,21190,25542,44878,17211,163756,89164,58606,8374,207293,205469,12528,109162,138108,103603,94708,36983,24318,0,
919,22468,18925,29950,46527,25169,31743,71620,74498,14747,218854,178724,8778,112249,127451,97327,94153,38123,22713,0,
920,22866,21433,27672,48241,21520,14370,79107,56868,8527,213653,198593,6565,115947,134816,100091,93930,32849,20070,0,
921,24770,16945,25438,49208,30930,27715,73556,64950,10791,194735,187705,12853,99429,131555,93315,90255,39485,22639,0,
922,23089,21547,23568,46168,36473,25128,72104,60054,13259,205574,179346,12578,114660,257159,91761,92858,38564,21917,0,
923,24291,21100,28100,42663,20777,26437,80400,67810,6483,216831,188271,13445,108748,117863,93664,94142,41953,24805,0,
924,23787,17472,30371,48630,31122,23074,74921,67719,11340,211602,188432,11748,115375,127038,98785,93351,36798,24201,0,
925,23041,19767,26915,48384,34393,26129,66863,50509,9548,317234,170515,11048,101442,127039,96384,87139,33124,24234,0,
926,21274,21789,25818,46967,21796,26045,74903,63419,10535,199527,179762,11914,103910,123321,93788,95205,31001,21877,0,
927,19145,20664,23280,45394,29546,22222,72004,64493,9251,209383,171603,10190,102590,118806,93110,88520,38783,22370,0,
928,24676,17877,26955,44526,24729,16763,69104,52852,15684,198234,184344,11368,113030,123769,97326,96523,36957,19161,0,
929,20851,17883,26540,47168,30766,25366,74198,66501,12315,200129,192989,10817,100471,132796,94447,82480,36315,28366,0,
930,23745,18604,29550,47420,25836,21604,75893,68746,10249,200041,182531,12432,101855,124497,101320,87410,35968,20397,0,
931,23782,20094,24621,44200,22410,24872,80267,50114,10917,178964,183390,9434,99470,125350,92157,89471,35126,26174,0,
932,21724,19403,24543,45940,27969,23940,75457,75467,13787,223552,174198,9241,110008,116732,92938,91422,36915,23818,0,
933,16995,18351,30653,50180,31979,24355,74094,63013,13923,218624,176787,11272,108620,118659,97543,95881,37350,23978,0,
934,22209,17870,25938,45279,13816,21153,66469,58705,10850,207214,168280,11457,111235,122364,91670,92300,35515,19472,0,
935,20583,18433,31451,53376,33221,29596,81019,67772,13053,198492,196470,11536,104832,130126,99083,92916,39554,23634,0,
936,24781,20197,26324,46641,15118,15877,75231,55533,9307,192214,193228,10481,109917,130824,97173,96568,35742,19598,0,
937,18421,17023,29393,48501,20101,35175,74654,75959,12191,220597,184360,11724,105583,126940,96968,90260,31567,21899,0,
938,20795,17064,27960,48213,21745,24760,79008,54219,10577,205981,204850,10812,115594,136719,102862,102571,38573,153613,0,
939,22756,15388,24091,41357,24072,25166,72912,64794,11533,196702,166434,8952,95901,116542,91414,81093,32512,22463,0,
940,20009,17536,30528,45854,29357,26790,68943,52901,9403,181481,172107,9927,102053,113162,87863,87049,34373,24511,0,
941,155594,19016,24576,50490,19827,25714,70263,69715,142719,204822,195904,10575,103231,136589,100989,92426,35173,21395,0,
942,18163,22804,26542,49409,29582,29858,212649,68474,15055,218471,193220,13054,109283,124210,92657,87743,36511,30058,0,
943,22171,17598,27702,46318,15038,18739,80009,56856,9600,183336,186649,10342,98941,125931,92316,88188,36328,19325,0,
944,25340,18954,27071,45675,27643,26989,67824,59621,10997,182059,185726,10560,105478,126040,97806,91841,34752,19828,0,
945,24860,20514,24525,48293,22890,150545,77215,60910,10665,194079,190576,9881,101671,126554,96935,87671,30796,25724,0,
946,24498,21187,26000,50551,30371,16584,77435,63184,11963,203166,198570,14269,103138,136487,100043,95538,37349,23358,0,
947,16875,14443,32293,51027,32917,24933,70616,65496,16995,209734,171630,13594,104548,117787,92298,88107,36744,28386,0,
