index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
463,106.0,88.0,128.0,274.0,115.0,117.0,334.0,292.0,57.0,902.0,652.0,48.0,473.0,569.0,214.0,189.0,259.0,124.0,0,
464,124.0,88.0,115.0,268.0,138.0,107.0,368.0,277.0,65.0,917.0,667.0,48.0,414.0,564.0,215.0,159.0,239.0,97.0,0,
465,118.0,77.0,134.0,242.0,118.0,118.0,334.0,248.0,56.0,826.0,607.0,54.0,449.0,512.0,192.0,182.0,234.0,134.0,1,172.20.2.148
466,110.0,10.0,118.0,242.0,95.0,134.0,289.0,265.0,50.0,736.0,508.0,45.0,362.0,465.0,192.0,149.0,199.0,81.0,1,172.20.2.148
467,110.0,53.0,126.0,242.0,104.0,83.0,273.0,235.0,59.0,723.0,541.0,68.0,361.0,499.0,179.0,160.0,205.0,107.0,1,172.20.2.148
468,100.0,53.0,144.0,240.0,106.0,112.0,301.0,311.0,53.0,970.0,546.0,74.0,361.0,485.0,198.0,173.0,241.0,88.0,0,
469,117.0,85.0,129.0,240.0,78.0,88.0,332.0,294.0,64.0,911.0,654.0,50.0,449.0,549.0,197.0,176.0,244.0,114.0,0,
470,122.0,82.0,131.0,267.0,78.0,148.0,341.0,334.0,63.0,1050.0,621.0,49.0,526.0,524.0,201.0,203.0,268.0,122.0,0,
471,124.0,109.0,117.0,271.0,123.0,134.0,384.0,277.0,63.0,1001.0,716.0,64.0,484.0,591.0,222.0,198.0,233.0,122.0,0,
472,113.0,107.0,139.0,278.0,144.0,164.0,346.0,332.0,55.0,1054.0,673.0,70.0,550.0,570.0,211.0,200.0,283.0,111.0,0,
473,116.0,115.0,125.0,266.0,89.0,119.0,366.0,290.0,76.0,875.0,691.0,56.0,484.0,539.0,209.0,193.0,277.0,106.0,0,
474,124.0,102.0,131.0,278.0,126.0,82.0,361.0,270.0,60.0,913.0,697.0,62.0,456.0,578.0,219.0,179.0,275.0,102.0,0,
475,108.0,82.0,138.0,253.0,150.0,171.0,351.0,327.0,79.0,941.0,678.0,49.0,489.0,538.0,204.0,172.0,260.0,118.0,0,
476,129.0,99.0,132.0,269.0,108.0,112.0,330.0,287.0,38.0,979.0,627.0,71.0,505.0,552.0,222.0,202.0,272.0,118.0,0,
477,135.0,89.0,141.0,294.0,123.0,124.0,398.0,283.0,64.0,979.0,733.0,65.0,511.0,585.0,217.0,180.0,284.0,131.0,0,
478,123.0,109.0,141.0,270.0,103.0,105.0,313.0,297.0,63.0,896.0,637.0,74.0,432.0,508.0,220.0,168.0,260.0,86.0,0,
479,111.0,78.0,112.0,262.0,104.0,112.0,379.0,257.0,46.0,821.0,676.0,45.0,409.0,511.0,185.0,153.0,246.0,127.0,0,
480,145.0,89.0,136.0,267.0,112.0,121.0,371.0,275.0,67.0,874.0,675.0,70.0,463.0,608.0,236.0,193.0,244.0,94.0,0,
481,108.0,88.0,107.0,251.0,72.0,146.0,362.0,306.0,56.0,887.0,638.0,48.0,436.0,533.0,225.0,158.0,248.0,114.0,0,
482,125.0,104.0,117.0,261.0,64.0,94.0,329.0,268.0,62.0,876.0,656.0,44.0,457.0,538.0,185.0,179.0,260.0,86.0,0,
483,121.0,102.0,128.0,267.0,135.0,166.0,389.0,317.0,53.0,994.0,624.0,59.0,490.0,526.0,214.0,190.0,260.0,121.0,0,
484,127.0,90.0,136.0,281.0,103.0,147.0,342.0,278.0,60.0,1046.0,620.0,60.0,465.0,585.0,205.0,181.0,270.0,101.0,0,
485,131.0,85.0,121.0,244.0,143.0,88.0,322.0,251.0,44.0,843.0,626.0,65.0,431.0,547.0,191.0,173.0,230.0,103.0,0,
486,128.0,86.0,144.0,287.0,105.0,143.0,373.0,324.0,51.0,958.0,743.0,51.0,487.0,616.0,207.0,177.0,260.0,119.0,0,
487,127.0,88.0,124.0,312.0,105.0,143.0,414.0,277.0,68.0,858.0,737.0,50.0,475.0,635.0,226.0,194.0,284.0,146.0,0,
488,122.0,109.0,148.0,311.0,93.0,165.0,362.0,333.0,70.0,858.0,683.0,47.0,523.0,619.0,222.0,189.0,275.0,105.0,0,
489,123.0,93.0,129.0,315.0,95.0,125.0,366.0,276.0,32.0,963.0,683.0,56.0,530.0,643.0,250.0,219.0,289.0,120.0,0,
490,135.0,105.0,143.0,271.0,112.0,137.0,337.0,314.0,60.0,965.0,682.0,47.0,526.0,571.0,227.0,199.0,260.0,92.0,0,
491,121.0,99.0,146.0,271.0,112.0,163.0,337.0,345.0,85.0,1031.0,682.0,58.0,485.0,644.0,226.0,205.0,260.0,149.0,0,
492,143.0,104.0,146.0,296.0,127.0,83.0,337.0,294.0,52.0,1032.0,674.0,52.0,555.0,652.0,249.0,216.0,259.0,97.0,0,
493,143.0,92.0,141.0,278.0,175.0,174.0,394.0,345.0,65.0,1003.0,663.0,73.0,482.0,516.0,205.0,172.0,283.0,123.0,0,
494,107.0,100.0,131.0,282.0,115.0,111.0,322.0,268.0,71.0,988.0,638.0,57.0,526.0,606.0,232.0,172.0,269.0,116.0,0,
495,124.0,112.0,116.0,282.0,118.0,147.0,396.0,313.0,46.0,938.0,683.0,81.0,464.0,552.0,203.0,192.0,262.0,111.0,0,
496,100.0,99.0,122.0,275.0,66.0,110.0,308.0,286.0,46.0,835.0,640.0,37.0,470.0,587.0,232.0,185.0,259.0,125.0,0,
497,153.0,92.0,132.0,249.0,148.0,173.0,406.0,277.0,69.0,878.0,673.0,73.0,414.0,528.0,196.0,167.0,234.0,85.0,0,
498,121.0,87.0,132.0,306.0,148.0,165.0,357.0,337.0,61.0,1074.0,695.0,63.0,414.0,601.0,222.0,199.0,268.0,155.0,0,
499,144.0,87.0,132.0,255.0,59.0,78.0,361.0,269.0,58.0,995.0,658.0,45.0,518.0,577.0,194.0,197.0,254.0,66.0,0,
500,108.0,74.0,132.0,309.0,59.0,78.0,424.0,269.0,73.0,1054.0,711.0,57.0,499.0,594.0,213.0,175.0,254.0,157.0,0,
501,129.0,105.0,128.0,264.0,54.0,88.0,299.0,267.0,59.0,965.0,652.0,62.0,537.0,620.0,240.0,194.0,240.0,73.0,0,
502,125.0,76.0,127.0,305.0,54.0,165.0,299.0,307.0,70.0,951.0,652.0,62.0,507.0,626.0,211.0,195.0,290.0,154.0,0,
503,117.0,94.0,139.0,292.0,109.0,121.0,320.0,321.0,45.0,972.0,690.0,69.0,539.0,622.0,237.0,208.0,281.0,113.0,0,
504,143.0,109.0,129.0,261.0,149.0,123.0,411.0,253.0,41.0,818.0,703.0,72.0,423.0,601.0,205.0,176.0,246.0,113.0,0,
505,123.0,104.0,132.0,294.0,110.0,124.0,352.0,293.0,64.0,917.0,656.0,70.0,507.0,614.0,230.0,178.0,262.0,146.0,0,
506,133.0,99.0,132.0,289.0,120.0,142.0,396.0,269.0,71.0,843.0,741.0,59.0,459.0,602.0,234.0,183.0,268.0,86.0,0,
507,125.0,111.0,137.0,289.0,128.0,140.0,393.0,269.0,66.0,1007.0,684.0,48.0,455.0,603.0,227.0,178.0,265.0,125.0,0,
508,105.0,116.0,131.0,254.0,104.0,118.0,325.0,267.0,74.0,868.0,620.0,53.0,474.0,553.0,227.0,190.0,248.0,100.0,0,
509,107.0,111.0,119.0,287.0,146.0,82.0,375.0,271.0,60.0,962.0,654.0,79.0,434.0,543.0,196.0,169.0,237.0,136.0,0,
510,124.0,112.0,124.0,300.0,80.0,78.0,360.0,286.0,67.0,991.0,707.0,52.0,513.0,609.0,234.0,187.0,276.0,113.0,0,
511,140.0,110.0,154.0,280.0,138.0,91.0,381.0,286.0,68.0,991.0,652.0,76.0,566.0,570.0,212.0,205.0,291.0,105.0,0,
512,101.0,87.0,151.0,287.0,109.0,142.0,375.0,293.0,36.0,958.0,716.0,59.0,509.0,627.0,251.0,198.0,273.0,109.0,0,
513,101.0,115.0,147.0,309.0,149.0,134.0,430.0,311.0,65.0,1076.0,754.0,49.0,543.0,642.0,237.0,198.0,290.0,107.0,0,
514,108.0,117.0,125.0,286.0,148.0,89.0,385.0,331.0,66.0,1064.0,686.0,54.0,505.0,547.0,189.0,189.0,251.0,155.0,0,
515,138.0,94.0,130.0,288.0,107.0,86.0,353.0,295.0,79.0,938.0,677.0,44.0,473.0,592.0,207.0,182.0,268.0,101.0,0,
516,127.0,91.0,127.0,283.0,127.0,115.0,387.0,307.0,55.0,968.0,704.0,55.0,504.0,596.0,222.0,202.0,275.0,136.0,0,
517,134.0,96.0,148.0,297.0,130.0,137.0,351.0,290.0,53.0,981.0,674.0,76.0,491.0,596.0,222.0,190.0,273.0,101.0,0,
518,116.0,106.0,128.0,269.0,122.0,130.0,363.0,268.0,48.0,822.0,725.0,45.0,474.0,517.0,197.0,191.0,254.0,102.0,0,
519,116.0,113.0,125.0,312.0,98.0,148.0,363.0,320.0,45.0,1059.0,756.0,51.0,496.0,650.0,255.0,191.0,285.0,140.0,0,
520,142.0,96.0,143.0,281.0,154.0,158.0,355.0,288.0,72.0,1035.0,648.0,66.0,546.0,590.0,225.0,205.0,256.0,102.0,0,
521,102.0,106.0,134.0,274.0,151.0,90.0,350.0,301.0,42.0,928.0,639.0,51.0,465.0,554.0,194.0,185.0,243.0,116.0,1,172.20.1.166
522,97.0,79.0,108.0,215.0,153.0,91.0,272.0,222.0,42.0,831.0,456.0,51.0,386.0,395.0,168.0,156.0,214.0,118.0,1,172.20.1.166
523,98.0,77.0,110.0,206.0,70.0,90.0,275.0,220.0,21.0,656.0,490.0,52.0,347.0,472.0,180.0,128.0,173.0,99.0,1,172.20.1.166
524,103.0,77.0,145.0,226.0,122.0,95.0,323.0,337.0,21.0,1092.0,474.0,52.0,540.0,384.0,162.0,191.0,223.0,99.0,0,
525,128.0,106.0,158.0,267.0,125.0,112.0,319.0,352.0,47.0,1087.0,580.0,71.0,562.0,538.0,186.0,214.0,269.0,105.0,0,
526,130.0,117.0,163.0,275.0,49.0,126.0,336.0,396.0,53.0,1170.0,637.0,49.0,553.0,525.0,228.0,214.0,267.0,103.0,0,
527,109.0,114.0,166.0,301.0,155.0,119.0,351.0,348.0,58.0,1211.0,667.0,42.0,602.0,570.0,222.0,214.0,302.0,126.0,0,
528,120.0,110.0,133.0,262.0,69.0,120.0,334.0,354.0,42.0,1181.0,667.0,43.0,544.0,561.0,209.0,198.0,275.0,84.0,0,
529,125.0,120.0,164.0,291.0,114.0,164.0,384.0,347.0,54.0,1139.0,719.0,77.0,588.0,612.0,231.0,206.0,297.0,127.0,0,
530,137.0,123.0,163.0,283.0,81.0,105.0,343.0,355.0,53.0,1165.0,698.0,43.0,566.0,631.0,238.0,228.0,277.0,75.0,0,
531,135.0,101.0,162.0,278.0,81.0,123.0,421.0,351.0,64.0,1127.0,689.0,67.0,548.0,555.0,197.0,207.0,281.0,122.0,0,
532,115.0,109.0,151.0,292.0,86.0,100.0,382.0,338.0,53.0,1214.0,706.0,55.0,601.0,607.0,229.0,198.0,286.0,105.0,0,
533,127.0,122.0,164.0,311.0,121.0,112.0,382.0,387.0,44.0,1138.0,722.0,65.0,575.0,653.0,229.0,212.0,304.0,105.0,0,
534,139.0,109.0,126.0,273.0,147.0,143.0,402.0,344.0,56.0,1047.0,677.0,62.0,523.0,587.0,214.0,186.0,270.0,117.0,0,
535,109.0,104.0,143.0,297.0,145.0,91.0,361.0,365.0,56.0,1184.0,665.0,52.0,592.0,599.0,221.0,225.0,305.0,118.0,0,
536,134.0,112.0,153.0,275.0,53.0,113.0,337.0,397.0,50.0,1231.0,639.0,50.0,576.0,557.0,203.0,219.0,280.0,112.0,0,
537,125.0,135.0,165.0,318.0,180.0,159.0,373.0,368.0,65.0,1242.0,708.0,74.0,618.0,653.0,247.0,217.0,294.0,139.0,0,
538,125.0,131.0,177.0,275.0,170.0,138.0,321.0,420.0,72.0,1325.0,590.0,71.0,655.0,542.0,218.0,240.0,285.0,120.0,0,
539,100.0,139.0,177.0,300.0,170.0,187.0,374.0,401.0,62.0,1223.0,680.0,76.0,632.0,559.0,205.0,228.0,285.0,130.0,0,
540,100.0,129.0,155.0,289.0,101.0,114.0,347.0,335.0,61.0,1224.0,636.0,52.0,602.0,590.0,228.0,225.0,272.0,107.0,0,
541,115.0,115.0,162.0,327.0,101.0,141.0,347.0,335.0,70.0,1283.0,730.0,55.0,575.0,621.0,231.0,233.0,303.0,147.0,0,
542,140.0,117.0,157.0,282.0,113.0,141.0,297.0,333.0,74.0,1063.0,632.0,67.0,625.0,578.0,208.0,234.0,305.0,109.0,0,
543,125.0,117.0,145.0,287.0,174.0,146.0,420.0,366.0,66.0,1180.0,707.0,68.0,578.0,583.0,233.0,203.0,294.0,114.0,0,
544,115.0,104.0,175.0,292.0,109.0,146.0,344.0,395.0,63.0,1242.0,670.0,61.0,621.0,587.0,233.0,211.0,293.0,152.0,0,
545,138.0,124.0,169.0,288.0,145.0,125.0,365.0,404.0,86.0,1345.0,699.0,76.0,645.0,587.0,241.0,244.0,284.0,105.0,0,
546,123.0,115.0,157.0,317.0,203.0,182.0,422.0,384.0,77.0,1201.0,724.0,76.0,601.0,613.0,250.0,224.0,295.0,135.0,0,
547,105.0,115.0,145.0,340.0,166.0,139.0,382.0,339.0,63.0,1148.0,732.0,70.0,589.0,662.0,256.0,229.0,298.0,128.0,0,
548,148.0,114.0,159.0,335.0,183.0,168.0,436.0,339.0,66.0,1148.0,784.0,51.0,659.0,663.0,236.0,230.0,325.0,121.0,0,
549,127.0,106.0,152.0,322.0,168.0,158.0,399.0,383.0,68.0,1204.0,745.0,86.0,576.0,647.0,243.0,215.0,288.0,133.0,0,
550,128.0,106.0,172.0,322.0,124.0,118.0,387.0,390.0,41.0,1227.0,719.0,50.0,644.0,610.0,234.0,232.0,308.0,111.0,0,
551,144.0,118.0,171.0,347.0,124.0,123.0,397.0,422.0,70.0,1227.0,729.0,60.0,668.0,689.0,249.0,241.0,308.0,153.0,0,
552,131.0,107.0,147.0,308.0,137.0,123.0,391.0,366.0,79.0,1148.0,716.0,61.0,599.0,625.0,255.0,235.0,283.0,114.0,0,
553,145.0,126.0,149.0,301.0,109.0,116.0,400.0,359.0,57.0,1134.0,749.0,54.0,572.0,610.0,213.0,237.0,308.0,121.0,0,
554,139.0,108.0,158.0,301.0,169.0,148.0,389.0,379.0,56.0,1153.0,713.0,70.0,621.0,613.0,250.0,238.0,295.0,119.0,0,
555,123.0,107.0,173.0,323.0,152.0,133.0,379.0,390.0,67.0,1303.0,686.0,65.0,618.0,621.0,238.0,246.0,303.0,115.0,0,
556,142.0,121.0,164.0,346.0,169.0,157.0,411.0,384.0,72.0,1322.0,769.0,62.0,670.0,685.0,272.0,242.0,345.0,101.0,0,
557,126.0,115.0,174.0,318.0,155.0,120.0,411.0,399.0,58.0,1342.0,794.0,60.0,630.0,706.0,249.0,262.0,336.0,101.0,0,
558,133.0,115.0,180.0,337.0,152.0,115.0,442.0,388.0,45.0,1411.0,821.0,63.0,685.0,699.0,262.0,253.0,347.0,120.0,0,
559,143.0,125.0,171.0,345.0,157.0,167.0,443.0,390.0,62.0,1207.0,837.0,57.0,601.0,703.0,269.0,228.0,321.0,133.0,0,
560,121.0,132.0,184.0,352.0,176.0,169.0,411.0,416.0,80.0,1421.0,779.0,66.0,695.0,651.0,277.0,253.0,332.0,123.0,0,
561,146.0,124.0,171.0,292.0,156.0,129.0,403.0,361.0,75.0,1204.0,771.0,61.0,617.0,675.0,240.0,230.0,310.0,125.0,0,
562,122.0,134.0,168.0,343.0,135.0,130.0,424.0,409.0,67.0,1336.0,794.0,41.0,661.0,744.0,284.0,242.0,339.0,149.0,0,
563,148.0,119.0,175.0,359.0,196.0,130.0,424.0,349.0,71.0,1180.0,871.0,69.0,599.0,715.0,276.0,237.0,298.0,149.0,0,
564,129.0,131.0,178.0,320.0,155.0,144.0,405.0,394.0,48.0,1336.0,746.0,60.0,649.0,681.0,242.0,234.0,322.0,137.0,0,
565,151.0,143.0,188.0,325.0,130.0,176.0,441.0,418.0,58.0,1253.0,782.0,67.0,652.0,625.0,252.0,228.0,313.0,114.0,0,
566,114.0,141.0,180.0,310.0,143.0,156.0,373.0,399.0,64.0,1349.0,736.0,53.0,651.0,661.0,241.0,244.0,294.0,165.0,0,
567,171.0,126.0,157.0,329.0,167.0,116.0,450.0,393.0,74.0,1405.0,829.0,60.0,627.0,682.0,263.0,232.0,324.0,117.0,0,
568,137.0,138.0,191.0,329.0,167.0,116.0,482.0,440.0,62.0,1412.0,872.0,62.0,687.0,743.0,291.0,257.0,324.0,117.0,0,
569,155.0,131.0,176.0,345.0,125.0,124.0,416.0,408.0,51.0,1448.0,799.0,57.0,676.0,753.0,291.0,273.0,344.0,114.0,0,
570,144.0,143.0,183.0,333.0,192.0,146.0,416.0,425.0,84.0,1394.0,799.0,57.0,660.0,725.0,271.0,252.0,307.0,152.0,0,
571,149.0,120.0,171.0,330.0,144.0,124.0,360.0,375.0,64.0,1297.0,745.0,58.0,628.0,677.0,258.0,257.0,323.0,140.0,0,
572,153.0,149.0,173.0,324.0,185.0,146.0,458.0,405.0,72.0,1340.0,815.0,77.0,676.0,690.0,271.0,242.0,336.0,134.0,0,
573,120.0,133.0,173.0,334.0,150.0,156.0,409.0,445.0,83.0,1378.0,815.0,54.0,711.0,674.0,261.0,266.0,340.0,132.0,0,
574,130.0,125.0,160.0,291.0,111.0,131.0,393.0,362.0,55.0,1193.0,710.0,54.0,610.0,681.0,221.0,225.0,314.0,83.0,0,
575,119.0,123.0,169.0,304.0,111.0,190.0,360.0,385.0,58.0,1283.0,720.0,81.0,615.0,612.0,238.0,225.0,280.0,128.0,1,172.20.2.149
576,119.0,145.0,186.0,304.0,15.0,121.0,409.0,410.0,59.0,1290.0,720.0,62.0,674.0,612.0,238.0,252.0,322.0,94.0,1,172.20.2.149
577,100.0,111.0,181.0,250.0,15.0,153.0,328.0,369.0,59.0,1318.0,579.0,49.0,647.0,524.0,211.0,234.0,286.0,112.0,1,172.20.2.149
578,114.0,151.0,178.0,290.0,96.0,109.0,342.0,453.0,61.0,1525.0,584.0,47.0,642.0,562.0,220.0,219.0,318.0,99.0,1,172.20.2.149
579,114.0,145.0,178.0,312.0,96.0,132.0,394.0,429.0,66.0,1527.0,729.0,69.0,642.0,632.0,270.0,256.0,352.0,153.0,0,
580,139.0,150.0,176.0,336.0,152.0,148.0,403.0,472.0,59.0,1562.0,729.0,59.0,698.0,645.0,244.0,262.0,328.0,114.0,0,
581,117.0,134.0,211.0,332.0,147.0,170.0,441.0,478.0,40.0,1562.0,752.0,72.0,785.0,628.0,258.0,273.0,355.0,107.0,0,
582,144.0,134.0,202.0,346.0,89.0,132.0,441.0,484.0,60.0,1634.0,694.0,60.0,791.0,680.0,259.0,281.0,327.0,126.0,0,
583,127.0,120.0,195.0,324.0,89.0,165.0,411.0,461.0,71.0,1491.0,748.0,57.0,721.0,621.0,233.0,241.0,339.0,126.0,0,
584,157.0,120.0,215.0,349.0,138.0,134.0,416.0,457.0,57.0,1565.0,802.0,63.0,779.0,703.0,282.0,278.0,354.0,98.0,0,
585,111.0,132.0,205.0,307.0,169.0,185.0,409.0,457.0,52.0,1565.0,739.0,86.0,735.0,621.0,232.0,265.0,316.0,132.0,0,
586,130.0,149.0,197.0,324.0,152.0,105.0,376.0,418.0,62.0,1445.0,783.0,72.0,706.0,693.0,259.0,251.0,346.0,139.0,0,
587,149.0,125.0,189.0,340.0,192.0,188.0,433.0,460.0,70.0,1437.0,750.0,50.0,710.0,644.0,252.0,242.0,310.0,130.0,0,
588,106.0,141.0,208.0,316.0,134.0,111.0,335.0,469.0,52.0,1527.0,703.0,65.0,707.0,604.0,241.0,254.0,321.0,126.0,0,
589,139.0,140.0,184.0,305.0,150.0,178.0,380.0,418.0,63.0,1402.0,669.0,49.0,667.0,619.0,245.0,248.0,310.0,100.0,0,
590,106.0,148.0,197.0,326.0,176.0,142.0,398.0,443.0,76.0,1544.0,699.0,51.0,725.0,628.0,251.0,258.0,319.0,144.0,0,
591,141.0,155.0,205.0,336.0,120.0,94.0,387.0,447.0,52.0,1571.0,746.0,69.0,748.0,693.0,269.0,282.0,320.0,102.0,0,
592,116.0,156.0,201.0,359.0,120.0,94.0,387.0,487.0,75.0,1588.0,814.0,72.0,751.0,635.0,247.0,268.0,348.0,139.0,0,
593,150.0,166.0,207.0,335.0,115.0,128.0,398.0,445.0,46.0,1593.0,738.0,62.0,749.0,654.0,251.0,275.0,360.0,115.0,0,
594,138.0,156.0,198.0,338.0,179.0,119.0,438.0,456.0,68.0,1611.0,750.0,64.0,732.0,628.0,259.0,255.0,355.0,131.0,0,
595,135.0,152.0,189.0,327.0,144.0,147.0,373.0,477.0,55.0,1573.0,772.0,68.0,760.0,669.0,251.0,272.0,337.0,107.0,0,
596,125.0,162.0,206.0,329.0,194.0,140.0,400.0,504.0,64.0,1711.0,695.0,61.0,745.0,608.0,251.0,263.0,328.0,151.0,0,
597,159.0,165.0,208.0,339.0,173.0,117.0,404.0,532.0,65.0,1823.0,705.0,57.0,745.0,643.0,258.0,263.0,367.0,96.0,0,
598,134.0,160.0,214.0,360.0,198.0,117.0,444.0,509.0,58.0,1700.0,748.0,76.0,795.0,658.0,268.0,283.0,359.0,141.0,0,
599,135.0,156.0,205.0,323.0,198.0,169.0,376.0,469.0,60.0,1666.0,704.0,63.0,791.0,671.0,267.0,292.0,335.0,108.0,0,
600,128.0,173.0,205.0,323.0,192.0,160.0,415.0,469.0,65.0,1666.0,724.0,63.0,791.0,672.0,273.0,300.0,335.0,144.0,0,
601,129.0,159.0,221.0,334.0,154.0,168.0,361.0,475.0,68.0,1696.0,709.0,47.0,827.0,665.0,281.0,300.0,360.0,135.0,0,
602,121.0,154.0,196.0,320.0,183.0,126.0,391.0,473.0,63.0,1614.0,679.0,81.0,719.0,612.0,239.0,255.0,325.0,139.0,0,
603,134.0,154.0,218.0,320.0,173.0,161.0,369.0,515.0,63.0,1717.0,718.0,52.0,719.0,612.0,268.0,290.0,339.0,113.0,0,
604,140.0,149.0,204.0,339.0,210.0,150.0,369.0,518.0,70.0,1719.0,769.0,65.0,818.0,656.0,250.0,279.0,358.0,131.0,0,
605,131.0,136.0,208.0,357.0,123.0,115.0,373.0,488.0,44.0,1617.0,764.0,64.0,776.0,702.0,279.0,276.0,370.0,124.0,0,
606,131.0,164.0,200.0,299.0,169.0,153.0,384.0,464.0,68.0,1597.0,689.0,74.0,775.0,592.0,220.0,265.0,307.0,116.0,0,
607,129.0,164.0,212.0,332.0,114.0,90.0,373.0,477.0,55.0,1667.0,724.0,50.0,775.0,650.0,283.0,265.0,307.0,116.0,0,
608,144.0,152.0,198.0,337.0,160.0,182.0,394.0,484.0,65.0,1637.0,691.0,65.0,721.0,652.0,261.0,250.0,326.0,134.0,0,
609,133.0,146.0,192.0,337.0,98.0,128.0,371.0,441.0,62.0,1578.0,689.0,63.0,726.0,700.0,291.0,244.0,344.0,116.0,0,
610,141.0,131.0,187.0,332.0,158.0,188.0,371.0,449.0,52.0,1479.0,753.0,63.0,715.0,633.0,245.0,253.0,335.0,143.0,0,
611,119.0,131.0,152.0,308.0,85.0,114.0,379.0,392.0,58.0,1337.0,708.0,51.0,683.0,660.0,249.0,258.0,296.0,124.0,0,
612,128.0,129.0,198.0,302.0,85.0,175.0,379.0,392.0,77.0,1532.0,676.0,70.0,721.0,578.0,238.0,252.0,323.0,122.0,0,
613,125.0,124.0,180.0,323.0,127.0,172.0,403.0,402.0,71.0,1479.0,663.0,65.0,649.0,622.0,266.0,220.0,323.0,150.0,0,
614,147.0,136.0,191.0,331.0,130.0,120.0,373.0,433.0,54.0,1611.0,692.0,66.0,649.0,662.0,274.0,220.0,347.0,98.0,0,
615,118.0,153.0,181.0,327.0,208.0,198.0,436.0,408.0,63.0,1457.0,729.0,56.0,658.0,644.0,248.0,251.0,296.0,160.0,0,
616,134.0,134.0,186.0,303.0,157.0,127.0,347.0,391.0,57.0,1459.0,699.0,77.0,703.0,628.0,252.0,254.0,316.0,119.0,0,
617,131.0,150.0,193.0,316.0,195.0,176.0,449.0,451.0,59.0,1490.0,743.0,59.0,697.0,616.0,235.0,268.0,335.0,129.0,0,
618,119.0,139.0,196.0,318.0,156.0,138.0,364.0,463.0,70.0,1586.0,647.0,63.0,684.0,655.0,254.0,257.0,299.0,133.0,0,
619,135.0,144.0,187.0,337.0,129.0,138.0,439.0,448.0,67.0,1587.0,777.0,53.0,684.0,658.0,258.0,253.0,339.0,126.0,0,
620,113.0,142.0,188.0,321.0,138.0,148.0,349.0,458.0,67.0,1383.0,743.0,71.0,691.0,623.0,255.0,251.0,339.0,129.0,0,
621,121.0,143.0,173.0,297.0,179.0,162.0,362.0,403.0,67.0,1404.0,688.0,62.0,659.0,577.0,229.0,247.0,308.0,110.0,0,
622,143.0,124.0,162.0,343.0,179.0,188.0,400.0,468.0,77.0,1484.0,755.0,78.0,677.0,687.0,259.0,252.0,334.0,110.0,0,
623,145.0,139.0,199.0,306.0,138.0,135.0,379.0,400.0,65.0,1386.0,717.0,53.0,700.0,620.0,246.0,256.0,327.0,119.0,0,
624,133.0,139.0,199.0,318.0,138.0,193.0,418.0,400.0,73.0,1386.0,726.0,64.0,726.0,630.0,238.0,243.0,322.0,123.0,0,
625,132.0,135.0,194.0,318.0,164.0,142.0,384.0,433.0,58.0,1091.0,778.0,54.0,726.0,630.0,238.0,243.0,322.0,154.0,0,
626,101.0,140.0,167.0,231.0,110.0,129.0,257.0,381.0,45.0,1091.0,656.0,49.0,618.0,476.0,187.0,247.0,300.0,84.0,0,
627,130.0,130.0,167.0,311.0,176.0,176.0,420.0,381.0,58.0,1091.0,750.0,76.0,675.0,628.0,245.0,229.0,323.0,131.0,0,
628,146.0,128.0,176.0,311.0,120.0,130.0,357.0,360.0,66.0,1248.0,785.0,38.0,631.0,620.0,270.0,241.0,313.0,104.0,0,
629,149.0,132.0,176.0,335.0,120.0,185.0,447.0,360.0,66.0,1248.0,799.0,62.0,644.0,677.0,259.0,241.0,336.0,124.0,0,
630,124.0,132.0,176.0,353.0,123.0,172.0,403.0,214.0,63.0,753.0,789.0,60.0,644.0,690.0,254.0,164.0,336.0,135.0,0,
631,124.0,94.0,103.0,294.0,123.0,108.0,352.0,214.0,60.0,753.0,689.0,52.0,400.0,717.0,219.0,164.0,211.0,117.0,1,172.20.1.172
632,137.0,94.0,53.0,270.0,67.0,134.0,419.0,30.0,43.0,753.0,793.0,59.0,110.0,649.0,222.0,92.0,211.0,124.0,1,172.20.1.172
633,172.0,41.0,60.0,310.0,141.0,116.0,555.0,49.0,78.0,99.0,983.0,71.0,127.0,777.0,260.0,107.0,245.0,127.0,1,172.20.1.172
634,165.0,53.0,48.0,355.0,78.0,129.0,568.0,66.0,52.0,156.0,1142.0,48.0,178.0,902.0,298.0,135.0,267.0,142.0,1,172.20.1.172
635,192.0,66.0,68.0,388.0,196.0,154.0,568.0,66.0,68.0,460.0,1142.0,67.0,256.0,910.0,273.0,168.0,305.0,142.0,0,
636,193.0,68.0,97.0,386.0,110.0,120.0,560.0,125.0,61.0,452.0,1195.0,56.0,330.0,910.0,273.0,167.0,316.0,172.0,0,
637,193.0,66.0,85.0,366.0,177.0,120.0,560.0,191.0,64.0,459.0,1195.0,70.0,291.0,909.0,309.0,155.0,299.0,143.0,0,
638,167.0,66.0,86.0,366.0,164.0,150.0,582.0,156.0,68.0,463.0,1087.0,75.0,310.0,923.0,297.0,162.0,305.0,143.0,0,
