index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
703,17906,4543,6683,32405,19597,16769,39971,13572,5097,283104,202510,7624,62276,128373,21224,13527,13960,11100,0,
704,18326,7324,8625,34242,13805,13011,39347,9214,5232,226702,229347,4530,68727,155890,28576,17293,11713,8465,0,
705,19476,6944,7571,36660,28660,15967,49059,14710,6510,339963,243546,5944,74665,150520,25626,18832,14155,12018,0,
706,20188,7013,6625,39223,9057,13769,41709,15110,4238,345659,257039,6021,82690,150855,130622,18076,14744,10143,0,
707,17602,5997,6709,38016,13418,20234,49583,11183,4642,239225,259024,4627,71835,166213,27208,17435,15386,12146,0,
708,19251,7299,6250,38228,10230,16391,47891,15324,4576,303122,280100,6063,78250,179067,30868,20542,14364,9796,0,
709,22474,6561,7426,38040,18025,22596,46002,14343,3989,261190,268432,3693,73447,266350,27203,16698,16001,9515,0,
710,19438,5897,6753,38443,31364,11103,47870,11367,4099,295958,270934,5614,80975,171977,29955,18829,14419,11376,0,
711,16562,8089,8424,36241,25648,17597,46874,11530,107437,231317,246233,7086,70421,154971,28309,17479,16518,12950,0,
712,20720,5705,6234,142852,18586,13260,49948,14155,4292,257399,277925,6095,78380,168950,30599,18158,15652,10515,0,
713,19463,6691,6645,40264,28660,13457,54167,15651,7319,308998,281664,6321,79716,180876,30271,19532,15131,10744,0,
714,20510,7208,5665,41173,17073,21186,52730,13134,6314,253554,305424,4550,80634,180588,31823,19862,16819,12986,0,
715,23054,6634,5581,42868,21669,17464,55948,12069,6803,278122,285303,5423,75566,189640,31162,21694,14440,9409,0,
716,21037,5342,6758,46423,32179,16972,57557,11160,5741,286992,297631,6329,80443,192005,28467,16808,19084,13187,0,
717,18652,6863,8302,43219,18447,13228,52895,13642,4538,326408,278370,6239,86803,186838,30849,19626,14715,12857,0,
718,20538,5900,7656,41888,17128,17366,50702,11025,5174,360777,278225,5572,84550,178563,31075,19443,16066,11293,0,
719,19711,6935,5981,37153,16911,18389,47753,15498,5365,363002,258428,5414,83769,173988,32430,19863,13614,12443,0,
720,18822,6647,5845,45687,32641,17013,59516,17645,4029,387848,302748,5737,89098,183635,32596,18179,17986,12077,0,
721,20027,7435,9361,46541,20189,19736,53360,15371,8023,394674,289051,6453,84176,188755,30805,21222,17489,12801,0,
722,27642,5666,7981,43478,16088,17965,57978,13290,5388,326986,313874,6432,88465,202519,33803,21076,15007,111971,0,
723,21526,7691,8241,42493,29380,24641,59910,17722,4848,351881,302979,5168,87305,190557,31003,18389,15783,12718,0,
724,23399,7055,7038,43059,19830,6816,55269,10561,5351,324341,303323,6206,84450,198304,31296,20244,14937,11072,0,
725,20634,7305,5289,41632,27244,16406,57886,16676,6727,332390,299177,5227,80538,187141,28349,18109,16289,14169,0,
726,21659,5565,7262,45437,26548,19094,50101,14749,5135,373488,291804,6122,90505,193188,32708,20822,17406,11065,0,
727,24185,10219,10393,47520,29835,16896,69790,17670,7870,453044,334775,7315,107998,216467,32523,24038,20048,14053,0,
728,23228,6322,7041,43151,28388,13877,60031,15753,5216,428384,303613,7025,93742,184953,31124,20383,18383,11662,0,
729,23067,8731,8985,48486,27645,14794,59389,16968,8356,446716,318079,4243,93590,204530,32635,22846,18476,13879,0,
730,20803,6339,5770,48359,33998,12409,62838,16716,5017,411465,320097,4389,92119,202868,29739,22661,17468,13621,0,
731,24821,8734,8766,45172,19753,21509,62620,15068,7388,408305,345005,6359,107943,215222,37859,22823,16418,11798,0,
732,19462,5867,7823,46276,18505,20678,57582,14094,4732,289108,337013,5427,87149,204783,33577,19358,19195,14096,0,
733,22192,7152,8957,44719,25950,18581,56046,15380,5710,380349,307281,5898,95193,193027,33935,20833,17149,12601,0,
734,20477,8311,8748,43807,33990,19260,59999,13933,7075,309884,298628,5998,86430,189138,31412,20319,17318,13334,0,
735,22337,8314,8817,52678,27696,20577,56683,21258,4312,527644,324711,7548,119295,209822,140308,22070,20480,15512,0,
736,21670,10455,10368,51464,20109,20460,65076,19371,7388,587605,342008,8082,107314,220293,36179,22084,19468,12518,0,
737,21268,10369,8056,45649,13235,14956,53007,19326,5239,434173,328230,5819,104995,213801,34181,22919,18522,12792,0,
738,23723,6695,12069,153686,38971,22266,64704,20325,6379,575522,340657,5176,115709,326074,35353,25795,19319,12863,0,
739,22229,8450,8401,50016,23247,19562,59203,16390,105917,452616,316345,3644,98654,215157,36230,20967,18228,14765,0,
740,25469,7780,9876,51155,30283,20176,69449,19331,5355,554505,339401,6552,107151,213966,35883,24494,18257,12178,0,
741,122506,8563,7415,51524,27634,18569,62379,16995,5345,398434,341107,6956,97574,211552,34436,20858,20244,13874,1,172.20.1.169
742,20895,8018,8909,42555,32234,14083,55799,14295,5775,413978,274100,5372,92293,178693,30770,21332,16074,7104,1,172.20.1.169
743,22555,8836,7593,48829,19305,25902,57632,18858,5654,425056,333148,6026,94526,209056,35025,22964,18936,9445,1,172.20.1.169
744,24897,10362,8638,42834,27191,13127,52109,19178,5602,568220,273585,7167,102086,182947,32120,21407,16427,5226,1,172.20.1.169
745,18334,11405,9786,47393,31095,26133,60527,19711,6566,488124,328222,7102,103809,203359,34869,21735,20181,17619,0,
746,26982,8011,8636,48560,21832,12704,59509,19241,4696,517911,337830,5411,108933,220801,35715,23879,18178,9172,0,
747,19885,9136,9643,48368,33843,26118,65009,17128,5045,460453,328088,7107,102924,209798,31324,23311,20237,15432,0,
748,23552,8000,6993,47915,22336,9618,53789,18429,5310,472447,314821,5090,100073,217333,37183,22983,16684,12353,0,
749,23024,7398,9390,49037,33432,26414,66255,17394,5273,453441,338088,4650,100851,209476,33196,23131,19597,11176,0,
750,23970,11324,9458,52141,26772,15225,60516,22184,5453,585349,336536,6011,117838,232277,36805,28213,20014,15102,0,
751,24303,9810,9065,50748,26848,24527,67292,22568,7170,575373,365496,4458,122928,230138,36531,27640,20590,114133,0,
752,26831,9587,8280,58141,34668,25497,69185,20074,6369,536480,394762,6156,123413,260068,41863,28597,23015,15914,0,
753,28127,9347,9437,52445,23911,17898,66447,20879,5152,535338,353498,6972,118579,240094,40580,23839,19904,12565,0,
754,22957,8649,10335,55946,41821,18239,73972,17919,5763,501457,394517,7128,120786,232582,37314,23322,23014,15893,0,
755,24256,6818,8149,46666,33314,16650,54497,17118,5267,552704,320667,5570,106142,215357,35821,23108,17079,14343,0,
756,23134,9871,11854,48776,33070,26278,65870,17656,6832,641607,345577,5927,119886,215401,34339,24425,18482,13277,0,
757,21320,9922,8688,53111,23450,24654,64549,18594,5401,434234,363208,4424,106345,230505,35071,24746,19676,15099,0,
758,22276,8481,9720,47886,21185,13221,55364,19103,3841,546657,318301,5427,112262,213120,34933,24493,17243,12226,0,
759,25437,11182,8171,52095,29024,15370,69628,18507,5741,460925,365833,7471,111175,227125,36223,21383,20706,14038,0,
760,24949,7124,8576,52515,26854,21233,65039,20145,5049,535306,354343,5893,110508,218489,38155,23509,21386,13102,0,
761,27360,9793,9555,52747,16626,114661,63062,16797,5870,464289,378083,5735,124941,253623,41932,25004,18626,11136,0,
762,23307,7103,10094,50874,29507,20847,64013,21407,4183,503962,324573,5112,100645,211248,33768,22191,20679,14352,0,
763,24929,9003,10334,51749,31364,18585,60592,16131,6779,448026,336724,8421,110625,220547,37681,26824,20369,12348,0,
764,23065,8236,9979,48700,14282,24410,61419,18826,7257,458560,340155,107411,104673,211958,33724,23731,19167,11650,0,
765,25147,8729,10420,156708,28910,10467,62646,16825,6673,520897,355420,5246,119401,334244,139621,26814,18693,15877,0,
766,24612,9462,9332,48739,30184,22307,60678,20657,5395,467844,343575,7363,102512,223162,34965,24039,16815,12608,0,
767,24214,7719,5544,52858,30706,13304,60725,19125,5732,506721,332185,6981,103860,221177,36863,22960,18971,13078,0,
768,23308,10034,7230,52768,19238,17353,61542,18515,5361,462762,360299,4954,110105,234208,35903,24142,20340,14704,0,
769,23414,6533,9340,51713,36405,18655,60455,17467,7259,474467,322094,6087,101724,214929,35180,22935,20377,12100,0,
770,24413,10847,8701,53396,24423,19106,68316,20733,106031,499313,373936,5658,121251,234671,36643,26453,20439,12745,0,
771,24653,7815,6503,52618,34122,16894,61537,19287,5089,518597,333408,5911,103466,216423,36299,22347,19805,12344,0,
772,27549,9946,10000,53122,28115,15504,69001,17141,5049,475268,359408,4305,119841,229285,37980,25455,21123,12511,0,
773,23919,8508,10068,48387,41355,16449,58194,18691,5059,552916,322370,6493,106233,206476,35417,22970,20110,13278,0,
774,24476,8151,9220,48492,29473,20198,61728,16568,5429,517253,343238,6762,120056,220797,34658,22600,17334,12084,0,
775,21797,8143,8999,48897,33279,21506,66352,19598,8659,507068,328240,4583,103079,199471,32700,22818,18472,14249,0,
776,22383,8528,9282,51158,33108,20646,54131,20537,5070,598469,319958,4967,120519,223327,39403,24681,20185,12538,0,
777,23909,11064,8348,49380,28485,14802,68536,18568,3916,483840,348981,5852,111876,225979,35387,21376,18616,13695,0,
778,21327,7082,8934,50929,34041,19677,60031,20743,6309,582479,320923,6169,109973,207825,34183,21639,21362,12846,0,
779,25959,10170,8368,50484,23222,15981,60262,15825,5646,461974,310133,5871,105815,222696,35504,24067,18568,11590,0,
780,21018,7205,11121,49378,32881,15062,54876,26616,5103,642053,317683,7439,113064,207045,33997,23518,20068,15317,0,
781,22609,7677,8364,51070,20543,23145,65146,18616,7602,507007,341388,6235,108793,222225,35121,24937,18869,116373,0,
782,22293,10245,9639,48547,17788,21509,159706,18586,5384,483824,307158,5357,106388,203377,34474,21730,18377,11234,0,
783,22586,7679,8093,51269,20225,18974,58768,20451,5621,585970,334192,7287,113070,210702,33040,25837,19633,13284,0,
784,21614,9361,9449,50040,21286,17390,62246,17920,4792,554934,341081,6046,109015,221380,36191,25004,17889,12032,0,
785,23058,10325,8529,49514,33185,16021,53279,23062,3207,573600,301152,6058,100639,199602,32826,22791,18879,14270,0,
786,23209,9217,8890,46162,21343,26682,61975,16942,6730,412060,339442,4836,103162,218483,37264,24880,19222,12274,0,
787,24013,8438,8894,52164,35439,18692,62329,21885,5077,539440,338878,5778,112529,218029,36811,24205,17673,12899,0,
788,22935,7168,9239,49432,30253,21018,63686,17045,6215,514131,318862,6218,102598,208365,32596,23321,20018,13693,0,
789,24847,9461,9898,47846,18607,17705,51016,19647,5902,458529,300115,7089,97101,196615,33158,19796,17603,12203,0,
790,23145,9197,9667,51663,40121,21253,66767,21499,6197,586115,368114,5502,125050,231595,38193,27682,21064,16825,0,
791,21848,8648,9276,54284,27406,120679,66552,20637,5572,481249,348907,6419,108973,227759,38020,22454,19138,15454,0,
792,22964,8701,8095,152311,16849,11409,55320,22002,6120,529427,334953,8212,113784,313615,35974,23889,18925,11521,0,
793,22138,10014,8987,51632,41034,30608,61290,21842,7952,483171,324995,110419,106501,213779,36017,24463,19279,14981,0,
794,19444,7639,9553,47217,23130,22611,56495,22384,5883,515144,300024,5447,105410,189736,132438,21058,18782,12014,0,
795,24315,7746,7984,46568,19508,14635,58963,18968,6269,435369,334645,5844,108950,218434,36641,24614,16540,12877,0,
796,25265,7953,9173,49165,29247,13121,60999,24263,5965,558765,344071,5814,105635,225518,35514,23543,20313,12740,1,172.20.1.165
797,20550,10013,8402,43572,17754,2195,49103,15522,5768,464001,279448,6359,107606,182271,31979,25270,18248,11810,1,172.20.1.165
798,121432,8402,8876,39141,20599,2218,54791,23302,5177,534437,270105,5032,89041,166032,28367,19166,15516,10236,1,172.20.1.165
799,19511,10535,10264,45605,20060,9100,50259,21365,105285,631037,283338,4908,115242,194413,32043,25695,16653,11213,1,172.20.1.165
800,21658,7770,8622,42495,21022,15950,59685,19905,4346,574099,304561,6383,102039,197023,32830,20209,17285,10688,0,
801,22068,11424,8588,53561,20604,17942,62196,20093,5615,577261,340445,5739,110344,223864,38722,21200,18759,15600,0,
802,22047,10143,8957,47433,20369,10068,53332,29514,4108,685651,287150,3780,117127,193371,33186,24497,18717,11026,0,
803,22119,9994,8611,47189,33137,28709,55782,24773,4528,648090,316932,8311,121999,203439,33312,24998,19285,10933,0,
804,21507,7684,8710,48040,20682,16925,50491,19778,5689,592910,296660,7022,115687,207139,39322,24476,18419,13066,0,
805,21371,8153,9089,43993,14288,17471,60265,22683,4805,611085,295112,4148,110478,191743,31932,20696,17868,9614,0,
806,19705,11683,12653,45264,24285,25065,58028,18926,5115,623464,304987,4816,118016,200307,31810,25081,18957,13246,0,
807,24577,10226,11189,46093,21314,14680,54745,23182,4329,739579,280790,4810,115889,194030,33682,22562,18003,10437,0,
808,19385,10378,9031,46484,33819,27588,67307,18860,5239,514483,326854,4859,103219,195651,29723,20878,19655,14687,0,
809,20274,10739,7036,50525,23053,9889,48892,23834,4175,673301,296095,5977,119867,204034,36626,21292,18691,114174,0,
810,18277,9633,8815,44501,31182,29296,62170,20654,5652,632694,307515,6796,103926,195733,30605,23394,16997,14758,0,
811,19771,10365,10941,52479,18290,17539,48800,20737,4922,612977,327242,5987,122290,217741,38626,27032,20325,11987,0,
812,22854,9217,10654,47131,40019,21777,167181,18146,5811,617741,316696,6352,114633,202973,31093,24983,17399,13308,0,
813,23188,8838,11046,50503,14089,21905,57059,20995,4481,560057,320579,5314,109642,201727,34670,23118,17492,14835,0,
814,24561,7632,9617,47756,22454,22496,63109,23789,5574,614969,313345,6822,108660,206174,31334,23975,18138,11749,0,
815,21781,10231,7997,51214,26434,15225,65082,21611,7694,595145,322528,6887,112575,213149,34282,25350,20342,14211,0,
816,23124,8360,8309,47465,30877,16398,55941,21170,4402,538846,310536,5336,115448,206565,35949,25459,17482,10731,0,
817,22461,9997,11919,52248,31030,22347,64314,26454,5178,752500,327706,7161,125997,220897,35520,22790,19926,15880,0,
818,23759,10925,9698,49713,11784,15123,55743,20376,4555,609539,309048,5228,116041,307397,35844,25553,18831,11530,0,
819,20930,8841,7073,148325,24195,22405,63641,18533,4581,485378,323884,4430,96319,208645,30392,21077,18529,11867,0,
820,19510,9805,9465,50789,32201,117707,58132,17077,5745,565436,332082,5254,113030,212917,36233,22974,20980,14626,0,
821,22562,9556,7717,41473,14910,12192,59084,19893,5369,469337,276072,5377,98059,192600,31047,22399,16188,9735,0,
822,19955,9093,10378,52249,38619,17127,65260,25710,5260,670881,333380,108905,112637,216331,34964,21199,20291,15180,0,
823,22291,11295,10254,46603,24249,20460,54926,21886,3453,601045,313189,7491,119954,213123,137638,26625,17388,10216,0,
824,23509,9880,11127,48634,34020,17520,62551,23130,108839,623466,325005,5605,115501,209751,34862,25520,17374,13389,0,
825,23116,8315,9009,48783,17141,17490,58769,17818,4589,602358,305661,6152,111726,215204,33262,24455,18863,13663,0,
826,99680,9541,9347,49558,29609,23460,62714,20236,4203,573589,321419,4271,115612,204914,34803,22201,21264,12616,0,
827,19214,8596,11748,50699,23582,19896,53359,19959,6347,688273,309057,4650,122698,203010,34680,25127,19510,14030,0,
828,21308,11013,11414,48293,23440,25817,55022,23136,6695,726021,305112,7053,130086,203999,37318,24492,19161,10368,0,
829,24747,9634,9661,47760,22062,13411,59615,25164,6601,559849,310510,5118,117866,201397,32026,23206,18907,11883,0,
830,21840,10806,8562,47338,14064,20020,64469,22572,3815,572403,308669,2946,106387,201999,34448,21987,18070,10891,0,
831,18738,10975,9016,46416,30395,15272,50492,26347,4703,697243,288737,6242,123569,190416,33995,25713,19166,12838,0,
832,23081,8079,10117,48249,24652,16672,61100,24544,2580,602478,313617,5680,113689,207058,31482,21466,19284,12573,0,
833,19113,9137,11978,46728,24324,19567,51147,24600,4228,596957,288665,5168,116795,203891,36309,21821,16746,13673,0,
834,22584,8347,12488,49441,35352,21546,66619,27292,5890,747764,303655,5556,122532,210877,32854,26234,20327,11777,0,
835,23301,10135,9664,50080,22400,15760,58919,24069,6418,733942,310750,4735,115575,208756,32152,23880,18491,11707,0,
836,21108,7081,9609,43318,35986,15122,55288,21628,5518,632030,296788,5398,104696,185958,34455,20133,18327,11616,0,
837,20069,11787,10125,48397,21622,23314,55553,22197,5859,601334,307286,6124,122817,205758,36136,27444,18848,115501,0,
838,21824,9968,9521,45863,19843,19826,57360,25489,6759,678096,302876,6429,113307,203262,32692,20893,18005,10108,0,
839,19555,6644,12184,47450,28094,24962,54491,27518,6352,782059,291974,6586,125297,194723,33327,24679,19665,15756,0,
840,22163,10680,10619,42027,12364,13675,153610,20671,6475,502187,273912,7289,101778,184544,32628,22254,18204,11222,0,
841,25830,8404,10119,55697,39857,18330,65355,22427,6108,637575,360263,7507,124483,239396,37037,26922,22071,13860,0,
842,22243,10882,11362,49632,28590,13797,59711,23394,6098,572140,304351,5013,110979,197226,34488,22991,19376,14750,0,
843,22480,10521,9904,45115,20784,19837,57232,17759,5364,581939,316126,4994,114151,192758,32848,25338,18388,11786,0,
844,21991,9126,11320,50580,33140,24112,60678,24746,6793,622013,316539,6381,126272,197318,33163,24710,19119,13879,0,
845,24336,10018,11398,48445,16426,20319,59844,27080,5715,608947,309139,4778,115221,202241,32501,24412,19957,11464,0,
846,21651,8989,9876,48237,26425,121203,54126,20459,4678,616715,297673,3617,112501,191620,33646,23268,18931,11516,0,
847,25228,10813,10532,53045,19555,20286,62380,23604,7376,668833,324852,5961,118338,310285,36302,22452,20852,11901,0,
848,20571,12312,11327,43714,18668,15604,57901,20882,3828,555736,308851,107447,111633,196672,33975,25010,17821,11298,0,
849,19909,8529,11544,47745,33307,26848,56379,23119,5897,610709,288575,5917,109159,187648,134929,21576,20914,14221,0,
850,23136,11043,9981,47110,30216,11526,54589,22397,7393,502857,324028,5236,108235,199439,32076,25209,19448,11692,0,
851,21818,9558,11734,44500,25600,21436,55932,23698,6987,600038,303716,6142,111621,197957,35013,21815,17671,11635,0,
852,20525,9473,9540,49429,27043,18666,59964,21139,5553,471031,315365,6031,100869,200683,30940,24032,22385,16096,0,
853,21887,10705,12695,50133,18863,15499,52138,20094,5753,660052,314721,7797,121051,209959,37483,24920,20256,11136,0,
854,116246,9764,9899,35447,24887,23223,49171,22784,6230,471386,220656,6319,93148,139458,20552,19813,14407,10390,1,172.20.1.167
855,8889,6039,5749,19106,14392,6032,17908,13362,4074,302715,107313,4992,48340,61711,7075,12114,8901,5240,1,172.20.1.167
856,18017,9440,7866,33590,19972,13196,35018,19228,7009,540687,198091,4594,88320,134385,102445,18361,14708,10728,1,172.20.1.167
857,19145,8394,8412,39428,32883,18258,46322,14836,7365,387806,274687,6442,93097,169989,126902,21275,15461,12453,1,172.20.1.167
858,28747,10146,8236,52607,31921,14050,65884,24735,6130,638240,334459,6990,120334,228380,40640,27906,20596,10243,0,
859,19010,13394,10488,50402,34973,28333,66481,20923,6335,584721,343125,6197,121675,216182,33951,24993,21290,15635,0,
860,25365,9311,13619,51944,17345,16755,55998,23190,5162,800083,333287,6941,128285,224046,35532,23880,20098,11706,0,
861,19207,10456,13451,46361,28716,24558,65870,22874,4691,644353,318263,5964,121192,204108,34853,25528,16857,14133,0,
862,20812,11189,10437,56687,29324,16189,57520,28859,6712,753247,366059,5642,138369,239080,43002,28220,21476,15187,0,
863,24709,7154,9190,46971,24147,14829,64665,20680,4717,615557,313114,4529,114550,211244,35911,21568,16734,10850,0,
864,20296,10728,11262,48754,32983,34106,67584,25460,6204,489794,368084,4297,117656,219726,33542,23563,21100,15448,0,
865,27434,9397,11013,52558,29620,11591,61008,21678,5464,656763,343651,5322,127456,235671,37917,28567,19284,10731,0,
866,23706,10814,10937,50435,39768,27159,167131,20426,6014,545401,357380,5989,116178,231981,36702,24978,19194,15096,0,
867,24123,6156,8940,50136,29660,18145,55245,22969,3704,616796,319952,5351,120858,205408,34894,24004,21816,15896,0,
868,20453,13594,10170,50237,24641,16583,56385,26012,6078,758220,321038,5522,137153,218820,38462,29426,18271,11943,0,
869,24136,11961,10410,52857,29449,18974,63191,30983,5861,796211,351706,4202,148539,223497,37864,26543,20696,10393,0,
870,22604,11219,10376,53170,30714,20279,62746,26206,7160,729656,331381,5789,126273,213110,35681,26296,20173,13946,0,
871,23067,9608,9213,53105,26957,22322,60838,24920,6044,639902,350215,5117,125940,321823,35563,24895,22759,13116,0,
872,24422,12035,11902,50807,29284,18275,61041,25076,4840,719812,318134,5946,125893,200415,35920,25428,19082,14069,0,
873,23886,9065,10093,54266,34744,20015,62791,24654,4868,731339,350677,6754,130390,238211,36717,27637,20819,12693,0,
874,24780,11436,10750,56075,26227,16770,63976,27472,4978,801489,339914,106643,144636,226872,40400,29317,20185,11840,0,
875,23046,13194,10730,52384,39128,16426,66111,23865,4861,787476,342297,5934,141126,234967,40098,29594,22941,15129,0,
876,24985,10132,11018,58970,23511,20749,63117,26887,5413,751604,355135,4832,129426,236497,38857,32566,21912,12662,0,
877,23622,11983,12459,54783,28986,21957,66777,27844,108387,758299,336176,7253,138029,236734,38684,25424,20350,11785,0,
878,21829,12065,12368,54585,36201,15337,63156,32334,7289,881764,345561,5787,144388,221876,36962,30751,22076,14121,0,
879,23769,15080,13306,52420,26791,25419,59632,31412,5938,807154,319982,7222,139883,219232,36871,25888,20242,11244,0,
880,18768,11957,12976,55923,29782,23277,62558,26968,5991,811534,335142,6595,133722,217943,37535,30453,22751,16700,0,
881,24138,11514,12749,53703,36343,20835,57799,31647,4860,945185,302789,6597,148488,218298,38523,28224,20786,12315,0,
882,123000,12847,10051,53311,40792,29799,63719,29515,6918,822912,322021,8661,137662,213142,32541,26836,20487,15184,0,
883,24584,13389,13809,59903,22786,17555,56233,33134,4266,1068589,343184,5369,165136,238160,146384,31781,22849,11569,0,
884,22716,9089,13583,51603,42334,20593,67630,33541,5947,905815,314927,6215,136791,221403,34801,24505,20599,16755,0,
885,25214,13603,13513,54385,18349,19452,58493,26656,3854,959226,326738,4474,153829,238255,42333,28233,20037,10769,0,
886,23035,11641,11900,55682,48556,25643,71700,30219,6733,843929,347522,6466,137594,235464,37748,28096,20508,16174,0,
887,22962,12824,13702,58934,22846,20041,61595,29955,6324,899877,341446,4967,144880,235482,39429,27822,22367,16256,0,
888,23792,11185,11198,52619,40965,25126,60427,25294,5225,803871,310302,6300,134013,213809,33800,29178,21426,12445,0,
889,19874,13530,10297,54814,39978,15878,59586,28420,6312,778740,342678,5601,141565,221867,37253,26195,21389,15470,0,
890,25697,11241,11299,53146,31206,18297,67993,22258,5305,793621,347965,5641,141057,234828,36474,28191,22377,12796,0,
891,24154,13517,11646,52086,22551,22037,60185,33173,4870,834676,350833,4340,138076,223572,35025,27617,20587,11787,0,
892,24344,9665,11528,54004,32637,17612,60362,23608,7394,785748,351124,6070,144276,241387,42110,29045,21456,11444,0,
893,22885,14991,11704,55618,37785,19419,69533,30380,5877,854385,350215,4890,140687,238374,39084,26356,20138,15757,0,
894,28769,10617,11037,57375,31861,19862,69683,29247,6771,819793,371106,6480,147392,248763,38305,31152,21312,116017,0,
895,23699,11252,11658,58471,39569,30035,66362,31495,5962,848704,355372,6853,144879,245786,36838,31955,23404,15634,0,
896,26090,11572,15036,56434,19467,23412,66521,36032,6269,1020874,350462,5984,153383,237700,41686,29381,21148,12079,0,
897,19890,13527,13297,52612,22103,27607,58653,23193,3796,710064,354542,5459,147544,230355,38171,26897,21625,12690,0,
898,25013,11396,13705,60147,33536,17461,58635,39976,4750,1070914,334011,4317,150604,223714,36931,29989,23290,12803,0,
899,24764,13911,14035,57085,35941,28343,60648,26662,5343,1008727,346080,6129,164554,240063,40982,34327,23730,12973,0,
900,25329,14508,13146,154463,28350,20056,59690,34346,6725,902149,333404,8598,146364,219333,39081,29243,20766,12137,0,
901,22783,11488,13144,58531,40449,19844,60166,35227,6726,1119583,366158,6550,177761,245568,41414,34187,24029,14144,0,
902,20904,14498,12052,57537,34632,35819,66697,32562,6164,795907,352381,6317,146450,244302,39568,26257,21698,14360,0,
903,24504,9277,12503,57402,30532,18349,64330,31718,6715,997468,357227,107053,157250,244486,35785,28347,23161,12509,0,
904,23673,14645,12735,55011,28098,24210,71694,30514,6657,891473,369628,5410,160272,238830,36765,29342,21139,12904,0,
905,20768,9894,13332,59095,28945,16884,60438,33554,7137,1063768,355615,6195,161331,236946,38392,29083,24775,15800,0,
906,22912,15970,12936,50984,23232,114701,58971,35577,4698,947285,321160,5976,160541,214697,36768,29963,20240,11463,0,
907,25276,12034,14287,65153,46367,31406,77918,35823,6791,1024308,398980,7243,160349,270801,43245,31977,26059,18309,0,
908,25540,16214,11860,54358,19543,16376,57423,30260,6247,1026325,322284,5360,169090,235874,143658,33048,21885,11157,0,
909,22120,12780,14620,55679,22505,30559,70225,34570,7149,1055090,354868,6006,153381,232769,38119,27977,21901,12703,0,
910,23341,13098,13863,57965,18224,15368,55584,33402,5959,1004338,341359,5428,159373,238856,40741,32681,21861,13938,0,
911,126987,9459,11758,58303,43438,24781,69080,32245,6828,957173,366244,7051,152931,256152,44962,34527,22169,15152,1,172.20.2.148
912,21511,2163,8303,44899,21269,12999,55759,24825,5520,710153,287676,5770,118248,192118,33706,24377,18799,11823,1,172.20.2.148
913,20099,5017,11267,42111,31024,21216,49677,27736,4261,783779,249296,4844,116621,179611,30708,23743,16669,9820,1,172.20.2.148
914,21075,8919,13617,50743,27406,17089,52561,28261,4396,902396,293649,6011,145278,198253,35141,29257,20819,12908,1,172.20.2.148
915,21505,13887,12867,57386,43319,28175,65335,34119,5778,929520,353290,4315,155530,237317,34841,26538,21717,16138,0,
916,25750,11850,11769,59144,36614,29393,68039,33035,7242,988206,351329,5412,150019,250162,40258,29008,23309,14214,0,
917,24923,13876,13307,63028,24761,27421,77573,34194,4278,1053597,392614,4621,180216,261687,43755,36326,25630,13007,0,
918,26694,13946,13245,57584,30313,27957,64051,37429,4059,1060145,348985,5628,158561,253559,43393,30358,21761,11709,0,
919,20500,11908,12356,56728,37878,35694,67757,34978,6514,983075,364497,7150,157687,238960,39389,29842,20925,16936,0,
920,25518,15617,13193,59747,25932,13513,53824,36007,3461,1148065,340361,5299,175534,247129,43006,34234,23143,13991,0,
921,26056,14696,15174,57654,43011,33784,74243,37422,5873,1091858,368899,5844,168108,241377,38051,29335,24973,116292,0,
922,21884,15914,14736,61189,25149,18646,163420,30157,5121,1076264,365170,6449,177660,246370,40788,34856,23682,14322,0,
923,27827,17284,16288,62360,39118,34375,73449,47506,6503,1343141,378537,6594,194669,264329,44597,35718,23845,16221,0,
924,27513,13339,12736,68107,37065,24010,75549,35180,7650,1164240,405484,5999,185407,279332,47033,37448,26885,15416,0,
925,24946,14463,16041,57986,34186,22636,65160,32820,5766,930491,343923,7023,161678,236082,40503,30727,21987,14617,0,
926,24592,11245,13168,61806,40290,26418,68176,39042,7551,1163541,358063,6816,172609,356352,41660,32426,23276,13003,0,
927,23948,16620,14651,58832,31797,23609,66349,36188,6914,1082080,362642,6059,177990,247625,38850,34231,24302,12141,0,
928,27325,13948,13752,59865,41892,24045,71566,41572,6471,1164668,364523,107348,176594,257310,40076,32490,22272,11592,0,
929,25600,13903,15045,62103,23393,18005,71305,31551,6007,1132602,384496,5567,180059,260061,45668,34502,25883,15200,0,
930,26376,16748,13585,55606,45089,128113,67947,37020,5848,1129325,329642,5113,172176,235237,39341,33743,20698,10965,0,
931,25012,12580,14531,61522,52524,24413,73609,39768,108417,1254549,383014,6800,179837,267063,44997,33708,24392,15636,0,
932,26607,18360,14181,63908,19012,21042,66961,36061,5652,1236813,386725,5325,195784,270970,45350,37149,25263,12988,0,
933,26069,12468,13587,64640,52344,29465,74561,37881,6781,1032509,404151,8491,163120,272754,42941,31684,25247,18021,0,
934,26982,15781,15373,59599,30171,16707,59968,35173,6846,1141936,363337,6147,182017,255918,144723,35706,24859,13520,0,
