index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
430,99.0,76.0,114.0,378.0,195.0,171.0,251.0,220.0,43.0,2036.0,1227.0,51.0,431.0,485.0,194.0,176.0,162.0,93.0,0,
431,90.0,81.0,96.0,366.0,210.0,145.0,236.0,239.0,37.0,1991.0,1152.0,58.0,440.0,454.0,200.0,181.0,164.0,87.0,0,
432,89.0,75.0,97.0,356.0,151.0,161.0,255.0,203.0,40.0,1833.0,1175.0,38.0,386.0,431.0,192.0,174.0,144.0,98.0,0,
433,96.0,99.0,109.0,392.0,166.0,151.0,258.0,246.0,60.0,2034.0,1300.0,55.0,428.0,523.0,206.0,190.0,183.0,72.0,0,
434,84.0,88.0,106.0,395.0,155.0,115.0,270.0,224.0,45.0,2206.0,1221.0,60.0,469.0,490.0,184.0,205.0,178.0,84.0,0,
435,88.0,67.0,102.0,390.0,262.0,186.0,236.0,241.0,48.0,2112.0,1069.0,58.0,417.0,413.0,176.0,181.0,158.0,88.0,0,
436,105.0,86.0,111.0,402.0,181.0,126.0,270.0,246.0,47.0,2177.0,1182.0,63.0,470.0,463.0,191.0,185.0,175.0,79.0,0,
437,89.0,89.0,98.0,394.0,247.0,181.0,250.0,258.0,46.0,2278.0,1253.0,45.0,466.0,499.0,185.0,174.0,173.0,90.0,0,
438,90.0,76.0,98.0,377.0,159.0,118.0,274.0,223.0,46.0,1960.0,1169.0,47.0,436.0,423.0,187.0,174.0,167.0,83.0,0,
439,78.0,96.0,117.0,369.0,260.0,167.0,242.0,269.0,54.0,2317.0,1138.0,59.0,466.0,431.0,195.0,181.0,181.0,93.0,0,
440,116.0,82.0,98.0,362.0,233.0,171.0,247.0,214.0,69.0,2214.0,1213.0,40.0,476.0,508.0,209.0,205.0,168.0,91.0,0,
441,86.0,84.0,104.0,378.0,191.0,209.0,240.0,246.0,55.0,2195.0,1157.0,53.0,441.0,452.0,191.0,194.0,176.0,84.0,0,
442,92.0,71.0,108.0,363.0,164.0,175.0,247.0,227.0,46.0,2181.0,1182.0,56.0,469.0,438.0,202.0,188.0,179.0,86.0,0,
443,92.0,91.0,116.0,367.0,146.0,117.0,246.0,243.0,55.0,2248.0,1195.0,45.0,464.0,481.0,178.0,189.0,154.0,70.0,0,
444,88.0,78.0,101.0,386.0,149.0,174.0,243.0,233.0,61.0,2170.0,1213.0,28.0,463.0,451.0,191.0,195.0,179.0,74.0,0,
445,83.0,75.0,108.0,392.0,199.0,148.0,247.0,242.0,56.0,2225.0,1300.0,52.0,459.0,506.0,215.0,183.0,171.0,103.0,0,
446,87.0,67.0,123.0,335.0,106.0,134.0,314.0,237.0,58.0,2152.0,1080.0,44.0,470.0,432.0,157.0,197.0,163.0,72.0,0,
447,88.0,101.0,109.0,396.0,240.0,223.0,240.0,276.0,34.0,2301.0,1169.0,57.0,469.0,477.0,196.0,192.0,177.0,116.0,0,
448,91.0,84.0,105.0,401.0,190.0,169.0,253.0,282.0,54.0,2457.0,1155.0,47.0,492.0,429.0,196.0,178.0,182.0,77.0,0,
449,78.0,98.0,117.0,395.0,178.0,111.0,251.0,235.0,54.0,2482.0,1108.0,65.0,539.0,443.0,196.0,198.0,183.0,90.0,0,
450,86.0,81.0,107.0,392.0,206.0,218.0,253.0,264.0,60.0,2418.0,1209.0,62.0,483.0,464.0,194.0,171.0,173.0,87.0,0,
451,84.0,73.0,116.0,406.0,164.0,186.0,281.0,275.0,46.0,2423.0,1312.0,47.0,491.0,524.0,206.0,204.0,197.0,91.0,0,
452,99.0,80.0,121.0,405.0,180.0,106.0,238.0,252.0,55.0,2305.0,1183.0,48.0,466.0,483.0,218.0,203.0,171.0,80.0,0,
453,91.0,83.0,96.0,392.0,212.0,144.0,293.0,282.0,54.0,2347.0,1250.0,65.0,470.0,469.0,192.0,172.0,181.0,66.0,0,
454,80.0,92.0,97.0,403.0,107.0,122.0,253.0,209.0,46.0,2048.0,1265.0,42.0,459.0,509.0,197.0,178.0,164.0,73.0,0,
455,96.0,68.0,116.0,409.0,231.0,172.0,287.0,291.0,52.0,2392.0,1304.0,55.0,460.0,488.0,194.0,183.0,175.0,97.0,0,
456,88.0,80.0,116.0,414.0,84.0,138.0,254.0,221.0,49.0,2424.0,1207.0,53.0,530.0,491.0,210.0,192.0,196.0,92.0,0,
457,87.0,104.0,135.0,392.0,282.0,145.0,218.0,285.0,45.0,2530.0,1049.0,48.0,480.0,432.0,177.0,182.0,183.0,64.0,0,
458,102.0,80.0,112.0,386.0,208.0,166.0,234.0,258.0,43.0,2381.0,1197.0,59.0,506.0,553.0,188.0,195.0,176.0,74.0,0,
459,102.0,88.0,126.0,418.0,172.0,171.0,243.0,273.0,44.0,2454.0,1277.0,53.0,533.0,510.0,220.0,207.0,196.0,74.0,0,
460,94.0,71.0,119.0,398.0,239.0,223.0,270.0,295.0,56.0,2489.0,1093.0,53.0,478.0,428.0,190.0,170.0,188.0,76.0,0,
461,77.0,95.0,139.0,391.0,122.0,104.0,225.0,202.0,42.0,2272.0,1160.0,51.0,529.0,478.0,222.0,205.0,175.0,91.0,0,
462,89.0,69.0,124.0,404.0,228.0,208.0,298.0,285.0,66.0,2412.0,1249.0,54.0,468.0,486.0,187.0,174.0,175.0,98.0,0,
463,94.0,82.0,86.0,368.0,137.0,125.0,238.0,210.0,60.0,2180.0,1128.0,42.0,478.0,456.0,194.0,191.0,174.0,81.0,0,
464,85.0,80.0,117.0,389.0,191.0,187.0,228.0,299.0,51.0,2496.0,1253.0,61.0,497.0,481.0,216.0,192.0,182.0,94.0,0,
465,107.0,79.0,124.0,428.0,193.0,155.0,242.0,238.0,55.0,2506.0,1256.0,61.0,508.0,486.0,193.0,213.0,211.0,91.0,0,
466,91.0,78.0,127.0,379.0,160.0,163.0,242.0,265.0,37.0,2321.0,1112.0,57.0,480.0,426.0,178.0,193.0,167.0,78.0,0,
467,92.0,68.0,128.0,459.0,194.0,166.0,255.0,225.0,37.0,2332.0,1204.0,48.0,468.0,491.0,199.0,211.0,154.0,113.0,0,
468,74.0,101.0,105.0,416.0,250.0,146.0,236.0,283.0,56.0,2489.0,1120.0,50.0,480.0,492.0,202.0,178.0,175.0,73.0,0,
469,86.0,66.0,129.0,409.0,167.0,158.0,261.0,253.0,55.0,2533.0,1319.0,48.0,535.0,494.0,198.0,200.0,203.0,85.0,0,
470,95.0,88.0,110.0,393.0,210.0,94.0,258.0,286.0,47.0,2501.0,1185.0,44.0,490.0,477.0,193.0,208.0,193.0,83.0,0,
471,95.0,78.0,106.0,395.0,285.0,154.0,269.0,287.0,50.0,2655.0,1187.0,56.0,512.0,469.0,176.0,205.0,189.0,91.0,0,
472,75.0,95.0,103.0,422.0,165.0,167.0,260.0,300.0,51.0,2668.0,1250.0,52.0,526.0,472.0,188.0,198.0,200.0,85.0,0,
473,99.0,80.0,104.0,392.0,122.0,95.0,215.0,264.0,65.0,2545.0,1133.0,58.0,513.0,476.0,193.0,194.0,186.0,66.0,0,
474,74.0,104.0,115.0,392.0,240.0,178.0,215.0,259.0,59.0,2514.0,1177.0,66.0,503.0,438.0,195.0,192.0,188.0,81.0,0,
475,97.0,99.0,126.0,402.0,252.0,158.0,240.0,284.0,44.0,2575.0,1273.0,47.0,533.0,498.0,222.0,196.0,194.0,97.0,0,
476,87.0,86.0,121.0,406.0,239.0,158.0,245.0,289.0,62.0,2691.0,1178.0,52.0,540.0,477.0,218.0,194.0,191.0,86.0,0,
477,86.0,87.0,104.0,401.0,169.0,134.0,273.0,233.0,44.0,2484.0,1212.0,51.0,520.0,480.0,195.0,211.0,188.0,101.0,0,
478,77.0,60.0,115.0,454.0,206.0,203.0,237.0,276.0,54.0,2678.0,1193.0,72.0,549.0,469.0,195.0,214.0,204.0,88.0,0,
479,88.0,87.0,128.0,387.0,234.0,149.0,260.0,231.0,51.0,2265.0,1230.0,70.0,474.0,475.0,190.0,195.0,178.0,87.0,0,
480,92.0,77.0,114.0,415.0,203.0,158.0,222.0,254.0,47.0,2607.0,1100.0,59.0,509.0,442.0,190.0,192.0,189.0,82.0,0,
481,86.0,101.0,129.0,418.0,249.0,160.0,272.0,275.0,45.0,2547.0,1241.0,51.0,501.0,469.0,190.0,200.0,198.0,78.0,0,
482,85.0,72.0,109.0,373.0,208.0,149.0,227.0,271.0,61.0,2348.0,1128.0,75.0,490.0,459.0,180.0,159.0,181.0,67.0,0,
483,94.0,88.0,118.0,417.0,223.0,161.0,266.0,247.0,39.0,2492.0,1237.0,37.0,512.0,483.0,198.0,197.0,178.0,88.0,0,
484,79.0,90.0,114.0,391.0,219.0,171.0,222.0,259.0,36.0,2431.0,1122.0,54.0,504.0,428.0,191.0,182.0,176.0,78.0,0,
485,87.0,60.0,114.0,421.0,242.0,178.0,312.0,305.0,61.0,2697.0,1257.0,59.0,519.0,492.0,192.0,207.0,192.0,98.0,0,
486,81.0,116.0,107.0,418.0,180.0,101.0,236.0,253.0,56.0,2473.0,1236.0,46.0,525.0,525.0,205.0,208.0,191.0,97.0,0,
487,104.0,72.0,133.0,441.0,264.0,225.0,272.0,316.0,53.0,2786.0,1270.0,45.0,523.0,590.0,202.0,208.0,180.0,89.0,0,
488,73.0,95.0,117.0,423.0,187.0,117.0,269.0,216.0,55.0,2292.0,1371.0,56.0,502.0,516.0,213.0,214.0,196.0,89.0,0,
489,100.0,91.0,142.0,429.0,230.0,205.0,284.0,299.0,46.0,2596.0,1285.0,58.0,517.0,471.0,211.0,202.0,187.0,88.0,0,
490,96.0,82.0,124.0,409.0,130.0,211.0,281.0,242.0,62.0,2459.0,1292.0,52.0,538.0,514.0,227.0,195.0,199.0,97.0,0,
491,98.0,102.0,112.0,407.0,185.0,143.0,241.0,305.0,52.0,2616.0,1240.0,65.0,517.0,480.0,187.0,195.0,193.0,73.0,0,
492,104.0,88.0,115.0,404.0,156.0,189.0,265.0,248.0,35.0,2559.0,1293.0,38.0,528.0,514.0,211.0,208.0,167.0,79.0,0,
493,87.0,75.0,106.0,479.0,138.0,159.0,232.0,250.0,53.0,2257.0,1293.0,52.0,451.0,490.0,195.0,186.0,165.0,79.0,0,
494,87.0,81.0,118.0,439.0,267.0,163.0,286.0,297.0,53.0,2664.0,1234.0,57.0,523.0,479.0,197.0,191.0,194.0,110.0,0,
495,107.0,80.0,102.0,401.0,137.0,159.0,259.0,244.0,51.0,2334.0,1302.0,57.0,502.0,486.0,215.0,202.0,192.0,69.0,0,
496,92.0,74.0,109.0,445.0,267.0,200.0,284.0,312.0,42.0,2609.0,1384.0,53.0,527.0,537.0,213.0,196.0,207.0,101.0,0,
497,98.0,75.0,136.0,420.0,131.0,110.0,267.0,212.0,50.0,2410.0,1302.0,43.0,517.0,498.0,215.0,201.0,185.0,75.0,0,
498,98.0,84.0,106.0,406.0,268.0,237.0,286.0,267.0,67.0,2397.0,1262.0,57.0,475.0,485.0,205.0,174.0,195.0,86.0,0,
499,104.0,89.0,114.0,456.0,149.0,213.0,272.0,255.0,67.0,2566.0,1391.0,61.0,536.0,541.0,221.0,208.0,196.0,88.0,0,
500,88.0,99.0,104.0,387.0,212.0,182.0,258.0,276.0,50.0,2430.0,1180.0,66.0,477.0,445.0,184.0,176.0,180.0,78.0,0,
501,100.0,84.0,118.0,412.0,190.0,255.0,238.0,266.0,55.0,2445.0,1240.0,51.0,522.0,483.0,196.0,195.0,181.0,96.0,0,
502,89.0,98.0,118.0,394.0,140.0,140.0,240.0,262.0,46.0,2424.0,1134.0,60.0,489.0,489.0,223.0,177.0,170.0,88.0,0,
503,98.0,85.0,115.0,399.0,245.0,244.0,240.0,289.0,46.0,2504.0,1267.0,49.0,501.0,499.0,209.0,186.0,183.0,90.0,0,
504,118.0,91.0,132.0,452.0,183.0,190.0,281.0,260.0,52.0,2517.0,1378.0,52.0,565.0,554.0,218.0,232.0,212.0,100.0,0,
505,74.0,73.0,109.0,453.0,300.0,242.0,281.0,325.0,53.0,2653.0,1386.0,56.0,534.0,540.0,200.0,201.0,221.0,105.0,0,
506,104.0,77.0,102.0,440.0,211.0,152.0,250.0,252.0,54.0,2537.0,1366.0,58.0,521.0,525.0,202.0,207.0,190.0,82.0,0,
507,92.0,95.0,115.0,447.0,161.0,172.0,316.0,261.0,65.0,2420.0,1432.0,65.0,497.0,526.0,202.0,194.0,193.0,93.0,0,
508,91.0,76.0,101.0,430.0,180.0,201.0,258.0,291.0,47.0,2666.0,1396.0,46.0,522.0,521.0,231.0,188.0,210.0,84.0,0,
509,72.0,85.0,110.0,393.0,158.0,122.0,267.0,237.0,50.0,2276.0,1239.0,45.0,491.0,472.0,205.0,195.0,187.0,77.0,0,
510,73.0,100.0,119.0,433.0,229.0,121.0,260.0,296.0,44.0,2687.0,1221.0,40.0,507.0,510.0,193.0,203.0,185.0,83.0,0,
511,93.0,98.0,125.0,411.0,174.0,134.0,250.0,251.0,55.0,2624.0,1282.0,54.0,560.0,501.0,214.0,207.0,183.0,95.0,0,
512,92.0,75.0,110.0,400.0,212.0,200.0,274.0,316.0,64.0,2550.0,1308.0,51.0,478.0,488.0,198.0,181.0,186.0,88.0,0,
513,112.0,93.0,113.0,432.0,157.0,136.0,275.0,258.0,44.0,2402.0,1478.0,46.0,546.0,573.0,252.0,210.0,215.0,88.0,0,
514,77.0,79.0,120.0,459.0,304.0,201.0,288.0,334.0,72.0,2784.0,1377.0,59.0,529.0,518.0,214.0,212.0,210.0,108.0,0,
515,86.0,97.0,127.0,428.0,162.0,180.0,247.0,270.0,49.0,2694.0,1270.0,47.0,566.0,496.0,198.0,214.0,200.0,78.0,0,
516,93.0,105.0,140.0,408.0,206.0,192.0,277.0,291.0,66.0,2580.0,1269.0,49.0,523.0,471.0,209.0,211.0,187.0,76.0,0,
517,84.0,68.0,119.0,420.0,246.0,189.0,262.0,243.0,56.0,2504.0,1291.0,57.0,481.0,503.0,209.0,193.0,198.0,85.0,0,
518,88.0,100.0,106.0,445.0,179.0,146.0,272.0,260.0,48.0,2476.0,1402.0,47.0,533.0,541.0,214.0,204.0,206.0,87.0,0,
519,84.0,77.0,107.0,437.0,311.0,237.0,268.0,296.0,48.0,2728.0,1239.0,52.0,511.0,520.0,191.0,206.0,191.0,94.0,0,
520,97.0,91.0,118.0,418.0,174.0,151.0,235.0,248.0,52.0,2499.0,1208.0,32.0,550.0,480.0,209.0,217.0,214.0,68.0,0,
521,82.0,83.0,127.0,510.0,270.0,212.0,272.0,300.0,57.0,2604.0,1226.0,44.0,548.0,502.0,192.0,219.0,200.0,100.0,0,
522,103.0,86.0,137.0,424.0,213.0,170.0,277.0,271.0,59.0,2583.0,1310.0,68.0,548.0,505.0,209.0,218.0,199.0,85.0,0,
523,103.0,109.0,127.0,429.0,112.0,132.0,297.0,266.0,50.0,2544.0,1431.0,47.0,522.0,554.0,239.0,231.0,191.0,85.0,0,
524,90.0,81.0,137.0,469.0,249.0,205.0,282.0,316.0,67.0,2672.0,1360.0,60.0,526.0,513.0,215.0,216.0,201.0,98.0,0,
525,100.0,92.0,120.0,428.0,200.0,117.0,267.0,235.0,59.0,2174.0,1484.0,56.0,502.0,577.0,232.0,201.0,187.0,94.0,0,
526,92.0,93.0,148.0,454.0,282.0,231.0,288.0,321.0,46.0,2694.0,1422.0,39.0,556.0,528.0,225.0,200.0,227.0,81.0,0,
527,101.0,91.0,133.0,447.0,206.0,181.0,281.0,285.0,67.0,2836.0,1315.0,60.0,587.0,518.0,218.0,243.0,222.0,110.0,0,
528,110.0,88.0,109.0,380.0,227.0,117.0,281.0,249.0,53.0,2345.0,1232.0,63.0,482.0,504.0,201.0,196.0,177.0,77.0,0,
529,85.0,80.0,122.0,458.0,195.0,117.0,272.0,284.0,68.0,2519.0,1402.0,63.0,524.0,535.0,226.0,208.0,218.0,97.0,0,
530,104.0,71.0,112.0,447.0,217.0,160.0,298.0,251.0,38.0,2384.0,1389.0,62.0,495.0,531.0,202.0,198.0,205.0,96.0,0,
531,94.0,95.0,149.0,460.0,265.0,192.0,274.0,293.0,47.0,2675.0,1351.0,40.0,539.0,540.0,206.0,208.0,208.0,87.0,0,
532,83.0,78.0,124.0,436.0,206.0,186.0,265.0,267.0,31.0,2572.0,1345.0,54.0,521.0,521.0,207.0,203.0,178.0,94.0,0,
533,83.0,87.0,123.0,435.0,308.0,214.0,315.0,301.0,53.0,2510.0,1446.0,45.0,536.0,547.0,201.0,202.0,190.0,113.0,0,
534,82.0,87.0,93.0,426.0,148.0,148.0,276.0,251.0,41.0,2472.0,1355.0,45.0,530.0,522.0,216.0,196.0,192.0,85.0,0,
535,109.0,74.0,125.0,444.0,268.0,189.0,275.0,280.0,69.0,2567.0,1380.0,65.0,480.0,528.0,216.0,197.0,188.0,83.0,0,
536,81.0,71.0,131.0,427.0,167.0,186.0,269.0,276.0,43.0,2786.0,1330.0,46.0,535.0,525.0,223.0,207.0,199.0,93.0,0,
537,105.0,82.0,122.0,442.0,317.0,224.0,280.0,299.0,63.0,2532.0,1395.0,79.0,517.0,556.0,219.0,219.0,186.0,105.0,0,
538,118.0,76.0,115.0,458.0,199.0,137.0,296.0,290.0,41.0,2563.0,1510.0,49.0,520.0,585.0,226.0,197.0,200.0,86.0,0,
539,100.0,94.0,121.0,461.0,272.0,154.0,311.0,281.0,56.0,2558.0,1473.0,58.0,531.0,560.0,222.0,223.0,228.0,103.0,0,
540,125.0,85.0,129.0,411.0,217.0,168.0,243.0,254.0,55.0,2418.0,1287.0,66.0,488.0,516.0,223.0,188.0,197.0,99.0,0,
541,89.0,95.0,107.0,424.0,253.0,232.0,307.0,238.0,59.0,2316.0,1348.0,66.0,519.0,534.0,202.0,211.0,195.0,100.0,0,
542,99.0,96.0,134.0,479.0,184.0,134.0,257.0,324.0,40.0,2316.0,1369.0,44.0,589.0,549.0,228.0,223.0,196.0,90.0,0,
543,118.0,86.0,122.0,451.0,283.0,174.0,320.0,244.0,64.0,2438.0,1412.0,64.0,503.0,531.0,208.0,205.0,198.0,82.0,0,
544,108.0,83.0,118.0,450.0,186.0,153.0,290.0,282.0,60.0,2702.0,1444.0,56.0,541.0,560.0,237.0,203.0,193.0,102.0,0,
545,89.0,81.0,111.0,443.0,239.0,138.0,264.0,266.0,60.0,2498.0,1339.0,63.0,511.0,514.0,226.0,202.0,181.0,76.0,0,
546,115.0,92.0,143.0,437.0,235.0,178.0,274.0,272.0,62.0,2550.0,1403.0,46.0,522.0,551.0,225.0,207.0,207.0,97.0,0,
547,94.0,97.0,128.0,413.0,239.0,130.0,271.0,241.0,52.0,2481.0,1252.0,52.0,514.0,498.0,200.0,197.0,197.0,81.0,0,
548,92.0,82.0,124.0,413.0,211.0,174.0,278.0,276.0,59.0,2580.0,1443.0,46.0,549.0,554.0,229.0,210.0,211.0,88.0,0,
549,79.0,100.0,123.0,421.0,316.0,181.0,266.0,272.0,58.0,2498.0,1286.0,65.0,533.0,530.0,213.0,199.0,198.0,108.0,0,
550,79.0,83.0,134.0,439.0,178.0,130.0,325.0,260.0,49.0,2568.0,1514.0,35.0,536.0,572.0,220.0,201.0,198.0,109.0,0,
551,87.0,90.0,144.0,463.0,188.0,211.0,278.0,308.0,52.0,2728.0,1405.0,54.0,573.0,551.0,206.0,213.0,219.0,94.0,0,
552,83.0,91.0,121.0,411.0,175.0,217.0,293.0,266.0,47.0,2432.0,1388.0,56.0,519.0,498.0,201.0,196.0,190.0,88.0,0,
553,101.0,96.0,116.0,438.0,186.0,166.0,263.0,271.0,52.0,2551.0,1358.0,57.0,528.0,510.0,213.0,197.0,203.0,75.0,0,
554,95.0,86.0,130.0,421.0,199.0,175.0,299.0,270.0,61.0,2411.0,1294.0,43.0,507.0,501.0,188.0,193.0,188.0,109.0,0,
555,97.0,88.0,133.0,422.0,180.0,260.0,240.0,308.0,47.0,2736.0,1303.0,56.0,547.0,530.0,224.0,217.0,193.0,91.0,0,
556,85.0,91.0,122.0,442.0,180.0,178.0,287.0,297.0,70.0,2769.0,1311.0,45.0,535.0,487.0,186.0,208.0,198.0,94.0,0,
557,90.0,80.0,105.0,428.0,155.0,132.0,320.0,272.0,54.0,2406.0,1288.0,33.0,501.0,486.0,194.0,200.0,178.0,77.0,0,
558,98.0,80.0,114.0,430.0,252.0,184.0,270.0,301.0,59.0,2704.0,1307.0,77.0,546.0,515.0,221.0,211.0,192.0,98.0,0,
559,80.0,74.0,123.0,407.0,184.0,152.0,253.0,256.0,50.0,2465.0,1162.0,40.0,534.0,492.0,190.0,205.0,184.0,71.0,0,
560,105.0,79.0,134.0,439.0,196.0,166.0,262.0,310.0,52.0,2774.0,1266.0,47.0,546.0,491.0,201.0,215.0,196.0,77.0,0,
561,90.0,86.0,113.0,438.0,175.0,154.0,254.0,280.0,54.0,2756.0,1294.0,35.0,522.0,531.0,201.0,201.0,209.0,78.0,0,
562,84.0,86.0,116.0,420.0,203.0,154.0,252.0,272.0,58.0,2440.0,1197.0,44.0,492.0,454.0,194.0,178.0,193.0,64.0,0,
563,97.0,104.0,130.0,394.0,141.0,110.0,246.0,265.0,72.0,2648.0,1254.0,47.0,558.0,500.0,213.0,221.0,187.0,70.0,0,
564,93.0,75.0,119.0,440.0,185.0,179.0,266.0,304.0,54.0,2625.0,1213.0,41.0,518.0,481.0,192.0,186.0,193.0,95.0,0,
565,99.0,73.0,137.0,442.0,201.0,161.0,239.0,292.0,64.0,2779.0,1254.0,42.0,590.0,504.0,234.0,220.0,220.0,90.0,0,
566,105.0,95.0,131.0,437.0,268.0,206.0,303.0,298.0,44.0,2577.0,1319.0,42.0,501.0,498.0,195.0,182.0,199.0,105.0,0,
567,107.0,90.0,124.0,446.0,193.0,225.0,263.0,258.0,58.0,2455.0,1333.0,53.0,520.0,529.0,202.0,202.0,199.0,105.0,0,
568,81.0,101.0,125.0,395.0,236.0,137.0,240.0,307.0,49.0,2633.0,1186.0,67.0,527.0,464.0,198.0,205.0,192.0,94.0,0,
569,90.0,87.0,112.0,436.0,212.0,142.0,242.0,278.0,62.0,2743.0,1245.0,40.0,543.0,505.0,225.0,214.0,191.0,107.0,0,
570,94.0,83.0,120.0,407.0,108.0,176.0,278.0,256.0,63.0,2435.0,1288.0,53.0,500.0,490.0,218.0,187.0,200.0,59.0,0,
571,108.0,83.0,135.0,415.0,199.0,154.0,291.0,267.0,63.0,2581.0,1252.0,56.0,518.0,571.0,197.0,187.0,184.0,91.0,0,
572,101.0,99.0,105.0,400.0,136.0,161.0,251.0,298.0,41.0,2461.0,1397.0,52.0,547.0,517.0,208.0,200.0,193.0,82.0,0,
573,82.0,81.0,119.0,428.0,252.0,211.0,294.0,273.0,57.0,2479.0,1329.0,58.0,510.0,498.0,212.0,180.0,205.0,100.0,0,
574,104.0,86.0,108.0,430.0,167.0,172.0,257.0,249.0,37.0,2483.0,1352.0,58.0,502.0,514.0,207.0,201.0,194.0,80.0,0,
575,85.0,102.0,105.0,395.0,164.0,175.0,291.0,278.0,51.0,2321.0,1311.0,53.0,462.0,479.0,182.0,179.0,165.0,83.0,0,
576,106.0,80.0,125.0,418.0,213.0,169.0,242.0,271.0,50.0,2582.0,1243.0,38.0,514.0,482.0,207.0,205.0,188.0,76.0,0,
577,102.0,79.0,112.0,418.0,262.0,195.0,249.0,285.0,60.0,2699.0,1201.0,52.0,565.0,511.0,216.0,208.0,200.0,93.0,0,
578,82.0,85.0,112.0,415.0,115.0,156.0,247.0,259.0,38.0,2368.0,1157.0,43.0,483.0,473.0,194.0,181.0,167.0,78.0,0,
579,82.0,84.0,137.0,425.0,206.0,150.0,266.0,248.0,59.0,2493.0,1162.0,61.0,504.0,470.0,191.0,203.0,189.0,88.0,0,
580,86.0,89.0,112.0,384.0,209.0,180.0,262.0,283.0,59.0,2476.0,1182.0,59.0,509.0,455.0,206.0,209.0,185.0,90.0,0,
581,105.0,96.0,142.0,400.0,193.0,152.0,270.0,287.0,49.0,2513.0,1168.0,76.0,527.0,450.0,212.0,203.0,194.0,75.0,0,
582,93.0,78.0,124.0,420.0,108.0,150.0,261.0,276.0,40.0,2651.0,1198.0,36.0,513.0,469.0,197.0,196.0,177.0,84.0,0,
583,90.0,70.0,109.0,415.0,249.0,218.0,218.0,228.0,55.0,2361.0,1114.0,36.0,496.0,462.0,194.0,190.0,182.0,77.0,0,
584,103.0,88.0,98.0,428.0,193.0,164.0,292.0,248.0,52.0,2207.0,1354.0,66.0,451.0,467.0,190.0,174.0,163.0,90.0,0,
585,97.0,68.0,108.0,404.0,196.0,180.0,241.0,278.0,51.0,2407.0,1234.0,57.0,473.0,494.0,212.0,204.0,185.0,66.0,0,
586,78.0,84.0,131.0,391.0,191.0,124.0,262.0,263.0,42.0,2490.0,1158.0,36.0,512.0,470.0,187.0,187.0,202.0,87.0,0,
587,96.0,104.0,112.0,398.0,213.0,165.0,246.0,285.0,45.0,2515.0,1191.0,69.0,521.0,479.0,203.0,196.0,180.0,78.0,0,
588,79.0,107.0,124.0,406.0,237.0,203.0,248.0,273.0,55.0,2549.0,1185.0,48.0,514.0,474.0,191.0,198.0,198.0,83.0,0,
589,77.0,94.0,121.0,403.0,146.0,121.0,230.0,266.0,54.0,2547.0,1115.0,68.0,543.0,460.0,198.0,187.0,185.0,75.0,0,
590,92.0,75.0,118.0,395.0,202.0,132.0,233.0,282.0,64.0,2607.0,1078.0,52.0,515.0,437.0,195.0,215.0,186.0,85.0,0,
591,82.0,96.0,112.0,391.0,218.0,135.0,251.0,265.0,67.0,2638.0,1174.0,56.0,537.0,475.0,203.0,198.0,175.0,92.0,0,
592,96.0,79.0,125.0,388.0,280.0,221.0,234.0,282.0,48.0,2619.0,1083.0,63.0,554.0,458.0,182.0,219.0,187.0,88.0,0,
593,89.0,82.0,120.0,424.0,219.0,167.0,265.0,308.0,56.0,2545.0,1230.0,61.0,508.0,483.0,204.0,189.0,191.0,90.0,0,
594,83.0,73.0,110.0,395.0,237.0,176.0,278.0,278.0,53.0,2423.0,1283.0,50.0,499.0,493.0,182.0,212.0,192.0,103.0,0,
595,92.0,94.0,113.0,398.0,210.0,125.0,265.0,254.0,59.0,2278.0,1237.0,68.0,448.0,494.0,212.0,180.0,185.0,93.0,0,
596,84.0,84.0,113.0,373.0,173.0,150.0,257.0,231.0,49.0,2158.0,1166.0,62.0,441.0,449.0,173.0,176.0,190.0,93.0,0,
597,85.0,92.0,124.0,419.0,182.0,157.0,275.0,265.0,40.0,2444.0,1371.0,51.0,524.0,522.0,218.0,200.0,206.0,104.0,0,
598,98.0,58.0,109.0,382.0,114.0,203.0,267.0,263.0,61.0,2306.0,1203.0,56.0,472.0,557.0,206.0,194.0,180.0,80.0,0,
599,95.0,82.0,111.0,409.0,219.0,190.0,281.0,281.0,59.0,2421.0,1177.0,56.0,500.0,460.0,200.0,214.0,196.0,83.0,0,
600,104.0,82.0,107.0,423.0,206.0,238.0,243.0,271.0,65.0,2667.0,1212.0,66.0,533.0,485.0,209.0,214.0,196.0,99.0,0,
601,88.0,97.0,105.0,380.0,154.0,145.0,233.0,240.0,40.0,2046.0,1171.0,47.0,460.0,474.0,176.0,201.0,182.0,81.0,0,
602,105.0,84.0,118.0,380.0,295.0,247.0,315.0,240.0,57.0,2580.0,1282.0,64.0,506.0,495.0,192.0,188.0,202.0,99.0,0,
603,109.0,85.0,101.0,386.0,97.0,107.0,247.0,197.0,49.0,2229.0,1208.0,41.0,502.0,486.0,226.0,206.0,179.0,60.0,0,
604,106.0,86.0,125.0,386.0,249.0,214.0,286.0,262.0,66.0,2197.0,1250.0,53.0,420.0,462.0,188.0,161.0,191.0,85.0,0,
