index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
405,125.0,137.0,159.0,300.0,174.0,114.0,319.0,407.0,64.0,1303.0,658.0,65.0,619.0,553.0,226.0,222.0,311.0,103.0,0,
406,122.0,114.0,160.0,292.0,163.0,157.0,412.0,317.0,53.0,1097.0,699.0,64.0,540.0,563.0,220.0,200.0,255.0,139.0,0,
407,130.0,119.0,161.0,276.0,103.0,100.0,337.0,351.0,45.0,1168.0,634.0,63.0,556.0,578.0,211.0,208.0,281.0,87.0,0,
408,127.0,114.0,154.0,292.0,160.0,178.0,387.0,377.0,52.0,1215.0,688.0,57.0,605.0,585.0,214.0,210.0,291.0,137.0,0,
409,147.0,157.0,181.0,288.0,116.0,148.0,363.0,387.0,59.0,1299.0,636.0,71.0,657.0,577.0,232.0,248.0,282.0,106.0,0,
410,133.0,103.0,150.0,295.0,169.0,138.0,381.0,362.0,76.0,1162.0,654.0,50.0,554.0,559.0,227.0,215.0,290.0,126.0,0,
411,95.0,124.0,174.0,312.0,177.0,150.0,369.0,406.0,47.0,1329.0,715.0,49.0,636.0,600.0,236.0,220.0,317.0,141.0,0,
412,143.0,122.0,180.0,272.0,119.0,109.0,336.0,365.0,51.0,1261.0,632.0,60.0,599.0,568.0,234.0,214.0,269.0,101.0,0,
413,102.0,118.0,170.0,272.0,84.0,97.0,335.0,387.0,63.0,1291.0,623.0,48.0,634.0,556.0,198.0,234.0,286.0,134.0,0,
414,127.0,144.0,176.0,305.0,205.0,159.0,344.0,426.0,51.0,1418.0,626.0,66.0,691.0,611.0,231.0,248.0,310.0,100.0,0,
415,112.0,140.0,172.0,319.0,202.0,133.0,432.0,411.0,71.0,1369.0,723.0,72.0,652.0,587.0,238.0,232.0,311.0,150.0,0,
416,113.0,128.0,177.0,352.0,156.0,159.0,370.0,383.0,41.0,1321.0,776.0,53.0,629.0,676.0,261.0,233.0,324.0,148.0,0,
417,148.0,125.0,174.0,325.0,166.0,173.0,408.0,406.0,55.0,1351.0,725.0,71.0,660.0,648.0,230.0,240.0,290.0,86.0,0,
418,107.0,107.0,170.0,317.0,224.0,150.0,432.0,362.0,75.0,1220.0,771.0,65.0,564.0,625.0,234.0,213.0,297.0,149.0,0,
419,133.0,120.0,160.0,293.0,74.0,106.0,316.0,363.0,49.0,1220.0,678.0,60.0,588.0,608.0,236.0,232.0,281.0,97.0,0,
420,128.0,133.0,168.0,301.0,206.0,160.0,316.0,409.0,66.0,1375.0,706.0,78.0,657.0,577.0,236.0,220.0,331.0,143.0,0,
421,125.0,138.0,167.0,285.0,106.0,160.0,335.0,332.0,65.0,1184.0,662.0,61.0,627.0,579.0,236.0,234.0,296.0,104.0,0,
422,128.0,112.0,173.0,276.0,192.0,150.0,379.0,379.0,73.0,1197.0,656.0,76.0,570.0,552.0,193.0,205.0,257.0,137.0,0,
423,135.0,138.0,176.0,324.0,126.0,121.0,352.0,376.0,58.0,1318.0,689.0,62.0,694.0,635.0,249.0,228.0,315.0,136.0,0,
424,127.0,134.0,179.0,299.0,124.0,119.0,357.0,410.0,64.0,1313.0,671.0,64.0,636.0,574.0,216.0,238.0,295.0,113.0,0,
425,130.0,133.0,160.0,294.0,155.0,151.0,375.0,395.0,56.0,1220.0,699.0,53.0,632.0,604.0,241.0,223.0,299.0,126.0,0,
426,125.0,129.0,167.0,310.0,75.0,120.0,354.0,368.0,69.0,1321.0,716.0,47.0,600.0,645.0,249.0,231.0,287.0,104.0,0,
427,136.0,99.0,171.0,308.0,215.0,185.0,397.0,372.0,76.0,1217.0,702.0,47.0,595.0,576.0,223.0,226.0,304.0,146.0,0,
428,127.0,140.0,164.0,283.0,113.0,107.0,338.0,374.0,58.0,1372.0,564.0,56.0,618.0,535.0,236.0,228.0,288.0,116.0,0,
429,130.0,122.0,160.0,314.0,202.0,157.0,430.0,410.0,73.0,1326.0,727.0,67.0,626.0,626.0,238.0,231.0,301.0,139.0,0,
430,144.0,111.0,166.0,319.0,159.0,165.0,398.0,336.0,50.0,1222.0,747.0,59.0,585.0,656.0,248.0,221.0,290.0,137.0,0,
431,134.0,117.0,143.0,298.0,175.0,131.0,375.0,377.0,45.0,1165.0,711.0,67.0,608.0,625.0,250.0,223.0,283.0,121.0,0,
432,127.0,108.0,147.0,307.0,97.0,146.0,409.0,316.0,49.0,1088.0,711.0,46.0,530.0,595.0,236.0,217.0,258.0,147.0,0,
433,144.0,135.0,165.0,327.0,137.0,133.0,409.0,379.0,66.0,1200.0,787.0,63.0,581.0,717.0,262.0,233.0,313.0,110.0,0,
434,127.0,130.0,168.0,323.0,121.0,108.0,406.0,364.0,53.0,1319.0,777.0,70.0,640.0,645.0,242.0,248.0,310.0,126.0,0,
435,122.0,105.0,160.0,311.0,205.0,168.0,358.0,391.0,60.0,1186.0,676.0,68.0,590.0,568.0,217.0,225.0,288.0,132.0,0,
436,150.0,118.0,164.0,337.0,145.0,121.0,411.0,384.0,55.0,1321.0,724.0,72.0,623.0,625.0,244.0,224.0,306.0,113.0,0,
437,134.0,131.0,167.0,319.0,197.0,162.0,397.0,416.0,55.0,1305.0,787.0,56.0,657.0,662.0,236.0,229.0,313.0,134.0,0,
438,133.0,112.0,148.0,321.0,99.0,111.0,423.0,349.0,55.0,1176.0,685.0,55.0,582.0,610.0,242.0,209.0,289.0,125.0,0,
439,112.0,141.0,167.0,297.0,203.0,159.0,384.0,422.0,61.0,1353.0,676.0,73.0,649.0,611.0,244.0,228.0,312.0,139.0,0,
440,165.0,119.0,155.0,294.0,184.0,152.0,392.0,360.0,81.0,1286.0,755.0,49.0,643.0,672.0,266.0,259.0,301.0,131.0,0,
441,128.0,124.0,155.0,316.0,150.0,194.0,384.0,389.0,63.0,1305.0,723.0,63.0,606.0,609.0,243.0,234.0,299.0,129.0,0,
442,132.0,118.0,173.0,293.0,136.0,156.0,393.0,365.0,52.0,1282.0,728.0,62.0,638.0,596.0,245.0,240.0,312.0,124.0,0,
443,132.0,130.0,165.0,299.0,118.0,109.0,390.0,379.0,67.0,1312.0,735.0,51.0,613.0,660.0,231.0,236.0,277.0,108.0,0,
444,129.0,115.0,165.0,307.0,121.0,156.0,393.0,378.0,69.0,1260.0,749.0,36.0,633.0,628.0,243.0,242.0,309.0,114.0,0,
445,129.0,118.0,162.0,316.0,166.0,136.0,405.0,378.0,60.0,1278.0,795.0,61.0,619.0,692.0,270.0,233.0,302.0,149.0,0,
446,132.0,102.0,177.0,278.0,84.0,123.0,463.0,348.0,65.0,1304.0,682.0,49.0,571.0,580.0,208.0,245.0,263.0,95.0,0,
447,120.0,149.0,177.0,323.0,189.0,204.0,374.0,428.0,45.0,1313.0,734.0,69.0,639.0,620.0,248.0,248.0,322.0,174.0,0,
448,139.0,124.0,175.0,334.0,148.0,153.0,400.0,443.0,64.0,1423.0,684.0,59.0,676.0,609.0,248.0,227.0,317.0,107.0,0,
449,114.0,143.0,192.0,312.0,142.0,100.0,394.0,392.0,62.0,1462.0,674.0,73.0,738.0,599.0,240.0,251.0,328.0,133.0,0,
450,134.0,130.0,175.0,325.0,167.0,214.0,406.0,428.0,67.0,1424.0,714.0,72.0,667.0,645.0,245.0,229.0,312.0,122.0,0,
451,128.0,118.0,183.0,329.0,134.0,174.0,433.0,446.0,53.0,1446.0,829.0,56.0,657.0,696.0,263.0,252.0,324.0,141.0,0,
452,147.0,129.0,187.0,327.0,143.0,101.0,381.0,406.0,64.0,1352.0,724.0,61.0,636.0,653.0,271.0,259.0,311.0,114.0,0,
453,137.0,118.0,162.0,316.0,165.0,133.0,440.0,445.0,65.0,1322.0,794.0,69.0,633.0,629.0,241.0,222.0,318.0,110.0,0,
454,121.0,139.0,160.0,321.0,64.0,113.0,396.0,350.0,53.0,1177.0,786.0,48.0,633.0,676.0,247.0,237.0,311.0,113.0,0,
455,147.0,105.0,178.0,332.0,186.0,152.0,444.0,447.0,63.0,1432.0,805.0,68.0,615.0,674.0,248.0,230.0,320.0,133.0,0,
456,126.0,128.0,185.0,335.0,69.0,126.0,397.0,364.0,55.0,1397.0,740.0,59.0,716.0,649.0,266.0,256.0,338.0,131.0,0,
457,127.0,151.0,192.0,309.0,226.0,134.0,351.0,455.0,56.0,1434.0,650.0,59.0,647.0,582.0,219.0,236.0,315.0,104.0,0,
458,145.0,118.0,181.0,318.0,149.0,173.0,387.0,402.0,53.0,1391.0,738.0,70.0,670.0,759.0,241.0,245.0,294.0,121.0,0,
459,151.0,140.0,186.0,344.0,137.0,159.0,389.0,424.0,52.0,1492.0,765.0,58.0,712.0,700.0,278.0,259.0,334.0,121.0,0,
460,129.0,100.0,184.0,319.0,196.0,210.0,412.0,455.0,65.0,1431.0,690.0,62.0,657.0,570.0,232.0,216.0,317.0,123.0,0,
461,124.0,145.0,185.0,333.0,95.0,101.0,354.0,329.0,52.0,1347.0,709.0,56.0,699.0,643.0,285.0,251.0,292.0,129.0,0,
462,130.0,107.0,182.0,334.0,183.0,193.0,439.0,447.0,71.0,1397.0,804.0,66.0,613.0,637.0,238.0,223.0,312.0,139.0,0,
463,134.0,120.0,150.0,304.0,109.0,122.0,374.0,340.0,72.0,1298.0,684.0,50.0,656.0,620.0,243.0,246.0,300.0,124.0,0,
464,131.0,127.0,179.0,312.0,155.0,169.0,377.0,471.0,59.0,1446.0,764.0,66.0,677.0,667.0,270.0,240.0,315.0,134.0,0,
465,144.0,125.0,182.0,344.0,157.0,142.0,395.0,409.0,63.0,1358.0,765.0,67.0,716.0,661.0,247.0,277.0,364.0,132.0,0,
466,139.0,128.0,183.0,308.0,105.0,148.0,381.0,417.0,46.0,1326.0,668.0,63.0,651.0,587.0,228.0,243.0,297.0,112.0,0,
467,128.0,105.0,184.0,308.0,158.0,131.0,398.0,389.0,46.0,1294.0,791.0,57.0,639.0,624.0,250.0,264.0,266.0,158.0,0,
468,115.0,161.0,183.0,325.0,200.0,135.0,367.0,450.0,68.0,1418.0,713.0,58.0,668.0,633.0,246.0,243.0,318.0,113.0,0,
469,134.0,104.0,188.0,333.0,138.0,141.0,429.0,408.0,63.0,1445.0,782.0,57.0,717.0,699.0,261.0,252.0,341.0,125.0,0,
470,129.0,136.0,178.0,332.0,145.0,90.0,408.0,441.0,57.0,1499.0,727.0,54.0,668.0,638.0,242.0,261.0,321.0,131.0,0,
471,129.0,124.0,174.0,316.0,253.0,138.0,417.0,458.0,61.0,1511.0,717.0,70.0,722.0,657.0,228.0,265.0,328.0,133.0,0,
472,114.0,144.0,179.0,332.0,125.0,148.0,413.0,482.0,58.0,1507.0,774.0,62.0,729.0,644.0,235.0,252.0,343.0,136.0,0,
473,145.0,124.0,176.0,310.0,102.0,89.0,349.0,428.0,73.0,1478.0,687.0,64.0,716.0,639.0,241.0,251.0,330.0,95.0,0,
474,113.0,150.0,185.0,309.0,167.0,164.0,349.0,428.0,68.0,1446.0,731.0,78.0,717.0,607.0,241.0,249.0,325.0,124.0,0,
475,142.0,149.0,196.0,332.0,202.0,142.0,403.0,434.0,54.0,1498.0,739.0,57.0,731.0,707.0,282.0,253.0,338.0,145.0,0,
476,128.0,133.0,200.0,312.0,188.0,142.0,388.0,475.0,69.0,1511.0,742.0,61.0,765.0,636.0,257.0,256.0,341.0,130.0,0,
477,131.0,138.0,176.0,320.0,135.0,123.0,413.0,392.0,54.0,1443.0,767.0,61.0,725.0,630.0,246.0,273.0,326.0,141.0,0,
478,117.0,103.0,188.0,356.0,174.0,187.0,378.0,456.0,63.0,1499.0,732.0,79.0,761.0,640.0,246.0,273.0,358.0,132.0,0,
479,133.0,129.0,177.0,313.0,188.0,141.0,426.0,366.0,61.0,1307.0,741.0,79.0,658.0,662.0,243.0,246.0,305.0,132.0,0,
480,132.0,125.0,187.0,334.0,164.0,121.0,349.0,408.0,56.0,1602.0,683.0,69.0,678.0,595.0,238.0,250.0,329.0,122.0,0,
481,127.0,140.0,191.0,336.0,199.0,146.0,430.0,445.0,56.0,1515.0,749.0,63.0,682.0,651.0,246.0,256.0,346.0,130.0,0,
482,131.0,118.0,174.0,295.0,165.0,135.0,364.0,439.0,68.0,1348.0,685.0,84.0,671.0,625.0,226.0,216.0,318.0,103.0,0,
483,134.0,131.0,187.0,328.0,175.0,172.0,422.0,403.0,49.0,1400.0,771.0,48.0,713.0,646.0,247.0,253.0,326.0,135.0,0,
484,121.0,141.0,184.0,310.0,177.0,152.0,371.0,414.0,45.0,1392.0,656.0,62.0,704.0,607.0,242.0,237.0,308.0,120.0,0,
485,132.0,103.0,182.0,338.0,196.0,167.0,471.0,478.0,70.0,1488.0,784.0,67.0,711.0,652.0,241.0,263.0,342.0,138.0,0,
486,123.0,170.0,178.0,337.0,142.0,94.0,387.0,409.0,66.0,1428.0,747.0,56.0,722.0,702.0,262.0,266.0,341.0,140.0,0,
487,152.0,118.0,205.0,342.0,209.0,199.0,434.0,507.0,64.0,1554.0,789.0,57.0,739.0,796.0,250.0,269.0,340.0,135.0,0,
488,117.0,142.0,184.0,354.0,156.0,108.0,443.0,355.0,63.0,1337.0,810.0,64.0,684.0,723.0,272.0,266.0,339.0,135.0,0,
489,158.0,133.0,190.0,345.0,167.0,176.0,443.0,466.0,56.0,1519.0,788.0,70.0,683.0,664.0,264.0,250.0,329.0,124.0,0,
490,135.0,125.0,191.0,329.0,108.0,170.0,434.0,403.0,65.0,1433.0,810.0,57.0,723.0,673.0,280.0,256.0,341.0,142.0,0,
491,148.0,154.0,186.0,335.0,147.0,155.0,392.0,472.0,66.0,1499.0,743.0,75.0,705.0,666.0,240.0,250.0,333.0,111.0,0,
492,146.0,135.0,184.0,317.0,131.0,176.0,401.0,414.0,42.0,1436.0,829.0,47.0,734.0,675.0,264.0,272.0,309.0,125.0,0,
493,138.0,123.0,164.0,317.0,112.0,146.0,387.0,395.0,61.0,1330.0,760.0,60.0,609.0,706.0,257.0,228.0,286.0,117.0,0,
494,131.0,124.0,184.0,352.0,212.0,148.0,442.0,460.0,61.0,1518.0,772.0,66.0,721.0,642.0,243.0,250.0,337.0,159.0,0,
495,157.0,130.0,166.0,323.0,107.0,148.0,410.0,394.0,57.0,1382.0,779.0,62.0,684.0,686.0,275.0,260.0,330.0,107.0,0,
496,139.0,116.0,173.0,359.0,207.0,177.0,454.0,496.0,53.0,1494.0,839.0,66.0,722.0,735.0,266.0,254.0,372.0,151.0,0,
497,149.0,128.0,193.0,339.0,109.0,104.0,416.0,367.0,57.0,1366.0,784.0,50.0,721.0,694.0,275.0,261.0,334.0,113.0,0,
498,149.0,123.0,176.0,334.0,212.0,213.0,445.0,428.0,78.0,1378.0,788.0,68.0,643.0,652.0,257.0,225.0,333.0,131.0,0,
499,151.0,135.0,186.0,367.0,120.0,193.0,435.0,420.0,75.0,1463.0,848.0,69.0,757.0,738.0,275.0,270.0,359.0,135.0,0,
500,131.0,147.0,177.0,309.0,173.0,164.0,412.0,438.0,60.0,1392.0,715.0,75.0,686.0,621.0,230.0,234.0,318.0,114.0,0,
501,146.0,125.0,176.0,348.0,148.0,164.0,400.0,418.0,64.0,1453.0,733.0,60.0,691.0,673.0,255.0,245.0,311.0,139.0,0,
502,128.0,154.0,180.0,311.0,116.0,131.0,358.0,426.0,55.0,1359.0,748.0,69.0,681.0,604.0,265.0,234.0,313.0,125.0,0,
503,147.0,122.0,190.0,334.0,201.0,215.0,358.0,454.0,55.0,1483.0,801.0,59.0,680.0,651.0,266.0,235.0,320.0,126.0,0,
504,173.0,144.0,205.0,374.0,143.0,179.0,434.0,419.0,61.0,1523.0,861.0,59.0,744.0,733.0,288.0,288.0,372.0,133.0,0,
505,119.0,120.0,182.0,371.0,238.0,204.0,456.0,505.0,66.0,1541.0,852.0,68.0,723.0,736.0,258.0,252.0,386.0,161.0,0,
506,150.0,117.0,173.0,358.0,192.0,141.0,412.0,413.0,66.0,1433.0,832.0,62.0,723.0,728.0,267.0,265.0,341.0,124.0,0,
507,139.0,152.0,185.0,367.0,126.0,160.0,485.0,430.0,72.0,1398.0,890.0,75.0,700.0,710.0,267.0,249.0,352.0,142.0,0,
508,140.0,118.0,171.0,339.0,146.0,185.0,436.0,480.0,54.0,1523.0,803.0,58.0,726.0,743.0,291.0,240.0,372.0,130.0,0,
509,116.0,134.0,173.0,323.0,121.0,115.0,418.0,379.0,59.0,1367.0,758.0,52.0,676.0,651.0,257.0,247.0,322.0,119.0,0,
510,118.0,143.0,182.0,347.0,183.0,108.0,410.0,468.0,55.0,1574.0,765.0,52.0,709.0,670.0,241.0,262.0,328.0,127.0,0,
511,136.0,153.0,197.0,329.0,140.0,122.0,398.0,411.0,60.0,1506.0,779.0,65.0,771.0,695.0,268.0,271.0,332.0,134.0,0,
512,137.0,123.0,180.0,322.0,169.0,180.0,437.0,490.0,74.0,1478.0,789.0,60.0,654.0,684.0,250.0,228.0,333.0,135.0,0,
513,169.0,137.0,184.0,360.0,128.0,127.0,448.0,401.0,52.0,1439.0,879.0,53.0,734.0,800.0,321.0,265.0,363.0,135.0,0,
514,119.0,132.0,205.0,365.0,237.0,157.0,469.0,524.0,82.0,1601.0,840.0,72.0,729.0,714.0,269.0,275.0,376.0,162.0,0,
515,134.0,151.0,183.0,348.0,133.0,172.0,386.0,429.0,57.0,1570.0,780.0,55.0,764.0,670.0,266.0,274.0,352.0,120.0,0,
516,138.0,150.0,200.0,330.0,165.0,170.0,443.0,472.0,75.0,1483.0,759.0,60.0,723.0,657.0,269.0,263.0,328.0,123.0,0,
517,130.0,107.0,189.0,336.0,193.0,172.0,420.0,407.0,67.0,1361.0,811.0,68.0,689.0,671.0,259.0,254.0,351.0,125.0,0,
518,140.0,149.0,178.0,366.0,137.0,148.0,437.0,416.0,59.0,1458.0,843.0,56.0,710.0,753.0,280.0,257.0,358.0,131.0,0,
519,116.0,123.0,190.0,338.0,248.0,202.0,421.0,507.0,59.0,1453.0,807.0,66.0,709.0,679.0,238.0,266.0,354.0,151.0,0,
520,149.0,139.0,179.0,337.0,139.0,142.0,373.0,396.0,55.0,1430.0,754.0,40.0,727.0,645.0,263.0,276.0,352.0,105.0,0,
521,120.0,133.0,197.0,337.0,212.0,170.0,409.0,467.0,69.0,1533.0,798.0,56.0,750.0,653.0,243.0,272.0,342.0,151.0,0,
522,156.0,130.0,198.0,342.0,173.0,157.0,435.0,438.0,68.0,1472.0,808.0,78.0,759.0,686.0,261.0,277.0,350.0,123.0,0,
523,156.0,163.0,198.0,339.0,98.0,106.0,464.0,434.0,56.0,1466.0,889.0,51.0,739.0,737.0,288.0,294.0,345.0,126.0,0,
524,141.0,120.0,199.0,379.0,199.0,185.0,459.0,495.0,77.0,1498.0,820.0,70.0,709.0,708.0,272.0,271.0,358.0,153.0,0,
525,155.0,145.0,180.0,363.0,163.0,109.0,447.0,369.0,68.0,1294.0,886.0,65.0,673.0,787.0,297.0,257.0,334.0,139.0,0,
526,145.0,122.0,201.0,384.0,228.0,213.0,470.0,483.0,58.0,1590.0,839.0,50.0,729.0,749.0,290.0,254.0,379.0,136.0,0,
527,149.0,144.0,213.0,355.0,165.0,166.0,437.0,468.0,76.0,1628.0,812.0,70.0,807.0,697.0,274.0,309.0,385.0,156.0,0,
528,154.0,139.0,173.0,306.0,177.0,107.0,547.0,403.0,62.0,1348.0,791.0,73.0,684.0,654.0,250.0,253.0,313.0,119.0,0,
529,138.0,113.0,193.0,386.0,154.0,107.0,428.0,452.0,74.0,1444.0,861.0,72.0,715.0,726.0,295.0,259.0,369.0,146.0,0,
530,150.0,121.0,178.0,359.0,171.0,146.0,472.0,411.0,46.0,1396.0,856.0,69.0,692.0,723.0,252.0,253.0,365.0,142.0,0,
531,143.0,140.0,208.0,377.0,208.0,175.0,444.0,469.0,57.0,1541.0,822.0,51.0,742.0,732.0,264.0,263.0,369.0,137.0,0,
532,129.0,126.0,187.0,361.0,163.0,165.0,423.0,433.0,41.0,1508.0,831.0,64.0,719.0,703.0,267.0,265.0,332.0,144.0,0,
533,136.0,131.0,186.0,365.0,238.0,190.0,488.0,474.0,69.0,1476.0,893.0,57.0,733.0,756.0,263.0,256.0,339.0,165.0,0,
534,128.0,132.0,162.0,354.0,122.0,135.0,433.0,409.0,48.0,1445.0,828.0,52.0,706.0,712.0,277.0,255.0,330.0,133.0,0,
535,159.0,126.0,191.0,357.0,215.0,170.0,431.0,436.0,81.0,1544.0,861.0,78.0,659.0,723.0,277.0,258.0,342.0,128.0,0,
536,129.0,121.0,202.0,323.0,156.0,157.0,430.0,463.0,51.0,1547.0,838.0,54.0,751.0,694.0,277.0,280.0,357.0,132.0,0,
537,151.0,129.0,185.0,355.0,256.0,203.0,453.0,462.0,75.0,1505.0,862.0,91.0,701.0,749.0,280.0,272.0,338.0,158.0,0,
538,177.0,119.0,186.0,374.0,158.0,135.0,468.0,456.0,51.0,1493.0,947.0,57.0,712.0,781.0,285.0,249.0,360.0,130.0,0,
539,149.0,144.0,188.0,368.0,219.0,139.0,490.0,451.0,67.0,1469.0,911.0,73.0,721.0,766.0,289.0,276.0,394.0,154.0,0,
540,176.0,129.0,188.0,335.0,180.0,150.0,390.0,418.0,65.0,1386.0,785.0,78.0,677.0,714.0,276.0,236.0,342.0,134.0,0,
541,130.0,139.0,175.0,342.0,197.0,210.0,478.0,390.0,70.0,1347.0,832.0,78.0,721.0,710.0,255.0,265.0,346.0,159.0,0,
542,151.0,150.0,208.0,379.0,147.0,119.0,417.0,527.0,46.0,1347.0,830.0,50.0,813.0,757.0,288.0,294.0,358.0,120.0,0,
543,169.0,133.0,189.0,371.0,227.0,156.0,492.0,408.0,77.0,1394.0,900.0,76.0,715.0,705.0,258.0,259.0,346.0,119.0,0,
544,155.0,134.0,187.0,365.0,152.0,143.0,460.0,467.0,67.0,1541.0,882.0,64.0,772.0,757.0,295.0,266.0,346.0,153.0,0,
545,136.0,125.0,171.0,360.0,189.0,126.0,425.0,432.0,67.0,1462.0,812.0,74.0,706.0,711.0,284.0,257.0,331.0,118.0,0,
546,161.0,146.0,199.0,348.0,188.0,164.0,447.0,448.0,74.0,1440.0,862.0,55.0,730.0,748.0,282.0,269.0,363.0,149.0,0,
547,142.0,136.0,188.0,329.0,186.0,119.0,417.0,412.0,61.0,1405.0,779.0,67.0,702.0,677.0,262.0,252.0,337.0,123.0,0,
548,138.0,139.0,191.0,329.0,173.0,194.0,446.0,430.0,68.0,1496.0,880.0,56.0,741.0,755.0,296.0,269.0,367.0,144.0,0,
549,123.0,142.0,180.0,341.0,252.0,165.0,432.0,429.0,71.0,1517.0,795.0,77.0,714.0,706.0,269.0,253.0,339.0,157.0,0,
550,123.0,131.0,194.0,367.0,140.0,118.0,500.0,423.0,57.0,1515.0,933.0,44.0,735.0,781.0,279.0,258.0,355.0,150.0,0,
551,137.0,138.0,211.0,373.0,164.0,189.0,454.0,484.0,61.0,1621.0,832.0,62.0,772.0,755.0,266.0,269.0,389.0,139.0,0,
552,140.0,139.0,184.0,337.0,143.0,198.0,465.0,425.0,54.0,1390.0,828.0,69.0,727.0,707.0,260.0,239.0,338.0,130.0,0,
553,153.0,148.0,189.0,353.0,151.0,153.0,413.0,436.0,59.0,1466.0,822.0,65.0,740.0,717.0,273.0,251.0,359.0,108.0,0,
554,133.0,126.0,196.0,336.0,161.0,159.0,455.0,422.0,70.0,1433.0,818.0,48.0,689.0,665.0,234.0,248.0,333.0,157.0,0,
555,142.0,137.0,220.0,340.0,151.0,159.0,382.0,484.0,54.0,1609.0,786.0,64.0,744.0,729.0,281.0,279.0,350.0,133.0,0,
556,131.0,142.0,205.0,357.0,148.0,163.0,443.0,485.0,77.0,1594.0,792.0,54.0,760.0,684.0,240.0,265.0,352.0,134.0,0,
557,135.0,127.0,175.0,360.0,125.0,119.0,503.0,425.0,65.0,1400.0,765.0,40.0,682.0,682.0,260.0,245.0,322.0,125.0,0,
558,143.0,127.0,185.0,343.0,212.0,166.0,431.0,472.0,69.0,1530.0,811.0,86.0,738.0,696.0,273.0,268.0,343.0,146.0,0,
559,123.0,124.0,186.0,332.0,138.0,127.0,380.0,405.0,57.0,1441.0,747.0,48.0,723.0,625.0,241.0,264.0,324.0,107.0,0,
560,153.0,129.0,205.0,351.0,162.0,152.0,408.0,485.0,62.0,1567.0,773.0,56.0,754.0,665.0,257.0,272.0,353.0,117.0,0,
561,138.0,138.0,188.0,354.0,140.0,144.0,399.0,447.0,61.0,1656.0,808.0,38.0,732.0,704.0,257.0,260.0,358.0,118.0,0,
562,126.0,130.0,191.0,338.0,171.0,141.0,398.0,434.0,72.0,1379.0,739.0,49.0,667.0,613.0,234.0,232.0,342.0,106.0,0,
563,153.0,155.0,186.0,321.0,110.0,105.0,398.0,421.0,80.0,1551.0,756.0,56.0,754.0,684.0,269.0,279.0,327.0,111.0,0,
564,130.0,122.0,192.0,353.0,147.0,163.0,412.0,473.0,62.0,1511.0,771.0,49.0,708.0,626.0,241.0,249.0,344.0,143.0,0,
565,148.0,122.0,202.0,350.0,156.0,150.0,395.0,464.0,69.0,1613.0,743.0,51.0,788.0,699.0,296.0,283.0,377.0,131.0,0,
566,151.0,140.0,191.0,352.0,214.0,186.0,468.0,483.0,55.0,1451.0,825.0,51.0,693.0,677.0,243.0,235.0,349.0,154.0,0,
567,152.0,134.0,178.0,362.0,161.0,211.0,424.0,409.0,67.0,1451.0,805.0,56.0,701.0,721.0,258.0,257.0,355.0,154.0,0,
568,120.0,152.0,195.0,313.0,193.0,122.0,386.0,467.0,57.0,1603.0,725.0,77.0,714.0,636.0,252.0,259.0,339.0,146.0,0,
569,135.0,133.0,188.0,344.0,168.0,133.0,386.0,461.0,68.0,1521.0,753.0,48.0,775.0,689.0,273.0,279.0,354.0,146.0,0,
570,145.0,129.0,176.0,336.0,92.0,159.0,439.0,415.0,64.0,1396.0,751.0,58.0,691.0,688.0,274.0,242.0,338.0,93.0,0,
571,145.0,126.0,204.0,331.0,177.0,140.0,451.0,424.0,64.0,1497.0,771.0,65.0,711.0,752.0,243.0,245.0,335.0,138.0,0,
572,156.0,146.0,175.0,336.0,107.0,147.0,421.0,432.0,48.0,1508.0,816.0,59.0,685.0,735.0,276.0,255.0,336.0,123.0,0,
573,125.0,126.0,188.0,343.0,200.0,190.0,458.0,437.0,67.0,1437.0,831.0,69.0,706.0,664.0,268.0,237.0,361.0,155.0,0,
574,155.0,134.0,180.0,348.0,138.0,157.0,421.0,418.0,48.0,1419.0,802.0,65.0,718.0,719.0,262.0,256.0,352.0,121.0,0,
575,136.0,143.0,174.0,326.0,151.0,157.0,455.0,437.0,57.0,1335.0,784.0,62.0,636.0,670.0,243.0,235.0,294.0,116.0,0,
576,151.0,126.0,201.0,347.0,166.0,157.0,408.0,443.0,59.0,1473.0,712.0,49.0,719.0,686.0,260.0,258.0,328.0,123.0,0,
577,147.0,128.0,185.0,328.0,206.0,173.0,393.0,454.0,73.0,1550.0,747.0,62.0,758.0,678.0,267.0,274.0,350.0,134.0,0,
578,124.0,125.0,175.0,333.0,94.0,144.0,377.0,411.0,44.0,1420.0,742.0,49.0,642.0,606.0,245.0,235.0,299.0,117.0,0,
579,124.0,131.0,193.0,344.0,163.0,139.0,410.0,409.0,67.0,1447.0,703.0,72.0,698.0,633.0,239.0,260.0,335.0,123.0,0,
580,123.0,136.0,187.0,315.0,163.0,165.0,405.0,444.0,73.0,1464.0,719.0,71.0,674.0,616.0,260.0,263.0,331.0,134.0,0,
581,158.0,143.0,201.0,325.0,150.0,139.0,408.0,444.0,59.0,1425.0,713.0,86.0,699.0,617.0,265.0,255.0,335.0,110.0,0,
