index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
178,142.0,105.0,166.0,313.0,147.0,122.0,452.0,395.0,51.0,1210.0,676.0,51.0,614.0,654.0,226.0,224.0,318.0,94.0,0,
179,99.0,133.0,157.0,267.0,87.0,91.0,364.0,304.0,61.0,1112.0,613.0,57.0,568.0,537.0,220.0,219.0,277.0,118.0,0,
180,135.0,110.0,139.0,305.0,115.0,133.0,351.0,396.0,52.0,1095.0,695.0,60.0,479.0,608.0,230.0,189.0,277.0,126.0,0,
181,136.0,127.0,122.0,295.0,86.0,81.0,386.0,268.0,71.0,971.0,706.0,41.0,548.0,594.0,232.0,218.0,289.0,104.0,0,
182,132.0,117.0,140.0,334.0,216.0,154.0,405.0,355.0,68.0,1068.0,747.0,61.0,488.0,659.0,235.0,197.0,302.0,161.0,1,172.20.1.165
183,134.0,114.0,129.0,253.0,98.0,66.0,357.0,299.0,49.0,1167.0,590.0,52.0,585.0,535.0,209.0,220.0,263.0,161.0,1,172.20.1.165
184,127.0,125.0,123.0,295.0,185.0,21.0,367.0,337.0,65.0,1079.0,696.0,66.0,504.0,613.0,232.0,184.0,251.0,138.0,1,172.20.1.165
185,141.0,101.0,150.0,301.0,147.0,91.0,383.0,371.0,68.0,1118.0,697.0,81.0,523.0,574.0,221.0,200.0,277.0,105.0,1,172.20.1.165
186,136.0,125.0,142.0,278.0,65.0,122.0,379.0,287.0,56.0,1066.0,730.0,38.0,567.0,625.0,224.0,214.0,268.0,110.0,0,
187,144.0,106.0,133.0,267.0,114.0,148.0,337.0,369.0,50.0,1092.0,617.0,48.0,503.0,560.0,224.0,192.0,264.0,104.0,0,
188,141.0,119.0,159.0,294.0,164.0,124.0,402.0,299.0,65.0,1073.0,715.0,55.0,599.0,628.0,230.0,210.0,280.0,121.0,0,
189,141.0,130.0,141.0,290.0,144.0,152.0,357.0,374.0,45.0,1153.0,708.0,63.0,537.0,609.0,231.0,201.0,276.0,134.0,0,
190,130.0,115.0,158.0,303.0,186.0,147.0,367.0,376.0,62.0,1257.0,646.0,57.0,620.0,567.0,209.0,235.0,289.0,131.0,0,
191,118.0,140.0,160.0,281.0,119.0,140.0,339.0,372.0,54.0,1154.0,608.0,58.0,568.0,526.0,206.0,192.0,268.0,123.0,0,
192,119.0,100.0,148.0,278.0,151.0,134.0,382.0,396.0,58.0,1154.0,634.0,73.0,553.0,572.0,219.0,197.0,312.0,116.0,0,
193,134.0,142.0,141.0,285.0,98.0,96.0,332.0,295.0,56.0,1096.0,652.0,61.0,569.0,600.0,214.0,200.0,288.0,136.0,0,
194,115.0,90.0,148.0,254.0,152.0,96.0,372.0,354.0,67.0,1004.0,620.0,61.0,493.0,569.0,221.0,173.0,273.0,134.0,0,
195,124.0,116.0,136.0,292.0,147.0,80.0,371.0,300.0,67.0,1146.0,708.0,57.0,611.0,739.0,230.0,220.0,291.0,139.0,0,
196,139.0,140.0,146.0,299.0,156.0,201.0,375.0,379.0,69.0,1171.0,721.0,59.0,530.0,593.0,219.0,212.0,273.0,102.0,0,
197,115.0,114.0,172.0,314.0,167.0,171.0,448.0,386.0,64.0,1268.0,734.0,75.0,661.0,619.0,219.0,246.0,319.0,136.0,0,
198,126.0,128.0,151.0,295.0,134.0,90.0,369.0,338.0,58.0,1133.0,741.0,62.0,582.0,628.0,225.0,233.0,291.0,121.0,0,
199,116.0,89.0,144.0,286.0,150.0,166.0,376.0,365.0,71.0,1170.0,640.0,58.0,514.0,570.0,213.0,183.0,273.0,92.0,0,
200,125.0,122.0,136.0,300.0,116.0,108.0,388.0,334.0,67.0,1138.0,755.0,50.0,609.0,667.0,257.0,231.0,295.0,130.0,0,
201,159.0,105.0,157.0,290.0,134.0,153.0,391.0,422.0,71.0,1172.0,704.0,46.0,534.0,566.0,231.0,205.0,273.0,103.0,0,
202,135.0,119.0,162.0,290.0,165.0,72.0,400.0,326.0,57.0,1272.0,736.0,56.0,625.0,625.0,236.0,249.0,300.0,118.0,0,
203,136.0,124.0,165.0,274.0,162.0,173.0,381.0,415.0,55.0,1246.0,679.0,52.0,535.0,600.0,240.0,191.0,263.0,116.0,0,
204,125.0,88.0,146.0,302.0,132.0,160.0,396.0,302.0,64.0,1025.0,765.0,58.0,549.0,665.0,236.0,217.0,296.0,120.0,0,
205,140.0,126.0,144.0,309.0,137.0,182.0,389.0,382.0,51.0,1168.0,752.0,81.0,570.0,664.0,254.0,189.0,298.0,146.0,0,
206,120.0,112.0,155.0,304.0,92.0,128.0,374.0,348.0,43.0,1289.0,767.0,46.0,591.0,669.0,266.0,224.0,292.0,121.0,0,
207,121.0,119.0,161.0,319.0,193.0,131.0,412.0,345.0,72.0,1162.0,763.0,50.0,555.0,633.0,223.0,227.0,297.0,140.0,0,
208,122.0,114.0,166.0,298.0,152.0,152.0,367.0,379.0,58.0,1146.0,692.0,60.0,557.0,581.0,246.0,208.0,271.0,108.0,0,
209,156.0,111.0,155.0,319.0,147.0,116.0,406.0,354.0,73.0,1204.0,717.0,60.0,604.0,614.0,242.0,232.0,296.0,108.0,0,
210,130.0,135.0,173.0,327.0,98.0,183.0,408.0,401.0,73.0,1289.0,794.0,64.0,631.0,650.0,247.0,226.0,314.0,129.0,0,
211,131.0,138.0,174.0,295.0,86.0,164.0,342.0,390.0,34.0,1371.0,676.0,67.0,669.0,627.0,239.0,238.0,288.0,107.0,0,
212,130.0,129.0,167.0,325.0,128.0,157.0,421.0,420.0,65.0,1304.0,743.0,79.0,600.0,632.0,237.0,229.0,299.0,131.0,0,
213,111.0,116.0,176.0,321.0,126.0,130.0,394.0,377.0,58.0,1292.0,759.0,53.0,642.0,654.0,249.0,239.0,347.0,152.0,0,
214,144.0,160.0,160.0,297.0,120.0,152.0,385.0,385.0,70.0,1297.0,702.0,60.0,610.0,651.0,253.0,230.0,290.0,92.0,0,
215,144.0,100.0,157.0,314.0,170.0,109.0,410.0,367.0,58.0,1194.0,718.0,51.0,609.0,606.0,231.0,219.0,308.0,142.0,0,
216,150.0,136.0,168.0,322.0,177.0,93.0,376.0,360.0,51.0,1230.0,742.0,65.0,607.0,684.0,262.0,238.0,309.0,98.0,0,
217,108.0,144.0,179.0,334.0,216.0,224.0,459.0,444.0,58.0,1398.0,777.0,84.0,703.0,687.0,246.0,246.0,345.0,154.0,0,
218,138.0,143.0,171.0,325.0,104.0,98.0,381.0,331.0,53.0,1213.0,748.0,56.0,604.0,652.0,252.0,230.0,320.0,114.0,0,
219,130.0,134.0,173.0,328.0,210.0,177.0,429.0,403.0,68.0,1318.0,783.0,60.0,615.0,650.0,251.0,240.0,302.0,123.0,0,
220,122.0,132.0,169.0,317.0,135.0,260.0,366.0,440.0,74.0,1480.0,715.0,60.0,724.0,652.0,253.0,249.0,326.0,126.0,0,
221,142.0,139.0,161.0,351.0,126.0,142.0,508.0,364.0,51.0,1265.0,886.0,43.0,615.0,715.0,272.0,228.0,343.0,116.0,0,
222,140.0,126.0,182.0,340.0,166.0,164.0,454.0,395.0,77.0,1314.0,841.0,61.0,627.0,715.0,268.0,228.0,332.0,153.0,0,
223,163.0,111.0,149.0,306.0,84.0,121.0,423.0,365.0,56.0,1165.0,794.0,48.0,552.0,659.0,268.0,203.0,288.0,104.0,0,
224,119.0,112.0,183.0,337.0,207.0,166.0,440.0,369.0,59.0,1282.0,820.0,57.0,644.0,702.0,252.0,238.0,328.0,152.0,0,
225,133.0,137.0,168.0,303.0,123.0,117.0,382.0,374.0,48.0,1158.0,780.0,48.0,586.0,642.0,253.0,210.0,288.0,97.0,0,
226,173.0,105.0,139.0,323.0,161.0,89.0,466.0,384.0,65.0,1287.0,838.0,69.0,597.0,696.0,244.0,230.0,312.0,113.0,0,
227,124.0,143.0,152.0,313.0,144.0,123.0,462.0,326.0,56.0,1118.0,802.0,53.0,585.0,641.0,257.0,227.0,295.0,150.0,0,
228,141.0,125.0,157.0,319.0,118.0,80.0,387.0,369.0,56.0,1176.0,786.0,56.0,558.0,694.0,246.0,218.0,319.0,135.0,0,
229,152.0,129.0,172.0,334.0,157.0,148.0,451.0,353.0,54.0,1221.0,768.0,61.0,612.0,665.0,248.0,241.0,301.0,139.0,0,
230,145.0,140.0,173.0,334.0,123.0,119.0,366.0,424.0,54.0,1312.0,764.0,71.0,612.0,659.0,253.0,228.0,324.0,108.0,0,
231,138.0,127.0,164.0,334.0,221.0,175.0,366.0,387.0,57.0,1313.0,763.0,61.0,595.0,633.0,245.0,228.0,316.0,104.0,0,
232,123.0,155.0,199.0,307.0,142.0,129.0,395.0,416.0,48.0,1402.0,798.0,54.0,643.0,639.0,235.0,241.0,328.0,115.0,0,
233,129.0,142.0,194.0,341.0,127.0,159.0,372.0,410.0,65.0,1462.0,764.0,62.0,727.0,658.0,272.0,256.0,315.0,132.0,0,
234,135.0,124.0,161.0,341.0,133.0,173.0,448.0,400.0,52.0,1326.0,771.0,58.0,631.0,631.0,244.0,233.0,325.0,129.0,0,
235,145.0,121.0,177.0,347.0,159.0,126.0,448.0,397.0,56.0,1475.0,815.0,72.0,654.0,748.0,270.0,246.0,316.0,119.0,0,
236,125.0,145.0,188.0,348.0,180.0,167.0,458.0,446.0,62.0,1422.0,861.0,64.0,676.0,705.0,272.0,236.0,342.0,130.0,0,
237,153.0,122.0,175.0,322.0,198.0,117.0,414.0,401.0,62.0,1349.0,744.0,67.0,650.0,661.0,246.0,240.0,315.0,130.0,0,
238,114.0,119.0,169.0,342.0,210.0,162.0,475.0,362.0,64.0,1221.0,843.0,69.0,623.0,663.0,250.0,213.0,318.0,152.0,0,
239,147.0,125.0,181.0,339.0,162.0,150.0,362.0,411.0,54.0,1221.0,843.0,60.0,623.0,663.0,263.0,213.0,318.0,134.0,1,172.20.1.171
240,72.0,62.0,71.0,339.0,94.0,89.0,362.0,166.0,46.0,168.0,48.0,48.0,223.0,76.0,113.0,48.0,155.0,95.0,1,172.20.1.171
241,72.0,36.0,56.0,66.0,43.0,80.0,48.0,65.0,53.0,168.0,48.0,61.0,88.0,76.0,49.0,48.0,63.0,57.0,1,172.20.1.171
242,46.0,34.0,48.0,66.0,92.0,102.0,61.0,76.0,47.0,185.0,48.0,62.0,68.0,76.0,49.0,39.0,84.0,64.0,1,172.20.1.171
243,48.0,37.0,50.0,69.0,48.0,55.0,88.0,54.0,58.0,122.0,62.0,56.0,51.0,58.0,57.0,55.0,70.0,53.0,0,
244,48.0,92.0,142.0,277.0,113.0,85.0,396.0,284.0,49.0,1013.0,778.0,57.0,486.0,618.0,243.0,215.0,277.0,107.0,0,
245,136.0,104.0,168.0,343.0,158.0,160.0,457.0,382.0,44.0,1332.0,825.0,45.0,637.0,703.0,274.0,238.0,316.0,160.0,0,
246,172.0,135.0,191.0,342.0,154.0,130.0,401.0,445.0,60.0,1509.0,808.0,70.0,692.0,732.0,289.0,258.0,353.0,108.0,0,
247,115.0,117.0,163.0,333.0,208.0,157.0,442.0,393.0,68.0,1329.0,810.0,66.0,625.0,627.0,256.0,240.0,320.0,132.0,0,
248,162.0,131.0,159.0,373.0,182.0,172.0,437.0,406.0,71.0,1377.0,866.0,73.0,641.0,783.0,282.0,243.0,349.0,142.0,0,
249,160.0,119.0,193.0,380.0,119.0,150.0,484.0,387.0,67.0,1399.0,928.0,73.0,657.0,855.0,275.0,261.0,339.0,140.0,0,
250,140.0,121.0,163.0,364.0,173.0,170.0,483.0,403.0,53.0,1399.0,750.0,76.0,651.0,647.0,345.0,240.0,328.0,141.0,0,
251,159.0,133.0,164.0,405.0,177.0,136.0,506.0,432.0,57.0,1366.0,950.0,71.0,677.0,858.0,293.0,263.0,377.0,144.0,0,
252,139.0,145.0,198.0,363.0,145.0,152.0,471.0,442.0,49.0,1445.0,900.0,55.0,682.0,717.0,275.0,236.0,365.0,135.0,0,
253,150.0,131.0,163.0,368.0,200.0,157.0,469.0,353.0,65.0,1209.0,871.0,56.0,616.0,764.0,265.0,253.0,344.0,159.0,0,
254,148.0,134.0,186.0,335.0,135.0,166.0,422.0,415.0,66.0,1386.0,850.0,67.0,642.0,735.0,262.0,251.0,303.0,116.0,0,
255,158.0,130.0,181.0,363.0,221.0,151.0,422.0,330.0,64.0,1198.0,849.0,65.0,634.0,723.0,274.0,271.0,335.0,165.0,0,
256,156.0,134.0,186.0,368.0,179.0,162.0,427.0,469.0,65.0,1530.0,818.0,62.0,724.0,746.0,291.0,245.0,349.0,99.0,0,
257,132.0,108.0,191.0,368.0,185.0,221.0,499.0,475.0,58.0,1502.0,920.0,61.0,746.0,715.0,280.0,244.0,369.0,146.0,0,
258,168.0,146.0,182.0,359.0,139.0,127.0,420.0,406.0,72.0,1421.0,840.0,51.0,705.0,754.0,296.0,282.0,332.0,140.0,0,
259,144.0,116.0,196.0,360.0,217.0,204.0,468.0,446.0,60.0,1489.0,841.0,87.0,725.0,692.0,267.0,265.0,341.0,129.0,0,
260,128.0,155.0,206.0,362.0,131.0,152.0,431.0,450.0,44.0,1632.0,829.0,70.0,758.0,707.0,277.0,301.0,347.0,155.0,0,
261,143.0,145.0,194.0,369.0,186.0,148.0,473.0,469.0,82.0,1481.0,844.0,74.0,699.0,710.0,273.0,245.0,334.0,120.0,0,
262,131.0,144.0,192.0,365.0,192.0,191.0,487.0,425.0,67.0,1499.0,857.0,67.0,724.0,714.0,269.0,280.0,363.0,153.0,0,
263,182.0,151.0,196.0,375.0,135.0,138.0,447.0,498.0,52.0,1627.0,884.0,64.0,752.0,769.0,295.0,279.0,359.0,217.0,0,
264,130.0,123.0,191.0,355.0,181.0,153.0,444.0,435.0,66.0,1529.0,833.0,56.0,696.0,701.0,256.0,260.0,341.0,165.0,0,
265,123.0,142.0,189.0,323.0,119.0,139.0,382.0,448.0,49.0,1445.0,812.0,59.0,682.0,693.0,248.0,272.0,298.0,125.0,0,
266,151.0,117.0,188.0,351.0,195.0,210.0,463.0,457.0,60.0,1502.0,834.0,61.0,712.0,691.0,252.0,248.0,352.0,134.0,0,
267,137.0,144.0,170.0,353.0,135.0,101.0,406.0,392.0,64.0,1400.0,796.0,48.0,701.0,720.0,265.0,259.0,345.0,123.0,0,
268,147.0,123.0,184.0,360.0,170.0,189.0,426.0,421.0,63.0,1384.0,871.0,60.0,668.0,735.0,285.0,249.0,341.0,122.0,0,
269,147.0,143.0,180.0,339.0,186.0,188.0,456.0,363.0,72.0,1349.0,830.0,75.0,676.0,669.0,271.0,278.0,301.0,160.0,0,
270,157.0,120.0,185.0,385.0,221.0,167.0,433.0,443.0,57.0,1451.0,830.0,56.0,686.0,719.0,268.0,246.0,353.0,136.0,0,
271,150.0,128.0,154.0,340.0,133.0,146.0,461.0,392.0,61.0,1317.0,897.0,62.0,637.0,723.0,259.0,243.0,308.0,129.0,0,
272,147.0,134.0,174.0,404.0,166.0,146.0,497.0,436.0,75.0,1479.0,933.0,62.0,700.0,766.0,301.0,254.0,353.0,145.0,0,
273,139.0,113.0,183.0,338.0,216.0,122.0,450.0,393.0,67.0,1333.0,791.0,51.0,636.0,687.0,262.0,241.0,312.0,158.0,0,
274,159.0,123.0,184.0,390.0,153.0,172.0,466.0,423.0,55.0,1431.0,937.0,51.0,742.0,786.0,295.0,282.0,389.0,131.0,0,
275,117.0,118.0,186.0,335.0,116.0,144.0,430.0,436.0,64.0,1363.0,794.0,60.0,665.0,774.0,245.0,252.0,332.0,127.0,0,
276,152.0,102.0,172.0,354.0,214.0,155.0,436.0,385.0,84.0,1228.0,865.0,79.0,624.0,744.0,259.0,233.0,339.0,139.0,0,
277,150.0,133.0,174.0,356.0,137.0,103.0,439.0,380.0,34.0,1340.0,887.0,61.0,664.0,716.0,275.0,259.0,333.0,120.0,0,
278,156.0,107.0,176.0,323.0,193.0,206.0,432.0,454.0,70.0,1373.0,864.0,57.0,621.0,712.0,249.0,259.0,313.0,159.0,0,
279,134.0,135.0,177.0,335.0,101.0,97.0,425.0,353.0,49.0,1282.0,764.0,70.0,629.0,655.0,245.0,246.0,321.0,104.0,0,
280,139.0,116.0,160.0,351.0,176.0,157.0,427.0,378.0,58.0,1182.0,807.0,61.0,561.0,665.0,232.0,213.0,325.0,140.0,0,
281,149.0,130.0,175.0,338.0,114.0,117.0,429.0,359.0,63.0,1284.0,881.0,55.0,665.0,789.0,281.0,256.0,325.0,137.0,0,
282,119.0,133.0,167.0,344.0,230.0,227.0,489.0,446.0,60.0,1421.0,850.0,62.0,681.0,706.0,268.0,249.0,338.0,146.0,0,
283,146.0,119.0,169.0,345.0,145.0,114.0,373.0,436.0,58.0,1394.0,764.0,57.0,686.0,725.0,254.0,253.0,345.0,144.0,0,
284,140.0,125.0,160.0,349.0,146.0,190.0,373.0,379.0,49.0,1310.0,852.0,54.0,631.0,699.0,259.0,226.0,332.0,118.0,0,
285,136.0,101.0,160.0,349.0,154.0,108.0,413.0,413.0,60.0,1250.0,821.0,63.0,564.0,686.0,245.0,222.0,319.0,155.0,0,
286,160.0,135.0,175.0,298.0,132.0,99.0,402.0,336.0,45.0,1234.0,799.0,47.0,653.0,643.0,249.0,240.0,273.0,87.0,0,
287,125.0,109.0,169.0,405.0,237.0,186.0,468.0,413.0,72.0,1468.0,869.0,75.0,633.0,749.0,264.0,229.0,363.0,183.0,0,
288,162.0,118.0,163.0,326.0,131.0,125.0,413.0,364.0,60.0,1198.0,801.0,53.0,643.0,711.0,280.0,241.0,323.0,183.0,0,
289,132.0,130.0,165.0,349.0,199.0,144.0,528.0,379.0,52.0,1245.0,888.0,69.0,610.0,726.0,236.0,219.0,355.0,157.0,0,
290,153.0,110.0,157.0,348.0,182.0,107.0,382.0,367.0,58.0,1379.0,811.0,77.0,678.0,749.0,301.0,270.0,322.0,140.0,0,
291,168.0,132.0,179.0,312.0,146.0,196.0,448.0,368.0,66.0,1196.0,761.0,67.0,576.0,589.0,226.0,214.0,268.0,119.0,0,
292,127.0,107.0,176.0,325.0,95.0,113.0,404.0,392.0,51.0,1321.0,771.0,75.0,615.0,672.0,264.0,222.0,343.0,123.0,0,
293,157.0,101.0,158.0,292.0,80.0,169.0,412.0,354.0,60.0,1198.0,782.0,49.0,595.0,664.0,244.0,211.0,289.0,125.0,0,
294,145.0,115.0,162.0,332.0,166.0,94.0,428.0,338.0,73.0,1194.0,848.0,60.0,616.0,687.0,256.0,242.0,312.0,128.0,0,
295,140.0,131.0,161.0,309.0,153.0,103.0,402.0,378.0,59.0,1291.0,757.0,54.0,645.0,673.0,255.0,232.0,319.0,125.0,0,
296,116.0,120.0,177.0,303.0,213.0,112.0,409.0,363.0,69.0,1321.0,727.0,61.0,653.0,596.0,218.0,222.0,311.0,141.0,1,172.20.1.165
297,120.0,124.0,139.0,266.0,67.0,29.0,294.0,324.0,46.0,1053.0,626.0,55.0,481.0,553.0,207.0,198.0,244.0,87.0,1,172.20.1.165
298,131.0,119.0,174.0,295.0,176.0,33.0,415.0,401.0,72.0,1222.0,739.0,69.0,598.0,595.0,229.0,213.0,305.0,136.0,1,172.20.1.165
299,142.0,102.0,148.0,280.0,102.0,75.0,354.0,307.0,68.0,1043.0,671.0,57.0,533.0,576.0,220.0,202.0,259.0,92.0,1,172.20.1.165
300,155.0,101.0,150.0,307.0,98.0,149.0,398.0,366.0,46.0,1122.0,799.0,57.0,568.0,687.0,267.0,201.0,299.0,137.0,0,
301,129.0,105.0,146.0,327.0,159.0,145.0,449.0,377.0,71.0,1152.0,813.0,60.0,596.0,645.0,237.0,210.0,319.0,163.0,0,
302,130.0,110.0,145.0,304.0,122.0,123.0,347.0,321.0,58.0,1150.0,740.0,62.0,585.0,682.0,237.0,223.0,294.0,104.0,0,
303,123.0,109.0,154.0,277.0,122.0,139.0,393.0,360.0,61.0,1188.0,647.0,64.0,546.0,558.0,236.0,209.0,263.0,107.0,0,
304,133.0,136.0,179.0,292.0,141.0,115.0,325.0,375.0,66.0,1231.0,641.0,63.0,581.0,594.0,217.0,206.0,297.0,121.0,0,
305,136.0,125.0,155.0,302.0,151.0,145.0,409.0,368.0,89.0,1161.0,692.0,69.0,566.0,582.0,214.0,220.0,289.0,106.0,0,
306,107.0,116.0,143.0,290.0,152.0,149.0,351.0,342.0,62.0,1136.0,593.0,53.0,538.0,544.0,202.0,199.0,254.0,123.0,0,
307,114.0,108.0,145.0,273.0,136.0,130.0,333.0,377.0,59.0,1205.0,610.0,63.0,577.0,531.0,222.0,225.0,253.0,86.0,0,
308,114.0,107.0,134.0,298.0,168.0,130.0,392.0,350.0,51.0,1105.0,684.0,70.0,567.0,610.0,231.0,207.0,289.0,160.0,0,
309,136.0,106.0,140.0,262.0,59.0,91.0,296.0,308.0,41.0,1030.0,581.0,57.0,522.0,544.0,214.0,198.0,233.0,72.0,0,
310,120.0,111.0,131.0,299.0,195.0,169.0,405.0,355.0,51.0,1152.0,653.0,64.0,533.0,567.0,206.0,196.0,267.0,126.0,0,
311,104.0,110.0,136.0,272.0,101.0,119.0,311.0,293.0,46.0,1054.0,555.0,48.0,542.0,538.0,204.0,200.0,253.0,103.0,0,
312,110.0,112.0,136.0,243.0,128.0,173.0,440.0,353.0,65.0,1164.0,546.0,61.0,510.0,461.0,174.0,177.0,232.0,101.0,0,
313,99.0,100.0,156.0,268.0,158.0,102.0,329.0,298.0,76.0,1044.0,564.0,69.0,540.0,509.0,198.0,206.0,248.0,137.0,0,
314,135.0,106.0,138.0,268.0,113.0,158.0,281.0,295.0,52.0,945.0,537.0,70.0,470.0,493.0,192.0,183.0,224.0,92.0,0,
315,89.0,92.0,125.0,249.0,101.0,134.0,318.0,294.0,57.0,929.0,568.0,69.0,465.0,477.0,179.0,177.0,229.0,112.0,0,
316,127.0,101.0,126.0,208.0,118.0,111.0,289.0,278.0,69.0,902.0,476.0,56.0,445.0,437.0,175.0,171.0,194.0,74.0,0,
317,110.0,89.0,148.0,240.0,111.0,172.0,293.0,327.0,47.0,947.0,485.0,73.0,451.0,427.0,167.0,167.0,222.0,100.0,0,
318,116.0,89.0,115.0,219.0,75.0,75.0,267.0,241.0,61.0,800.0,473.0,69.0,384.0,432.0,166.0,173.0,190.0,100.0,0,
319,120.0,87.0,117.0,220.0,128.0,85.0,271.0,297.0,40.0,883.0,481.0,48.0,384.0,467.0,189.0,175.0,230.0,117.0,0,
320,93.0,97.0,130.0,225.0,104.0,71.0,262.0,251.0,58.0,872.0,461.0,68.0,471.0,435.0,170.0,175.0,231.0,77.0,0,
321,91.0,96.0,128.0,216.0,184.0,175.0,269.0,317.0,58.0,884.0,475.0,63.0,404.0,419.0,168.0,157.0,227.0,117.0,0,
322,94.0,72.0,110.0,218.0,88.0,106.0,267.0,227.0,41.0,756.0,434.0,72.0,388.0,408.0,169.0,156.0,207.0,93.0,0,
323,96.0,100.0,101.0,201.0,153.0,109.0,282.0,239.0,62.0,729.0,424.0,50.0,357.0,398.0,161.0,136.0,194.0,99.0,0,
324,103.0,76.0,86.0,191.0,116.0,95.0,229.0,184.0,70.0,619.0,403.0,38.0,338.0,379.0,149.0,148.0,184.0,108.0,0,
325,103.0,89.0,98.0,181.0,96.0,56.0,274.0,218.0,28.0,701.0,409.0,66.0,347.0,357.0,126.0,132.0,178.0,97.0,0,
326,80.0,70.0,118.0,194.0,101.0,85.0,210.0,246.0,46.0,718.0,367.0,66.0,356.0,352.0,149.0,118.0,187.0,81.0,0,
327,78.0,83.0,93.0,173.0,89.0,89.0,211.0,158.0,41.0,584.0,341.0,44.0,345.0,341.0,125.0,157.0,160.0,96.0,0,
328,84.0,82.0,111.0,168.0,84.0,186.0,198.0,237.0,40.0,694.0,326.0,54.0,323.0,332.0,125.0,132.0,166.0,86.0,0,
329,79.0,87.0,105.0,130.0,108.0,79.0,171.0,191.0,66.0,647.0,237.0,68.0,336.0,248.0,119.0,137.0,149.0,77.0,0,
330,61.0,68.0,99.0,129.0,75.0,84.0,119.0,212.0,53.0,662.0,199.0,56.0,346.0,357.0,120.0,131.0,136.0,69.0,0,
331,69.0,75.0,95.0,143.0,94.0,70.0,146.0,190.0,50.0,678.0,220.0,50.0,324.0,218.0,117.0,117.0,130.0,69.0,0,
332,55.0,76.0,86.0,131.0,53.0,85.0,162.0,167.0,37.0,516.0,240.0,55.0,264.0,225.0,97.0,116.0,141.0,52.0,0,
333,79.0,71.0,69.0,138.0,78.0,52.0,122.0,146.0,68.0,485.0,201.0,49.0,233.0,219.0,103.0,108.0,124.0,85.0,0,
334,79.0,63.0,83.0,141.0,64.0,100.0,144.0,172.0,53.0,528.0,200.0,57.0,257.0,196.0,90.0,110.0,109.0,92.0,0,
335,54.0,75.0,76.0,105.0,73.0,49.0,131.0,112.0,64.0,440.0,180.0,62.0,212.0,168.0,102.0,89.0,101.0,74.0,0,
336,67.0,74.0,84.0,95.0,81.0,69.0,100.0,180.0,55.0,426.0,130.0,58.0,209.0,134.0,75.0,97.0,96.0,64.0,0,
337,69.0,54.0,55.0,113.0,33.0,58.0,120.0,86.0,53.0,323.0,170.0,44.0,179.0,152.0,87.0,89.0,107.0,55.0,0,
338,56.0,56.0,63.0,86.0,62.0,48.0,191.0,117.0,49.0,281.0,106.0,59.0,120.0,119.0,63.0,71.0,69.0,44.0,0,
339,52.0,51.0,72.0,82.0,59.0,70.0,66.0,78.0,75.0,277.0,66.0,53.0,163.0,93.0,67.0,69.0,71.0,54.0,0,
340,81.0,47.0,49.0,81.0,46.0,39.0,64.0,87.0,42.0,259.0,42.0,48.0,128.0,79.0,65.0,61.0,54.0,57.0,0,
341,51.0,50.0,48.0,60.0,41.0,47.0,47.0,72.0,61.0,250.0,44.0,49.0,60.0,65.0,39.0,39.0,37.0,51.0,0,
342,41.0,49.0,56.0,50.0,34.0,56.0,51.0,65.0,67.0,70.0,45.0,41.0,52.0,61.0,63.0,41.0,37.0,57.0,0,
343,40.0,45.0,30.0,171.0,49.0,55.0,50.0,39.0,46.0,94.0,35.0,36.0,33.0,43.0,52.0,38.0,39.0,50.0,0,
344,61.0,45.0,39.0,54.0,39.0,61.0,55.0,43.0,39.0,80.0,39.0,39.0,41.0,52.0,61.0,52.0,26.0,61.0,0,
345,51.0,60.0,56.0,64.0,45.0,61.0,53.0,65.0,36.0,170.0,42.0,29.0,100.0,63.0,44.0,69.0,28.0,61.0,0,
346,52.0,47.0,64.0,52.0,31.0,70.0,63.0,79.0,50.0,228.0,38.0,43.0,85.0,61.0,49.0,45.0,55.0,56.0,0,
347,50.0,53.0,66.0,78.0,73.0,72.0,58.0,119.0,46.0,353.0,50.0,64.0,180.0,67.0,53.0,74.0,85.0,61.0,0,
348,51.0,57.0,50.0,90.0,38.0,51.0,70.0,109.0,55.0,226.0,90.0,61.0,131.0,112.0,76.0,64.0,59.0,58.0,0,
349,68.0,40.0,67.0,83.0,52.0,62.0,94.0,107.0,49.0,278.0,134.0,50.0,149.0,116.0,64.0,57.0,83.0,58.0,0,
350,67.0,57.0,63.0,89.0,14.0,60.0,115.0,106.0,49.0,269.0,147.0,40.0,130.0,170.0,77.0,62.0,86.0,39.0,0,
351,56.0,51.0,71.0,91.0,71.0,101.0,141.0,98.0,61.0,292.0,159.0,65.0,114.0,145.0,93.0,63.0,79.0,76.0,0,
352,72.0,74.0,60.0,91.0,35.0,57.0,97.0,97.0,46.0,386.0,135.0,54.0,204.0,157.0,91.0,93.0,96.0,81.0,1,172.20.1.169
353,51.0,44.0,66.0,105.0,74.0,88.0,96.0,105.0,53.0,340.0,98.0,59.0,185.0,107.0,84.0,78.0,74.0,35.0,1,172.20.1.169
