index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
405,16773,25259,32995,42374,32510,15578,58105,82082,13609,276406,127587,9291,138476,92681,89157,97261,34569,23362,0,
406,16287,23838,37387,42980,24426,27107,57600,90710,10875,424180,139468,10285,142308,107190,97957,105308,36825,20868,0,
407,16377,20380,31481,38444,31238,25888,67789,78675,12445,264244,133198,11321,131035,94690,219305,93857,34114,18364,0,
408,19198,22435,34540,43013,30391,25675,46707,81659,10776,257034,121605,10724,133447,92264,86946,90466,32958,18992,0,
409,16602,17610,31799,39075,29857,27969,60622,84587,11299,264632,131836,13375,129457,93496,86454,92211,34066,149004,0,
410,18201,22610,31508,41941,27875,21021,62918,76110,12585,254754,147073,9924,127368,97098,91832,99678,35990,20412,0,
411,19876,22413,32325,36078,25288,19567,43928,61725,8586,246841,113408,10643,126793,82960,81401,93913,32831,19932,1,172.20.1.171
412,14398,10573,18269,27022,19203,18236,42358,38183,9501,99115,80992,12505,49185,57554,40762,40638,21400,19012,1,172.20.1.171
413,15239,7930,14927,26565,14949,14639,40688,27483,6475,74070,96011,9587,31083,65213,44713,40848,19753,13724,1,172.20.1.171
414,18400,17323,14548,28962,14316,14617,51339,40200,10282,114998,109016,8134,62911,73058,57596,56493,22634,19275,1,172.20.1.171
415,15418,18248,30096,39806,27503,14223,60308,57616,8758,215867,138842,10722,114225,98435,82504,92773,34089,20640,0,
416,18991,18660,28632,179990,22865,26068,69260,79803,15225,229862,160658,11572,116678,111276,89931,91104,35251,22392,0,
417,22017,17173,30077,46450,20395,17059,62740,65867,7464,237996,153628,8396,123107,111066,96681,90370,38430,18934,0,
418,19800,22474,28935,47169,38296,19138,75399,75223,10059,231635,176941,11266,115554,107716,89759,95249,32504,21863,0,
419,18938,21584,28072,44880,34116,21094,63208,64491,13667,216660,163401,9567,113718,123009,97726,90581,32115,24013,0,
420,22662,22870,31126,47436,26359,22280,201792,71891,10799,253018,155660,11141,127901,115156,98718,92970,35563,21068,0,
421,19694,20032,33584,48434,25927,33964,70495,82494,10567,245648,168476,11150,123943,119739,94174,92842,35565,23666,0,
422,17384,20100,28386,42777,22281,17127,60645,66510,16069,235692,146679,9282,117586,111003,96484,87948,35441,16672,0,
423,17676,21813,29667,42166,37647,18990,70736,76727,10876,228579,169333,10506,118906,105854,84444,91111,36420,22477,0,
424,20912,21827,30491,46339,30184,159205,63429,75729,15666,252020,169715,8735,134798,120283,103520,104896,40222,23462,0,
425,18585,21344,35328,52992,29433,19762,73434,69997,13321,251077,180838,11262,135133,124671,100789,102586,38787,22451,0,
426,19315,21496,29276,40166,27030,31546,65098,78167,11488,231673,156352,6697,124911,102877,86165,96978,34217,20894,0,
427,19600,23575,30315,45868,36449,24359,65654,74746,139435,249718,163739,13142,127067,117539,99052,92534,38891,23967,0,
428,20411,15538,30046,47158,23707,27355,62346,75782,10642,224169,165103,7965,106544,114068,87864,87960,34500,22688,0,
429,16541,21714,33087,44051,18252,19516,63922,72452,12268,253407,169229,8034,132093,112492,95885,105571,37159,20762,0,
430,23900,23573,29829,41002,29736,14984,66033,71287,12882,233333,154945,12988,117416,115631,91839,90660,33359,26978,0,
431,20920,17308,30086,48068,22444,25917,63791,73501,8560,385496,158959,15045,128277,120191,103125,102114,40331,28446,0,
432,19411,21797,32632,40883,26473,25178,70116,82931,11248,249588,166933,8900,125025,115522,96918,96190,37313,18523,0,
433,19966,21151,29973,51707,39097,28311,78629,69873,10667,236698,180410,10707,124754,256961,97911,98541,39656,26573,0,
434,19612,25340,30545,39828,21071,11835,58744,72829,11514,257038,149232,9954,123794,112619,98430,95544,32046,14956,0,
435,18249,17981,32203,51520,33111,33890,77642,87735,13957,255586,174301,10711,127584,123741,100553,100808,42085,23089,0,
436,22207,23920,33222,43556,19036,23218,65233,57777,9906,228097,155982,11054,120655,120525,226011,95886,37064,17166,0,
437,21912,22976,30615,41320,32307,24903,64981,79298,11914,230593,153337,8440,112960,102920,84292,83929,35070,151784,0,
438,17807,21900,31998,45197,30942,25938,65090,68014,7746,237981,172816,14753,127747,119051,101375,98610,34629,24375,0,
439,25257,18389,34451,47447,26273,22988,69401,94444,13010,243517,168885,9073,121501,112849,89646,94776,38241,19459,0,
440,20650,17256,29190,41852,19040,22011,77488,70419,10603,244140,171307,7875,125087,120182,98056,93770,35947,18175,0,
441,21463,22484,33535,44188,31941,20369,60121,76143,11301,247874,159849,10709,127879,116344,101853,104499,33069,17840,0,
442,17966,17647,26501,45398,30959,19680,64945,58167,14736,202288,149038,10030,103586,102674,80329,87007,34651,19369,0,
443,14087,23524,31660,173581,23383,23903,58809,74565,14536,238215,138292,10223,112101,104832,90616,88510,35856,22469,0,
444,155526,21235,30562,45673,25464,16543,68193,75329,13434,246975,156797,11550,128197,115246,96202,96711,38291,18862,0,
445,16396,20092,28504,47106,29320,32526,76376,69544,9803,227211,176676,8277,122191,114928,91670,94329,37144,27817,0,
446,18946,19906,30325,39641,23168,25275,58403,74359,8167,226518,157255,12655,116705,111901,88521,90317,36646,18900,0,
447,23663,20508,33369,41681,26390,18180,71050,61722,13602,219814,152066,11471,119149,100093,86405,92490,31846,22865,0,
448,21903,17455,29201,40327,36566,16048,53661,78929,14133,241451,132881,10661,118914,106653,88345,91249,34650,20851,0,
449,20025,21212,32429,41361,32003,28446,65760,73903,14638,243440,140779,12313,121426,102047,88311,88832,40400,20101,0,
450,17882,22613,33456,39826,20204,22626,54818,69975,11460,234712,140287,7664,127516,95023,93527,96989,34352,22005,0,
451,22420,20432,30384,43187,25932,152796,70652,76414,11363,235745,160728,7903,121129,108942,96588,92202,37605,20048,0,
452,21051,20775,28985,44746,27711,28205,69376,68270,8464,230876,164029,11714,123120,112207,87284,98088,36752,25609,0,
453,21036,20622,27919,41548,25324,22536,51541,81220,15683,249217,143668,10845,129992,107225,89768,97535,37182,19525,0,
454,15980,22462,31663,40057,26510,32634,72646,69540,9867,234610,156027,15315,119456,102474,85560,88270,36874,29587,0,
455,23143,21682,31697,42207,22960,21173,50780,82089,10127,262719,136169,144962,128043,116085,98871,102793,35236,18894,0,
456,16953,19937,34128,43327,27544,26091,74778,72980,10777,247841,151217,8886,132235,96382,88337,95770,36854,20651,0,
457,20145,20353,28478,41219,23957,13018,50506,75178,13676,244060,142040,11466,121012,105064,95792,94428,36263,16949,0,
458,21879,19827,34370,45698,36031,26906,74998,74461,9955,250706,159020,9231,132627,106629,94897,99683,36246,22441,0,
459,19210,18001,28788,47503,31907,15011,64824,68188,13037,235679,141436,14847,119663,106381,93500,91821,36479,24982,0,
460,22098,19091,28912,42893,26842,29108,60738,77680,12880,370232,146878,11269,111426,108768,87067,88885,32978,18139,0,
461,16130,19837,27731,44437,31887,19822,63714,63933,12803,217347,140854,13887,120866,90265,81079,85950,31414,24283,0,
462,16626,22520,34413,45906,27984,27638,55796,92668,12861,271655,139339,9632,129385,93440,88385,100082,35069,21379,0,
463,24911,22655,38366,46645,24006,14957,67769,75947,11201,259163,159688,12201,140332,99903,100487,101209,37703,20379,0,
464,17434,20842,30168,46431,24530,20860,64868,77688,9792,229858,158268,11715,114598,108258,84171,89675,35556,24538,0,
465,18931,20417,29227,41372,25705,25023,63575,75646,13249,227276,167259,11823,128596,111309,95171,96363,40463,24962,0,
466,20660,22157,28219,40140,26693,26401,61090,63939,12843,217094,143418,9294,107766,99290,83336,84748,33670,20081,0,
467,17634,13733,25434,35386,17783,22167,46129,50744,9217,177923,112140,11293,94353,77193,63631,70337,29935,18192,1,172.20.2.151
468,15278,15909,13531,44049,17509,21861,35708,43454,9741,154345,92852,7908,69257,63775,60490,56300,34013,15409,1,172.20.2.151
469,22660,21743,4228,82499,30708,23673,59939,80953,8525,251327,164681,12504,129068,107462,92373,98918,65269,22345,1,172.20.2.151
470,149149,17321,14438,72589,33134,25409,64409,75993,13537,247562,163021,10748,128305,115250,98467,97033,57182,23033,1,172.20.2.151
471,20047,25220,30604,43809,20541,13359,69311,70265,10993,241870,158948,10028,115249,105878,88162,91971,32867,19705,0,
472,20348,19178,32986,43456,37859,26558,67069,71832,14577,232428,161540,12078,125141,110022,87192,93700,39631,23524,0,
473,21205,21448,30503,39813,18090,10976,59622,66721,7714,214066,148671,12376,125234,111839,89794,91623,34600,16682,0,
474,15728,25533,30960,39226,20642,26099,57638,84463,10565,244439,132903,11277,118743,92980,87491,87475,36896,16746,0,
475,20821,16978,25987,41123,29872,16416,54363,57916,12218,220546,126959,11258,118480,95874,85515,91640,33277,16288,0,
476,17859,22551,34542,49513,38970,30197,66264,90186,10501,267966,151535,13581,135161,112170,95446,94701,37619,26235,0,
477,21227,21097,27908,42620,16765,14303,53593,67101,9910,231229,130424,12167,119751,91779,87287,84012,33753,13571,0,
478,19821,17929,29986,44016,30008,25253,201803,77054,16319,245151,154218,14676,121198,110461,93791,98396,32889,23565,0,
479,17367,18575,27755,39619,26358,27362,55326,79053,10359,251067,142481,11844,121436,108154,89238,96635,36102,17944,0,
480,15148,20936,31140,39899,22316,151724,66108,71066,9180,254297,141251,8053,133429,99927,90480,102994,36403,18771,0,
481,22288,21967,29997,44644,31519,31132,68314,80819,14404,245935,165266,11995,124024,110323,92620,95861,31752,23360,0,
482,18556,18923,32803,42491,29653,22679,60374,71249,9977,251231,156133,10120,127249,103732,93230,98392,38943,22990,0,
483,18741,25613,30523,39210,25525,22110,61928,77892,140542,241721,138516,10491,114243,93975,85654,87529,32636,21029,0,
484,22544,19043,28860,42917,23994,25864,62427,74855,11438,235288,155209,141420,126209,103153,90365,97254,34823,19033,0,
485,20121,21548,33435,42755,22731,19444,59926,79532,10982,253444,147850,9913,123364,103707,91185,94877,37877,20710,0,
486,17224,18579,33565,39393,31708,25217,68326,75953,11157,242206,149639,11642,124150,98888,86010,92826,32821,22366,0,
487,16016,21223,30215,36026,18966,19157,54145,72240,8874,238501,130496,8951,121074,95773,88836,93738,36715,17172,0,
488,17982,19649,24671,43155,25574,24592,66119,68367,11515,230773,146933,11051,116211,99267,220647,85823,36281,20861,0,
489,20327,19194,27463,38417,21169,20218,56131,72564,12484,368375,151701,13615,119284,107364,91253,96200,35823,18987,0,
490,22451,20864,31377,46340,27156,23403,67094,71909,12841,237861,159943,11705,121851,108826,90159,91794,38403,25023,0,
491,20246,25874,33974,41247,35710,25877,51917,79469,10683,246270,134948,12486,126446,97019,81523,88736,32643,20939,0,
492,19602,23160,31008,44776,26503,20578,59104,78493,12148,238878,148667,10251,115569,103672,84281,86775,35080,20577,0,
493,18589,21416,30334,47507,22952,19093,64955,73369,12482,219403,160002,10724,120091,108981,91003,99278,36227,26371,0,
494,21733,21393,30921,44672,17902,25831,63033,69754,12962,250621,146733,13697,124331,106181,93237,93638,32898,21747,0,
495,20740,23751,36651,46329,23511,30725,68853,78252,8860,240308,161739,11138,127249,108159,91756,102542,35476,154058,0,
496,21898,25021,28013,43427,28451,19452,63031,73444,11429,233183,154486,9514,117857,109886,94031,95256,32405,19363,0,
497,148569,17226,32638,46826,21495,31305,66064,86568,10885,255375,148344,9983,128248,101097,85075,94411,40173,21828,0,
498,20096,21308,29954,47092,24103,20378,63503,64705,11617,221262,156884,15116,114018,117600,93721,90691,38794,22817,0,
499,21018,16964,32177,39070,20621,27980,59535,82981,8946,238651,147058,12560,118304,105584,89433,93656,37362,16063,0,
500,16604,21252,31265,40839,25970,18866,61279,65378,9741,231387,141675,12346,125150,99909,93119,96327,37425,22111,0,
501,23296,19960,27263,47188,29307,26559,71467,82740,14227,250355,165572,12763,116215,118980,92005,90222,38819,22574,0,
502,23022,21273,29776,39447,22412,22504,54524,69746,12039,232372,148067,10293,122217,106898,96186,93440,33629,18902,0,
503,19961,24590,29947,40557,27303,25118,72018,84700,10482,272317,150036,13923,126055,99906,91889,88561,35657,21110,0,
504,23478,18966,30076,40826,16655,20010,56124,69946,8466,226421,138456,11578,116057,109635,96886,90961,37095,18708,0,
505,19734,22498,33581,43604,28292,154762,71208,84269,10205,253362,151689,8799,124753,102960,88478,95141,32551,22916,0,
506,19173,19502,29663,41929,13184,21086,55724,73950,10884,239460,136323,8450,125948,104103,91512,98502,32025,17088,0,
507,16081,21657,32362,38408,13897,30638,63301,80784,14834,251126,152733,10894,129339,105798,95510,92104,35612,23146,0,
508,23420,21293,28389,44453,18553,24101,196843,76495,140119,269869,151730,7231,139214,109747,97628,102763,35725,18644,0,
509,19044,24874,28795,37168,28287,25540,58717,73854,10747,226681,140736,11387,115039,93222,85405,91558,31868,19656,0,
510,22210,18671,30591,43739,35431,26989,69166,77457,12079,243348,150683,11696,118245,104108,88997,92525,35347,20702,0,
511,15602,22429,25670,39080,20541,16579,56339,63854,9816,230260,137324,10090,120625,102312,86977,92300,32393,19836,0,
512,21441,24412,32170,43301,34975,20373,61725,75721,11093,234026,159971,11300,119885,102097,83260,93207,36505,18113,0,
513,18419,22200,30815,41581,29080,19805,64029,65149,13331,240038,157718,13136,128170,112159,94845,99737,38204,24622,0,
514,18063,18508,29571,45273,30841,27996,68007,82296,10266,231062,167827,6676,112446,254030,87623,88427,33719,18608,0,
515,18015,21335,33242,39277,30869,10845,64634,69925,11511,367189,144560,11110,119652,98058,83289,92617,35296,18972,0,
516,18615,21511,29105,39976,20649,18426,54860,68149,10251,229444,134604,9056,117518,102608,89728,86144,37166,22856,0,
517,18606,20742,28238,35553,13377,17533,52158,70459,9797,227384,127562,9430,120083,82994,78598,84265,35218,14022,0,
518,22822,21335,33254,45088,31826,26976,61799,78717,10610,243234,155975,11103,121855,112294,93779,93350,36460,21192,0,
519,21694,18481,34799,45774,24142,22983,64226,79396,8871,256395,146333,13841,131978,107120,92557,99196,37566,17673,0,
520,24356,21153,23216,38475,25419,21476,67508,67189,10130,206186,143745,10019,107215,93581,79998,86256,34270,21005,0,
521,25067,19476,29706,48665,22996,29442,73846,71756,9017,229255,178767,9055,118581,130856,101996,101857,39815,24336,0,
522,152943,21735,29794,36797,20334,20604,59905,70405,9995,194183,169481,6863,118777,102435,78067,97824,34302,16129,1,172.20.2.149
523,14086,20389,27757,40890,1830,17003,55910,71991,8400,187926,151057,9540,102705,92313,70939,83139,36064,150388,1,172.20.2.149
524,22092,19452,29604,174281,2544,15566,56396,70665,10016,219534,159238,6290,118583,113856,101007,92449,38864,12569,1,172.20.2.149
525,18090,15945,31892,41390,32463,27207,77808,73651,13005,223057,159130,11432,107702,104539,84800,81238,35255,24842,0,
526,18389,20609,29346,41282,25022,23808,57076,73164,8883,238851,140108,8628,120641,107311,87268,98221,33916,16840,0,
527,19959,21412,30894,48187,28148,22608,72010,77755,13728,251607,155429,12330,123480,109544,93827,95745,35374,23358,0,
528,23085,18008,27961,45026,22624,16968,67901,75201,10521,236006,163987,11080,113549,120113,92240,88933,35597,22859,0,
529,19259,19208,31426,48991,25749,26269,71533,63049,12323,224539,171489,13051,125305,116208,96165,96814,35278,24061,0,
530,21134,20426,30889,49819,37588,23855,76959,83492,13316,242716,178697,10979,115743,120619,91566,87627,36595,26524,0,
531,23899,22583,28027,45563,22267,20322,74008,58339,12983,211538,183631,6719,121281,132835,109721,99446,34887,23924,0,
532,20408,21406,31431,45479,31466,23785,73097,92311,141152,271077,174045,9878,132040,115082,97276,97762,39984,23831,0,
533,16554,21364,32976,46599,29951,24316,72055,72433,9105,254067,182617,8293,137301,122185,104227,106424,42321,21398,0,
534,20959,22828,34242,41946,23285,19359,58847,79413,8228,258728,153961,10486,123382,110978,95822,100820,36627,21184,0,
535,22975,19794,39668,46758,26698,35400,209871,87712,10611,280288,183469,12601,147491,122204,105723,115022,43986,24483,0,
536,16812,24538,32485,41982,27069,23362,64740,77858,10833,264004,170180,9153,137620,120866,104362,108223,41120,19622,0,
537,23274,18082,33249,45176,29669,18874,72185,79848,16166,251615,149125,8981,121001,107730,88502,97796,36934,22352,0,
538,23453,23581,33044,50519,27563,22219,68159,73246,11173,254117,174929,11710,140611,119830,105613,104508,41779,23558,0,
539,22268,22583,34990,41654,25964,26596,67475,82612,9790,265228,160509,12162,129689,112577,92991,102418,38779,19330,0,
540,20924,22822,32583,48098,29233,30789,80010,76586,10416,248458,172135,142636,131687,117882,99933,100307,40208,21390,0,
541,18442,28420,32918,41592,26663,21157,53654,82732,11315,401923,144625,10169,135700,248047,103978,101104,38249,19897,0,
542,21226,24840,32540,49215,28827,34614,78005,79419,10088,259409,161743,12716,140914,106741,226927,99677,34995,21351,0,
543,24412,22785,32199,47943,28290,19511,62050,88716,13074,298768,162182,10388,153249,132530,113622,113281,40952,26892,0,
544,20022,22311,35805,41053,20906,14591,79703,86545,7971,267474,170221,8574,132601,109621,97149,99685,38262,18205,0,
545,17471,24502,33019,45266,32629,27164,60753,85532,8727,264873,159694,9233,142558,107735,96939,104496,37655,26867,0,
546,21798,31531,35277,41381,22881,23418,62840,84054,7740,285691,170540,7431,150817,107674,98026,109960,40526,15595,0,
547,16552,23168,38064,44426,38490,29940,69921,88605,12740,272727,157558,11547,136033,112177,93131,101925,34152,26911,0,
548,23758,27210,34857,43399,13163,16590,64200,86013,11295,291453,146460,9239,144830,108604,105441,107296,41107,13792,0,
549,20165,22588,37557,48919,25178,27172,77145,91495,11542,262694,176630,7660,132485,114820,94869,105008,38549,156701,0,
550,20127,23097,37866,47423,32392,23047,59230,81116,11540,281883,149209,10137,148885,109733,102905,107557,39869,23004,0,
551,151573,21552,34926,47143,36543,31797,80766,86623,14593,276752,177146,14319,140116,116458,98772,100637,41124,26475,0,
552,19100,27805,43620,45343,29046,25777,56130,94569,7310,301587,170007,8861,155851,128278,113021,119141,39945,28058,0,
553,22879,28239,33512,41068,28819,20467,72956,76453,11747,270854,155688,9145,135784,105437,98256,98674,35835,18641,0,
554,16184,23545,37811,46911,36200,30474,69067,89726,11652,300035,161228,13793,147816,116781,105542,112277,41067,23595,0,
555,21537,28379,36548,47649,18234,17611,63099,85319,11783,285692,174715,7573,150994,125402,110120,117473,40908,17754,0,
556,21607,25180,39651,51244,51143,27103,86250,100675,11429,316863,184002,7426,162312,121697,103956,116309,46923,26665,0,
557,20846,27622,34065,42993,22610,26776,58194,75824,8589,275585,157112,12806,143057,124825,110294,104934,38317,21464,0,
558,18846,25146,40496,49613,43999,35327,72870,103855,143616,316441,172938,10483,153608,105165,99189,108689,39767,22492,0,
559,19278,28378,35477,50429,28122,22716,62333,79918,12237,294818,161864,9768,148755,120869,105114,111391,42682,28565,0,
560,19954,24193,37046,46954,31199,23755,72765,100264,12602,299737,161489,9657,148145,113713,101108,106739,38871,19383,0,
561,13277,25452,34356,46096,32577,22030,61527,83372,13689,284239,157646,9730,153408,110569,103805,115774,38002,23115,0,
562,20712,21767,40312,40202,23251,26841,54080,99752,5785,293092,142742,8191,144022,101487,95403,98997,40716,15878,0,
563,20313,29513,39186,47386,36625,28047,73891,94187,10888,311416,171078,10454,158006,110997,103006,112687,42835,23448,0,
564,20710,23611,31094,46056,28230,24473,60349,86078,11868,284541,156947,10492,142604,121376,104843,103814,38895,22629,0,
565,20495,26742,38288,52440,32894,29904,83020,86573,13037,291469,198484,12148,145895,134630,111141,117834,44235,24883,0,
566,24996,28435,34300,50072,25260,23885,77607,82499,9521,267926,183161,11012,147826,261446,105781,114766,43113,21172,0,
567,25980,19728,36087,54575,31727,21087,80942,96450,12799,316566,187498,11862,163499,133036,116737,122697,44296,23832,0,
568,20431,24991,35205,47047,32296,29786,79675,83964,13753,276212,181740,11687,144529,122192,104611,108420,37671,25452,0,
569,20609,24618,40151,50585,27906,30106,64008,98425,11797,311582,170839,9231,152070,119456,107144,119058,42170,18214,0,
570,21561,23287,34057,50863,27362,33631,87927,74115,10742,398676,184179,12482,145115,128201,106198,111158,39647,25115,0,
571,23188,21981,31732,52088,42076,25643,77146,88166,15331,294070,188433,6658,150191,141358,250197,114527,42331,26313,0,
572,26085,26513,33188,47352,30068,24540,84492,79021,15433,298123,179505,14458,154622,124833,108756,116062,44418,24260,0,
573,22204,24321,35045,50298,40460,29658,80743,93756,11943,275671,186596,11645,136837,130737,101797,105288,39531,29822,0,
574,22947,23374,33953,49482,24532,24216,73850,83982,8520,284285,186855,11361,145575,128081,109295,117962,43785,19719,0,
575,19245,27188,36203,51444,37098,30439,85808,91969,13400,301230,193121,14053,153252,128834,105042,114140,40319,28235,0,
576,156383,18702,34007,46999,26308,25520,68411,66670,13379,228393,164094,14585,123727,113895,99815,91686,36450,22782,1,172.20.2.150
577,23305,17796,29036,45165,25957,32170,64712,71704,14603,233694,170457,9483,139976,102502,156668,22399,35765,24199,1,172.20.2.150
578,22225,27095,40980,50556,30288,20039,84652,92961,8902,297982,218152,9682,180102,119915,226140,3523,46837,152331,1,172.20.2.150
579,25666,24458,33442,50846,30716,28091,78460,92580,13080,288157,197271,12835,152809,132255,164708,67873,41280,24874,1,172.20.2.150
580,26300,27306,35003,49814,32336,29099,74285,100808,16717,327187,180105,9487,164402,136896,117603,123093,41707,23587,0,
581,26255,24114,32484,192107,36123,30198,86564,93735,11327,302775,214713,13343,154402,150037,126584,119648,45914,27883,0,
582,23210,26209,33975,55876,32916,25884,87417,80252,11880,277012,207508,8269,144238,141049,116162,111640,45685,24699,0,
583,24364,22830,34756,50643,22081,29875,79163,88079,11330,300309,190779,8908,157661,123609,109901,111780,41653,20316,0,
584,21995,28733,38703,44046,38610,32822,70066,95461,147720,301085,180174,12862,150379,123669,110422,114850,40445,22550,0,
585,21956,25101,36176,51295,33289,20228,77186,95209,10023,292088,194622,11057,152072,128053,107488,117630,45560,29473,0,
586,21934,23708,37376,52422,29927,22041,84138,97872,8844,285763,223264,9059,160249,144894,117640,127343,49696,30315,0,
587,24203,24304,35978,47832,18936,21111,70966,94485,9484,292957,201593,8340,150914,131106,117584,123237,45231,20473,0,
588,24009,25126,38834,60123,29826,24124,90306,86132,11910,293140,232643,9745,158357,153975,125183,127163,48275,24858,0,
589,23469,27266,36400,51011,25306,33501,90051,98683,13593,303530,221422,12346,162686,138520,112869,122270,46491,24325,0,
590,14398,27072,40364,44521,39317,23105,200605,104460,8540,232668,202260,10828,165115,112454,93273,130620,49396,25249,0,
591,28598,22763,36829,58300,33348,165347,80723,89860,13933,295814,211304,12492,163906,161515,128456,132844,45786,22699,0,
592,22278,23219,35162,50650,27599,20679,70276,93782,8861,236988,223722,9003,145030,254143,99832,118055,43011,20343,0,
593,25932,23673,35654,49595,41060,31056,82450,99179,14745,311068,213758,12059,162632,136019,114785,127545,47186,26974,0,
594,23964,25239,38300,58888,40662,23811,88923,88855,12435,298540,205965,10945,157924,142436,118006,122558,45385,30538,0,
595,22574,23679,34341,55671,32067,29964,92274,83733,16169,293495,210460,13376,144813,152858,117341,119661,44661,26686,0,
596,23493,22342,42715,65481,44391,30235,91616,92578,13972,321448,223218,151740,161483,157702,260279,128999,47987,29122,0,
597,27580,25138,32188,53743,38707,31614,86894,86232,10598,429751,212905,12525,147077,152142,117776,118566,42500,27363,0,
598,28185,20772,40104,56180,36370,35369,95080,92398,13730,298128,230143,12084,146292,153712,121348,116289,48143,23669,0,
599,27221,26629,35122,52266,24401,24424,76365,84369,11081,283225,197097,12511,147472,140676,118635,120742,44915,24475,0,
600,27679,25390,39964,60017,36806,37898,94274,93072,11907,312637,236725,15532,169897,158118,134947,130557,47158,28725,0,
601,155129,28205,37811,58276,18074,40086,89053,97715,9724,291684,210251,10857,140626,141418,116300,116536,42653,157486,0,
602,26162,27933,39666,56982,26659,22350,90392,87830,13616,325086,221524,12698,164172,152436,128257,133397,46842,23292,0,
603,26435,22213,38470,196814,32684,30564,85574,101843,13146,329705,238158,11526,164014,166039,133416,133039,49901,29643,0,
604,23122,28423,41337,62015,36462,27078,96593,97472,8555,324712,230615,11377,179563,149429,129411,136505,50269,26515,0,
605,28337,23585,33481,57381,41009,30801,85208,97098,12527,291327,227459,11141,149963,158366,123959,122545,47105,28475,0,
606,25860,27233,35119,62855,28355,32550,98701,85907,13440,302381,232748,14884,159597,163876,136083,121840,45830,23448,0,
607,28432,29915,39133,56975,42613,33587,93274,109543,14641,320838,238743,12297,154434,153330,127371,124950,49366,29597,0,
608,24521,25795,39199,64300,39129,19383,86397,87026,14001,322190,220200,9639,169092,157719,130514,135262,46346,27855,0,
609,27535,20856,34722,49300,17394,29302,83396,86948,11400,272946,215890,10374,131727,147468,118783,109052,41737,21305,0,
610,21245,25700,38328,63234,33518,39054,98114,81436,140900,296793,235931,11579,160701,143666,119109,128286,46755,32680,0,
611,25923,25355,35557,62670,29583,29142,88708,96755,11725,320559,235486,9093,157933,166430,138492,129587,44464,25505,0,
612,24900,24091,39963,63218,31374,31923,110953,97513,13694,302514,258686,12653,156829,163419,125990,127479,51321,30421,0,
613,26290,23901,33092,60062,24468,21916,89180,78070,9548,273199,224145,11186,145874,157749,125992,120336,42676,24939,0,
614,28152,18393,31625,54940,36290,36908,98316,90983,12894,272613,219195,11572,135869,141684,108522,112485,42866,28968,0,
615,25095,26682,39640,61953,22496,17316,88299,84168,10964,307117,221173,13318,163327,160817,134368,131032,49643,27404,0,
616,19267,29275,33888,46423,34212,27890,71492,95148,11077,299931,183651,11445,149299,128022,103227,113106,44744,23651,0,
617,22646,24590,40005,62889,38496,38202,102819,101526,12016,329857,217673,13430,165314,154276,124386,133292,51672,27668,0,
618,26061,26999,36134,54822,31535,34329,76924,100257,13595,310492,224808,10891,159652,164051,133265,130855,50083,26249,0,
619,24095,25331,36076,58268,51077,32690,236448,102708,15973,317548,217494,11991,158487,151179,118793,124602,44873,27865,0,
620,23262,23531,33468,61241,31684,25130,85759,90987,12897,312441,216636,11643,154300,155320,127881,123708,45933,28421,0,
621,23304,23982,36718,54386,33147,173606,95531,88215,17622,306458,220236,10640,158844,150811,122944,123631,48720,26675,0,
622,26602,27361,42538,60711,31858,22722,84996,100165,14281,450259,209395,138669,161002,148199,251655,132280,49280,26498,0,
623,28041,27380,35614,59085,31654,28035,90620,87624,11222,296678,233371,10739,158721,161562,130721,132086,49512,24743,0,
624,24817,21463,35999,52728,30382,32656,81522,97565,9610,301337,188862,8908,143591,136674,109237,108469,41461,24595,0,
625,30734,25788,40419,62544,38860,33098,104151,91191,11416,305135,249466,9661,167657,167838,131846,136900,47637,28256,0,
626,25481,31505,41031,57269,34414,26459,88798,98290,12630,329151,224820,10765,172969,152493,130077,132452,48060,25546,0,
627,158675,20459,36829,55944,46381,26890,86950,86553,15696,313637,215721,11467,155885,150087,123895,124550,45459,25853,0,
628,27398,26197,37822,60757,38806,26601,99474,95430,11670,287585,232860,12091,153498,149285,117195,124260,45643,24053,0,
629,22195,23306,35458,60269,32570,31407,77469,99398,10076,313815,200592,13464,147825,143109,119090,116966,41849,26062,1,172.20.2.152
630,14753,16070,23006,26750,17034,15105,43268,40970,11608,143692,89314,10397,81533,63090,60033,67782,23756,13621,1,172.20.2.152
631,29068,27721,37278,189645,33013,31738,172975,5878,13065,260947,261594,12624,152025,140890,117716,120295,42953,156092,1,172.20.2.152
632,23648,26196,35932,57444,38971,32331,153671,22018,15810,257376,260436,17244,148244,147358,111937,114490,49358,30084,1,172.20.2.152
633,27614,27230,36156,51115,17054,22489,66654,85562,9034,290733,176620,9837,152613,133690,117653,117682,38495,14081,0,
634,24237,23269,36806,55094,39592,39275,93817,97527,12821,306875,206498,10719,147220,131521,114834,108923,43100,33435,0,
635,21187,24327,35871,49508,22931,12594,61750,90535,10513,311470,179349,10391,161311,131132,116848,124486,41315,22131,0,
636,20126,26318,40910,51855,40361,33666,86386,99017,12939,304753,187383,10753,146575,129274,107485,112254,44215,23073,0,
