index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
175,104.0,118.0,196.0,269.0,125.0,139.0,300.0,438.0,63.0,1495.0,532.0,71.0,713.0,493.0,200.0,226.0,289.0,100.0,0,
176,87.0,135.0,172.0,246.0,155.0,103.0,414.0,368.0,66.0,1421.0,463.0,63.0,652.0,477.0,193.0,242.0,299.0,95.0,0,
177,97.0,115.0,171.0,252.0,183.0,185.0,288.0,393.0,68.0,1324.0,517.0,66.0,603.0,483.0,191.0,202.0,292.0,111.0,0,
178,115.0,147.0,191.0,284.0,111.0,91.0,274.0,418.0,75.0,1495.0,535.0,72.0,745.0,473.0,215.0,255.0,276.0,102.0,0,
179,96.0,120.0,173.0,238.0,141.0,150.0,300.0,418.0,72.0,1342.0,474.0,68.0,596.0,440.0,175.0,219.0,275.0,106.0,0,
180,125.0,146.0,193.0,262.0,121.0,140.0,310.0,419.0,54.0,1444.0,523.0,56.0,711.0,501.0,210.0,242.0,283.0,105.0,0,
181,78.0,125.0,158.0,276.0,218.0,117.0,315.0,431.0,88.0,1345.0,509.0,77.0,651.0,481.0,187.0,200.0,295.0,121.0,0,
182,90.0,133.0,174.0,278.0,152.0,167.0,314.0,405.0,66.0,1362.0,551.0,59.0,644.0,524.0,208.0,245.0,292.0,112.0,0,
183,107.0,131.0,179.0,279.0,140.0,245.0,318.0,435.0,50.0,1435.0,525.0,57.0,671.0,495.0,190.0,222.0,301.0,88.0,0,
184,107.0,146.0,182.0,269.0,149.0,132.0,299.0,445.0,46.0,1428.0,509.0,78.0,692.0,491.0,201.0,235.0,301.0,101.0,0,
185,106.0,106.0,157.0,257.0,116.0,109.0,312.0,378.0,52.0,1286.0,540.0,65.0,652.0,458.0,179.0,226.0,267.0,101.0,0,
186,106.0,126.0,168.0,238.0,120.0,130.0,281.0,368.0,65.0,1296.0,442.0,54.0,577.0,427.0,190.0,178.0,240.0,86.0,0,
187,118.0,153.0,174.0,250.0,167.0,102.0,249.0,405.0,65.0,1370.0,477.0,63.0,696.0,497.0,215.0,247.0,272.0,83.0,0,
188,87.0,150.0,174.0,243.0,111.0,173.0,312.0,417.0,61.0,1363.0,516.0,77.0,670.0,442.0,176.0,224.0,267.0,98.0,1,172.20.1.173
189,94.0,96.0,163.0,262.0,142.0,116.0,220.0,410.0,44.0,1287.0,470.0,51.0,600.0,478.0,177.0,210.0,282.0,97.0,1,172.20.1.173
190,109.0,130.0,147.0,229.0,152.0,139.0,273.0,321.0,46.0,1150.0,512.0,64.0,579.0,444.0,177.0,184.0,233.0,92.0,1,172.20.1.173
191,78.0,108.0,150.0,246.0,79.0,97.0,246.0,393.0,50.0,1220.0,493.0,54.0,560.0,466.0,182.0,196.0,236.0,111.0,1,172.20.1.173
192,105.0,121.0,140.0,241.0,150.0,97.0,320.0,333.0,51.0,1110.0,486.0,52.0,565.0,421.0,181.0,198.0,235.0,99.0,0,
193,93.0,107.0,164.0,261.0,158.0,126.0,267.0,406.0,54.0,1329.0,505.0,60.0,598.0,496.0,203.0,220.0,256.0,121.0,0,
194,100.0,125.0,160.0,238.0,124.0,74.0,292.0,360.0,78.0,1299.0,493.0,47.0,614.0,421.0,187.0,214.0,263.0,93.0,0,
195,89.0,138.0,174.0,271.0,107.0,143.0,295.0,406.0,53.0,1350.0,510.0,65.0,640.0,466.0,193.0,230.0,288.0,93.0,0,
196,119.0,120.0,169.0,244.0,147.0,106.0,291.0,392.0,69.0,1236.0,492.0,67.0,608.0,468.0,207.0,207.0,265.0,101.0,0,
197,101.0,116.0,148.0,251.0,158.0,147.0,335.0,352.0,61.0,1154.0,547.0,62.0,541.0,478.0,190.0,199.0,253.0,120.0,0,
198,106.0,109.0,164.0,234.0,113.0,135.0,260.0,385.0,65.0,1239.0,479.0,66.0,601.0,484.0,189.0,209.0,258.0,88.0,0,
199,109.0,110.0,163.0,234.0,99.0,134.0,292.0,354.0,69.0,1193.0,504.0,38.0,580.0,414.0,160.0,198.0,258.0,100.0,0,
200,96.0,127.0,154.0,257.0,98.0,137.0,269.0,395.0,50.0,1188.0,486.0,56.0,542.0,446.0,178.0,203.0,271.0,89.0,0,
201,108.0,118.0,151.0,247.0,114.0,104.0,301.0,335.0,50.0,1173.0,558.0,62.0,592.0,480.0,189.0,207.0,266.0,100.0,0,
202,107.0,123.0,181.0,236.0,189.0,169.0,303.0,402.0,58.0,1269.0,501.0,56.0,602.0,438.0,197.0,212.0,268.0,142.0,0,
203,102.0,117.0,148.0,248.0,79.0,135.0,292.0,360.0,47.0,1177.0,499.0,60.0,595.0,472.0,219.0,212.0,251.0,85.0,0,
204,80.0,120.0,158.0,248.0,178.0,134.0,292.0,411.0,84.0,1347.0,502.0,80.0,619.0,445.0,184.0,225.0,265.0,127.0,0,
205,88.0,113.0,180.0,219.0,73.0,137.0,240.0,340.0,47.0,1218.0,416.0,33.0,597.0,405.0,174.0,213.0,244.0,63.0,0,
206,79.0,117.0,160.0,244.0,137.0,83.0,252.0,372.0,56.0,1263.0,445.0,69.0,556.0,424.0,214.0,213.0,232.0,117.0,0,
207,97.0,120.0,177.0,231.0,125.0,157.0,277.0,421.0,53.0,1383.0,496.0,70.0,612.0,475.0,201.0,219.0,257.0,99.0,0,
208,97.0,131.0,179.0,235.0,157.0,121.0,284.0,359.0,65.0,1267.0,477.0,64.0,622.0,423.0,182.0,215.0,239.0,110.0,0,
209,100.0,121.0,149.0,222.0,116.0,104.0,263.0,360.0,67.0,1189.0,474.0,81.0,569.0,450.0,199.0,211.0,251.0,114.0,0,
210,101.0,118.0,153.0,254.0,126.0,92.0,283.0,362.0,73.0,1233.0,482.0,50.0,622.0,421.0,181.0,222.0,260.0,93.0,0,
211,94.0,126.0,156.0,242.0,171.0,132.0,265.0,378.0,54.0,1260.0,481.0,66.0,555.0,464.0,191.0,205.0,219.0,106.0,0,
212,107.0,122.0,162.0,243.0,103.0,117.0,267.0,327.0,41.0,1184.0,460.0,55.0,591.0,399.0,189.0,205.0,233.0,84.0,0,
213,104.0,116.0,160.0,232.0,147.0,117.0,279.0,414.0,38.0,1239.0,510.0,49.0,548.0,439.0,183.0,211.0,239.0,124.0,0,
214,104.0,105.0,168.0,275.0,108.0,99.0,298.0,355.0,66.0,1274.0,531.0,74.0,627.0,525.0,222.0,232.0,273.0,112.0,0,
215,126.0,121.0,142.0,250.0,147.0,147.0,310.0,361.0,52.0,1204.0,553.0,81.0,597.0,495.0,202.0,191.0,271.0,100.0,1,172.20.1.167
216,91.0,137.0,190.0,285.0,146.0,166.0,310.0,413.0,54.0,1361.0,556.0,49.0,693.0,518.0,199.0,240.0,312.0,105.0,1,172.20.1.167
217,144.0,153.0,158.0,246.0,134.0,97.0,318.0,428.0,54.0,1372.0,553.0,64.0,636.0,511.0,206.0,225.0,274.0,85.0,1,172.20.1.167
218,92.0,111.0,172.0,247.0,173.0,122.0,294.0,414.0,71.0,1390.0,476.0,69.0,669.0,418.0,206.0,216.0,274.0,116.0,1,172.20.1.167
219,118.0,141.0,189.0,268.0,96.0,108.0,272.0,371.0,65.0,1384.0,502.0,81.0,670.0,513.0,217.0,242.0,283.0,106.0,0,
220,98.0,109.0,151.0,238.0,121.0,144.0,287.0,365.0,70.0,1099.0,464.0,66.0,507.0,418.0,177.0,204.0,234.0,76.0,0,
221,92.0,116.0,174.0,267.0,104.0,107.0,269.0,307.0,60.0,1123.0,492.0,66.0,562.0,473.0,199.0,199.0,267.0,104.0,0,
222,128.0,123.0,169.0,253.0,127.0,163.0,311.0,433.0,60.0,1341.0,546.0,46.0,595.0,444.0,209.0,224.0,253.0,101.0,0,
223,94.0,110.0,164.0,255.0,134.0,91.0,285.0,337.0,51.0,1234.0,495.0,55.0,603.0,465.0,196.0,215.0,249.0,118.0,0,
224,112.0,124.0,148.0,251.0,112.0,74.0,297.0,381.0,62.0,1283.0,534.0,53.0,551.0,471.0,187.0,204.0,250.0,91.0,0,
225,112.0,121.0,162.0,243.0,126.0,130.0,273.0,368.0,60.0,1281.0,464.0,63.0,610.0,452.0,187.0,198.0,247.0,106.0,0,
226,94.0,151.0,160.0,242.0,78.0,154.0,262.0,366.0,46.0,1266.0,499.0,48.0,589.0,430.0,184.0,209.0,244.0,89.0,0,
227,107.0,105.0,150.0,231.0,102.0,167.0,262.0,363.0,66.0,1161.0,460.0,61.0,575.0,430.0,181.0,201.0,261.0,95.0,0,
228,118.0,130.0,164.0,257.0,103.0,105.0,291.0,405.0,66.0,1315.0,538.0,52.0,662.0,481.0,204.0,225.0,271.0,123.0,0,
229,91.0,136.0,178.0,237.0,83.0,141.0,256.0,415.0,66.0,1291.0,481.0,60.0,615.0,475.0,206.0,220.0,258.0,102.0,0,
230,106.0,98.0,179.0,266.0,118.0,119.0,317.0,369.0,65.0,1365.0,555.0,61.0,656.0,502.0,214.0,237.0,275.0,126.0,0,
231,93.0,129.0,155.0,266.0,176.0,102.0,317.0,383.0,71.0,1282.0,521.0,60.0,601.0,485.0,180.0,204.0,276.0,104.0,0,
232,108.0,102.0,161.0,245.0,180.0,121.0,278.0,387.0,68.0,1236.0,501.0,69.0,559.0,477.0,205.0,189.0,276.0,105.0,0,
233,121.0,126.0,162.0,269.0,61.0,86.0,297.0,355.0,41.0,1298.0,549.0,64.0,632.0,527.0,201.0,240.0,249.0,103.0,0,
234,122.0,127.0,176.0,268.0,177.0,141.0,338.0,439.0,58.0,1330.0,532.0,55.0,588.0,485.0,184.0,210.0,276.0,105.0,0,
235,104.0,119.0,178.0,255.0,82.0,91.0,288.0,352.0,54.0,1292.0,560.0,57.0,663.0,500.0,205.0,246.0,280.0,114.0,0,
236,103.0,118.0,140.0,233.0,186.0,157.0,281.0,389.0,63.0,1187.0,458.0,82.0,520.0,557.0,182.0,191.0,215.0,92.0,0,
237,80.0,103.0,179.0,270.0,168.0,149.0,336.0,379.0,61.0,1289.0,548.0,72.0,633.0,501.0,218.0,220.0,287.0,117.0,0,
238,120.0,130.0,136.0,243.0,91.0,81.0,275.0,327.0,49.0,1083.0,513.0,61.0,518.0,483.0,187.0,200.0,246.0,84.0,0,
239,120.0,93.0,178.0,278.0,157.0,192.0,301.0,407.0,65.0,1307.0,521.0,58.0,610.0,457.0,174.0,219.0,306.0,113.0,0,
240,97.0,130.0,167.0,227.0,128.0,225.0,227.0,336.0,70.0,1283.0,413.0,69.0,631.0,422.0,184.0,216.0,253.0,90.0,0,
241,102.0,106.0,175.0,256.0,174.0,150.0,290.0,435.0,56.0,1500.0,503.0,58.0,590.0,451.0,182.0,195.0,261.0,107.0,0,
242,99.0,125.0,160.0,271.0,128.0,116.0,310.0,307.0,45.0,1122.0,562.0,54.0,614.0,525.0,194.0,227.0,264.0,94.0,0,
243,137.0,155.0,186.0,264.0,157.0,87.0,318.0,453.0,65.0,1426.0,523.0,55.0,641.0,486.0,195.0,231.0,272.0,77.0,0,
244,89.0,109.0,170.0,245.0,159.0,99.0,315.0,362.0,62.0,1295.0,482.0,70.0,636.0,471.0,185.0,231.0,312.0,123.0,1,172.20.2.148
245,103.0,103.0,144.0,224.0,161.0,117.0,249.0,362.0,49.0,1215.0,460.0,66.0,593.0,485.0,188.0,198.0,243.0,87.0,1,172.20.2.148
246,103.0,94.0,175.0,244.0,159.0,159.0,322.0,415.0,72.0,1303.0,487.0,60.0,606.0,439.0,188.0,221.0,245.0,125.0,1,172.20.2.148
247,105.0,101.0,156.0,260.0,118.0,93.0,285.0,337.0,57.0,1267.0,459.0,60.0,616.0,455.0,195.0,225.0,228.0,97.0,1,172.20.2.148
248,94.0,120.0,168.0,262.0,182.0,146.0,300.0,447.0,63.0,1356.0,501.0,69.0,606.0,445.0,208.0,219.0,254.0,101.0,0,
249,98.0,126.0,170.0,275.0,84.0,109.0,276.0,349.0,62.0,1275.0,521.0,51.0,633.0,497.0,192.0,229.0,272.0,133.0,0,
250,102.0,132.0,168.0,249.0,175.0,139.0,284.0,398.0,58.0,1175.0,471.0,72.0,547.0,425.0,167.0,188.0,238.0,101.0,0,
251,99.0,111.0,169.0,286.0,151.0,175.0,315.0,382.0,53.0,1255.0,568.0,57.0,609.0,572.0,231.0,209.0,308.0,146.0,0,
252,125.0,123.0,131.0,209.0,90.0,111.0,295.0,347.0,70.0,1122.0,470.0,56.0,531.0,430.0,186.0,183.0,233.0,63.0,0,
253,99.0,106.0,167.0,282.0,212.0,183.0,358.0,390.0,70.0,1240.0,592.0,69.0,594.0,522.0,211.0,211.0,288.0,137.0,0,
254,134.0,131.0,161.0,258.0,88.0,88.0,221.0,356.0,46.0,1320.0,456.0,51.0,622.0,470.0,192.0,228.0,240.0,137.0,0,
255,92.0,118.0,148.0,239.0,220.0,161.0,314.0,404.0,68.0,1275.0,472.0,74.0,569.0,432.0,164.0,198.0,277.0,120.0,0,
256,122.0,120.0,154.0,274.0,106.0,105.0,300.0,355.0,61.0,1250.0,581.0,84.0,647.0,557.0,231.0,229.0,278.0,106.0,0,
257,129.0,128.0,170.0,243.0,159.0,116.0,300.0,395.0,68.0,1272.0,527.0,72.0,581.0,453.0,184.0,205.0,257.0,111.0,0,
258,88.0,125.0,167.0,243.0,131.0,109.0,293.0,374.0,76.0,1243.0,493.0,52.0,626.0,473.0,183.0,227.0,280.0,108.0,0,
259,117.0,122.0,184.0,246.0,172.0,104.0,265.0,399.0,88.0,1265.0,459.0,78.0,599.0,446.0,208.0,215.0,268.0,104.0,0,
260,105.0,144.0,181.0,276.0,160.0,124.0,315.0,427.0,62.0,1439.0,529.0,52.0,689.0,491.0,199.0,229.0,310.0,118.0,0,
261,112.0,136.0,160.0,256.0,124.0,151.0,262.0,413.0,53.0,1315.0,482.0,73.0,633.0,484.0,206.0,226.0,273.0,93.0,0,
262,97.0,118.0,171.0,260.0,72.0,91.0,288.0,378.0,53.0,1223.0,548.0,55.0,593.0,472.0,207.0,211.0,268.0,108.0,0,
263,113.0,133.0,173.0,241.0,105.0,125.0,282.0,390.0,52.0,1350.0,506.0,74.0,657.0,499.0,199.0,235.0,251.0,88.0,0,
264,89.0,110.0,178.0,246.0,132.0,183.0,297.0,373.0,68.0,1214.0,494.0,67.0,575.0,446.0,203.0,194.0,266.0,93.0,0,
265,115.0,118.0,147.0,244.0,96.0,177.0,249.0,332.0,63.0,1098.0,504.0,40.0,547.0,480.0,196.0,191.0,236.0,120.0,0,
266,104.0,102.0,160.0,214.0,158.0,133.0,287.0,391.0,61.0,1191.0,452.0,58.0,533.0,393.0,174.0,187.0,238.0,120.0,0,
267,99.0,129.0,180.0,277.0,115.0,100.0,286.0,336.0,52.0,1259.0,568.0,77.0,656.0,551.0,225.0,239.0,268.0,113.0,0,
268,120.0,113.0,178.0,239.0,178.0,154.0,273.0,415.0,46.0,1275.0,470.0,62.0,620.0,414.0,181.0,230.0,256.0,85.0,0,
269,120.0,98.0,159.0,268.0,111.0,116.0,270.0,378.0,63.0,1325.0,496.0,68.0,670.0,462.0,197.0,228.0,271.0,89.0,0,
270,109.0,160.0,167.0,253.0,131.0,117.0,307.0,412.0,52.0,1423.0,553.0,57.0,592.0,496.0,212.0,212.0,265.0,96.0,0,
271,89.0,99.0,168.0,258.0,154.0,113.0,341.0,408.0,41.0,1308.0,512.0,58.0,606.0,454.0,185.0,212.0,271.0,129.0,0,
272,106.0,132.0,155.0,224.0,105.0,64.0,236.0,344.0,57.0,1313.0,449.0,54.0,629.0,411.0,187.0,215.0,252.0,91.0,0,
273,107.0,112.0,164.0,253.0,227.0,208.0,332.0,462.0,48.0,1219.0,531.0,60.0,592.0,480.0,192.0,195.0,261.0,120.0,0,
274,94.0,118.0,170.0,264.0,59.0,95.0,246.0,356.0,56.0,1291.0,483.0,46.0,688.0,476.0,199.0,245.0,274.0,84.0,1,172.20.1.169
275,106.0,120.0,156.0,244.0,149.0,197.0,303.0,408.0,40.0,1244.0,484.0,46.0,537.0,430.0,199.0,176.0,236.0,83.0,1,172.20.1.169
276,91.0,100.0,161.0,254.0,129.0,116.0,294.0,337.0,57.0,1302.0,529.0,52.0,673.0,473.0,205.0,226.0,298.0,94.0,1,172.20.1.169
277,112.0,134.0,163.0,262.0,142.0,139.0,282.0,364.0,53.0,1174.0,522.0,54.0,588.0,472.0,201.0,202.0,270.0,93.0,1,172.20.1.169
278,94.0,98.0,170.0,245.0,186.0,150.0,274.0,377.0,70.0,1338.0,457.0,47.0,651.0,445.0,188.0,228.0,277.0,107.0,0,
279,109.0,146.0,158.0,243.0,86.0,134.0,274.0,359.0,62.0,1201.0,520.0,56.0,592.0,474.0,197.0,218.0,256.0,107.0,0,
280,112.0,115.0,169.0,280.0,154.0,119.0,318.0,397.0,56.0,1213.0,529.0,57.0,590.0,482.0,194.0,214.0,263.0,123.0,0,
281,106.0,124.0,151.0,267.0,128.0,70.0,278.0,307.0,56.0,1149.0,534.0,51.0,607.0,499.0,199.0,226.0,248.0,102.0,0,
282,89.0,127.0,167.0,213.0,144.0,116.0,253.0,410.0,69.0,1272.0,417.0,58.0,582.0,414.0,184.0,213.0,245.0,95.0,0,
283,93.0,134.0,143.0,222.0,117.0,89.0,236.0,359.0,50.0,1196.0,418.0,53.0,587.0,395.0,161.0,205.0,260.0,73.0,0,
284,96.0,112.0,147.0,222.0,173.0,76.0,275.0,348.0,71.0,1285.0,445.0,57.0,579.0,418.0,188.0,196.0,258.0,113.0,0,
285,119.0,136.0,172.0,245.0,134.0,81.0,277.0,404.0,54.0,1391.0,455.0,58.0,659.0,470.0,189.0,245.0,275.0,82.0,0,
286,84.0,107.0,158.0,225.0,179.0,142.0,385.0,380.0,64.0,1238.0,393.0,70.0,554.0,501.0,166.0,205.0,241.0,128.0,0,
287,98.0,127.0,169.0,248.0,98.0,90.0,244.0,330.0,60.0,1260.0,467.0,51.0,574.0,476.0,207.0,218.0,250.0,89.0,0,
288,106.0,143.0,172.0,263.0,198.0,143.0,303.0,453.0,81.0,1362.0,487.0,84.0,620.0,468.0,197.0,218.0,287.0,118.0,0,
289,98.0,118.0,168.0,262.0,129.0,110.0,284.0,367.0,55.0,1338.0,526.0,68.0,625.0,524.0,204.0,243.0,273.0,109.0,0,
290,111.0,131.0,167.0,257.0,153.0,110.0,310.0,413.0,62.0,1340.0,544.0,66.0,642.0,498.0,215.0,218.0,261.0,109.0,0,
291,103.0,125.0,151.0,261.0,161.0,144.0,276.0,398.0,63.0,1302.0,462.0,83.0,614.0,447.0,183.0,200.0,274.0,118.0,0,
292,125.0,125.0,155.0,244.0,145.0,100.0,287.0,398.0,64.0,1345.0,539.0,69.0,625.0,469.0,203.0,227.0,271.0,89.0,0,
293,100.0,132.0,158.0,254.0,129.0,155.0,259.0,394.0,46.0,1320.0,462.0,64.0,592.0,411.0,189.0,205.0,270.0,104.0,0,
294,115.0,136.0,177.0,244.0,154.0,156.0,297.0,362.0,66.0,1278.0,506.0,63.0,619.0,448.0,201.0,222.0,239.0,90.0,0,
295,97.0,117.0,147.0,261.0,150.0,147.0,272.0,431.0,79.0,1292.0,450.0,57.0,590.0,420.0,165.0,205.0,278.0,125.0,0,
296,96.0,128.0,177.0,245.0,69.0,113.0,262.0,346.0,51.0,1272.0,478.0,49.0,609.0,460.0,191.0,227.0,238.0,98.0,0,
297,89.0,125.0,160.0,250.0,176.0,141.0,303.0,403.0,64.0,1252.0,543.0,56.0,568.0,456.0,176.0,212.0,266.0,95.0,0,
298,99.0,112.0,157.0,262.0,170.0,169.0,293.0,382.0,61.0,1312.0,484.0,62.0,640.0,437.0,181.0,221.0,282.0,120.0,0,
299,116.0,113.0,165.0,208.0,55.0,110.0,256.0,355.0,55.0,1291.0,447.0,49.0,592.0,429.0,180.0,198.0,243.0,77.0,0,
300,89.0,115.0,145.0,263.0,211.0,144.0,308.0,420.0,71.0,1287.0,552.0,57.0,577.0,501.0,215.0,201.0,260.0,127.0,1,172.20.2.150
301,98.0,123.0,171.0,265.0,110.0,108.0,313.0,380.0,65.0,1372.0,517.0,69.0,664.0,474.0,190.0,207.0,276.0,99.0,1,172.20.2.150
302,104.0,112.0,148.0,244.0,128.0,156.0,278.0,420.0,53.0,1257.0,465.0,68.0,551.0,482.0,176.0,203.0,256.0,92.0,1,172.20.2.150
303,95.0,114.0,162.0,262.0,121.0,102.0,311.0,360.0,75.0,1284.0,484.0,68.0,608.0,453.0,184.0,191.0,256.0,113.0,1,172.20.2.150
304,123.0,130.0,158.0,254.0,168.0,183.0,300.0,422.0,68.0,1359.0,490.0,57.0,588.0,488.0,184.0,189.0,260.0,106.0,0,
305,88.0,117.0,156.0,221.0,81.0,129.0,268.0,341.0,36.0,1240.0,504.0,52.0,599.0,428.0,214.0,227.0,256.0,116.0,0,
306,108.0,140.0,166.0,245.0,97.0,80.0,290.0,419.0,54.0,1302.0,520.0,60.0,592.0,500.0,202.0,210.0,262.0,116.0,0,
307,130.0,132.0,173.0,249.0,152.0,121.0,315.0,374.0,68.0,1341.0,487.0,47.0,569.0,455.0,191.0,206.0,241.0,96.0,0,
308,100.0,113.0,161.0,233.0,135.0,103.0,276.0,353.0,46.0,1205.0,507.0,51.0,602.0,456.0,203.0,224.0,264.0,111.0,0,
309,119.0,109.0,170.0,255.0,118.0,157.0,288.0,398.0,53.0,1290.0,485.0,51.0,587.0,484.0,184.0,211.0,267.0,92.0,0,
310,118.0,119.0,165.0,230.0,142.0,117.0,299.0,400.0,53.0,1314.0,461.0,66.0,622.0,458.0,195.0,213.0,256.0,92.0,0,
311,108.0,115.0,171.0,254.0,172.0,158.0,297.0,391.0,42.0,1223.0,528.0,69.0,616.0,508.0,208.0,211.0,273.0,105.0,0,
312,114.0,108.0,150.0,254.0,101.0,114.0,288.0,378.0,49.0,1176.0,515.0,48.0,580.0,438.0,184.0,213.0,251.0,118.0,0,
313,96.0,109.0,160.0,264.0,121.0,126.0,288.0,372.0,77.0,1132.0,551.0,67.0,525.0,495.0,200.0,207.0,254.0,124.0,0,
314,106.0,124.0,164.0,256.0,146.0,138.0,288.0,367.0,60.0,1278.0,490.0,64.0,616.0,466.0,175.0,203.0,264.0,99.0,0,
315,88.0,120.0,143.0,234.0,141.0,116.0,250.0,369.0,74.0,1161.0,426.0,41.0,551.0,428.0,194.0,199.0,222.0,127.0,0,
316,106.0,135.0,182.0,248.0,189.0,142.0,305.0,423.0,65.0,1495.0,499.0,81.0,656.0,428.0,193.0,234.0,271.0,86.0,0,
317,114.0,120.0,155.0,263.0,163.0,130.0,328.0,329.0,49.0,1128.0,540.0,63.0,560.0,488.0,215.0,212.0,246.0,123.0,0,
318,118.0,143.0,172.0,249.0,106.0,122.0,234.0,433.0,59.0,1333.0,438.0,64.0,624.0,440.0,194.0,217.0,264.0,67.0,0,
319,107.0,120.0,172.0,257.0,134.0,107.0,300.0,348.0,62.0,1289.0,485.0,62.0,615.0,461.0,180.0,227.0,272.0,109.0,0,
320,119.0,114.0,174.0,233.0,125.0,86.0,263.0,406.0,48.0,1243.0,487.0,57.0,546.0,442.0,198.0,194.0,245.0,65.0,0,
321,91.0,129.0,158.0,298.0,175.0,169.0,351.0,410.0,67.0,1313.0,574.0,57.0,644.0,499.0,188.0,218.0,289.0,140.0,0,
322,110.0,127.0,161.0,227.0,87.0,82.0,238.0,341.0,46.0,1208.0,443.0,63.0,579.0,474.0,203.0,206.0,238.0,67.0,0,
323,91.0,124.0,186.0,253.0,139.0,201.0,324.0,390.0,67.0,1278.0,510.0,65.0,604.0,430.0,175.0,196.0,271.0,92.0,0,
324,99.0,119.0,163.0,236.0,123.0,71.0,235.0,357.0,43.0,1256.0,457.0,61.0,613.0,479.0,204.0,218.0,252.0,89.0,0,
325,94.0,127.0,157.0,251.0,173.0,168.0,311.0,425.0,60.0,1412.0,488.0,65.0,628.0,442.0,174.0,200.0,264.0,116.0,0,
326,118.0,117.0,181.0,256.0,104.0,114.0,255.0,402.0,55.0,1309.0,510.0,68.0,612.0,510.0,198.0,234.0,272.0,108.0,0,
327,100.0,114.0,167.0,219.0,136.0,95.0,234.0,376.0,40.0,1268.0,417.0,64.0,575.0,366.0,171.0,221.0,207.0,84.0,1,172.20.1.171
328,109.0,121.0,142.0,239.0,86.0,100.0,221.0,347.0,63.0,1094.0,484.0,64.0,534.0,459.0,176.0,192.0,229.0,103.0,1,172.20.1.171
329,92.0,97.0,144.0,217.0,126.0,126.0,282.0,322.0,40.0,1077.0,472.0,57.0,542.0,407.0,169.0,177.0,215.0,83.0,1,172.20.1.171
330,108.0,116.0,153.0,241.0,111.0,76.0,280.0,373.0,63.0,1173.0,517.0,60.0,552.0,476.0,196.0,205.0,244.0,103.0,1,172.20.1.171
331,100.0,114.0,155.0,246.0,133.0,95.0,292.0,328.0,48.0,1160.0,503.0,57.0,601.0,453.0,214.0,205.0,252.0,94.0,0,
332,77.0,139.0,164.0,237.0,164.0,124.0,260.0,379.0,57.0,1300.0,441.0,69.0,589.0,406.0,166.0,200.0,259.0,114.0,0,
333,103.0,122.0,154.0,220.0,107.0,119.0,245.0,407.0,59.0,1277.0,451.0,57.0,582.0,426.0,198.0,207.0,260.0,114.0,0,
334,97.0,142.0,180.0,262.0,117.0,105.0,301.0,352.0,63.0,1255.0,509.0,53.0,634.0,487.0,198.0,227.0,279.0,118.0,0,
335,128.0,130.0,158.0,252.0,112.0,100.0,295.0,415.0,45.0,1343.0,602.0,52.0,590.0,515.0,204.0,208.0,237.0,92.0,0,
336,122.0,128.0,164.0,265.0,198.0,150.0,321.0,365.0,74.0,1270.0,521.0,65.0,615.0,465.0,192.0,225.0,266.0,107.0,0,
337,97.0,120.0,158.0,214.0,90.0,104.0,245.0,346.0,74.0,1161.0,447.0,56.0,541.0,409.0,177.0,208.0,235.0,90.0,0,
338,118.0,132.0,178.0,257.0,130.0,138.0,290.0,401.0,76.0,1293.0,510.0,52.0,593.0,461.0,187.0,207.0,267.0,70.0,0,
339,107.0,130.0,164.0,274.0,124.0,133.0,307.0,379.0,58.0,1309.0,529.0,73.0,667.0,500.0,199.0,234.0,257.0,115.0,0,
340,98.0,111.0,155.0,274.0,112.0,146.0,271.0,386.0,61.0,1221.0,470.0,53.0,550.0,454.0,172.0,177.0,249.0,69.0,0,
341,110.0,134.0,180.0,253.0,81.0,148.0,330.0,382.0,72.0,1312.0,526.0,62.0,658.0,471.0,198.0,235.0,291.0,134.0,0,
342,99.0,111.0,173.0,251.0,153.0,128.0,272.0,418.0,64.0,1343.0,494.0,49.0,625.0,471.0,194.0,203.0,259.0,78.0,0,
343,90.0,104.0,194.0,259.0,134.0,162.0,300.0,412.0,48.0,1355.0,496.0,74.0,698.0,459.0,212.0,232.0,283.0,97.0,0,
344,105.0,120.0,147.0,229.0,54.0,82.0,265.0,323.0,42.0,1103.0,507.0,40.0,596.0,488.0,207.0,215.0,251.0,96.0,0,
345,110.0,99.0,157.0,245.0,184.0,131.0,278.0,383.0,73.0,1237.0,466.0,56.0,586.0,425.0,160.0,210.0,251.0,91.0,0,
346,100.0,129.0,141.0,272.0,132.0,234.0,291.0,360.0,72.0,1206.0,471.0,68.0,589.0,458.0,199.0,208.0,250.0,99.0,0,
347,100.0,112.0,164.0,225.0,145.0,117.0,290.0,386.0,83.0,1324.0,476.0,68.0,600.0,457.0,184.0,211.0,245.0,90.0,0,
348,109.0,138.0,169.0,287.0,167.0,101.0,375.0,397.0,52.0,1364.0,597.0,71.0,665.0,541.0,230.0,247.0,305.0,126.0,0,
349,118.0,116.0,149.0,233.0,134.0,115.0,279.0,368.0,55.0,1191.0,504.0,48.0,589.0,496.0,215.0,220.0,244.0,90.0,0,
