index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
229,15379,25186,35952,39269,16027,26547,49945,86387,12494,268723,129530,10964,131602,99986,95063,94749,35170,18216,0,
230,18265,19308,35350,42544,23448,22817,64415,74088,11557,280953,148595,10490,142496,105090,98593,105730,37005,23596,0,
231,16971,24312,31788,176482,35233,19304,193205,79549,13656,267050,145916,10820,129104,99365,87980,93524,36933,20832,0,
232,20165,19380,31508,40638,35383,22808,56398,81906,13253,247596,134208,11727,122358,100523,89578,90158,38057,20475,0,
233,20789,23612,32027,42930,11633,14556,59177,71857,7868,263547,145647,11142,138151,109517,94366,104953,33999,19256,0,
234,22212,23831,33646,44520,35582,26654,68669,93482,11963,268691,145019,10059,127413,101758,85512,91508,36624,20547,0,
235,16529,21284,35607,40309,16308,16398,58269,70129,9637,259687,147845,9711,145081,106241,96200,108003,38315,21324,0,
236,17256,21293,28851,38342,35623,31011,56978,82954,12221,243904,122305,15530,111311,223027,80658,85287,29053,18429,0,
237,14748,19685,36341,44955,32456,27783,65767,76522,11675,264885,148797,12376,136298,101758,98994,99369,38042,23864,0,
238,20338,23916,27291,38015,17378,14082,55486,69937,8819,225082,136025,11386,111025,104043,85862,91445,34019,14968,0,
239,150097,17752,36127,45230,30365,37006,61108,84662,12771,263944,136801,10431,133950,95250,84912,97762,42217,23372,0,
240,16087,25214,32716,35760,25392,150624,43946,67718,12899,265625,108767,12613,135293,89129,86924,95844,34163,17574,0,
241,17178,19256,34333,41330,34366,27253,59062,94107,11323,414658,135966,9879,130240,93703,87741,85581,35930,20900,0,
242,17940,22506,30017,45563,25859,22485,59355,61469,8902,230355,151549,9764,133537,111823,92085,102505,34895,18454,0,
243,24620,28497,36530,41959,30707,16064,64259,95660,12273,299232,142023,9328,137914,100997,91598,102010,35647,15542,0,
244,15448,20655,33785,38884,31274,17211,63432,74611,12312,260217,130924,12834,139330,96455,89666,99401,43836,23300,1,172.20.2.148
245,19350,19038,28958,35367,31851,21601,47279,73341,9095,251786,126744,11121,123660,100808,87522,89144,33130,18096,1,172.20.2.148
246,18207,16131,34039,40746,30103,30715,66447,87091,13501,271280,127933,11127,130374,90788,217334,94338,32442,24194,1,172.20.2.148
247,18994,20913,29802,42321,23504,16117,56053,67472,10485,256175,120576,145059,132548,93808,90467,98118,30043,19038,1,172.20.2.148
248,16948,22348,34148,44033,34666,29059,62059,94936,12833,283129,131434,11920,133844,93090,88716,95135,34561,19116,0,
249,15216,22864,33768,44240,16103,20099,54205,71193,10862,254916,137496,9250,137152,106507,91707,100348,38135,25001,0,
250,18612,24265,32864,40167,34643,26021,57271,83660,10716,246515,124764,12414,118979,89515,79605,82063,32171,20757,0,
251,17134,20748,33939,46472,29790,32849,62346,77512,10866,253347,150837,10462,131581,116824,100562,97829,41739,28693,0,
252,22122,24421,24550,31690,17451,19715,58417,73961,12530,235200,130835,9643,116188,87854,82754,81951,32275,10836,0,
253,17033,19369,34213,47440,41088,34888,72133,80182,146339,255664,159290,11631,128452,106627,92228,93597,40111,26986,0,
254,23901,24718,31807,40997,18334,15828,43110,73973,8192,264249,124170,9483,136593,95770,92090,98140,32014,145462,0,
255,16611,21749,28993,39817,43310,30123,63678,84057,13553,258880,128305,13900,120509,90673,78194,85392,38326,22623,0,
256,21421,22574,29862,44705,21082,19375,58064,71130,11808,257715,159373,15459,138327,115369,102779,108057,37706,21127,0,
257,22990,23967,34716,37456,31053,21171,194677,82582,12789,257566,142581,12532,124631,91783,86327,87334,33968,19903,0,
258,15566,22449,33239,173123,25448,20538,58601,75640,14808,259464,130048,9575,133344,99252,86042,96641,38052,21545,0,
259,20883,23009,36429,39170,35152,19485,52409,82077,17092,255897,125550,13834,128664,92170,87684,94596,36212,20585,0,
260,18027,26885,36312,45154,30687,22093,63098,87472,12795,300770,140544,9716,149917,100481,97129,103394,42278,22453,0,
261,20073,25497,30503,41597,25583,30342,51193,85421,9415,276327,132987,12859,135519,98022,92789,102181,36912,17506,0,
262,16805,21141,33962,42330,13854,16457,58813,77567,9209,252226,146515,9025,123320,97241,89385,91763,35886,19703,0,
263,19557,24863,34277,37395,20984,22556,56413,78472,9619,273950,137491,12960,139253,103664,94024,101259,34116,16981,0,
264,16658,19886,36175,40054,27593,35119,59735,78086,13293,250160,134317,12082,122405,92868,88548,86457,36168,17801,0,
265,19899,21654,29615,39626,18603,141587,47251,67212,11660,220767,135437,6292,116800,99703,85779,86006,32798,22312,0,
266,19105,19482,32839,35335,30358,24789,59525,80093,12371,242176,118285,10748,114614,84932,79801,83905,32773,23445,0,
267,16438,22768,36400,45706,23214,20262,54807,68693,9005,252865,152335,13347,142930,117645,103993,103978,36710,21835,0,
268,19658,21679,35283,40113,36531,27726,55245,88493,10529,261013,124400,10816,132907,87492,84049,99934,34829,16809,0,
269,148452,18504,31604,43301,21519,22008,54314,75841,11012,260827,133446,12368,145292,95238,91890,101433,36257,15837,0,
270,18994,30230,32959,39414,25445,20856,62853,86817,10569,401075,141993,9539,127140,104206,95923,96358,36754,19416,0,
271,14904,19063,32761,42969,29993,20793,71053,84002,8005,266998,136115,10750,131723,95116,83033,93279,35774,25288,0,
272,19163,25536,30893,34376,21208,11054,46302,70646,9667,259494,117986,9059,138447,84617,87801,95714,34235,15538,0,
273,17660,21178,31371,42403,46222,39482,66648,98772,10681,254969,143256,11157,123004,101569,83568,86123,33982,24707,0,
274,16504,20267,32917,41784,11273,18071,45601,70867,9210,259986,132645,7482,148234,98128,94716,109860,36658,13885,1,172.20.1.169
275,17864,21691,31357,39437,27552,37345,62257,88784,7944,260500,128793,142240,112237,89450,210856,77328,32425,17778,1,172.20.1.169
276,16910,17354,31291,40829,24815,21671,59054,68264,10176,256378,144400,8299,143465,97592,92553,99552,40622,20439,1,172.20.1.169
277,20007,24841,32672,42386,27231,26593,58363,76473,10588,248620,145908,9286,124175,100177,92401,91901,37195,17893,1,172.20.1.169
278,16448,18177,33852,39716,36707,28009,54577,77694,13232,274063,127125,8658,142176,92259,89173,101517,37056,20730,0,
279,19002,27455,33192,38785,16550,25187,52645,72452,10544,253613,138868,9095,128021,99575,89338,96789,34573,149802,0,
280,19162,20247,33567,47180,30557,21029,65414,82352,11694,259633,146090,9751,127254,99191,84287,93626,34705,24207,0,
281,19243,23085,28925,43359,25279,12551,53481,61894,139262,229315,138582,8092,127794,105675,92602,99642,33123,20307,0,
282,15470,23633,33265,33860,29258,21015,51294,88329,13669,264134,116304,10973,126883,85422,81512,93450,33236,17435,0,
283,15915,24786,28800,34839,22822,15985,45562,75703,9197,246581,113500,8834,125973,84492,75694,88663,35925,14386,0,
284,16740,21083,27680,169274,34172,13711,54014,72984,14485,254296,118703,9428,127674,86056,83849,84367,34971,21719,0,
285,21417,24985,34689,39092,27063,13855,55520,81818,10220,285936,119916,10948,144862,97719,89891,106363,37539,14662,0,
286,14666,19598,30419,37796,35380,26008,188585,78185,12128,254491,104557,11746,118816,210130,76727,84656,33011,26100,0,
287,17711,23274,33010,39270,18832,15292,49246,67246,11612,254142,128676,8998,127119,96822,93903,94500,33462,17196,0,
288,18605,25168,32797,42447,39518,27357,60718,97749,15836,285862,131410,15150,131819,98758,90601,96308,38966,22541,0,
289,18051,22021,33440,41830,25172,21656,56418,74845,10020,272880,145794,11726,137910,108342,96380,106663,36399,20746,0,
290,19440,23297,33399,42273,30278,160898,63327,86818,12858,278648,142004,12373,137513,105748,98529,96622,35489,21734,0,
291,18216,23742,29607,42105,31328,26889,56150,83637,12136,270661,123973,14815,130939,93840,85288,88235,37231,22423,0,
292,22871,22926,30795,38107,28270,17890,56829,83042,12325,276003,142145,12507,136108,96703,93982,99177,37094,16994,0,
293,17129,24502,31674,42131,26898,28830,52429,83228,8608,269436,121159,11190,129626,86655,86987,89284,37253,19729,0,
294,20615,24283,36018,39117,30336,28909,60630,75263,12709,268813,132829,11062,136890,95684,89893,98766,31685,17846,0,
295,17049,21125,27969,43911,29659,27585,53645,89054,15036,271211,117049,10186,127108,86993,77934,90561,38322,24706,0,
296,17161,22764,33206,39271,13446,20387,49014,72116,9254,257853,128236,8110,132289,95155,88895,99847,31712,17586,0,
297,15420,23499,31223,40574,36213,26852,60813,85359,12307,251757,142120,9262,125151,94095,86081,92540,36431,18373,0,
298,17505,20740,31339,41148,33447,31808,58736,78230,12055,266833,130471,11686,139130,89006,83909,98701,38571,23605,0,
299,21026,21088,30321,32212,10830,20867,49587,73255,9207,379413,121658,7558,125688,87830,83570,89227,33354,13479,0,
300,15003,22335,29848,42877,40161,26937,61310,89137,13733,274510,146386,11005,122783,106151,94280,95020,35321,24611,1,172.20.2.150
301,17606,22688,33516,41832,21963,19621,63820,76622,12932,272478,134742,11709,140872,100247,89355,100848,36614,18784,1,172.20.2.150
302,18322,21018,26914,38633,24709,29622,53657,89149,9442,251641,125322,12310,117864,97144,82162,99126,33752,18200,1,172.20.2.150
303,16179,20663,31040,40078,23188,18703,64084,73975,14754,259173,132986,144289,129541,95373,86507,93489,34368,20773,1,172.20.2.150
304,22203,23154,32372,41869,33696,34987,59542,90037,12474,279258,133869,10241,124091,100547,216906,89450,34859,21831,0,
305,15795,21334,31151,33557,17203,25564,54449,69127,6290,251903,132572,9012,132460,90492,92479,96490,34934,22020,0,
306,18825,25782,33159,39724,19172,14642,56615,87290,9920,264840,137719,10054,128107,100295,93958,90707,35292,154031,0,
307,21656,24212,32974,40982,29974,23147,64467,78633,12829,276642,131842,8216,123028,95950,90015,91451,32137,18311,0,
308,17227,20809,32190,37081,26763,18087,54563,73295,9204,249645,132110,9628,132377,98885,93809,99935,36564,22369,0,
309,20481,19937,31785,40426,22575,29205,58055,84158,9859,264034,131488,8277,128674,100720,87564,93759,35501,17362,0,
310,21433,22450,32679,35990,27608,21560,60784,82034,145613,267923,124187,11649,134262,95328,87291,94019,34207,18577,0,
311,18705,21222,33378,42052,33295,29378,58607,81025,8268,252309,143531,12622,131789,105212,93197,96902,36450,20222,0,
312,20947,20760,29965,172666,19541,21211,59030,78255,9273,247976,142978,7820,124354,90441,83831,89416,33220,22437,0,
313,16641,21221,30901,42369,23638,23213,192927,77649,13994,231819,148313,11634,112923,104408,89747,92170,33754,23907,0,
314,17958,22654,32574,42516,29306,26756,59165,76886,11669,260782,128812,11559,131857,96571,85950,92734,35153,19748,0,
315,15901,21163,28764,36927,27311,22224,49200,79007,13252,242324,112172,6898,120428,87770,85035,86825,30684,24349,0,
316,19088,25411,36551,39865,38379,26586,62192,89848,13803,300087,133567,15002,144599,233520,94827,103205,36308,16817,0,
317,19498,21311,31047,43960,32760,24232,64975,67730,9866,233187,142197,10562,119399,101506,93690,94420,32865,25295,0,
318,21760,26997,33347,39031,20806,22736,45885,91949,10843,275491,118318,12097,135002,90427,89392,96150,35570,12741,0,
319,17540,23067,34093,43217,25708,19982,60646,69457,11146,259283,131463,10380,135555,97174,85809,98430,37389,21712,0,
320,21278,21096,34620,37145,24299,15513,51251,86839,8639,248883,129090,10609,117289,91526,85379,87087,34051,12258,0,
321,15697,23164,30931,49613,34409,31420,71970,83893,12673,269166,152050,10852,137400,105679,91539,100804,38673,28371,0,
322,18768,23039,32338,35612,16733,15157,46110,71099,7804,246405,118492,10347,124901,96680,90579,92045,31494,11306,0,
323,15334,23181,36878,41302,27711,38416,66722,81372,12226,266193,133562,11674,129009,87754,81635,90713,36867,18812,0,
324,17534,21194,31058,37271,23141,12020,45670,72765,7718,257765,123471,11172,129498,100494,94815,95613,33584,16205,0,
325,16454,22778,32001,40964,35188,31638,64207,88628,12095,398585,128722,11765,135015,91044,81978,87529,36284,21547,0,
326,20385,21332,35754,41864,20707,20241,48524,83562,9966,268742,133338,11862,129581,110622,93245,105160,36518,20617,0,
327,17729,22065,31152,34615,26149,17187,51494,75127,7952,257833,109719,11319,126935,73933,77198,90474,26994,16959,1,172.20.1.171
328,19308,21914,25359,37502,16399,18512,45351,69969,11360,229221,125841,139312,112257,95092,79106,88013,30116,19669,1,172.20.1.171
329,16296,18031,28422,35267,24359,22901,61335,64326,7303,225386,122704,10840,117008,85179,76182,78118,29948,15199,1,172.20.1.171
330,19282,20618,30879,39467,22025,13900,55069,77078,11822,243400,133528,10546,117344,98939,86255,89947,32871,19632,1,172.20.1.171
331,17314,19722,31279,39082,26529,16834,59664,66135,8522,244479,136228,9852,129866,94604,91593,89819,33954,18410,0,
332,13701,25511,33429,38257,31535,22935,53922,79111,11798,270180,113661,12156,129835,82619,78092,87105,35703,21506,0,
333,17600,21593,31507,35035,21199,22879,48253,88224,11366,262577,118555,10026,129334,89548,85633,89006,35341,145730,0,
334,17424,25036,34882,42083,22395,18698,60931,70241,11555,255178,134138,9210,134344,102893,225987,97844,37940,22705,0,
335,22962,23434,29900,40480,22357,17929,61691,86451,8025,266287,156672,9445,126122,109881,91081,94345,32408,17136,0,
336,21917,24844,34056,42754,39240,27912,64120,74049,14003,258390,141679,11069,133009,95377,89427,94147,36117,21700,0,
337,16823,23168,31689,35299,17576,19288,46801,72623,146396,241156,122547,9747,116204,83067,78187,89191,31597,16476,0,
338,20000,24810,36073,42230,24779,26140,59657,85406,13384,262194,134057,9193,128582,98455,86551,93461,36339,13762,0,
339,18894,24635,33283,43363,24160,25476,61173,76353,11872,268467,135173,12897,146214,101658,96093,100440,34267,20860,0,
340,17357,20316,30460,173855,21566,27259,53406,79742,11334,249043,126022,9156,121298,92950,79901,83975,33060,12521,0,
341,18953,25374,35551,41354,16292,28373,65976,75922,13628,269005,139410,10358,139282,96917,94576,101240,39325,26488,0,
342,18375,20478,34189,40054,31403,23936,52832,86938,12098,278724,128842,8519,132182,231406,89058,92722,34015,13694,0,
343,15547,19304,38913,43069,27212,32017,62458,84912,9108,277375,134133,12791,151731,95197,96778,99489,37838,19395,0,
344,18340,22097,29450,36539,10324,14737,49960,65515,7076,228692,133344,7001,123366,103440,93315,95087,34934,16424,0,
345,19417,18363,31396,40711,36141,23297,55745,80806,15543,256740,123072,9862,127166,87835,76396,90208,34649,18742,0,
346,16583,24422,29108,44687,25555,155587,57024,72965,13301,249614,123878,13076,126888,94070,91834,89938,34326,19194,0,
347,150738,19862,32582,37900,29778,22323,57839,80511,15795,267546,130761,11846,128227,94063,86057,93512,33608,16594,0,
348,19133,25255,34197,45074,32891,17690,75929,80996,10354,279571,159901,12832,141393,112126,101300,106393,41738,24752,0,
349,20477,22085,28471,38308,26170,21363,54552,75567,10854,234285,139311,8743,124639,103312,92199,92847,32830,17824,0,
350,16831,19617,27177,43715,36137,27253,65245,72095,11333,253078,138023,11502,127403,92765,90897,85892,35693,20961,0,
351,14632,23921,34749,39831,30025,28369,48583,81729,9586,401859,129783,12852,136560,100320,87062,95952,34922,17438,0,
352,20136,20325,29768,43856,19717,19279,69650,72745,10062,251066,161368,11313,136304,108002,96290,93170,40104,16612,0,
353,20280,19722,32149,44526,20591,24542,67998,82094,9548,254539,154281,144181,129527,105617,93984,98392,35547,22236,1,172.20.1.166
354,20830,25339,33339,43578,24511,27658,60213,78989,6376,267911,146101,12707,133443,106218,95697,100675,39539,14869,1,172.20.1.166
355,19193,19802,32417,42377,30432,22454,64492,77977,8542,242797,148697,9972,120594,106024,91219,87022,35428,22650,1,172.20.1.166
356,20032,21840,34405,40811,32133,30616,55743,77560,7120,253271,133326,8114,131851,96057,80628,99398,32966,23779,1,172.20.1.166
357,17539,20254,33403,42601,20674,23955,61038,76624,5962,258512,154591,13871,133889,107890,99208,98767,33983,16317,0,
358,19144,27538,38257,45277,30998,33659,62279,91572,12060,305109,150762,9934,148628,109622,98966,103801,42793,25717,0,
359,21185,22025,33487,39730,21633,21491,59799,75699,12009,261236,145074,10262,135137,103173,98209,100733,35517,19546,0,
360,17772,22606,31132,43962,35283,28797,63458,82120,13207,256933,146216,9306,127480,103400,89651,99795,38120,26854,0,
361,18710,24353,33136,43321,25218,30137,65333,72656,10226,258797,157912,14922,129336,103779,91055,98301,33220,17663,0,
362,21757,22550,32490,43325,21595,21916,61427,88686,9541,266175,148000,9459,122117,109104,225885,96171,35289,150424,0,
363,19001,24864,31330,43671,26451,19199,62777,72240,14534,248276,148613,13649,136217,109915,95034,102794,36407,24306,0,
364,22575,25259,34612,42652,15184,24256,56658,89418,141000,267358,152530,11298,134541,110406,95987,98132,40907,15681,0,
365,17926,18474,32261,43055,35143,27940,71985,78294,10659,252716,157018,8915,132473,111584,95772,93876,34800,25849,0,
366,19566,18341,32024,175899,29247,24379,189751,81938,10751,246390,150842,8445,126590,113232,100505,101512,37671,19892,0,
367,20355,24390,31663,43372,21550,28374,71876,68854,8372,252770,157218,11410,141441,109538,94080,106616,38017,23800,0,
368,25406,21631,32885,46668,31948,32214,62030,95180,10071,284280,158978,13852,137125,247027,103093,101280,38138,25632,0,
369,17462,18813,32878,39276,23793,30993,61494,65676,13266,250658,146191,10109,134667,98273,90147,98490,34108,19636,0,
370,15681,23143,29980,39518,25625,22938,60328,85100,14437,275823,126321,10465,132682,100652,85766,89500,34400,22555,0,
371,20083,23296,33782,42769,24574,26162,58984,72020,9819,251895,150243,11142,129473,108671,98238,95258,38869,19652,0,
372,20742,27446,31911,45987,25262,25328,68522,88189,13453,284839,157887,12349,138964,112333,96307,106213,39087,19138,0,
373,21921,21740,34236,48822,30419,26047,68043,81019,10853,268595,157225,10995,143233,114627,100998,105616,38518,21452,0,
374,150054,22302,32326,46605,26802,149998,62973,76631,13523,247716,154431,15279,122211,111180,100663,97092,39412,22594,0,
375,23397,18049,27899,39804,30140,19424,69121,66998,8776,240254,142512,11771,118550,97761,87805,95441,33732,19773,0,
376,20765,25590,36494,48795,28229,26620,74547,83399,8473,265040,170161,15007,128694,115695,96371,104560,37991,28097,0,
377,22759,19346,28718,41326,25411,21681,61388,76070,9590,249066,159535,6616,122093,114007,97626,95253,37770,17268,0,
378,20650,25973,34071,48588,27007,27048,81127,77035,12947,280574,171090,13504,148324,113892,99925,108912,36447,25213,0,
379,18868,22354,34440,45089,33862,26150,62822,85153,14926,272426,152667,145383,131354,116632,95117,105732,39360,22819,0,
380,19133,18027,35377,39679,26599,24629,56666,68889,11745,253820,134757,9817,129771,101160,94722,99872,33825,17316,0,
381,17977,20488,32132,47367,23128,26146,61857,86622,7292,388155,174361,10134,133799,111398,96500,102115,39441,23851,0,
382,19872,20719,36865,41588,28044,22829,59213,81324,10425,280948,138434,11347,138176,101454,94301,102104,37973,19476,1,172.20.1.169
383,17030,29159,35672,42098,29844,21517,69574,84665,12311,283567,146772,10378,142179,100213,90430,102606,39554,18917,1,172.20.1.169
384,22487,21541,32078,41788,21791,15998,55391,82346,10353,255810,151833,11356,131208,109621,98881,104126,37569,12279,1,172.20.1.169
385,17248,26246,36697,47050,36888,24633,74518,84988,13130,283767,158990,9371,144620,107417,96467,100983,39723,23086,1,172.20.1.169
386,21320,24945,35498,42206,43061,27893,63450,90693,12067,283342,149682,9997,142968,109545,99735,107985,38126,24431,0,
387,18831,20882,38160,41375,19630,25880,61044,83966,9463,284739,130286,9224,146517,95331,95375,110848,40572,22334,0,
388,18470,20763,30685,41450,31773,21192,53459,84913,10443,267802,139037,10047,121347,100580,91199,88843,35160,154287,0,
389,21764,24307,37256,48381,30907,26624,69821,89615,13302,304740,162212,11726,151058,106919,101804,109480,40302,24418,0,
390,21142,22752,38563,46279,26250,28654,67586,89397,11257,285256,170331,9022,142596,119919,110146,108125,38564,19931,0,
391,20391,17001,35350,176567,40579,29679,72326,85533,12988,285367,160941,13117,147196,103869,100642,102312,45176,23496,0,
392,19735,25514,36337,42485,19966,22467,52665,92559,10754,294446,146144,9921,145912,109407,233920,114025,41081,20096,0,
393,25051,26904,37896,43691,37451,33049,67264,97753,12382,301785,147371,10213,147478,103081,99076,99567,39171,20136,0,
394,18203,24359,32059,45331,36800,16084,194083,80088,13308,276553,142761,13555,136779,237126,94843,97090,36878,26495,0,
395,21011,22940,33376,42771,25422,27565,71443,83346,11178,266213,158526,8219,133885,112468,99322,102198,39082,22335,0,
396,18208,26497,34757,48237,33149,23845,69539,92134,13385,289856,157952,14272,147067,105634,96271,109642,40475,23943,0,
397,16698,23681,34250,41751,25436,22996,54256,79294,9545,273384,148652,11823,139570,109784,97502,100439,36243,18795,0,
398,16892,24814,34834,42075,34105,26249,64291,95138,14826,308568,131946,9272,146919,100460,94179,106352,40065,18490,0,
399,20641,23555,35166,45764,37873,23694,68128,86309,13307,277276,157062,7624,140585,114219,98681,103805,40653,20682,0,
400,17939,29539,36923,42701,29213,24627,59348,88033,10970,297516,140614,9512,135815,99872,90991,102366,36368,21478,0,
401,19167,20522,37732,42963,31004,30027,60964,92478,11915,311310,145366,8410,158908,107893,100664,110425,38954,19323,0,
402,146726,26677,39443,43184,27210,26339,60056,87916,12656,296762,142456,17718,152318,108110,99039,109568,36698,22437,0,
403,23479,25090,34171,46988,25777,158514,60593,93807,11851,307744,152944,12091,154732,109196,100178,110172,44019,17641,0,
404,18072,22400,40698,46215,23502,32773,68494,94962,7743,305974,148479,11986,151468,110040,99406,116280,37570,20489,0,
405,17396,25134,36596,45168,25906,25795,61639,89131,10011,306553,154422,8467,154436,113211,101178,113230,38886,20799,0,
406,21374,22376,37906,44955,37460,22706,73287,90130,13136,308640,164835,143402,154135,110175,105990,110092,38036,22376,0,
407,19399,26864,34791,44960,25095,17770,64030,76839,13196,270112,151824,10591,146549,112332,102760,110610,37539,23225,0,
408,24158,21984,39723,46669,32505,36704,67050,107642,13127,308789,162302,11848,146931,114256,106631,106021,43553,19108,0,
409,13755,26982,37873,43016,28048,18835,58613,75442,7948,313770,123335,13276,167996,89487,99796,111690,38797,25024,1,172.20.1.165
410,20758,22981,30533,41307,39212,8653,54630,98598,12887,271868,126550,11915,118982,99044,80560,90944,34791,19306,1,172.20.1.165
411,22978,24762,38213,47127,18071,4490,58459,76214,15577,430601,146178,8115,158383,104896,101904,113607,40509,18869,1,172.20.1.165
412,17974,21901,34204,40458,32217,10862,61772,88939,12548,261466,142678,8814,124711,104771,91737,85037,34464,21465,1,172.20.1.165
413,23931,26367,37254,46396,30905,21940,69836,88130,13402,306644,159749,12393,158104,109605,105395,109239,41831,22288,0,
414,24271,23642,39962,47372,32883,23649,71876,106011,11377,334482,168322,10482,160308,119208,105899,114887,44018,19099,0,
415,18220,25330,39551,47453,27230,22494,63363,90256,12332,308302,149215,9480,154956,107684,100590,110123,41204,155634,0,
416,21072,24011,34571,36906,26372,19522,55032,85512,7958,292297,134281,10904,152458,104983,97009,108377,36861,18284,0,
417,17967,25203,37109,45811,30893,26885,61673,95578,10265,299852,144008,10740,141995,103403,100313,103958,37661,25274,0,
418,23071,23320,36240,49087,34347,13976,60249,93152,12458,327475,136252,11202,170157,113427,109510,115379,45577,20830,0,
419,18428,26483,36987,44866,27602,22535,58052,92836,10897,305387,144547,9943,149993,236639,96643,103794,36367,22296,0,
420,21418,23273,33670,42832,29668,25698,62592,96262,12039,304977,147858,9474,148315,110192,102757,104102,41188,20717,0,
421,23604,26432,37548,43943,29143,20503,58586,88362,141427,310257,140769,7339,154448,104462,100055,114326,36139,18736,0,
422,20595,24391,38697,48539,28841,23883,65364,105863,9902,325170,145100,11751,151883,112557,104719,107987,38839,20575,0,
423,19870,23920,39788,46668,28624,33905,73330,85669,11851,294889,160570,6423,158280,112651,104765,108288,41269,19813,0,
424,20452,24964,39098,39677,26062,21626,186820,96624,10873,315650,131930,8200,156646,99737,97185,113189,35668,22937,0,
425,20907,23401,37047,49674,31440,29756,78744,93284,11216,318826,157002,10211,156711,114558,103031,118251,42181,27166,0,
426,19386,23041,41596,47385,30966,23929,62674,93557,12598,310032,149642,12581,140308,107213,95871,114265,41475,22927,0,
427,17976,26293,35820,43430,30301,29140,61838,88939,11567,313206,142678,11232,158529,104941,105274,111908,38582,24282,0,
428,17530,29937,40333,40744,28061,23893,59056,96783,9298,314788,131901,8599,151874,105292,97816,103124,40654,19662,0,
429,16663,24010,38711,46548,26195,168910,65637,95037,11252,318433,161553,6707,157250,107024,103393,112998,39928,21693,0,
430,19811,21988,34935,41459,26350,36291,52724,90088,11699,299133,141442,9014,147053,108173,97481,109738,39249,20306,0,
431,155204,26906,44134,40707,16072,27508,62483,105831,10358,331623,148392,11733,167767,105581,101064,110913,38032,17583,0,
432,17320,23705,38121,45009,26344,27182,56173,93286,11437,319765,137235,14551,158132,106188,98910,107620,36634,21856,0,
433,19788,23880,39310,43882,36076,34314,61225,94549,13998,300706,136275,13301,151157,98260,97883,101333,39009,23805,0,
434,15083,22259,35124,42945,35804,25761,62753,88792,12370,306249,148886,11759,152032,114777,102159,114394,40008,27219,0,
435,20720,23909,33210,40459,27898,14876,60438,81408,13105,302437,131777,141975,150737,94684,97439,105517,35945,16577,0,
436,17072,22497,40279,47475,39766,31134,59497,101385,13944,314705,139858,11137,151420,106614,99446,109793,42618,22025,0,
437,20296,30526,39520,42877,15268,13948,62748,80016,10060,449324,152330,7969,165481,104204,109075,121565,37532,16580,1,172.20.1.169
438,18646,25532,43651,44617,44509,37081,70579,110562,17688,354971,149740,11715,158157,106740,101593,111817,41519,21399,1,172.20.1.169
439,22320,24390,35601,44414,12589,17832,49581,75516,9638,305893,131759,11411,164352,104442,109043,116071,40526,14418,1,172.20.1.169
440,17174,28930,38140,48134,44792,31386,65620,121534,13880,350398,140048,13180,159911,107237,104114,108437,42920,27328,1,172.20.1.169
441,21738,25237,40010,43393,29090,25638,65084,86659,12342,316720,150919,11492,171203,106919,102586,121214,41487,20314,0,
442,19093,31967,43841,50638,34638,28552,72912,104126,12789,343956,156069,12227,170301,118230,104247,118457,42460,23509,0,
443,18676,24006,36698,45261,33550,23104,62684,94959,14799,326505,156136,9106,155768,113264,101290,109659,43460,18966,0,
444,23130,29328,41797,46294,37758,27789,70130,95829,10188,332318,167560,11752,170415,115390,105825,123638,44461,21685,0,
445,23732,23772,35143,50903,38082,25417,72111,97983,10936,312461,166501,11074,156471,122527,112246,113020,41794,24589,0,
446,22727,29204,38077,182376,30544,28791,73677,92444,10332,307523,174547,11672,147062,122905,244738,117205,38570,27687,0,
447,25844,26583,38247,49018,26871,23172,74183,91140,9520,327557,180385,8509,168022,264569,119712,125840,47708,20313,0,
448,20793,27827,34853,46885,32785,24979,72217,91498,11887,307635,158875,14280,149527,110196,104331,105973,38509,23725,0,
449,18586,21808,38127,48449,33960,40208,68969,101008,12365,336398,144915,11495,154792,107404,103363,110358,39875,23251,0,
450,21547,29805,37187,48783,29515,19155,65011,98713,9408,331243,178936,12754,163880,133516,120294,120117,41238,21870,0,
451,20156,22109,39301,50688,26623,24346,63757,97072,8943,324643,165959,11129,156945,117151,107481,114894,44403,23991,0,
452,22738,30120,39884,43987,24323,24328,196139,97601,141139,326771,157441,10725,172906,113136,111271,121545,41020,21529,0,
453,21498,22760,40107,52706,35704,39704,73465,95649,13832,314665,160763,9346,154832,122306,108942,116369,43677,23284,0,
454,20013,28336,40447,49570,36453,25769,65697,95538,13577,349980,174525,10161,175724,128278,125352,131876,45822,26731,0,
455,24133,25052,38763,50946,34196,36638,68360,103006,13038,329050,159761,10452,163615,119766,112024,117534,41623,19550,0,
456,17673,26882,42932,43840,20920,29715,62280,89894,13750,334330,146385,9561,173370,112466,109753,120163,43509,21506,0,
457,23187,26376,42427,47959,21830,29738,68779,104660,8078,340450,172282,9421,160222,127117,118250,113154,42184,18373,0,
458,16159,22958,39009,50646,32850,30171,67147,88135,14546,299524,151047,11713,156400,108762,104136,110732,42810,21259,0,
