index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
226,13677,21439,17004,40236,17649,22246,35401,48279,4233,1466154,161513,5137,178149,140398,26983,30094,17691,8446,0,
227,14151,15715,15486,39791,23186,23363,29373,45149,6265,1406986,151559,5932,163737,131043,25578,28511,18909,8852,0,
228,15223,20353,16457,42228,21838,12575,35182,47263,105940,1567715,175260,4831,182965,153464,28744,33022,19346,11419,0,
229,13039,19126,17580,39629,20255,22682,30760,50349,6576,1545755,162570,6164,181072,141051,30016,32628,18669,9612,0,
230,13610,14757,18031,44886,24558,16575,36426,47198,6159,1622880,187912,5759,193916,159113,29744,33217,20688,12050,0,
231,14738,20190,15055,146594,37332,15558,139264,48149,7182,1464633,178658,5772,180791,151485,26360,29471,19067,9990,0,
232,14901,13553,17945,41529,37590,19021,32671,46452,6215,1479167,169859,7299,170556,145242,28662,29098,21039,9209,0,
233,14689,18830,16362,44448,7831,11239,37322,45352,4485,1468205,183596,6147,184020,156483,28911,34340,17696,10808,0,
234,16335,17595,18064,44004,40632,23216,39282,52964,4905,1566635,182474,5368,177732,147774,26919,30957,19542,9597,0,
235,14221,17166,19175,44529,13389,13198,36596,40708,5266,1598449,183961,5552,187002,157698,30417,34855,20542,11318,0,
236,13585,18010,14738,36582,39906,24386,32661,48014,5979,1320020,154276,8397,160330,234336,25392,27265,14748,8688,0,
237,11797,15211,18495,45373,34787,22055,38617,45957,5753,1580075,187063,7012,192477,155692,30670,29777,21274,11372,0,
238,16959,18941,13790,38278,17983,9681,30815,38818,4613,1201527,178812,6016,161727,145491,26045,29947,17248,7651,0,
239,114221,13019,18902,48740,32853,31419,35954,50106,6103,1667272,174184,5555,176362,145607,25576,30598,22502,10606,0,
240,12963,20916,17513,38404,25840,114789,27777,43824,6656,1417251,140190,6725,177988,130204,26053,30754,17440,9009,0,
241,12325,16856,17789,43172,36454,22767,36429,55565,4989,1741608,165626,5617,184539,137223,27705,28224,19140,9197,0,
242,13697,19140,15470,45385,25887,17339,36765,36120,4984,1319305,194619,5859,173400,161501,28774,32118,18775,9228,0,
243,18457,22595,17900,43714,30920,12245,37964,57932,6377,1714777,177562,5396,191336,151655,28289,34487,19251,7495,0,
244,12928,15811,16121,42380,36675,11839,37479,42515,6224,1604594,163283,6831,183016,144884,28132,31778,23794,11420,1,172.20.2.148
245,14156,15880,13888,36753,29346,14637,30779,46054,4581,1337969,156565,6409,171231,138567,25924,29469,16743,8795,1,172.20.2.148
246,13186,15624,17695,41377,33429,27496,37872,51120,6938,1581365,163675,5955,175409,135934,128961,29902,17535,11527,1,172.20.2.148
247,14258,15222,15277,41751,24389,12063,33705,39733,5408,1468124,152588,108792,178433,136357,25965,31452,15916,9302,1,172.20.2.148
248,12680,17225,16722,42945,39145,24435,34837,55733,5986,1630159,166630,6762,184367,142305,29535,29354,18356,9965,0,
249,12376,17463,16980,44389,16509,13880,32984,40520,5927,1502710,171784,4899,182912,148444,28190,33279,21565,12433,0,
250,13590,18815,16510,40513,35271,20132,33867,49904,5313,1349037,157187,6974,162192,131528,25094,27173,16200,9738,0,
251,13128,16624,17210,50834,32785,26559,34077,47605,5029,1492273,197147,5482,176969,163632,32963,30388,22225,13423,0,
252,17345,19187,12594,33849,17250,15379,36950,45799,6751,1260929,150669,5542,158373,132867,26861,27824,16137,5807,0,
253,12619,15312,18684,49780,41233,26133,41779,47256,108507,1497332,194487,7365,175759,159484,29810,30234,21816,13136,0,
254,16938,20138,16194,41991,18361,11430,29297,44207,5074,1482244,151381,5004,182929,138446,28844,33315,16193,108460,0,
255,11680,16768,15285,41859,40408,22765,38002,47085,6428,1551186,162034,7509,168256,132928,22942,28796,20521,11256,0,
256,17234,17798,15867,43869,24449,13121,40399,44032,5732,1432056,196848,8267,186266,169751,33619,31962,19875,9934,0,
257,16747,18315,16697,39763,30460,18688,140092,47654,6164,1503148,172825,7038,172600,138947,24919,29260,18081,10318,0,
258,12693,18384,16750,144747,30098,16207,32852,40500,7245,1453875,169923,5436,180187,143713,26878,32358,19821,10024,0,
259,15018,17611,17026,41326,36501,16220,32594,45670,8565,1537607,153891,7815,171151,138067,29152,31435,19175,10144,0,
260,13784,20097,18888,48000,33205,16750,36097,49578,6052,1737077,183881,5041,204550,153122,29965,32468,22026,11386,0,
261,16179,19897,15931,42004,27762,21700,33686,50140,5425,1535879,162880,7410,186949,148185,29540,31729,19436,8603,0,
262,13432,17416,17219,42771,13133,13201,33665,47841,4557,1504510,179765,5092,171009,144941,27378,29344,19307,10138,0,
263,13627,19181,17662,39906,21343,17445,37940,48295,5052,1520248,169820,7318,189731,149537,28043,32849,17909,8215,0,
264,13085,17760,18482,41210,29678,28037,35091,45155,7086,1418117,168095,6470,169480,137250,28376,28507,19620,8354,0,
265,15561,16566,14227,39197,17823,108472,29093,39762,5852,1244126,169518,3668,154177,139077,28807,26784,17479,11802,0,
266,13856,13832,16343,35712,37584,18722,31087,46753,5389,1431353,149187,5698,160986,129097,24709,28101,17743,11340,0,
267,13975,17342,17969,45656,22666,15292,33064,38697,4682,1479441,190121,8162,191594,164964,33025,33909,19884,11760,0,
268,16576,16719,16464,40343,36459,22343,33255,46465,4322,1570238,150763,6106,179382,139285,26984,32257,17709,8467,0,
269,112945,15356,15919,44239,21794,17410,34121,41278,5890,1603132,165415,6290,181808,145729,30120,32541,19680,7855,0,
270,15281,22928,16503,41353,26689,16033,32371,49880,4929,1539307,183876,5507,182372,151887,29992,31697,19251,9296,0,
271,12406,13516,17472,44493,36127,16401,38111,49240,3724,1640452,172460,5643,172815,145253,26065,31207,18959,13088,0,
272,13947,20442,15358,38981,15984,6942,28510,36466,5435,1459984,142069,5169,178441,131566,28400,30720,17066,8132,0,
273,12998,14443,15501,41943,48173,31959,37324,53259,5076,1590587,183735,6571,169293,144048,24932,28497,19117,11291,0,
274,12555,16821,15968,44429,8930,13992,29149,37421,5208,1590191,157402,4351,191513,153203,31656,35052,18941,8047,1,172.20.1.169
275,13356,18418,16339,38437,35435,30082,35836,50774,3679,1397953,166073,107366,164939,124045,101466,26900,17281,7524,1,172.20.1.169
276,13216,13990,16397,43227,28381,16992,36657,41786,5154,1606463,176450,5602,178096,152053,30772,31089,21736,8488,1,172.20.1.169
277,15110,20327,16249,42470,30756,20833,36345,49201,4914,1328023,181656,5294,171703,148561,28387,29367,19134,8701,1,172.20.1.169
278,11799,14933,18052,42849,35655,22314,34098,46363,6970,1664517,155347,4500,186017,146745,28163,32417,19960,10426,0,
279,14535,22460,16436,40252,15423,21068,31584,46423,5783,1348804,174058,4827,174251,147321,28956,31371,17938,110851,0,
280,14167,15664,16383,44482,34695,17537,38105,52012,5368,1488827,178510,5370,172091,150837,26916,30125,18630,12230,0,
281,13556,17813,14419,41845,24805,9709,28487,35842,105665,1296796,182297,5130,169235,153082,29001,33036,16561,9376,0,
282,11619,18665,17204,37054,34139,16447,28154,52019,6531,1518956,140408,5519,173176,134150,25908,31457,18232,9096,0,
283,12744,18395,13573,37554,20555,11691,28603,43563,4767,1456131,133769,5096,162079,129361,22481,29148,18379,6687,0,
284,12537,15600,18147,140691,37778,9727,31353,42120,6504,1506535,148859,5466,168647,126148,25962,28108,18829,10454,0,
285,16312,20011,17157,40566,28292,10802,29569,50448,5593,1617322,158925,5948,193019,146543,28674,35519,19897,7208,0,
286,10160,14593,16549,37361,40893,20674,130318,48166,6581,1422962,132901,6648,164923,219631,23538,29109,18931,12451,0,
287,13504,18929,18387,39537,21551,11456,29484,39586,5459,1389252,161767,5092,177957,142577,29380,31621,18605,8153,0,
288,13713,21263,19028,43709,39663,22805,35047,56877,8026,1588027,169242,8147,188589,145594,27743,32201,20925,11208,0,
289,14123,17740,17447,43924,28727,18160,34706,45644,5108,1545967,178985,6660,192498,161455,28990,34411,19527,9767,0,
290,14915,19326,16953,43578,36114,121989,35126,52616,5858,1547165,183828,6562,191440,152177,30342,31096,18920,10783,0,
291,13055,17624,15215,44707,34658,23402,33382,48573,6010,1559581,159689,8436,178547,134378,25528,30302,20521,10929,0,
292,16934,19620,15007,42226,27259,13009,35311,48181,6001,1522930,173040,6648,186025,147888,30063,32573,18966,8756,0,
293,13225,17914,17217,43934,28969,23459,30786,50327,4211,1568683,153966,6125,179505,128707,26539,30973,19883,9287,0,
294,14252,20182,18420,40792,33015,25860,36097,49732,6041,1458219,167026,5892,181968,144769,28735,33015,16919,8042,0,
295,11702,17731,14992,44647,32393,19912,31687,56027,7457,1558476,152894,6373,171229,131220,24490,28910,20360,11673,0,
296,14189,19151,18195,41350,11965,16105,31772,42708,5289,1481240,158320,4753,177502,142023,28453,32722,16765,9145,0,
297,12640,16946,16197,42657,36827,23599,37507,48696,6485,1464496,166291,5250,170651,144091,26381,29686,19106,9732,0,
298,13979,16579,15645,44046,35981,23895,34656,47832,6642,1602296,158675,6169,175986,140858,27645,31382,21038,10885,0,
299,15462,16244,15572,34863,8179,17163,31331,45675,5177,1490470,151105,4508,171311,134000,24812,28228,18212,7081,0,
300,11747,18863,14515,45177,46810,21554,37082,50192,6321,1540469,181215,5724,182731,152813,28777,29547,18396,11901,1,172.20.2.150
301,13500,17804,17469,43148,25638,15746,34900,43225,6228,1513481,173526,6747,188487,152617,26879,32069,20173,8997,1,172.20.2.150
302,13309,15960,15754,41459,25235,23826,30636,48443,4534,1520619,163978,6566,166106,148356,23179,29765,16943,8915,1,172.20.2.150
303,12326,18223,16686,40949,26830,13412,39155,45806,7253,1434020,169030,108815,174140,146839,25836,28047,18174,10631,1,172.20.2.150
304,15879,19479,15869,42038,36626,27430,34288,54093,6647,1541469,169294,5273,180541,146475,126630,29104,19209,9746,0,
305,12190,17102,15321,38310,16873,19902,33780,43785,3408,1418291,162700,4930,175236,140453,29295,30792,18671,10602,0,
306,13369,17873,17293,41603,18420,14766,34964,51314,4883,1566219,177007,6474,182455,141516,29126,29014,17679,35357,0,
307,16278,19684,19248,37848,32978,18409,37660,47867,6621,1459655,167668,3974,189005,137288,26690,31692,18991,8714,0,
308,12464,16944,15945,40373,29184,15227,31832,45016,4620,1438019,165273,5013,178171,146789,27611,32211,20082,10539,0,
309,15585,16216,17240,42285,25369,24073,34761,47433,5013,1542548,172367,4761,175835,141272,26727,29225,18872,7985,0,
310,16059,18138,16211,39681,29876,17415,37048,46119,108154,1489650,160621,6650,177639,137020,26856,30834,17765,7898,0,
311,14032,16089,16265,42443,33144,23536,34377,46253,4037,1497425,179741,6699,178741,155645,29892,30976,19408,9730,0,
312,14964,16536,15482,143042,20607,14905,37933,44743,4440,1454166,168472,4473,170538,140263,25620,30200,17369,11758,0,
313,13295,15809,15365,40642,24737,16949,138737,44097,7407,1365542,188250,6230,166233,148515,27253,30778,18704,12260,0,
314,14320,18567,17151,42200,32190,22965,33652,48683,5903,1488788,168830,6114,174941,138643,27110,29146,18943,9710,0,
315,11526,19130,13766,38487,27414,16305,27877,48182,6816,1336434,144151,3924,161287,128356,28535,27823,16435,11986,0,
316,14661,18945,19326,41986,38540,20746,36338,52860,7257,1771433,169939,7785,195877,253027,27427,33861,19211,8361,0,
317,13598,17099,14859,43199,34204,18384,38193,39490,4863,1300556,183032,6029,168447,148183,30503,30487,18200,11130,0,
318,16673,20270,17557,40468,24911,18617,26373,52439,5908,1641210,144310,6092,180113,136548,28095,32266,18848,5834,0,
319,13953,17925,16381,43187,24298,17066,35530,41275,6462,1462510,167097,6224,177414,146756,26216,32054,20849,10902,0,
320,16042,16036,16745,38972,25922,13180,31018,47072,4421,1471462,158629,5522,160360,134870,26172,26976,17529,6117,0,
321,12340,18020,15754,50765,39088,26332,39740,50075,5890,1566727,194558,5712,186105,158842,27128,32365,21276,12613,0,
322,15061,18830,17038,38085,14239,10541,25297,41238,3965,1430759,152116,5934,173666,137950,27389,29153,16304,5799,0,
323,11220,17470,18729,43012,23355,31121,39288,49357,6320,1549875,166467,6830,178909,136541,24583,27544,19897,9314,0,
324,14898,18050,15708,39230,26304,9204,27358,42728,3933,1457508,156903,5972,180227,140290,28810,31227,17958,8791,0,
325,11334,18310,15443,42966,37118,27234,35078,51150,5535,1656058,162947,6246,178065,137187,26252,28788,19210,10467,0,
326,15599,17796,17132,43375,22945,15453,29431,47690,5129,1532514,175315,6555,183076,154588,27160,34577,18937,10901,0,
327,13018,15475,17895,36476,30895,13501,29133,45975,3657,1469385,133314,6023,167611,120258,24765,31082,13702,7684,1,172.20.1.171
328,14012,16625,14646,40160,16632,12984,27452,43460,6022,1275424,161507,106031,155469,134772,23241,27493,16235,9612,1,172.20.1.171
329,12810,13689,16068,35747,28821,18410,34104,41037,3639,1327758,154574,5704,156672,122321,24382,26347,15913,8221,1,172.20.1.171
330,13391,17684,15027,39743,21775,10429,33383,45177,5913,1384575,173872,5695,167629,138649,26939,29483,17617,9278,1,172.20.1.171
331,13200,17505,16764,40602,26922,13435,36025,41982,4356,1390057,164487,5571,173002,141080,30944,29729,18057,8929,0,
332,10117,20593,16108,40042,34755,17498,29670,50609,5415,1481895,145458,6893,171105,124850,25076,27973,18408,10336,0,
333,13253,17494,15152,38689,22173,19536,27695,50771,5644,1544425,151598,5336,172647,130369,28719,28892,18840,109034,0,
334,12082,21131,18008,43936,22921,13628,33235,39741,6266,1459707,178490,5166,180278,147309,131140,33769,20839,11294,0,
335,16847,18939,16858,41314,23678,12126,35136,50163,4171,1518248,194463,5678,177122,156593,28456,30182,17344,7956,0,
336,15851,17616,16340,45210,40024,22018,39558,44219,6882,1488276,170508,6336,178201,147731,27082,32387,19161,9831,0,
337,12802,17586,15777,36096,16581,14053,28953,44113,108215,1339145,147215,5486,157689,129607,25189,27839,16989,8628,0,
338,15988,18393,18430,42530,27109,20870,33564,48974,7053,1551966,170642,4874,176332,144158,26541,30744,19194,6724,0,
339,13969,19577,15594,45609,24498,20874,33948,45810,5628,1546481,177363,7192,190048,148302,29652,32120,17886,10404,0,
340,13822,17045,15879,141600,22417,22219,33474,45953,5850,1445626,156673,5597,163533,133291,24700,26367,17685,6962,0,
341,13472,19932,17466,43228,19155,21836,38390,45013,7563,1525374,180674,5953,188706,147580,29195,33157,21065,13432,0,
342,14503,15808,16887,41248,31396,17141,28155,52481,6094,1579174,165086,4917,181611,245580,28485,29187,17682,8642,0,
343,11580,16184,19374,44397,31406,27183,36604,48904,4124,1674677,171520,7286,197374,146575,29951,33040,20208,8707,0,
344,14063,17473,14536,38481,9294,11001,29565,38938,3880,1272964,175030,3631,168901,143698,28938,31753,18393,8477,0,
345,14177,13747,16391,39787,37903,19400,32800,48622,7498,1494638,152973,6212,170274,132764,23351,29109,18652,8407,0,
346,12652,19674,14073,44801,28341,118183,33240,42471,6875,1406512,158964,6654,175349,133168,28391,30109,18443,9130,0,
347,116630,16401,17412,39380,30617,19482,35543,48455,8156,1534811,156503,7173,174837,141325,27174,29431,17429,8144,0,
348,14419,19764,17162,49193,34517,14696,41040,46547,5339,1564344,207291,7785,193911,166203,33281,34642,21874,12195,0,
349,15994,15972,15285,40091,27494,15168,34856,43109,5316,1410096,172840,5347,162769,144398,31364,30687,16910,8938,0,
350,13544,17588,16541,44763,37640,21880,39505,44179,5226,1375147,170054,5763,174740,138193,26801,27918,18980,10832,0,
351,11919,19383,19441,43381,30632,23935,31566,47424,4851,1649814,157283,6949,180297,149887,27292,29130,18481,7614,0,
352,16138,16944,15279,44987,20013,16397,41968,43157,5360,1443036,202735,6405,181501,157132,31152,29801,20853,9032,0,
353,15550,16056,16796,45219,21418,19071,39193,48471,4927,1537918,198863,106929,175412,153466,30532,32908,19506,10289,1,172.20.1.166
354,15495,20696,17699,46006,27265,19888,34629,45205,1886,1508213,185626,6784,184420,152309,29766,32983,20487,7917,1,172.20.1.166
355,15111,16147,16742,42866,37591,18395,35247,44755,1119,1419187,187451,5897,169391,148824,29503,27895,19283,10671,1,172.20.1.166
356,14193,17650,16834,41379,34586,25599,35845,43617,2709,1390928,167225,4637,174706,146135,25423,31851,17686,10740,1,172.20.1.166
357,14505,16442,18064,44621,21096,18214,36757,42871,3435,1492254,189659,7377,188146,158932,30126,31122,17891,7859,0,
358,14166,22262,20245,47296,30793,27322,37453,54514,5737,1707650,190901,5586,208157,162989,29103,34187,22683,13327,0,
359,16380,16643,17364,43003,24823,19029,36025,45122,5852,1485058,179972,5433,184068,155137,31320,32022,18551,9082,0,
360,14624,18104,15704,45335,40004,21355,38187,49714,6368,1465404,180349,5663,173551,157021,28901,31109,19456,13446,0,
361,14339,19449,16601,43168,26117,23898,42689,44476,4910,1392571,190059,8068,182922,157561,28010,32284,18452,9098,0,
362,16157,16570,16644,42779,24089,17859,37150,51504,4889,1545230,187793,5377,178024,154844,132115,30850,19204,110507,0,
363,13329,19265,16859,44461,28311,15636,35575,46505,7225,1428059,192460,6750,180264,159681,30356,31852,19378,12283,0,
364,17287,20327,16692,45622,13365,18977,34556,51739,106751,1600140,188408,6483,184192,160905,31886,30709,20962,8101,0,
365,11819,16154,17706,44464,40323,21229,40453,43347,5110,1464377,199968,5779,179131,155987,30289,31154,18548,12269,0,
366,17032,13840,15405,147846,31383,21321,113059,48630,4960,1490893,188495,4416,172306,163184,32516,31269,19184,9667,0,
367,15078,19305,15500,44154,23362,20415,41952,40366,4242,1446772,200289,6527,187790,165052,29759,34196,20306,12091,0,
368,18664,17549,17363,47053,34804,27959,37114,53670,4416,1635639,203836,7409,194637,269379,33189,32258,20570,12118,0,
369,13494,17923,17413,40142,23363,23458,35862,38947,7697,1387385,180041,5868,180478,152416,26797,31155,17909,10614,0,
370,12393,18926,14803,40473,28600,17265,34712,48809,8172,1564254,167824,5527,179855,139454,27327,29177,18259,11696,0,
371,16236,18259,17053,43649,25871,22636,36891,44760,5151,1432500,186151,6664,180484,154320,30757,31475,20754,9300,0,
372,16947,22541,17737,47473,29551,19481,40631,55256,6508,1583607,200519,6160,196202,166300,29935,33332,20386,9136,0,
373,16182,17679,17374,48982,31179,24952,42122,45968,4916,1571853,197821,6449,193377,165626,31911,35110,20444,9897,0,
374,116675,17774,15336,46022,29899,115511,36664,43701,6657,1409496,196786,8823,178334,157129,31322,31084,20847,11713,0,
375,16957,15066,16176,40180,31578,14283,43026,42392,3828,1399459,177571,6670,163513,143446,26702,31825,18196,9574,0,
376,14999,20057,17482,47482,34935,20501,47833,49003,3344,1464140,211508,8117,183538,169819,29044,33695,20538,13461,0,
377,17679,14909,15697,44126,22394,16512,39950,44615,6003,1434734,195304,3801,173809,159781,30768,30224,20148,8681,0,
378,16430,20911,16046,50732,30419,23242,47825,50168,6664,1577757,215076,6881,196144,172555,32273,33787,18997,12490,0,
379,15198,17182,17886,45290,35799,19282,35374,51164,7625,1554456,196398,109566,188082,165997,28767,34210,21401,10972,0,
380,13720,16452,16907,39387,29867,20019,33175,41895,5522,1409846,169023,5115,179979,152221,27167,34377,17988,7965,0,
381,15019,18521,16353,50066,19480,24246,38628,49358,4267,1648879,201086,5766,181071,171307,32527,31742,21357,13787,0,
382,16342,17165,17802,44101,34654,17749,34388,48976,4722,1639017,171353,5901,188879,153403,30188,33085,18455,8602,1,172.20.1.169
383,12765,22868,17747,44275,30424,15763,38852,50067,6663,1587618,184107,7009,185990,154452,28877,31931,21245,8872,1,172.20.1.169
384,18160,17528,16483,43221,25247,11424,33663,45771,4927,1521807,191191,6085,181740,159900,31733,31797,18268,5830,1,172.20.1.169
385,13744,20873,18468,47196,44273,16534,45632,49308,6299,1591312,195228,4851,195115,159908,30565,32219,21887,10984,1,172.20.1.169
386,16358,19067,18759,44113,43232,23011,33707,51006,6057,1673421,189973,5834,194514,167899,30771,32508,20604,11610,0,
387,13853,17516,18858,45356,21161,21290,34866,49320,4513,1729214,165510,4799,193703,149483,28828,37329,21433,11499,0,
388,15172,17638,14151,40651,31102,16159,30211,52649,5194,1439614,175517,5670,174551,147539,29229,26481,18599,112456,0,
389,16105,19844,18077,50408,34597,21890,43219,51824,6226,1760911,196077,6649,209672,171682,28810,36803,20994,10929,0,
390,18248,21157,18928,47605,23902,21326,41600,51501,5821,1595643,212575,5013,200467,172557,35506,33837,20602,10539,0,
391,16044,15090,18418,149242,45652,23497,41571,49111,5723,1705957,194957,7703,191620,163332,32856,32168,24243,10458,0,
392,16066,20720,18534,45769,20580,19504,30701,50931,5785,1700231,181776,5691,200931,163840,132176,37532,21432,10814,0,
393,18118,20711,19351,46062,42061,27611,37149,55887,5520,1746174,184744,5163,205828,155067,30859,31156,20910,9611,0,
394,13144,20418,15751,44622,39705,12471,136455,48495,6309,1549376,185584,7242,189599,254337,28123,32207,20069,12144,0,
395,18080,18617,16736,43654,24250,20312,42633,46322,5820,1516637,202860,4755,190014,159910,32011,33636,21262,11119,0,
396,14105,19797,17723,49541,39410,20544,42302,51565,7022,1739168,193886,7838,193673,166416,29807,33075,21167,11606,0,
397,14782,19294,15941,43328,23649,19386,34024,51792,4889,1513186,182701,6381,189230,158384,29853,32083,19569,10280,0,
398,13004,20485,16169,42509,37386,22857,36329,55833,6972,1747045,170456,4645,205061,148414,27606,36958,21810,9061,0,
399,15744,18467,18524,47234,38102,21545,38503,51053,6203,1635658,201344,5135,192615,162962,31485,32466,21210,10768,0,
400,14165,24374,18776,43434,32452,19062,35070,56127,5030,1607391,174855,4950,193611,150733,26984,33843,19239,9923,0,
401,14593,17658,19256,45977,31945,24923,35257,56097,6064,1837725,183821,4706,209556,163559,30824,33846,20795,10080,0,
402,112809,21045,19647,48135,32811,21688,33734,50056,6001,1688496,187013,8791,203778,163603,29372,34523,18861,11045,0,
403,18535,21649,16570,48519,23083,122485,39524,54386,6140,1799508,184056,6920,207105,166353,30531,35364,23619,9576,0,
404,13796,19826,19537,47336,28588,27499,36309,52654,3349,1759716,196986,6297,209983,166334,29556,37367,20630,9383,0,
405,15190,22152,18396,47449,26649,20808,37883,51115,5216,1777346,196352,4942,209241,164615,31692,38099,20478,10327,0,
406,16767,17680,20044,47026,41771,15509,44885,56763,6132,1824400,203239,107856,215668,170680,32265,33694,20543,10212,0,
407,14303,19432,18567,46576,27822,13667,38264,46655,6968,1526264,195642,5634,195015,164739,32413,37098,20053,11294,0,
408,18738,16964,21775,49046,33536,29966,44593,58590,6626,1828579,195829,7374,208355,166555,33061,31857,22895,9588,0,
409,10972,22363,19142,46339,30512,14627,32545,47040,3980,1765581,157621,7111,215908,143730,30326,38661,20877,12459,1,172.20.1.165
410,15894,18348,15023,41624,46892,4915,32084,54890,5709,1650965,159703,6589,170101,142231,25678,26144,18224,9162,1,172.20.1.165
411,16607,20186,18427,46828,18322,2739,37371,48823,8509,1874414,186426,4655,204741,162522,32317,37986,21817,9179,1,172.20.1.165
412,13874,17723,17051,41945,34746,7903,35094,52371,6307,1501204,181827,4988,175582,149638,28012,26378,17964,10638,1,172.20.1.165
413,17615,20764,18141,48555,32429,17602,42301,52183,7631,1747122,194562,7028,214799,169977,32636,34685,21379,10715,0,
414,18513,19534,19761,51508,35367,19915,43424,65654,5732,1961951,210046,5501,219835,180025,33697,37326,22871,8516,0,
415,14988,20835,18687,48695,31878,18548,39106,53287,5894,1789899,186891,5407,212108,161574,28374,35119,22161,113709,0,
416,15654,20388,17705,40171,26329,13890,33130,51105,3935,1658565,167964,5641,202452,154236,31388,35927,19017,8766,0,
417,13819,20700,17583,48292,32135,23176,35529,55185,4698,1687906,179517,5699,201774,155933,31508,33843,20292,13584,0,
418,17078,18756,18580,50907,36630,9804,31516,54753,6344,1999504,188566,5973,222844,165690,33447,39017,24750,9606,0,
419,14733,22420,18266,45526,29253,18203,37162,55124,5391,1708553,181705,5593,209299,253932,30499,36802,19350,11472,0,
420,15746,18316,17294,46654,31981,20928,37092,55009,5742,1804871,188674,5407,206738,162394,30905,31824,22421,9889,0,
421,16952,21712,18614,45747,30086,16104,35973,52856,106639,1775630,179440,4224,207850,159731,31253,37590,19187,9547,0,
422,16020,20485,19423,49079,32268,19901,37095,63043,4480,1836015,193377,6106,216238,160878,30791,35683,21287,9084,0,
423,15234,18342,19076,48574,31888,25182,44442,49145,6272,1765130,196921,3299,205393,169560,33603,36531,22627,9516,0,
424,15012,19868,19409,45185,24652,17021,137737,54225,5232,1881718,162196,4748,211185,155118,28502,33250,19037,11655,0,
425,16527,18595,19380,49503,30629,23182,43060,56279,5668,1847888,209606,6574,214853,172843,29439,38754,22814,13981,0,
426,15191,19861,20056,49191,30796,18483,36841,56748,6021,1706803,190703,7169,201145,164559,29803,36651,21718,11184,0,
427,13820,20946,18856,47123,33556,21977,34754,52580,5707,1856953,184121,5884,214245,159167,30301,34461,20337,12207,0,
428,14166,23221,19612,44337,30278,19404,32931,52217,4333,1817206,175368,4962,214728,152010,28282,34927,21519,9429,0,
429,13788,18349,18796,48320,29651,129213,38529,56954,5697,1869188,195893,3493,211415,173571,33622,33675,22503,10082,0,
430,15795,19529,17396,44611,29072,28919,31165,51792,5548,1683882,177382,4706,202736,162688,27998,35722,21172,9790,0,
431,117280,21104,20580,45152,13850,23434,37537,61531,5670,1992810,188797,6666,222379,159605,31900,37543,20734,8877,0,
432,13568,19238,18413,48538,30324,20709,34735,55049,5369,1814573,173644,7839,210144,157482,30783,32662,19559,11619,0,
433,16189,18450,18320,46831,40605,26158,37256,53855,7360,1764282,168554,7127,203470,149943,27575,33351,20575,11024,0,
434,11660,18838,19074,49089,35582,19860,34000,52174,5786,1751275,195051,7899,206550,169938,32300,37877,21048,13433,0,
435,16789,21471,17006,43069,31339,10357,35945,51295,6682,1717546,160244,107218,206221,148950,30120,34261,18322,7759,0,
436,12873,17864,22001,48516,47427,27629,32942,57715,6250,1865651,181517,6354,208998,158738,32272,35799,23802,10263,0,
437,15226,25198,19104,45312,19974,9677,37597,50169,5352,1830808,183784,4181,222394,169400,31686,39872,19064,7927,1,172.20.1.169
438,14494,20376,22075,49857,47369,30751,37106,67531,8302,2048772,187958,6408,225147,167221,30785,35864,23180,9598,1,172.20.1.169
439,16797,19578,19104,47007,16073,13633,28585,43872,4864,1684254,171862,5723,217688,155535,32194,39594,21129,6952,1,172.20.1.169
440,12861,23730,19790,49945,52418,26433,37021,67413,6675,2001036,187177,6982,223278,158137,33154,34272,22812,12610,1,172.20.1.169
441,16303,19182,20230,48907,31238,18525,38539,49972,5462,1959004,187188,7694,218576,167483,30532,39373,21525,9749,0,
442,14680,24584,22880,51899,37851,24793,40094,59534,6297,1898025,202351,6313,229589,175550,32746,37991,22349,10344,0,
443,14420,18183,19748,49868,33503,16710,38450,60187,6794,1884475,196017,5437,212795,169472,31459,36534,23725,9831,0,
444,17237,24228,20180,50096,36632,23423,41757,53521,5015,1882544,205588,6304,227480,183526,33214,40453,23006,10334,0,
445,18782,19404,19220,52559,43848,18982,39990,57309,4661,1893189,219784,5497,216242,178296,35366,34027,21970,12216,0,
446,16951,22141,18610,152579,32833,23500,44586,56151,5063,1724364,223234,6575,216458,182332,133099,39656,20548,12823,0,
447,19809,20648,18211,55206,27571,17863,44870,56331,3942,1922191,229700,4453,228468,295847,38896,38209,24776,11016,0,
448,16119,22871,16957,47502,35426,19208,40107,51668,6075,1732789,203325,8084,212196,162531,30488,34150,19914,11341,0,
449,14455,18954,19015,49817,37831,27395,37615,60714,6262,1913483,190359,6792,224501,159457,29267,37464,22669,10760,0,
450,17690,23728,19769,49985,31407,17017,42442,56895,4582,1888111,220658,6768,232169,191660,37437,39512,22006,10154,0,
451,15251,18266,20268,52950,22485,18336,38454,57358,4550,1889072,205425,6600,220428,175867,34511,39205,24121,12740,0,
452,18111,23546,19919,47492,26006,20841,140865,58313,105217,1926267,194839,5635,226192,176025,33210,38846,21548,10448,0,
