index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
228,19685,10835,10702,46023,23884,14974,50458,22199,6412,723272,269705,4945,112091,186514,31152,24421,18485,14677,0,
229,20461,11847,9536,47423,23410,20586,57588,25499,107351,711241,320062,5325,126104,207223,37105,26849,19216,13252,0,
230,17780,11009,9141,44135,21362,13774,46891,24292,5339,738990,264755,5948,116021,180601,28406,23684,19755,13145,0,
231,19339,13419,11893,45835,27272,16717,48438,19445,7370,754537,278533,107369,125100,198607,34432,27886,17923,14258,0,
232,18708,12349,10650,42880,32677,17280,48325,32072,6964,814653,249926,6912,119286,169816,28323,23888,17176,13551,0,
233,21759,12662,10604,48316,26711,21414,52745,30246,4872,888214,274896,5156,133116,196061,33903,26875,19501,12770,0,
234,22155,11024,8633,50129,22824,24103,54645,24539,6477,698153,297070,5016,122030,205117,37337,21745,19196,11934,0,
235,20678,11177,10822,47068,23124,14435,57977,26909,6536,739299,272269,5928,122634,182177,32790,23384,18478,10555,0,
236,19307,13328,11731,44680,29110,9219,48489,23006,6321,740492,264045,6513,116484,189083,34134,27252,17739,14847,0,
237,22257,7850,12961,49811,22105,24906,56869,27265,4965,740221,303442,6491,126289,214667,33040,24170,19149,11690,0,
238,19043,13324,12531,49431,18486,19974,53506,29374,5903,818285,293704,4923,141023,213026,34831,25540,20218,13329,0,
239,21644,7687,9137,45146,21806,13218,48898,30499,5670,743943,286120,6995,116931,198905,33583,23383,18800,12737,0,
240,20484,11213,13135,49301,31263,25329,58936,28151,4848,827875,302174,5812,134954,204936,32239,25241,18454,12765,0,
241,17598,11980,8576,48721,26353,20843,46949,29954,6144,737625,285333,6904,127247,196589,34060,23769,19794,12456,0,
242,21584,9289,11105,46040,21826,18746,53483,29772,4116,879169,262342,4948,128567,290705,31529,25857,18666,10385,0,
243,19689,10831,12853,49935,38264,22763,60413,24087,6005,773213,301876,6628,131963,212665,34443,26679,19598,14211,1,172.20.2.148
244,17651,4818,7125,31150,15738,14377,36729,13032,5414,313288,170749,4704,57765,113864,20244,13686,13114,8274,1,172.20.2.148
245,13474,10698,13091,39046,18811,11171,136721,24339,5273,612612,163997,4221,91688,124311,22909,17971,16461,9793,1,172.20.2.148
246,10152,8982,8263,28446,30046,22943,31099,24196,5514,719393,136098,6805,86997,104878,20501,19146,13540,10047,1,172.20.2.148
247,20132,9620,11741,46077,21828,23234,54006,24414,3920,617793,279255,6041,112956,188140,31015,21247,19368,13414,0,
248,18636,11459,11035,50862,36555,19292,57847,31057,6882,887076,298401,7328,130748,198870,34335,24872,21165,13978,0,
249,20538,13241,10422,46117,20081,21766,53580,28847,6367,728770,278203,5143,129608,195711,31992,26668,17509,9237,0,
250,21626,10701,10785,51641,27173,19655,63618,27235,6582,872071,305318,6293,130137,204198,34054,26756,19955,13982,0,
251,19836,10524,10304,49211,24570,17607,62082,22741,4299,710646,301955,6423,124923,211657,34862,27018,19098,13444,0,
252,20795,11573,10490,46944,31300,21361,55094,26668,6259,766310,312457,4551,134440,203041,36025,24190,19336,11353,0,
253,20885,12171,12528,45251,26878,17473,51959,31176,5632,926413,269426,7245,141867,195606,33945,26195,17952,9779,0,
254,18646,11550,10541,48787,22618,25953,64293,27952,5672,766932,312016,6151,120565,199807,32709,24225,21950,12824,0,
255,22326,9752,10211,43456,13965,15647,47308,25619,5670,731087,255990,4827,120337,182597,31142,24539,16739,8725,0,
256,21130,10545,14120,49123,33192,26058,62549,21836,6744,601420,307149,5696,119957,200733,33588,23130,17370,14206,0,
257,18393,9597,11266,46416,21939,17992,46385,25900,107177,762487,277971,4945,125338,192374,32819,23502,18489,12145,0,
258,22879,10490,9805,48166,35098,21255,59511,25393,6151,742411,302576,5841,117324,188995,32244,23669,19705,13659,0,
259,22080,11627,10653,54462,28498,126114,57329,29401,4111,739192,320148,107182,135934,209359,35698,25494,20482,13867,0,
260,22207,10131,12088,45086,27295,14975,56304,22074,5151,796168,273676,4281,123542,193876,35258,26313,17316,10511,0,
261,20651,12041,11144,48747,28965,23190,54544,27217,7902,739899,297009,5444,121729,197034,34172,23656,19035,15574,0,
262,18507,10210,12147,43648,26222,15062,48261,28347,6454,781481,271208,5679,124817,189248,29285,23754,20012,10447,0,
263,19509,12175,11613,49083,29445,15193,61308,24016,5319,687732,283869,4882,116122,189773,27123,24140,18037,14018,0,
264,20474,10497,9756,45815,28004,20906,45506,28839,4363,849670,262612,6687,128687,186509,31617,26101,17201,10375,0,
265,19321,12705,9545,47419,33087,22241,61690,23936,5897,716955,289069,5106,122881,191774,32855,21758,20663,15499,0,
266,21815,10348,10601,49756,14852,13815,47746,26186,7880,841658,291809,4192,128952,203608,38748,29125,17709,12371,0,
267,22021,13146,13153,45740,38061,19474,63733,29040,7647,837318,292189,7234,129913,192977,30656,24198,17766,12515,0,
268,20392,11343,10770,48739,13295,18668,48732,26914,6632,732591,286282,6066,123008,197087,34049,24955,19939,12134,0,
269,21769,10055,11109,45572,30700,25939,58183,31221,6397,761090,261967,5263,114047,180651,30991,22066,16400,10536,0,
270,17458,11317,11256,46564,24801,8965,53102,22681,5407,774419,273853,4943,126319,185764,135983,26369,20937,13386,1,172.20.1.169
271,121649,8575,10718,42466,13520,9044,156869,25409,3425,644899,280419,6222,111262,184958,31927,20225,18160,10247,1,172.20.1.169
272,18077,10332,9420,39804,25761,7397,49351,22927,6210,656927,251401,6541,105079,165582,28211,21435,17436,13404,1,172.20.1.169
273,23089,11457,11800,50876,22112,18568,56151,25651,4501,730269,314733,4098,127120,209343,35675,25085,20151,11338,0,
274,20037,9584,10499,50041,23278,18720,56546,23879,6151,760751,288488,5640,124033,202341,30884,25372,20437,114483,0,
275,18861,11072,10130,48174,21669,20846,49899,26710,6419,699005,296566,5097,128615,202455,33385,22675,18329,12175,0,
276,19750,11737,11034,49922,29904,19443,55957,32569,5180,808941,289408,5818,126319,195537,33118,25363,18305,12883,0,
277,20407,11459,9969,50290,19799,7351,51085,25953,4520,822786,312711,5074,131550,214909,35630,26166,22273,11912,0,
278,21150,11609,10863,42372,17643,24181,54506,21295,5865,679137,273492,6955,118931,190900,33654,25718,17078,11090,0,
279,18022,12326,15246,46074,32311,24878,48839,25918,6916,806278,246317,6253,125121,178539,33147,23950,17734,12338,0,
280,19993,12028,13250,42497,8379,16835,50089,34317,5181,843523,280426,6077,135038,184731,33985,24128,17318,11022,0,
281,17777,10443,9636,54120,19350,17562,50545,25129,3934,804774,307013,7183,135669,206596,36742,27185,19948,12597,0,
282,20008,8403,9507,46554,24376,15497,61620,23972,5205,640800,291461,4685,108260,188571,31809,22150,16416,11793,0,
283,20989,14208,10272,50212,37362,21737,61158,26256,7739,771294,307159,7264,131770,208950,32017,23767,20307,15691,0,
284,23223,8992,12029,48317,13583,19966,49791,26581,4916,817875,293875,4952,132187,205005,35916,27188,17409,10950,0,
285,18525,12715,11349,48115,29317,26164,51417,31323,4327,898328,267941,108473,142944,184277,34842,27653,19351,11833,0,
286,18258,12255,11390,42129,24497,14346,51195,27516,5359,824997,259543,6446,123817,173042,27792,23982,19480,11681,0,
287,20452,11933,13407,47219,25843,15015,55332,29536,107054,870523,284242,5765,138142,190878,32159,25552,19850,11179,0,
288,18611,11742,9445,40972,25669,21452,47004,25648,8227,747408,242649,4215,115569,174109,31908,23369,15916,10303,0,
289,19961,10569,10707,50630,22173,12763,51514,27417,4584,780928,297093,4137,132657,207305,36984,26711,21984,13836,0,
290,20223,12262,12315,43749,18464,21607,53268,28239,6715,836834,252390,6235,126526,174867,27869,23149,18242,8327,0,
291,17461,9007,12029,46842,35625,24696,47189,27946,6054,791390,262720,5213,123619,181814,31248,22840,18495,12750,0,
292,20162,10897,10719,47168,30438,15130,55148,26480,6064,732943,287442,5995,122815,195779,31462,24844,17253,11793,0,
293,19750,10799,13262,46720,30382,26795,50323,24841,5478,727958,258776,7554,120675,193683,33065,25135,20076,11921,0,
294,20222,12543,10673,46546,31075,12536,52976,26496,4263,872147,278902,6186,131362,191763,35232,27190,19915,12056,0,
295,18590,9886,12863,48977,30106,26957,56441,33575,6590,966800,290414,5696,135266,192675,32131,23910,18518,13349,0,
296,22887,11634,9039,44622,7799,13368,150417,19003,4026,657868,263140,6058,115205,191908,32854,24459,16250,9424,1,172.20.2.150
297,15771,11286,8893,42805,36597,20465,54730,25547,3137,701335,249718,5966,103738,266540,25877,20769,18382,12350,1,172.20.2.150
298,118278,10739,11565,35596,14058,3783,34808,20356,5633,573143,183352,3323,87526,134006,27874,18260,13825,8103,1,172.20.2.150
299,14445,12046,9824,45267,31962,22236,50621,23745,5080,716427,250904,5225,109090,164569,130025,22911,18477,14638,1,172.20.2.150
300,24210,14475,11255,47143,10472,13095,48923,25207,4109,739014,292943,5497,133043,198992,36940,25793,17177,7633,0,
301,16832,10053,11988,49488,40445,23817,62984,30258,4772,879107,298542,5307,128850,197673,32358,21705,20417,14525,0,
302,20597,11576,10699,44053,13834,8240,42608,27602,5557,793072,266033,4298,130909,185516,32160,26797,16517,9432,0,
303,17802,12078,11027,47166,34963,23611,62146,28305,5583,722194,299684,7300,118185,189789,28120,24801,19663,114582,0,
304,21125,8609,11859,50145,19497,19562,47115,27015,6004,763440,300877,5149,127072,213424,37133,26007,19983,13393,0,
305,20679,11824,12644,45375,25801,14425,58651,26895,5978,790392,280141,6972,128201,196942,29914,25728,17169,9034,0,
306,20754,13373,12571,48769,33420,22326,53507,27691,6479,761342,303283,6172,133904,207730,35188,25743,18568,12082,0,
307,23334,13469,10768,44273,17841,15391,51337,29496,5172,866916,269532,5290,130813,179706,30560,24643,15783,9328,0,
308,18989,13943,10886,155549,31013,25007,58498,29650,5538,816409,289266,7765,125850,200409,32926,26735,20686,16332,0,
309,23712,7977,6894,42212,25472,17804,48714,24468,7247,769429,264906,5119,126489,182423,31940,23914,17740,10281,0,
310,19061,9058,12555,48530,39870,29112,56353,23221,5318,721982,274134,4813,120123,181015,32130,22573,21313,12442,0,
311,21945,12884,11556,41296,16154,20210,44841,28105,4040,723935,273973,107373,126064,186255,35745,24840,16667,10095,0,
312,20632,10277,10550,44848,32302,24074,58203,23009,5954,712916,273051,5886,112813,184138,29902,23796,18404,11539,0,
313,18215,12741,10613,46373,26045,122353,53237,32931,5743,752988,285600,5117,130278,191464,30855,26213,18557,13403,0,
314,23287,10440,12633,45775,19166,18483,53321,30754,5669,835942,288426,5083,130694,193361,34650,25576,18158,11009,0,
315,21128,10935,11142,51005,30480,30356,58278,25986,5947,710413,295110,7144,120214,209294,35919,24558,20492,15797,0,
316,21208,9578,12551,46504,22419,9371,45524,29128,6390,844055,260320,5513,128504,189618,35502,24677,17574,10528,0,
317,19483,11441,10080,51378,35774,14512,55652,27522,7386,862005,290532,6810,134176,190620,31781,24130,20533,12570,0,
318,21676,12905,10099,48343,17601,15465,51867,21626,6856,640890,288477,6237,120265,188769,33567,25196,17296,12739,0,
319,21989,11445,13054,48175,41597,28098,64768,29237,4453,812655,309296,7192,122979,198829,31241,26656,21943,11087,0,
320,19363,12518,11663,48997,24512,12507,52591,28081,7093,755656,301633,5207,132161,204811,33706,29222,19973,14183,0,
321,25900,9772,10308,42187,30355,26555,56609,27145,7358,743681,256488,5188,115349,189679,31991,22043,15693,8834,0,
322,19559,10689,12070,50662,38183,21930,60514,29303,6011,769318,315801,6056,136839,197784,36554,23683,20930,14468,1,172.20.1.171
323,21438,10482,8490,35422,10053,9524,36768,18840,5469,595643,223674,6018,99912,153154,30155,20355,14575,1653,1,172.20.1.171
324,10711,9017,6799,17877,6417,4919,16761,13971,4225,337978,71322,5663,48371,53696,11745,11797,11067,1490,1,172.20.1.171
325,4422,5896,6220,13198,4606,6064,111951,6020,4395,60625,43315,3898,24131,138261,10162,9029,6723,1337,1,172.20.1.171
326,10474,10386,10578,29374,42063,29681,44728,30794,6459,708718,161180,6001,83663,98155,17202,11829,14231,16309,0,
327,122063,15002,13220,42227,5159,4544,42364,23299,2602,875761,237545,5326,143057,189711,37983,29857,15788,7642,0,
328,18058,11803,12726,48067,39892,31221,62884,32555,6907,954928,290515,6519,131202,194389,30355,26959,20259,15501,0,
329,21713,13079,14747,49260,14042,13837,37923,30781,5300,1078920,268232,4603,156137,194821,37957,28290,20371,111031,0,
330,18889,13768,12899,47521,30418,17464,58781,33122,6665,973406,291620,7229,142655,204480,35012,29372,17880,13063,0,
331,18748,10793,11880,46270,26009,20015,46554,25489,5978,816698,254887,6559,122038,184191,31855,27239,19760,14067,0,
332,19529,13682,12338,42539,33474,19150,47197,26984,7345,842759,239286,7283,126298,167775,29019,26839,17125,7971,0,
333,18630,10852,11337,48114,30786,20494,50900,25600,6477,891227,284679,7824,138229,191022,31934,26334,21570,14312,0,
334,22223,14222,14076,48421,28330,20362,50626,30527,4116,1014888,263042,6350,149237,197096,35879,27150,20521,9415,0,
335,15818,14328,13320,46615,14506,16813,51406,33534,7207,979765,242803,4238,135930,174689,31291,24487,18747,11842,0,
336,22733,11292,11978,48318,39698,17089,51903,29033,5316,866404,279520,6842,130392,197387,32666,27528,19360,11823,0,
337,18889,12733,11677,47953,29196,17714,48392,24184,6792,893261,259557,5526,129846,184490,31978,26869,19069,12772,0,
338,21723,13538,13034,50441,36244,20151,52838,34528,5164,866214,278383,7568,137558,187488,32218,26495,21387,12299,0,
339,21827,9965,14774,47825,34657,20018,46983,32654,6383,948682,271648,7038,134901,191680,32817,26084,19717,12870,0,
340,20514,11957,13500,48454,24355,120903,50257,26650,5940,853361,277651,6490,135683,189701,32159,28201,20436,12638,0,
341,19294,12108,9209,42303,24586,12166,46406,26983,5489,703867,247493,6478,111651,173252,31729,22188,17918,11803,0,
342,18175,12323,11839,40460,25680,15721,47263,30034,5196,821173,240162,5467,126298,170880,30721,26005,17416,11391,0,
343,20480,11493,11824,47963,32107,13988,55749,33075,106773,920124,282133,5374,132513,190693,33627,26718,19569,12664,0,
344,20463,11342,12054,49634,24888,6613,59234,26297,4413,876221,280221,6013,140581,194403,31746,29869,19888,10484,0,
345,16107,11977,11853,49838,25676,18757,46068,27801,5357,860094,262164,4760,130661,179826,33117,26024,19798,12360,0,
346,21842,12529,13925,44529,37583,21595,57244,26087,6056,837266,271398,6100,133712,189558,32768,26292,19847,13658,0,
347,17339,13547,12003,47812,25891,22451,46547,34177,4603,932859,262581,5630,144599,185179,33265,25804,19942,12777,0,
348,22408,9014,12946,47683,19881,23485,59660,27665,5713,1023206,260488,6683,126576,195139,34559,25453,19543,10770,0,
349,17532,12657,12307,47807,29946,20185,50280,30321,5916,858475,283619,5364,139685,196555,31882,28917,19249,13412,0,
350,19689,9362,12322,45195,19909,20335,46465,27092,4833,830020,248744,6090,122894,173529,31759,21787,17439,9806,1,172.20.1.166
351,17048,6799,10775,39026,29754,13687,50364,27778,5866,655048,228151,5100,103867,154335,27188,22730,15956,10529,1,172.20.1.166
352,116809,7982,13061,44661,29161,11067,50346,28552,4477,852813,270867,4281,127819,180747,28873,25081,19820,13063,1,172.20.1.166
353,22014,12978,10323,42074,13935,17986,50515,25429,5271,695281,265261,4275,124761,178122,31099,25050,16831,9557,0,
354,15431,10913,14374,46547,54086,27869,56277,33267,5909,1009113,264246,6077,127139,184124,28884,24750,19644,14963,0,
355,19937,14621,10129,44974,15386,8150,50068,23998,6400,789529,266145,3489,133315,294976,36642,25566,16812,10798,0,
356,20699,12478,14943,45768,31429,25289,61108,34365,5914,979233,270870,7114,136843,190647,29444,28052,18527,115013,0,
357,21101,11153,12650,52445,15245,18467,54078,29981,5145,949039,303624,3929,151453,213616,35188,33261,22943,11860,0,
358,20655,13687,9075,48549,29349,19574,56526,30335,4823,907279,287401,6623,144763,194788,36277,28254,18290,12284,0,
359,18344,10770,13254,56711,38950,22326,54661,30526,4462,951313,306648,4898,142333,208326,34230,30049,22489,15839,0,
360,20620,13244,10506,43866,17551,16158,48969,24082,5957,789325,263798,6983,134360,184290,34806,24591,14794,9392,0,
361,20842,6797,12011,50921,29291,16792,57712,28309,6827,909637,293157,6424,128176,201898,34029,25244,19807,14566,0,
362,20359,13809,10893,48858,12350,11349,56208,24333,4477,791903,297904,6139,137471,195730,34776,28128,19311,9761,0,
363,20748,11240,12656,47323,41219,27830,58289,33855,6957,899704,290601,6929,134939,186581,32737,24407,19516,16748,0,
364,23845,12903,10443,45585,8937,14739,53108,21890,5267,784449,302266,7115,133444,199769,40343,26195,18884,11955,0,
365,19490,9786,10982,147780,31497,25849,49977,32378,5623,905598,276953,53660,134308,195089,32090,25934,18225,13895,0,
366,19655,12088,11662,42901,18600,4739,48759,30505,4527,912892,253866,5956,137877,181026,29644,28334,18611,10892,0,
367,21564,11872,12273,53551,31024,26449,57663,35394,5354,810959,320370,5946,135993,222449,36280,25945,19469,14264,0,
368,17318,11047,13977,47679,16718,123203,53425,28609,5701,862623,261883,5976,127370,195609,32573,27135,18946,10767,0,
369,20447,13685,10493,52002,24835,22262,58016,27250,3673,840297,300340,7782,135499,208944,36530,27559,18746,12137,0,
370,19546,10694,12371,50386,31866,20075,48140,32735,6008,931184,289059,4412,142851,202754,35633,27995,20457,13244,0,
371,21789,13835,10252,48717,9459,16156,52910,24146,4238,780034,291307,5539,135534,204759,36938,26984,21495,10594,0,
372,21976,10239,11129,51651,37865,25999,59992,33811,108062,917203,298849,5893,135633,207803,32535,26661,19868,12570,0,
373,18205,13478,12692,48286,28096,20280,57016,26362,7299,821548,295280,5298,138577,197565,33754,26147,20179,13012,0,
374,22746,11673,11014,47338,26817,18331,56794,29889,5041,898258,295152,7988,134883,201760,34402,25659,22112,12090,0,
375,19267,12589,13805,51366,30100,21720,55287,30797,4744,1003711,289518,4754,144998,191699,32721,28623,21242,14009,0,
376,21218,14331,10769,46176,19292,17097,147569,29870,5027,884773,268063,5956,142050,195413,36573,27831,19959,12612,0,
377,19461,12361,13538,47061,41003,30445,56149,31119,5513,880014,272515,5416,127370,190906,28202,23073,18673,12351,0,
378,19364,3589,12012,43553,27125,12829,37212,27813,4864,830975,234290,5930,122256,173955,132750,22900,16424,9178,1,172.20.1.169
379,16836,3450,11394,39573,26469,15065,53891,23567,4348,640675,262256,6967,115113,170058,28704,20153,17878,12206,1,172.20.1.169
380,17829,335,9751,40357,15695,13501,38547,25158,6246,608169,234762,4005,105670,166200,29075,23824,15021,10204,1,172.20.1.169
381,17631,6173,11253,47879,24451,24599,58442,26877,3797,714892,276985,6897,108676,188191,30355,22712,20067,12321,0,
382,22210,25533,11733,54426,21326,20363,51466,23297,5126,775645,332871,4573,138228,327272,38626,26604,20596,13175,0,
383,20813,11827,12066,49196,40078,21134,59232,29644,5800,889674,284678,6262,126725,192715,34401,26613,18682,15070,0,
384,21092,14073,12464,51613,14004,14645,45440,26243,3198,850632,295366,5595,145883,205984,33705,31708,19307,12082,0,
385,22930,9844,10754,51454,22847,24197,65720,32068,7191,950552,337988,7312,143599,228865,37634,27240,20896,12294,0,
386,19920,12464,12305,53523,27558,18181,56968,29300,5714,932535,283375,6317,142240,196632,33007,28111,22200,14674,0,
387,22055,13928,11909,45681,26041,13997,59674,29880,5072,927054,290327,5342,137375,208228,32767,26424,17594,10268,0,
388,22711,13128,14049,53537,36299,27202,59214,34101,4872,1024882,305514,7382,146762,215286,36900,26209,20421,13197,0,
389,19766,13470,8784,44832,25635,19194,50546,26457,3547,678301,278228,5157,128046,189653,32758,22717,17877,11817,0,
390,22244,9790,12600,51402,40518,14377,61694,33853,6172,980533,306374,5308,138096,210030,36181,29041,20465,13612,0,
391,20510,15737,12009,52963,22630,15849,55270,28961,7348,793135,304705,7777,144737,214920,37033,26595,21272,14371,0,
392,22406,10950,11691,148998,38103,14741,60252,35250,5178,909276,295870,5394,138234,202905,35043,24405,18844,11375,0,
393,21241,12030,14313,50386,27364,21143,57419,27905,5356,927586,285206,4820,137204,202754,32947,28425,19549,14625,0,
394,21133,13049,13127,50579,30258,17561,52266,25448,6396,789368,286638,5684,128690,204870,31207,23806,19444,12537,0,
395,21034,11372,12433,52819,31125,21429,56300,29097,5097,955991,296617,8246,139037,209236,33524,25869,22296,12023,0,
396,22028,11873,11279,50307,21861,12719,45914,23808,3910,768299,305613,5610,142693,211116,37483,29764,19369,10217,0,
397,17282,10910,13130,48712,37344,26833,58626,31659,7201,912570,277102,7300,129620,190259,32738,23226,17887,14608,0,
398,18396,8886,9965,51736,23290,18304,52777,19713,4922,863597,243626,6081,117819,201201,37772,23761,16103,12620,0,
399,22002,9968,12458,45845,28239,26117,53468,31530,5452,882086,299429,4508,139692,200948,32407,26080,19990,9726,0,
400,17735,10451,11998,52451,28640,20371,156229,29661,5684,948835,289697,7326,151357,204592,37070,26160,21878,16386,0,
401,21621,11646,10628,49140,23585,21322,60105,28521,108439,797022,296109,5241,125181,193348,34581,27487,16892,12321,0,
402,19270,11250,12761,46556,27484,23149,56834,28766,5028,837601,291858,6463,133092,189342,29989,24130,19163,10524,0,
403,22627,12429,10318,48805,34567,16980,56003,29423,5071,966167,302528,6429,142976,214201,36477,28190,17348,10688,0,
404,20445,11986,11221,53200,27810,20867,59852,30965,5654,855282,330592,3902,140682,213876,138897,27029,22237,14755,0,
405,24016,13329,12160,51923,26071,14595,57775,30036,5676,851229,344636,5705,146524,231926,39629,30802,21908,12562,0,
406,21455,9781,10279,50273,8197,23427,58766,27352,3399,789932,313215,5430,121045,302590,32892,25173,22141,12450,1,172.20.1.165
407,19555,10751,12107,46797,4839,22387,48309,32569,6698,826454,273263,4408,131398,184993,30332,24348,19805,9090,1,172.20.1.165
408,22703,10633,10448,46382,3797,16093,53701,26747,4151,842789,279263,4657,122774,200854,32407,26850,17965,9586,1,172.20.1.165
409,22095,13252,11792,51251,21233,14464,56652,25176,5211,848457,319873,6687,137381,217216,34897,26901,19474,114792,0,
410,124302,10380,10418,51855,35680,22468,67398,30066,6790,792805,325680,5531,130694,213545,33766,26187,20899,12956,0,
411,25049,12743,11794,54124,29984,23196,60770,26959,4875,787967,339806,6345,144075,229840,36939,26690,20862,12677,0,
412,18092,13682,14428,55894,36514,27334,58583,36235,7259,1100940,326241,6802,159004,223046,40565,31163,22793,15283,0,
413,25659,10543,11710,55467,22968,23479,68948,27017,7379,854538,355210,7860,136544,236925,34894,28259,23458,13708,0,
414,21136,14481,12274,51334,20707,22913,56641,33471,6119,760038,326416,5429,141565,215961,38336,28184,21584,12901,0,
415,22322,10330,14430,58086,36088,25864,62803,35612,7280,1100777,336017,7187,167197,226496,36782,30303,24043,11482,0,
416,19404,12666,15311,54977,22955,24779,59007,26980,5747,875698,322612,6223,142663,219672,36491,30055,23743,10759,0,
417,23376,10083,11556,53825,38755,25343,64546,32030,5979,857752,328597,5331,135229,215157,36326,25472,22386,10126,0,
418,24050,12063,11294,50669,21391,23013,57317,27306,6339,735744,329882,108111,137571,229490,42351,30220,21030,10845,0,
419,23939,13109,11566,55602,46642,23489,66135,28926,7504,845857,365646,5555,143932,240041,38934,30273,21627,14896,0,
420,24603,13173,11476,56987,30335,16297,66393,29375,4582,933827,341950,7503,155925,237307,39166,32323,23999,15282,0,
421,26953,11828,13148,54684,30779,19947,60204,28593,5380,824981,337020,6307,148554,239304,44170,30368,22252,12505,0,
422,18174,10480,13229,49919,33162,20636,53581,26557,6519,910437,292952,5718,143820,195873,32740,25677,20040,12176,0,
423,21553,12770,13675,52189,26049,121759,61400,30772,5271,898477,329430,3738,144442,225608,37569,28117,18713,10906,0,
424,25362,12261,12231,57521,34199,18170,62585,29024,4243,881847,348476,3630,146637,242219,41623,28235,22511,13499,0,
425,21100,14385,12629,54191,40614,26813,59816,37793,7340,900374,339085,6705,150002,227929,36209,30697,20686,13898,0,
426,23157,11342,13525,54537,37503,21197,58154,34181,5261,1105790,328471,6357,168161,224457,40233,30271,21201,11473,0,
427,23331,13934,13130,53178,26514,13822,62638,33609,107316,994719,331134,5721,154178,235626,41345,30118,23448,13122,0,
428,20819,12279,11756,54686,41516,22067,161155,31574,7245,1013491,316237,5958,155255,207957,33102,29212,22170,14755,0,
429,23636,14278,13117,55838,27590,22792,68520,36943,5840,1102472,349096,5851,163715,244013,40321,30207,21353,12736,0,
430,22098,11055,15679,58102,43848,24040,70415,36823,7795,1032300,354093,5113,157676,241633,39182,31545,21696,17955,0,
431,20053,13287,12396,52695,24928,18516,59081,35691,6346,931968,317987,3800,157788,217136,37159,30263,21065,13162,0,
432,24263,11741,12764,52865,35347,20713,58117,32194,4566,979594,322410,5833,151573,221496,38100,28736,21369,12545,0,
433,15813,10547,13923,43562,17294,18512,40664,26372,6614,708503,215627,4702,107076,145899,26971,21079,18275,10392,1,172.20.1.169
434,10403,6893,9341,29811,18811,10004,32357,9431,6599,223434,140203,6686,52619,88544,17691,14374,12455,110946,1,172.20.1.169
435,18540,9350,9578,39772,32004,13315,42082,21601,6392,633047,205373,6352,103059,145402,26277,18646,16568,10888,1,172.20.1.169
436,23981,12862,15724,56670,24513,16254,68201,30934,6346,922798,358848,4045,146214,225751,39387,29194,21745,12179,0,
437,19847,11858,13169,48947,22237,19332,56258,30724,4796,900677,306961,3888,145080,206074,36064,30206,19177,11583,0,
438,24166,11865,12443,54747,40801,27664,66871,36448,5784,1008527,330838,7519,155225,225133,35198,26009,21865,14947,0,
439,23581,12752,14904,58145,36248,21528,65678,32542,6988,1059113,353248,6645,165333,247555,42596,32987,22822,12371,0,
440,24948,13330,10793,50232,24144,14303,57369,29823,5272,928617,312363,5822,153148,219478,37641,28643,19706,13380,0,
441,21088,11046,11153,55907,38636,26910,58585,31318,5861,1018871,310739,5415,154370,223661,33546,31467,21319,14903,0,
442,24742,15058,13053,57797,27893,17608,67106,37950,5544,1005265,366519,7659,163657,245619,37632,33131,23114,13194,0,
443,23534,12286,12899,59663,35871,24630,60837,37894,7340,1145345,340655,107400,164297,233907,38850,31181,23305,11519,0,
444,25204,10548,13807,63134,35498,22969,69033,30668,5722,960830,378753,5904,160303,262379,42220,32801,24376,15964,0,
445,23854,12422,12593,57202,22859,21042,61198,33270,5122,909930,352364,5349,151813,249403,42467,31444,22426,11729,0,
446,21375,12822,12945,60676,36332,23964,70339,34214,4708,1047499,364885,5402,158738,241547,36978,33038,23342,16160,0,
447,24600,15189,12255,54847,20876,16979,59997,32451,7044,987762,346656,5567,165832,245842,39523,35542,21003,12565,0,
448,21464,12110,14464,58314,50138,29790,74068,41545,5408,1142536,352806,6920,161484,236596,40512,29989,23241,14510,0,
449,25327,14356,14402,55683,12513,19139,58081,26727,5890,866723,351223,5476,158063,244964,41972,30530,22020,12153,0,
450,24479,13533,13397,60231,46146,21397,71465,37853,5385,1093237,367067,8207,159994,243445,40314,30073,24715,19138,0,
451,24154,13636,14329,58866,28045,19454,62150,31536,3942,1077188,347756,5935,168325,241529,43701,29898,24374,12132,0,
452,19572,12735,12728,54693,47186,128324,64142,34420,6997,872070,314309,8861,141285,214564,35391,27451,21730,14388,0,
453,25218,11659,14211,56920,18934,19543,62354,32197,5570,1056544,354653,4913,165833,243360,41254,33513,21768,13269,0,
454,22955,14230,13760,56577,41598,13117,65024,33280,5441,995374,358860,6901,162745,246469,42168,32640,22441,14885,0,
455,27851,12067,15942,63007,36119,24641,58329,42005,5746,1231613,375411,5605,194159,264780,42823,36770,26277,12631,0,
456,20882,11617,15241,57086,41238,19625,65023,28726,6949,1139154,319025,8008,151884,228045,35570,29266,22601,16326,0,
457,25071,14471,14297,57810,37122,20659,161230,36433,108351,1124051,344850,5357,171955,337518,40493,32733,23351,14355,0,
458,23208,11712,11360,52079,39561,18797,68893,34683,6138,1057886,312481,5303,154553,218672,32774,29709,21506,12213,0,
