index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
176,133.0,127.0,179.0,305.0,170.0,162.0,382.0,409.0,72.0,1334.0,704.0,61.0,628.0,587.0,221.0,226.0,305.0,128.0,0,
177,102.0,112.0,169.0,304.0,142.0,125.0,347.0,345.0,66.0,1105.0,583.0,63.0,573.0,569.0,252.0,225.0,276.0,126.0,0,
178,129.0,115.0,162.0,291.0,183.0,148.0,347.0,401.0,66.0,1317.0,615.0,67.0,628.0,532.0,229.0,225.0,277.0,131.0,0,
179,143.0,133.0,146.0,284.0,135.0,209.0,330.0,316.0,64.0,1135.0,598.0,56.0,583.0,557.0,238.0,227.0,280.0,116.0,0,
180,124.0,156.0,173.0,290.0,193.0,154.0,338.0,394.0,59.0,1186.0,592.0,68.0,563.0,535.0,220.0,224.0,278.0,144.0,0,
181,112.0,121.0,174.0,269.0,205.0,150.0,369.0,361.0,60.0,1190.0,589.0,67.0,536.0,520.0,211.0,195.0,247.0,128.0,0,
182,108.0,120.0,128.0,256.0,114.0,89.0,306.0,333.0,53.0,1077.0,608.0,77.0,591.0,553.0,211.0,223.0,281.0,104.0,0,
183,122.0,102.0,158.0,298.0,189.0,155.0,326.0,385.0,60.0,1209.0,599.0,74.0,560.0,548.0,225.0,208.0,272.0,110.0,0,
184,111.0,125.0,160.0,282.0,160.0,97.0,386.0,368.0,61.0,1289.0,600.0,90.0,635.0,489.0,200.0,215.0,266.0,138.0,0,
185,108.0,122.0,143.0,296.0,129.0,156.0,347.0,363.0,59.0,1161.0,597.0,72.0,569.0,558.0,237.0,214.0,289.0,109.0,0,
186,132.0,131.0,185.0,288.0,144.0,155.0,376.0,425.0,53.0,1453.0,651.0,68.0,600.0,542.0,200.0,225.0,291.0,132.0,0,
187,123.0,132.0,160.0,286.0,84.0,140.0,376.0,318.0,56.0,1115.0,695.0,59.0,581.0,620.0,212.0,229.0,256.0,122.0,0,
188,95.0,80.0,117.0,204.0,117.0,123.0,248.0,248.0,58.0,842.0,398.0,78.0,410.0,305.0,125.0,151.0,195.0,94.0,1,172.20.2.152
189,79.0,81.0,99.0,145.0,71.0,80.0,260.0,138.0,63.0,524.0,241.0,57.0,258.0,222.0,118.0,138.0,144.0,76.0,1,172.20.2.152
190,66.0,81.0,99.0,102.0,79.0,59.0,96.0,138.0,68.0,524.0,112.0,66.0,258.0,128.0,79.0,138.0,144.0,186.0,1,172.20.2.152
191,66.0,96.0,126.0,135.0,62.0,84.0,89.0,218.0,60.0,871.0,101.0,56.0,395.0,127.0,112.0,125.0,150.0,68.0,1,172.20.2.152
192,98.0,148.0,191.0,243.0,159.0,127.0,231.0,456.0,74.0,1568.0,384.0,66.0,684.0,394.0,183.0,231.0,279.0,100.0,0,
193,83.0,160.0,213.0,242.0,148.0,106.0,209.0,503.0,62.0,1669.0,348.0,72.0,764.0,371.0,177.0,235.0,308.0,108.0,0,
194,88.0,140.0,168.0,344.0,118.0,115.0,196.0,421.0,66.0,1422.0,330.0,53.0,676.0,374.0,178.0,211.0,248.0,87.0,0,
195,86.0,129.0,161.0,219.0,169.0,133.0,239.0,370.0,49.0,1403.0,375.0,52.0,599.0,375.0,192.0,209.0,238.0,107.0,0,
196,106.0,147.0,163.0,226.0,112.0,100.0,199.0,421.0,55.0,1399.0,374.0,67.0,638.0,390.0,176.0,207.0,248.0,80.0,0,
197,82.0,127.0,184.0,230.0,202.0,154.0,256.0,416.0,75.0,1442.0,385.0,57.0,692.0,369.0,168.0,233.0,273.0,112.0,0,
198,103.0,153.0,191.0,226.0,138.0,97.0,225.0,460.0,68.0,1516.0,397.0,48.0,753.0,410.0,190.0,229.0,275.0,85.0,0,
199,73.0,125.0,178.0,235.0,156.0,119.0,244.0,450.0,72.0,1544.0,332.0,57.0,649.0,298.0,153.0,215.0,281.0,98.0,0,
200,115.0,138.0,190.0,254.0,121.0,121.0,239.0,393.0,49.0,1461.0,416.0,58.0,692.0,423.0,190.0,227.0,266.0,106.0,0,
201,100.0,149.0,177.0,232.0,143.0,86.0,259.0,454.0,61.0,1519.0,401.0,66.0,692.0,407.0,171.0,249.0,249.0,104.0,0,
202,88.0,133.0,192.0,237.0,151.0,150.0,226.0,423.0,68.0,1491.0,409.0,79.0,673.0,402.0,158.0,240.0,241.0,112.0,0,
203,90.0,141.0,182.0,206.0,140.0,108.0,202.0,394.0,55.0,1278.0,353.0,57.0,628.0,375.0,179.0,228.0,244.0,80.0,0,
204,81.0,141.0,182.0,230.0,118.0,252.0,257.0,448.0,55.0,1506.0,396.0,57.0,641.0,345.0,180.0,231.0,262.0,101.0,0,
205,112.0,154.0,196.0,263.0,75.0,80.0,197.0,384.0,49.0,1360.0,410.0,49.0,685.0,414.0,185.0,242.0,261.0,77.0,0,
206,78.0,139.0,187.0,231.0,208.0,172.0,254.0,464.0,61.0,1448.0,382.0,74.0,656.0,383.0,187.0,214.0,258.0,113.0,0,
207,98.0,136.0,191.0,250.0,130.0,116.0,221.0,443.0,66.0,1594.0,376.0,69.0,724.0,414.0,196.0,247.0,262.0,100.0,0,
208,89.0,134.0,185.0,226.0,143.0,117.0,270.0,418.0,57.0,1390.0,387.0,56.0,653.0,365.0,185.0,206.0,220.0,92.0,0,
209,76.0,118.0,204.0,213.0,59.0,112.0,180.0,418.0,54.0,1370.0,341.0,48.0,650.0,360.0,160.0,225.0,246.0,50.0,0,
210,97.0,135.0,182.0,252.0,122.0,145.0,254.0,426.0,54.0,1512.0,402.0,62.0,695.0,385.0,179.0,231.0,253.0,81.0,0,
211,59.0,115.0,164.0,228.0,164.0,127.0,212.0,449.0,68.0,1389.0,321.0,74.0,630.0,377.0,179.0,222.0,258.0,89.0,0,
212,103.0,146.0,175.0,249.0,135.0,112.0,262.0,423.0,70.0,1493.0,416.0,47.0,721.0,397.0,183.0,241.0,286.0,102.0,0,
213,86.0,131.0,189.0,234.0,194.0,70.0,216.0,441.0,65.0,1436.0,371.0,61.0,646.0,357.0,166.0,215.0,261.0,104.0,0,
214,100.0,128.0,165.0,228.0,113.0,135.0,239.0,406.0,55.0,1454.0,391.0,65.0,696.0,413.0,213.0,249.0,266.0,83.0,0,
215,72.0,111.0,148.0,214.0,117.0,88.0,197.0,327.0,54.0,1161.0,319.0,60.0,582.0,308.0,153.0,174.0,216.0,70.0,1,172.20.1.169
216,76.0,68.0,72.0,152.0,29.0,43.0,182.0,327.0,61.0,1161.0,258.0,68.0,582.0,339.0,110.0,174.0,216.0,35.0,1,172.20.1.169
217,76.0,52.0,65.0,234.0,126.0,162.0,309.0,151.0,50.0,439.0,611.0,57.0,218.0,510.0,173.0,109.0,188.0,109.0,1,172.20.1.169
218,163.0,91.0,104.0,290.0,140.0,111.0,435.0,187.0,53.0,599.0,798.0,64.0,345.0,670.0,231.0,154.0,241.0,86.0,0,
219,123.0,73.0,92.0,324.0,194.0,155.0,435.0,276.0,71.0,701.0,828.0,58.0,368.0,680.0,248.0,166.0,265.0,182.0,0,
220,183.0,97.0,114.0,281.0,89.0,71.0,426.0,194.0,48.0,671.0,821.0,42.0,402.0,694.0,259.0,159.0,260.0,89.0,0,
221,108.0,61.0,94.0,279.0,157.0,153.0,480.0,209.0,59.0,552.0,871.0,68.0,288.0,584.0,205.0,137.0,260.0,161.0,0,
222,175.0,86.0,101.0,318.0,51.0,62.0,340.0,175.0,49.0,650.0,796.0,42.0,406.0,710.0,271.0,188.0,248.0,106.0,0,
223,113.0,72.0,110.0,391.0,202.0,173.0,446.0,218.0,53.0,535.0,742.0,65.0,296.0,570.0,194.0,140.0,246.0,133.0,0,
224,150.0,77.0,99.0,297.0,96.0,94.0,353.0,159.0,62.0,593.0,748.0,62.0,386.0,682.0,244.0,176.0,261.0,128.0,0,
225,152.0,82.0,95.0,292.0,162.0,152.0,452.0,231.0,54.0,614.0,864.0,64.0,324.0,650.0,232.0,152.0,259.0,119.0,0,
226,160.0,85.0,120.0,352.0,155.0,107.0,451.0,202.0,62.0,664.0,900.0,59.0,386.0,703.0,252.0,173.0,276.0,142.0,0,
227,139.0,88.0,126.0,290.0,102.0,139.0,445.0,218.0,73.0,638.0,810.0,76.0,363.0,625.0,231.0,169.0,230.0,115.0,0,
228,138.0,86.0,107.0,297.0,125.0,109.0,398.0,194.0,64.0,554.0,804.0,50.0,374.0,647.0,226.0,166.0,268.0,140.0,0,
229,153.0,84.0,92.0,324.0,105.0,164.0,493.0,209.0,64.0,662.0,889.0,62.0,377.0,767.0,259.0,167.0,263.0,142.0,0,
230,131.0,83.0,97.0,286.0,112.0,100.0,413.0,231.0,58.0,630.0,775.0,58.0,343.0,624.0,212.0,160.0,263.0,134.0,0,
231,140.0,99.0,111.0,299.0,132.0,105.0,436.0,179.0,71.0,656.0,824.0,58.0,424.0,695.0,246.0,191.0,258.0,143.0,0,
232,135.0,94.0,100.0,288.0,147.0,133.0,399.0,248.0,73.0,731.0,714.0,69.0,337.0,614.0,211.0,146.0,239.0,147.0,0,
233,166.0,96.0,112.0,314.0,142.0,139.0,451.0,247.0,53.0,719.0,829.0,47.0,406.0,655.0,245.0,183.0,267.0,133.0,0,
234,153.0,87.0,98.0,325.0,148.0,133.0,426.0,216.0,62.0,618.0,922.0,48.0,377.0,691.0,256.0,147.0,282.0,119.0,0,
235,143.0,83.0,94.0,294.0,111.0,106.0,441.0,204.0,74.0,683.0,823.0,56.0,373.0,637.0,228.0,154.0,270.0,112.0,0,
236,136.0,101.0,108.0,291.0,131.0,68.0,407.0,197.0,64.0,691.0,790.0,73.0,361.0,661.0,235.0,176.0,255.0,146.0,0,
237,153.0,64.0,112.0,321.0,111.0,164.0,458.0,223.0,54.0,661.0,927.0,64.0,348.0,711.0,263.0,164.0,263.0,111.0,0,
238,142.0,81.0,122.0,325.0,87.0,132.0,439.0,235.0,59.0,735.0,878.0,53.0,452.0,713.0,240.0,170.0,290.0,145.0,0,
239,150.0,63.0,89.0,297.0,120.0,99.0,411.0,241.0,61.0,612.0,862.0,74.0,325.0,691.0,252.0,151.0,262.0,132.0,0,
240,137.0,80.0,124.0,313.0,137.0,159.0,502.0,228.0,47.0,734.0,890.0,64.0,421.0,706.0,232.0,171.0,256.0,136.0,0,
241,130.0,83.0,90.0,309.0,138.0,133.0,409.0,246.0,64.0,655.0,832.0,69.0,355.0,712.0,245.0,152.0,273.0,138.0,0,
242,146.0,73.0,104.0,295.0,105.0,125.0,409.0,252.0,46.0,728.0,801.0,51.0,381.0,756.0,238.0,176.0,256.0,108.0,0,
243,135.0,77.0,114.0,317.0,173.0,156.0,470.0,215.0,67.0,704.0,904.0,74.0,397.0,744.0,247.0,180.0,278.0,164.0,1,172.20.2.151
244,124.0,38.0,45.0,211.0,99.0,81.0,280.0,103.0,57.0,322.0,534.0,50.0,181.0,384.0,155.0,104.0,185.0,79.0,1,172.20.2.151
245,102.0,80.0,63.0,250.0,91.0,87.0,403.0,187.0,55.0,601.0,523.0,46.0,296.0,427.0,160.0,136.0,226.0,104.0,1,172.20.2.151
246,81.0,61.0,74.0,180.0,136.0,159.0,259.0,207.0,60.0,575.0,523.0,67.0,323.0,427.0,152.0,136.0,182.0,103.0,1,172.20.2.151
247,139.0,74.0,104.0,307.0,118.0,147.0,424.0,190.0,37.0,571.0,818.0,62.0,340.0,675.0,230.0,142.0,265.0,132.0,0,
248,135.0,82.0,107.0,319.0,159.0,129.0,491.0,254.0,69.0,733.0,879.0,70.0,375.0,693.0,242.0,164.0,285.0,147.0,0,
249,147.0,92.0,101.0,295.0,112.0,148.0,437.0,215.0,66.0,702.0,840.0,55.0,394.0,662.0,229.0,176.0,248.0,108.0,0,
250,149.0,77.0,102.0,338.0,106.0,135.0,489.0,243.0,70.0,731.0,919.0,65.0,392.0,706.0,247.0,188.0,283.0,134.0,0,
251,131.0,76.0,103.0,308.0,113.0,114.0,463.0,185.0,46.0,598.0,894.0,65.0,396.0,728.0,255.0,186.0,278.0,128.0,0,
252,149.0,79.0,104.0,320.0,157.0,131.0,459.0,230.0,67.0,684.0,863.0,50.0,390.0,750.0,267.0,157.0,271.0,134.0,0,
253,148.0,85.0,119.0,292.0,125.0,125.0,410.0,254.0,61.0,832.0,812.0,71.0,453.0,667.0,239.0,173.0,252.0,101.0,0,
254,137.0,73.0,109.0,320.0,113.0,163.0,510.0,227.0,60.0,659.0,911.0,62.0,356.0,678.0,233.0,156.0,281.0,143.0,0,
255,153.0,66.0,107.0,293.0,85.0,117.0,382.0,215.0,60.0,613.0,781.0,52.0,348.0,634.0,225.0,160.0,231.0,98.0,0,
256,149.0,68.0,126.0,305.0,154.0,175.0,485.0,174.0,70.0,547.0,900.0,59.0,350.0,711.0,237.0,148.0,253.0,149.0,0,
257,127.0,70.0,113.0,292.0,117.0,118.0,378.0,228.0,70.0,621.0,817.0,48.0,362.0,705.0,232.0,160.0,258.0,131.0,0,
258,157.0,72.0,104.0,318.0,147.0,119.0,497.0,213.0,61.0,651.0,871.0,61.0,371.0,666.0,226.0,159.0,287.0,149.0,0,
259,150.0,83.0,95.0,364.0,130.0,272.0,454.0,240.0,45.0,671.0,905.0,61.0,376.0,763.0,268.0,172.0,291.0,153.0,0,
260,147.0,76.0,120.0,288.0,115.0,110.0,427.0,197.0,55.0,664.0,828.0,50.0,393.0,670.0,237.0,176.0,253.0,113.0,0,
261,143.0,88.0,115.0,319.0,145.0,129.0,463.0,231.0,76.0,628.0,864.0,56.0,360.0,698.0,243.0,154.0,269.0,163.0,0,
262,119.0,75.0,113.0,295.0,124.0,113.0,391.0,224.0,67.0,672.0,783.0,63.0,367.0,704.0,218.0,154.0,264.0,105.0,0,
263,137.0,84.0,115.0,318.0,121.0,107.0,495.0,211.0,56.0,643.0,867.0,49.0,356.0,637.0,191.0,154.0,262.0,158.0,0,
264,141.0,77.0,97.0,286.0,121.0,131.0,381.0,246.0,46.0,706.0,768.0,71.0,401.0,677.0,238.0,171.0,245.0,104.0,0,
265,130.0,90.0,101.0,299.0,159.0,131.0,478.0,211.0,60.0,672.0,861.0,57.0,357.0,661.0,235.0,148.0,271.0,162.0,0,
266,154.0,78.0,105.0,327.0,91.0,100.0,374.0,213.0,69.0,794.0,838.0,45.0,373.0,742.0,276.0,179.0,266.0,128.0,0,
267,153.0,91.0,110.0,308.0,175.0,128.0,514.0,245.0,75.0,761.0,837.0,68.0,385.0,648.0,231.0,169.0,254.0,136.0,0,
268,145.0,87.0,110.0,312.0,80.0,130.0,414.0,216.0,62.0,650.0,841.0,61.0,388.0,678.0,244.0,161.0,275.0,134.0,0,
269,151.0,69.0,107.0,291.0,145.0,160.0,427.0,252.0,67.0,654.0,817.0,55.0,359.0,627.0,231.0,160.0,243.0,105.0,0,
270,127.0,92.0,112.0,292.0,134.0,69.0,445.0,204.0,57.0,700.0,805.0,52.0,398.0,643.0,231.0,177.0,281.0,142.0,1,172.20.1.165
271,127.0,66.0,99.0,281.0,81.0,69.0,550.0,209.0,37.0,538.0,800.0,59.0,307.0,668.0,230.0,132.0,244.0,108.0,1,172.20.1.165
272,120.0,80.0,84.0,257.0,137.0,49.0,430.0,191.0,59.0,600.0,737.0,61.0,299.0,580.0,209.0,137.0,234.0,124.0,1,172.20.1.165
273,162.0,79.0,116.0,340.0,110.0,127.0,469.0,215.0,52.0,613.0,915.0,42.0,386.0,758.0,247.0,169.0,283.0,118.0,0,
274,136.0,69.0,113.0,312.0,117.0,133.0,469.0,207.0,62.0,648.0,859.0,54.0,380.0,686.0,217.0,169.0,286.0,118.0,0,
275,134.0,78.0,99.0,313.0,109.0,143.0,427.0,214.0,67.0,648.0,828.0,53.0,357.0,717.0,261.0,150.0,264.0,129.0,0,
276,139.0,87.0,102.0,313.0,134.0,133.0,469.0,266.0,55.0,682.0,879.0,60.0,385.0,679.0,239.0,167.0,270.0,130.0,0,
277,147.0,81.0,96.0,326.0,96.0,62.0,442.0,216.0,50.0,710.0,906.0,55.0,392.0,770.0,262.0,169.0,300.0,135.0,0,
278,155.0,89.0,109.0,274.0,112.0,152.0,414.0,202.0,53.0,601.0,818.0,58.0,371.0,644.0,237.0,181.0,249.0,104.0,0,
279,129.0,101.0,137.0,289.0,166.0,158.0,394.0,233.0,69.0,689.0,771.0,64.0,412.0,620.0,230.0,161.0,251.0,136.0,0,
280,141.0,93.0,111.0,286.0,74.0,117.0,426.0,268.0,52.0,768.0,828.0,61.0,389.0,631.0,245.0,162.0,247.0,112.0,0,
281,136.0,76.0,97.0,339.0,131.0,120.0,437.0,223.0,41.0,706.0,905.0,67.0,396.0,727.0,269.0,187.0,279.0,129.0,0,
282,148.0,60.0,83.0,316.0,135.0,112.0,496.0,197.0,58.0,586.0,863.0,50.0,316.0,625.0,228.0,128.0,246.0,127.0,0,
283,152.0,103.0,106.0,333.0,172.0,148.0,476.0,214.0,78.0,647.0,886.0,74.0,403.0,712.0,234.0,159.0,278.0,159.0,0,
284,159.0,63.0,105.0,323.0,95.0,116.0,403.0,232.0,53.0,692.0,852.0,47.0,400.0,712.0,276.0,191.0,257.0,114.0,0,
285,131.0,89.0,113.0,305.0,134.0,171.0,399.0,267.0,48.0,798.0,775.0,47.0,440.0,626.0,254.0,184.0,261.0,120.0,0,
286,131.0,81.0,112.0,278.0,110.0,113.0,415.0,237.0,57.0,714.0,755.0,59.0,385.0,609.0,198.0,162.0,261.0,119.0,0,
287,149.0,83.0,120.0,302.0,127.0,116.0,434.0,244.0,57.0,789.0,830.0,53.0,402.0,654.0,238.0,170.0,267.0,122.0,0,
288,136.0,93.0,102.0,264.0,135.0,137.0,400.0,229.0,83.0,618.0,729.0,41.0,390.0,595.0,207.0,147.0,234.0,93.0,0,
289,137.0,82.0,102.0,317.0,107.0,97.0,413.0,229.0,47.0,668.0,894.0,41.0,377.0,733.0,274.0,175.0,296.0,142.0,0,
290,146.0,84.0,105.0,280.0,115.0,145.0,406.0,232.0,69.0,725.0,757.0,59.0,410.0,578.0,209.0,152.0,260.0,85.0,0,
291,126.0,69.0,105.0,302.0,162.0,159.0,396.0,229.0,68.0,669.0,766.0,54.0,371.0,630.0,223.0,162.0,256.0,141.0,0,
292,139.0,82.0,109.0,321.0,148.0,103.0,453.0,205.0,60.0,631.0,824.0,60.0,364.0,699.0,224.0,164.0,245.0,126.0,0,
293,145.0,81.0,118.0,297.0,146.0,184.0,391.0,215.0,60.0,640.0,804.0,75.0,367.0,640.0,234.0,162.0,284.0,118.0,0,
294,144.0,89.0,104.0,313.0,155.0,96.0,432.0,222.0,47.0,760.0,822.0,63.0,397.0,669.0,255.0,180.0,268.0,129.0,0,
295,132.0,76.0,119.0,306.0,138.0,195.0,458.0,262.0,70.0,876.0,877.0,58.0,392.0,668.0,227.0,156.0,265.0,147.0,0,
296,154.0,84.0,95.0,277.0,50.0,91.0,492.0,172.0,44.0,573.0,811.0,64.0,356.0,661.0,224.0,165.0,247.0,86.0,1,172.20.2.151
297,120.0,87.0,75.0,287.0,166.0,132.0,448.0,210.0,34.0,610.0,741.0,53.0,321.0,700.0,192.0,139.0,239.0,142.0,1,172.20.2.151
298,120.0,79.0,63.0,230.0,81.0,42.0,270.0,162.0,60.0,541.0,559.0,37.0,283.0,503.0,201.0,130.0,210.0,74.0,1,172.20.2.151
299,111.0,97.0,86.0,296.0,158.0,149.0,400.0,202.0,47.0,632.0,748.0,55.0,326.0,582.0,201.0,156.0,236.0,164.0,1,172.20.2.151
300,161.0,95.0,112.0,323.0,65.0,94.0,422.0,225.0,43.0,649.0,836.0,60.0,383.0,735.0,257.0,168.0,264.0,75.0,0,
301,132.0,71.0,124.0,314.0,173.0,133.0,503.0,256.0,52.0,747.0,883.0,56.0,395.0,682.0,229.0,155.0,290.0,162.0,0,
302,143.0,81.0,98.0,304.0,85.0,82.0,361.0,202.0,54.0,704.0,777.0,42.0,361.0,677.0,230.0,173.0,236.0,95.0,0,
303,138.0,89.0,108.0,326.0,138.0,134.0,516.0,222.0,63.0,652.0,865.0,78.0,359.0,659.0,217.0,172.0,254.0,95.0,0,
304,141.0,56.0,117.0,331.0,127.0,134.0,413.0,213.0,60.0,677.0,892.0,51.0,348.0,750.0,267.0,160.0,278.0,136.0,0,
305,138.0,88.0,119.0,296.0,111.0,115.0,476.0,221.0,61.0,688.0,850.0,65.0,392.0,676.0,222.0,177.0,247.0,99.0,0,
306,146.0,97.0,116.0,309.0,134.0,150.0,452.0,227.0,64.0,714.0,880.0,65.0,375.0,765.0,258.0,173.0,265.0,149.0,0,
307,161.0,108.0,105.0,296.0,87.0,128.0,432.0,256.0,54.0,745.0,777.0,54.0,393.0,640.0,223.0,167.0,232.0,92.0,0,
308,140.0,101.0,111.0,296.0,168.0,154.0,463.0,247.0,55.0,658.0,909.0,78.0,416.0,651.0,222.0,196.0,293.0,166.0,0,
309,164.0,57.0,74.0,291.0,130.0,111.0,398.0,210.0,72.0,650.0,756.0,53.0,366.0,663.0,241.0,157.0,239.0,111.0,0,
310,129.0,71.0,119.0,310.0,157.0,200.0,458.0,189.0,60.0,593.0,805.0,53.0,406.0,629.0,229.0,150.0,282.0,138.0,0,
311,163.0,95.0,101.0,269.0,91.0,138.0,364.0,223.0,45.0,625.0,772.0,53.0,363.0,680.0,261.0,169.0,234.0,121.0,0,
312,144.0,85.0,89.0,303.0,157.0,164.0,451.0,189.0,63.0,635.0,827.0,57.0,349.0,611.0,212.0,166.0,256.0,120.0,0,
313,129.0,82.0,99.0,302.0,126.0,251.0,449.0,256.0,67.0,701.0,856.0,54.0,382.0,661.0,227.0,170.0,254.0,143.0,0,
314,166.0,75.0,116.0,278.0,104.0,125.0,445.0,249.0,60.0,716.0,850.0,58.0,398.0,686.0,254.0,169.0,254.0,118.0,0,
315,139.0,86.0,111.0,319.0,163.0,185.0,470.0,230.0,58.0,626.0,907.0,74.0,372.0,675.0,248.0,149.0,280.0,157.0,0,
316,154.0,79.0,117.0,293.0,110.0,75.0,397.0,243.0,62.0,739.0,782.0,55.0,389.0,671.0,254.0,172.0,249.0,113.0,0,
317,134.0,85.0,94.0,334.0,171.0,109.0,469.0,236.0,77.0,742.0,843.0,70.0,412.0,673.0,232.0,175.0,271.0,138.0,0,
318,161.0,101.0,99.0,316.0,101.0,110.0,418.0,184.0,69.0,552.0,858.0,64.0,356.0,687.0,249.0,167.0,238.0,125.0,0,
319,163.0,90.0,119.0,313.0,185.0,172.0,516.0,243.0,54.0,700.0,892.0,68.0,394.0,681.0,217.0,177.0,287.0,133.0,0,
320,140.0,95.0,107.0,334.0,141.0,91.0,451.0,229.0,59.0,682.0,857.0,49.0,404.0,764.0,258.0,188.0,262.0,146.0,0,
321,176.0,75.0,109.0,274.0,135.0,176.0,422.0,227.0,78.0,590.0,825.0,58.0,361.0,584.0,236.0,161.0,227.0,98.0,0,
322,150.0,63.0,110.0,337.0,182.0,141.0,422.0,217.0,65.0,682.0,908.0,66.0,392.0,695.0,265.0,153.0,261.0,162.0,1,172.20.1.169
323,149.0,82.0,80.0,252.0,44.0,75.0,311.0,157.0,56.0,521.0,637.0,56.0,328.0,580.0,227.0,127.0,202.0,45.0,1,172.20.1.169
324,90.0,68.0,73.0,252.0,61.0,51.0,311.0,112.0,41.0,368.0,637.0,59.0,178.0,580.0,227.0,94.0,134.0,45.0,1,172.20.1.169
325,90.0,55.0,55.0,191.0,44.0,61.0,219.0,112.0,44.0,368.0,510.0,41.0,178.0,295.0,133.0,69.0,134.0,30.0,1,172.20.1.169
326,88.0,82.0,99.0,191.0,203.0,189.0,346.0,252.0,70.0,623.0,510.0,61.0,263.0,328.0,133.0,84.0,175.0,133.0,0,
327,88.0,105.0,131.0,277.0,53.0,45.0,325.0,206.0,28.0,765.0,731.0,58.0,469.0,646.0,244.0,194.0,244.0,76.0,0,
328,136.0,86.0,121.0,300.0,173.0,208.0,513.0,285.0,76.0,810.0,882.0,63.0,403.0,614.0,221.0,179.0,280.0,163.0,0,
329,142.0,98.0,150.0,325.0,85.0,92.0,353.0,264.0,56.0,872.0,758.0,49.0,498.0,721.0,262.0,191.0,281.0,163.0,0,
330,138.0,107.0,131.0,302.0,168.0,105.0,483.0,289.0,67.0,783.0,867.0,56.0,471.0,691.0,245.0,199.0,268.0,133.0,0,
331,137.0,81.0,117.0,283.0,128.0,126.0,387.0,237.0,64.0,650.0,777.0,68.0,392.0,655.0,220.0,177.0,268.0,153.0,0,
332,137.0,105.0,127.0,279.0,156.0,132.0,402.0,236.0,77.0,725.0,703.0,69.0,414.0,572.0,202.0,192.0,251.0,87.0,0,
333,138.0,81.0,103.0,318.0,154.0,137.0,442.0,236.0,72.0,750.0,796.0,72.0,433.0,714.0,242.0,184.0,289.0,162.0,0,
334,153.0,101.0,136.0,315.0,119.0,132.0,399.0,259.0,50.0,855.0,791.0,71.0,468.0,687.0,258.0,185.0,292.0,99.0,0,
335,118.0,97.0,146.0,272.0,99.0,111.0,418.0,295.0,67.0,808.0,759.0,47.0,467.0,541.0,206.0,183.0,267.0,121.0,0,
336,167.0,84.0,120.0,315.0,168.0,114.0,430.0,252.0,55.0,736.0,823.0,67.0,400.0,686.0,241.0,185.0,272.0,124.0,0,
337,128.0,91.0,121.0,306.0,149.0,126.0,382.0,235.0,71.0,730.0,766.0,58.0,411.0,663.0,237.0,188.0,269.0,138.0,0,
338,152.0,90.0,120.0,338.0,161.0,144.0,453.0,267.0,59.0,778.0,800.0,83.0,384.0,699.0,240.0,169.0,298.0,135.0,0,
339,141.0,74.0,140.0,315.0,167.0,140.0,421.0,264.0,67.0,784.0,784.0,63.0,439.0,686.0,244.0,162.0,274.0,124.0,0,
340,157.0,84.0,123.0,310.0,112.0,262.0,445.0,222.0,68.0,768.0,840.0,67.0,427.0,649.0,224.0,191.0,268.0,141.0,0,
341,140.0,86.0,90.0,277.0,126.0,84.0,371.0,221.0,58.0,619.0,732.0,69.0,330.0,619.0,219.0,154.0,249.0,122.0,0,
342,121.0,85.0,119.0,268.0,139.0,113.0,403.0,243.0,59.0,741.0,691.0,60.0,408.0,581.0,221.0,168.0,242.0,125.0,0,
343,150.0,85.0,113.0,292.0,145.0,108.0,442.0,276.0,59.0,774.0,817.0,57.0,370.0,691.0,237.0,182.0,266.0,132.0,0,
344,136.0,86.0,114.0,332.0,126.0,59.0,468.0,202.0,46.0,766.0,813.0,55.0,431.0,681.0,238.0,204.0,276.0,113.0,0,
345,119.0,85.0,112.0,322.0,130.0,128.0,378.0,252.0,62.0,750.0,777.0,51.0,382.0,657.0,244.0,166.0,278.0,134.0,0,
346,155.0,93.0,127.0,294.0,171.0,147.0,444.0,230.0,56.0,767.0,810.0,63.0,422.0,632.0,233.0,183.0,265.0,134.0,0,
347,120.0,93.0,122.0,305.0,123.0,148.0,387.0,289.0,49.0,837.0,746.0,62.0,438.0,680.0,244.0,178.0,274.0,141.0,0,
348,146.0,62.0,129.0,286.0,101.0,151.0,441.0,253.0,59.0,861.0,794.0,69.0,402.0,665.0,242.0,177.0,283.0,102.0,0,
349,122.0,90.0,121.0,307.0,144.0,132.0,446.0,243.0,62.0,796.0,793.0,48.0,422.0,706.0,228.0,193.0,272.0,136.0,0,
350,136.0,72.0,117.0,295.0,100.0,137.0,386.0,236.0,55.0,692.0,749.0,60.0,392.0,607.0,232.0,145.0,244.0,108.0,1,172.20.2.148
351,119.0,61.0,108.0,262.0,165.0,99.0,381.0,202.0,58.0,613.0,662.0,58.0,339.0,562.0,195.0,152.0,219.0,117.0,1,172.20.2.148
352,119.0,52.0,112.0,302.0,84.0,122.0,431.0,224.0,50.0,760.0,756.0,61.0,351.0,671.0,216.0,148.0,256.0,152.0,1,172.20.2.148
