index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
230,22108,14878,18888,46981,22106,17699,84045,48899,10382,129863,204767,10098,71547,135856,87494,80182,36624,25989,0,
231,25778,18150,20631,50125,25890,19932,86503,34068,14075,131020,219024,141922,89709,147496,99473,92447,34479,27005,0,
232,24231,17464,20142,48395,28136,24475,81831,54838,13884,150774,192245,12716,70201,131010,86007,74872,32091,28679,0,
233,28915,17394,22279,52874,27249,26329,92395,50522,9440,147905,219138,7883,87763,141276,100436,91043,35833,25479,0,
234,28764,15339,19829,54949,28838,24596,87601,45515,11544,124248,243732,8383,78500,152774,102597,80893,38105,22711,0,
235,26348,15577,18286,49030,21965,19664,89399,41357,14332,141037,220027,9721,79342,136910,91594,78247,36500,21722,0,
236,24353,18494,21529,46611,25445,12463,85283,41479,12236,134440,213308,12861,77185,142545,92638,83165,34219,28490,0,
237,27804,12144,22425,54896,21964,31489,94754,47197,10035,135074,250878,11465,71228,155488,103748,85978,35901,22312,0,
238,22910,15217,22711,54730,16382,26590,90144,46501,11060,154277,236917,9266,93723,152909,101873,93052,39137,26700,0,
239,24647,12174,18147,49586,23837,17758,82814,49029,10887,129707,228553,13026,66632,152753,99085,80433,35887,24789,0,
240,24026,15224,23196,52820,26206,29992,105972,46449,9145,149041,238711,11671,89222,149323,100045,88663,33951,27539,0,
241,22680,15092,18284,50951,26305,24263,82565,49518,11718,140687,215905,11591,74748,157825,101905,82501,37742,25834,0,
242,26218,14023,20024,49047,20290,24307,82933,52608,8698,149968,218498,9486,80606,265481,95422,86299,35017,21042,0,
243,23199,13752,24052,52911,33377,28656,96973,42880,13960,140060,245905,12366,83954,158057,104674,91670,36770,30842,1,172.20.2.151
244,22709,6685,12448,36133,19797,14528,56999,21343,9795,66069,145261,8601,37676,80345,55733,48159,26068,14095,1,172.20.2.151
245,17537,14792,14096,39847,18314,16568,184658,37534,11220,122120,140265,7098,60306,90855,65752,62671,32249,17646,1,172.20.2.151
246,13676,11373,16447,29999,28169,29012,54867,40644,10859,117109,109562,11570,68415,72945,59194,58117,25304,21012,1,172.20.2.151
247,25016,14281,21254,51948,24170,28325,86556,39005,6622,119250,220154,10682,70854,144607,92354,78049,36367,23753,0,
248,23338,15529,20685,52947,31943,23840,100996,53265,14253,150290,232878,12593,80228,150677,101730,84798,39098,29370,0,
249,24801,17066,20220,49166,21407,28463,90484,43478,12139,147643,223840,9638,81450,141445,96016,88325,33813,20795,0,
250,27439,14459,21158,56294,20810,25784,102684,51125,13542,149339,242576,11876,82694,151019,100940,91928,37885,26265,0,
251,22945,14643,20049,52636,21690,20851,95222,35600,9403,123747,241465,11758,81491,158732,103804,96168,36936,24365,0,
252,26685,14835,20858,53969,30078,25400,93888,47153,12294,144364,239452,9436,81331,158935,107636,80892,36124,25542,0,
253,27463,15807,24267,49730,24192,22895,83972,50517,11033,168414,217615,12685,93793,143189,102473,90340,34308,19190,0,
254,24032,13748,21866,54579,21766,31315,106542,47870,11185,133715,242414,10758,76737,150121,95651,83307,38880,26795,0,
255,25533,12602,20123,47612,16947,22178,78310,43033,10353,128190,210273,8333,72521,134527,92750,80148,31501,17908,0,
256,27027,12487,23130,52894,30608,33176,100625,33272,14359,114415,244962,10058,72222,153900,100228,78521,33650,27913,0,
257,21579,12712,21927,48919,23653,22202,75908,48072,141159,132100,220852,8002,76078,151976,97199,81376,34535,24729,0,
258,29395,12752,20095,53187,28579,23201,104343,44040,12301,130137,230543,11128,77737,144622,95091,81210,39341,28788,0,
259,28342,15949,19558,62144,25096,163626,95356,50359,8515,140348,244310,141474,77956,164949,110630,86865,39071,29247,0,
260,24693,14131,22994,49809,22096,20347,88442,39328,10784,130349,223451,8208,82935,144790,96149,88859,34170,22954,0,
261,23977,16843,22251,53786,27924,24921,94155,48603,14431,126028,232124,9670,76439,151554,101401,79561,36475,32461,0,
262,22148,13719,22579,49286,23994,20559,78398,45917,13129,138145,214407,10559,77624,150479,94422,80214,36483,18360,0,
263,23543,16530,22254,52548,23779,19874,103628,41185,10450,132988,229848,8471,74626,136169,83609,78323,35153,29820,0,
264,25115,14160,19459,48410,23948,24142,77511,50995,9314,146987,204990,12395,83796,145117,96196,86072,33318,20669,0,
265,21454,16186,20369,51033,31936,25700,101675,44105,11167,133304,233913,9326,73471,139904,96193,77245,36973,31701,0,
266,27543,15618,20382,54308,18032,18262,71446,45928,13383,266354,229386,7350,78217,161625,111384,90758,35042,24217,0,
267,27959,17194,22690,51195,34637,24995,108859,50056,14250,153387,229445,12344,80785,140173,96230,84414,33979,26874,0,
268,26240,15235,21338,52326,15961,25061,84683,42583,10819,130178,222187,10692,80996,150082,98401,83495,37324,24892,0,
269,26738,12524,20873,48999,28035,30225,89946,52395,12683,135481,220978,9142,74974,135845,87956,76316,32144,19638,0,
270,22470,17034,22320,48978,25682,13671,91085,39758,10344,138074,210086,8585,84375,137705,230263,88518,38814,27721,1,172.20.1.165
271,154678,12191,18705,47537,16841,12852,217820,43757,6292,112744,221554,10203,64119,142955,94814,72885,33146,19190,1,172.20.1.165
272,22532,15313,16666,43162,26223,10478,88523,37939,10908,121887,196358,9925,62711,123742,84120,67395,31733,23346,1,172.20.1.165
273,29563,14471,22532,58013,21621,23957,94153,41813,9986,127442,245817,7969,79074,160925,102597,87041,37928,23449,0,
274,24254,13164,23322,51969,22388,24428,96902,42779,11544,136294,231290,8926,78357,147405,91491,87060,38831,159591,0,
275,24774,15024,19237,52100,20865,27263,85564,44250,12692,134796,226504,8950,72185,154189,105780,83484,34940,25847,0,
276,24556,16508,20400,52564,26467,24457,95659,54546,10559,143328,231994,11629,81730,145078,97728,85423,35583,24259,0,
277,24795,15666,19202,55197,18504,10717,88434,43562,9224,139767,242363,8951,82413,164771,106918,90886,41268,25770,0,
278,28372,17093,22064,45675,22940,28841,85480,40759,9238,123267,222899,10147,78273,136548,95555,87330,33378,19275,0,
279,22891,18368,26960,47844,31459,30301,78899,45930,12903,139172,201737,10837,85302,131923,93874,82216,34681,25613,0,
280,24852,16737,22928,47578,14199,22184,88784,55791,9012,156858,218588,10148,79085,137032,99378,82487,33167,20559,0,
281,23488,14168,19480,56756,24909,21680,87613,45911,7246,146475,234220,12150,83539,158954,107967,92314,37543,24609,0,
282,27283,10743,17161,52576,26925,20826,105056,41377,10631,117801,228874,8459,65700,139771,91758,73370,32517,24059,0,
283,25788,18457,20505,57900,33918,28628,99986,43277,15384,136020,247595,12626,84457,153005,100029,83904,37079,31434,0,
284,29577,12132,20297,53165,18080,21729,81432,47642,9451,137150,230263,7809,84680,154306,111449,93694,33984,21112,0,
285,24634,17246,22482,52343,26552,31497,83198,55821,9617,167056,211589,146132,90756,135865,102970,88572,34690,23538,0,
286,22671,14079,21607,46799,21112,20951,86672,47208,10875,147217,199932,10800,81175,132316,86615,79228,35992,21845,0,
287,28251,15557,22995,50962,24769,21587,89829,49282,143495,161509,220206,9217,81515,144589,99869,85904,35642,24202,0,
288,23749,17078,19720,44967,27285,25684,82199,47055,15913,126920,197034,5960,81765,125786,85205,76392,31715,17829,0,
289,23779,14406,19774,52885,20719,17544,82642,46953,8627,136188,236682,7895,78423,162003,111541,89435,41158,26424,0,
290,27235,13923,20239,46814,22118,28292,86541,45536,12064,149108,203868,9790,85208,122824,88307,77302,35501,16313,0,
291,22185,13327,21909,52399,31863,30606,80376,49184,13636,138225,201740,9072,80557,138265,93158,82367,34991,27843,0,
292,26031,14064,21770,53629,28362,18619,92970,41130,11172,129118,221685,11336,77660,151210,96871,85482,32542,23862,0,
293,25371,15443,23534,50190,28116,34090,77716,45108,10776,127518,216387,13361,77763,140151,96524,84363,39481,23178,0,
294,24382,15731,20017,51440,30085,17751,89088,45333,9679,151063,217891,10948,85445,146333,105790,87761,37003,24672,0,
295,24278,14322,23674,51944,26615,36894,94477,54526,12871,288652,233599,10853,80608,145767,94311,78701,35589,28079,0,
296,26596,15235,21272,46417,9629,16701,204901,34121,6993,114933,220389,10524,74296,140228,93089,84923,32572,15153,1,172.20.2.151
297,21699,16189,16765,48610,32786,24275,94523,41626,7658,122727,196254,10103,68392,254323,79113,68181,32979,27284,1,172.20.2.151
298,158030,14345,15018,38491,15401,7739,50502,32384,10140,112932,148696,5413,58196,104321,73185,63433,28971,13005,1,172.20.2.151
299,20039,17859,17663,50519,30316,27731,83476,41872,9872,127614,197375,10126,68470,123676,215509,73530,31593,31368,1,172.20.2.151
300,28187,18764,20952,53549,12447,16657,83871,44318,6732,135403,223555,10186,80615,158905,107722,88812,35610,14260,0,
301,22387,13573,25194,51562,34323,25589,102608,53361,10960,151661,237419,10077,84632,144575,94419,81634,39222,31464,0,
302,24624,14972,19847,51249,16336,14680,71445,41405,9852,147666,207237,7466,77220,144860,97863,87105,30993,17718,0,
303,23625,16253,21063,55783,26288,25181,109612,46553,12500,135818,227541,13822,74892,142532,90315,84300,34236,161321,0,
304,24398,9810,22685,55912,24799,24862,81909,43180,11067,136898,235484,8997,73270,164808,108351,89263,37271,24222,0,
305,24803,16556,23588,50305,21143,21435,100327,44552,11570,146001,228444,10939,80893,143224,92388,85968,33288,19713,0,
306,25799,17364,22374,51290,26645,29402,88189,46698,12390,144846,231595,11964,80976,161604,107391,90921,35449,29889,0,
307,30143,20041,20230,49121,16756,23022,89213,51482,9849,149179,209742,9379,82504,135397,95228,80864,30836,17887,0,
308,25282,17334,22190,183260,32159,30302,94798,50788,11158,139792,236720,14033,87131,141687,94055,94152,40091,30640,0,
309,30465,10398,16026,48066,25969,20566,80038,43299,13238,133153,205213,8611,76224,143944,99184,80907,32913,21712,0,
310,21714,13142,23160,53273,30845,38114,96688,36020,12279,124458,216593,9729,86193,135177,92964,76238,39467,26926,0,
311,29331,18169,20291,46138,17267,26209,73190,46994,7466,132555,211081,143178,74731,148056,104592,82436,31333,22482,0,
312,24400,15682,18104,50530,30328,31513,96176,37563,12564,122604,223524,11051,75047,132079,87215,80612,34903,23633,0,
313,22266,15163,18473,51564,24217,156543,91478,52621,11864,152132,226419,9226,76752,142383,95505,84573,34192,27553,0,
314,28264,13688,23118,46593,19906,22404,91711,50208,11037,146525,225356,10271,84065,146088,102461,85761,34310,21733,0,
315,25264,15322,22417,54216,31520,34856,99611,45232,11082,126655,245717,12704,77806,147182,99748,82581,39364,30927,0,
316,25371,14107,22558,51340,21258,12893,79868,49205,11875,149333,207300,9342,81078,143808,100844,84299,33761,20744,0,
317,24642,16242,18112,56117,32813,20592,96765,48340,15019,152607,220374,12717,84645,144670,97691,87567,37773,27491,0,
318,28109,18348,20156,54194,19420,20210,84398,37454,12730,114829,223501,11166,72214,150361,103122,83350,33736,23656,0,
319,30116,17392,23088,53570,36610,32895,109003,47970,10877,140763,239098,12238,82173,149105,94126,85916,39411,27474,0,
320,25136,18222,21387,54964,28327,16477,90010,45583,11301,138165,227600,8326,81299,164827,107199,93101,35400,27199,0,
321,31707,13853,21244,46621,26356,32680,88862,45974,14122,124811,226297,10352,75623,129253,90416,78974,30728,17936,0,
322,26132,10693,21931,57812,34945,26756,108312,43511,13264,144313,239382,12273,83761,151258,109680,80108,35496,32347,1,172.20.1.169
323,25835,15079,15147,43424,8843,12971,61634,30957,9488,103721,172791,9681,66727,123123,86011,64168,27940,12621,1,172.20.1.169
324,15590,12349,14730,21226,11400,8345,25720,22849,6413,73957,61486,9756,38543,39104,31243,34046,20265,7334,1,172.20.1.169
325,7235,11041,10969,18059,8372,10561,151432,9981,7517,26533,33897,6575,19519,164486,23231,24823,11761,7436,1,172.20.1.169
326,14339,15063,19604,33186,39148,36280,78418,55551,13663,121579,134085,10326,53961,72521,50434,37953,24164,26223,0,
327,158778,20402,25629,44243,10070,7398,63765,39857,4175,157383,198506,9489,100586,138059,103554,94954,32754,13005,0,
328,23524,16069,23000,51443,33287,39492,107836,59727,14621,166064,237055,11710,85828,134142,91281,86359,37696,31845,0,
329,24006,18368,29257,52928,16861,17176,68728,53904,9674,177392,201706,7879,106460,153009,112103,94994,38477,148347,0,
330,25123,19783,27193,50182,34551,20010,101007,60290,12647,166003,233350,10593,98925,146542,101313,92713,34839,25992,0,
331,23744,14541,22650,46792,24591,23310,77964,49240,12152,134822,203177,11503,82812,141021,92391,87977,37364,27221,0,
332,25337,19654,25234,46691,30344,25261,81420,47919,15338,152328,186646,12948,86926,122204,85319,87423,33780,17782,0,
333,23720,15117,19861,54356,29448,26288,87266,48839,13126,150125,212105,12777,89885,152632,102305,90510,39584,31116,0,
334,26088,19634,26708,51485,23204,24846,80044,51390,10038,176910,215414,12887,100470,144659,105804,93083,39220,19468,0,
335,20582,17145,27768,46752,19047,20986,85187,61458,12255,167611,199167,7688,98602,115180,90662,87683,36868,21838,0,
336,31947,16520,23705,54515,33199,21505,87329,52395,11517,153256,222591,13273,84229,145762,98453,91246,37072,25155,0,
337,23582,16539,23963,52619,29781,23806,76323,46344,13803,150658,205390,9610,86502,139331,97491,88657,36605,26777,0,
338,26688,16822,24381,56079,31101,27894,92039,55704,11831,165951,209426,15307,79513,148658,99641,87011,40954,26140,0,
339,23980,12073,27751,53320,33719,26175,87082,52973,12854,166931,208195,11309,91883,148310,99489,83695,36575,25563,0,
340,28252,15510,24175,51957,21623,158748,91353,45274,12051,155745,215241,12011,90091,140889,95332,90431,37635,27214,0,
341,24232,16231,17609,47419,24414,15742,75211,45630,11339,129548,197994,11712,69411,129550,86671,77143,33992,22654,0,
342,20772,16987,22868,44596,26796,20262,81396,47317,10598,147848,187535,10417,85302,123727,91989,81570,32372,25113,0,
343,27480,15867,22589,49605,28564,19669,89291,58665,141636,158107,220713,10228,79116,147834,98364,88267,36228,25344,0,
344,24295,15884,22463,54022,25227,9982,93889,38968,9622,160469,222757,9458,92318,143744,101975,96197,37533,22123,0,
345,19898,15622,21615,54739,24802,24627,76124,52453,10946,152622,205218,8974,81542,141211,97374,81941,37775,24330,0,
346,28492,17947,26584,50088,34172,27065,95724,44712,11368,152422,217240,12219,89699,134778,97691,89652,36255,25893,0,
347,21376,17844,23235,49206,24165,27562,75897,60695,9787,173336,199043,10791,92764,144312,102603,90702,36792,26925,0,
348,24722,11757,26184,48980,19566,28779,87874,51803,10476,282379,225508,11683,86059,139128,92988,85971,38611,19976,0,
349,21026,16977,23988,51674,29320,24880,90543,49544,11781,161837,214042,8946,89527,149613,100105,93544,36145,27070,0,
350,23876,14084,23289,48852,19065,25762,77918,46773,10709,138505,198056,10163,80901,130515,94575,77320,32283,19936,1,172.20.2.148
351,20863,12590,21694,45136,32687,17817,76961,41367,10718,125927,180065,10243,69947,119058,78031,71497,29639,22931,1,172.20.2.148
352,150518,11052,23064,51727,16196,22060,87582,46532,10348,152945,203602,10733,72997,143094,92124,79874,34676,29354,1,172.20.2.148
353,27218,17013,20692,44276,14020,22213,85289,43783,9602,141776,210339,7308,78343,131187,97222,82163,33060,19436,0,
354,18578,14833,26612,51205,47060,34105,98535,60081,12361,168025,214850,12166,87732,133590,83795,82248,35552,28258,0,
355,24485,18334,22188,47716,16582,11512,72530,39415,10914,142125,213016,5855,88464,277810,107392,89390,33842,21391,0,
356,26411,16690,26074,48861,26513,34741,98867,58785,11540,176356,226710,13279,84822,133924,87416,86976,32974,157103,0,
357,27471,14201,21274,58186,17640,24247,91690,47392,9512,169946,235561,6775,99786,158825,110921,102386,41220,24560,0,
358,25696,16364,21105,51595,27988,24469,93680,58955,9463,162603,225425,12334,92479,150346,103041,88039,36271,24027,0,
359,23327,14550,23882,61023,33277,31026,93875,56890,10208,164153,241870,7778,90976,156549,105316,94128,39091,32884,0,
360,26997,17692,22489,46770,16671,17297,80815,45887,11205,147224,210799,13035,89620,136514,99885,84293,30299,19148,0,
361,23924,9435,22121,53061,30826,20677,95994,49865,11688,142912,233222,10951,87623,151383,99623,89024,36819,29430,0,
362,25690,18205,20862,56144,9913,16545,94809,43220,8503,147228,227507,10892,84415,148842,103761,89382,36550,20572,0,
363,26743,14768,23633,52442,40834,33453,97579,61479,12115,162066,222084,13159,78763,148399,102986,78937,36485,30857,0,
364,30669,17036,20662,51312,10966,17708,93326,35047,9368,138573,228098,12495,92600,152100,112112,92652,35468,21176,0,
365,26146,13660,23856,179082,28690,31993,84056,58915,11959,161825,217545,74743,81320,150407,98507,86300,34808,27531,0,
366,26604,16903,21373,45440,18487,11324,79865,42535,8824,160009,196843,10360,97742,132602,95574,91003,35229,23034,0,
367,24251,14246,23165,61740,33439,31401,99192,56608,10735,154186,254365,10161,82561,166380,107679,89429,38796,26603,0,
368,20952,14347,26782,49189,19147,162682,83345,45354,11489,147721,220882,9967,82493,135213,99026,88998,35400,20264,0,
369,25711,17729,22046,54457,22554,25285,87690,54613,7496,147819,246416,13558,84552,156704,105149,89416,36235,25296,0,
370,24761,15615,22614,57214,24428,26020,82177,54547,12113,166107,226636,8078,87075,153112,106186,91242,38350,27798,0,
371,26476,17336,19202,50034,10292,20258,89294,40500,7485,146926,233965,10374,88155,147016,103481,94947,41490,20290,0,
372,26733,12405,20807,56696,37286,31311,99028,58844,144297,156826,233856,10202,90127,154296,98251,93148,38829,25399,0,
373,24739,19382,25423,54175,22451,25413,93399,47689,14272,144560,226242,10463,89540,151494,105585,87913,37762,27913,0,
374,29878,16464,22111,52458,28842,23022,93328,54500,10251,155982,230478,13439,84617,149773,103329,89647,42548,24368,0,
375,24201,14194,27583,56182,25148,29004,96767,50306,9725,180268,224134,9062,94714,141733,102064,89084,38971,29078,0,
376,26108,20885,22154,49622,18309,20462,204501,52401,9418,162362,213689,10358,89086,149246,107522,89683,38682,23276,0,
377,26178,15857,25813,53553,36486,32538,95077,53007,11832,159108,215458,9856,83634,135343,86426,86449,33431,26207,0,
378,22396,12519,21570,48978,27749,16788,66506,42883,10101,265960,189303,10368,74601,128011,223162,79965,31404,17243,1,172.20.2.148
379,21475,7526,21494,45031,24868,23657,99168,39145,9639,124590,206067,11592,69643,126041,88977,69264,31408,25988,1,172.20.2.148
380,23319,2498,19660,45943,17883,19459,65530,35638,12319,109612,180089,7085,66379,129794,86025,79440,28244,19538,1,172.20.2.148
381,21741,16225,20313,50500,24170,29405,93842,48673,8101,115727,226060,12083,72153,136859,85867,78358,37927,25218,0,
382,27549,16552,23200,59443,21709,22209,93880,41343,9574,149388,254476,6729,87340,310713,112683,93461,39691,26925,0,
383,24745,16484,24617,54689,38414,25963,104137,56809,11811,145921,226886,11789,83832,140321,97599,85995,36056,30373,0,
384,25564,16807,24438,56623,13558,17532,79851,44730,6614,163373,223612,10918,92400,160788,109017,98407,37891,25279,0,
385,30225,12215,22703,57550,24324,30258,113486,56384,13960,157389,267907,12675,93494,165127,107571,94674,38683,24055,0,
386,23163,18662,25113,56044,25523,23153,90476,50618,11609,157894,224421,11051,91607,150893,103546,88500,42124,29603,0,
387,27975,17430,21758,48349,26602,17098,95307,54057,10544,165833,240278,9337,88937,150501,96926,94513,33687,20530,0,
388,29596,18344,25633,54499,33451,32996,99055,59864,10817,169054,246620,12777,94507,152306,105725,93818,38963,26890,0,
389,25338,16395,18401,49829,25810,25255,87700,44300,7035,135777,217623,9521,78485,142462,99918,79720,35338,24200,0,
390,28720,12633,25209,55153,37298,17414,97480,55017,13485,164187,244131,10764,88052,159498,105688,92499,39527,29802,0,
391,24855,19301,22823,55350,27985,22112,97011,39193,12311,161490,235755,13267,91567,157538,110215,96472,41768,27537,0,
392,28097,16484,20465,190010,34821,19786,94070,59640,11529,156661,240833,10126,84679,152700,105876,83166,35102,23548,0,
393,26899,16562,29452,51242,28244,24751,92747,52583,9446,156086,232335,8526,93893,146924,94805,91064,38313,27684,0,
394,24589,15913,23806,54834,26812,24200,86464,47423,14022,145490,229330,11120,81411,148847,96954,88844,39500,25682,0,
395,25073,16675,23993,56890,29917,24805,97428,49945,11360,158487,244054,14442,95384,142543,99056,92275,41771,25223,0,
396,26294,13827,22853,57355,21027,17303,81131,44052,7935,141981,231366,10714,86185,169299,112671,93742,34753,22221,0,
397,20368,14545,25323,52864,34197,33082,98895,56262,14579,149736,221122,12337,91187,133145,95262,86612,36081,29012,0,
398,17943,14872,23922,46682,19564,18490,72685,45214,8911,122928,228026,8520,95190,125375,91583,95092,36700,24069,0,
399,27940,12917,22825,52853,26793,26718,93122,53249,11303,156906,231540,8494,86670,151734,102419,88302,35930,21365,0,
400,23450,13781,23729,56701,27357,27668,223013,50913,11190,165778,229393,11931,97284,149806,107982,93742,40425,31197,0,
401,24356,17796,22961,52479,24983,24010,103059,49835,143663,145074,228466,8559,83297,146483,96803,90291,33350,24080,0,
402,25041,14169,23051,55376,26166,28038,97709,52198,11504,147794,219843,12746,81236,145875,99544,82601,34784,21742,0,
403,26269,16387,21469,54196,30345,23213,95942,44738,10282,293102,243165,11876,90569,160273,106772,91153,34180,23681,0,
404,27417,15170,21279,58559,23310,27092,104875,50394,12302,151048,248214,6656,86809,168047,245098,94539,39747,29935,0,
405,31256,18275,23332,58388,27369,19130,100473,48953,10835,152908,257483,10337,88320,184469,120380,103101,41095,25850,0,
406,28751,13985,21615,54941,8507,26447,103346,47209,6141,133916,239290,8624,77583,286763,94380,86000,39314,23577,1,172.20.2.149
407,26018,13992,23424,50416,7150,28065,80968,54142,11614,149041,212936,7447,79584,139603,95956,79343,37318,17406,1,172.20.2.149
408,29036,15798,20573,47951,7207,17349,91865,44980,7099,143754,229403,7021,82215,140124,91219,91416,33710,18990,1,172.20.2.149
409,28213,17273,22361,56208,19420,19362,100439,47648,10556,148735,244295,11245,89354,164215,106411,92888,36741,160168,0,
410,162186,14754,21556,56122,27458,29433,111569,50997,14236,141518,259617,10677,76246,161132,103053,83859,39180,27483,0,
411,30730,16085,22270,60550,29100,30511,106080,42781,9596,157547,264997,11253,91585,166632,109907,100851,39491,26809,0,
412,22561,17839,28977,60173,33468,31209,97548,66094,13197,186400,255003,12771,105481,167069,119366,100262,43542,30960,0,
413,32442,15288,22475,61487,23551,33153,113870,46092,14037,143550,283959,13583,87623,175078,109449,97037,43131,27807,0,
414,28348,18437,24534,57443,20020,28287,96629,55417,12207,157854,245237,10640,85317,173051,112310,91398,39463,26834,0,
415,29704,13467,25440,61947,30992,32273,108206,61850,15459,181704,258400,13492,103822,167463,121255,104194,44425,25510,0,
416,24312,16424,28352,56963,22886,27839,98752,46816,11146,157351,248052,10220,92174,167533,110480,100997,44652,23993,0,
417,27210,13567,19782,61165,32701,33214,111436,53349,12790,149640,260019,8113,80660,160184,108807,88084,39974,23655,0,
418,29677,17648,22466,55821,19371,27795,93602,40522,12098,133249,260379,144566,83590,175750,121317,100478,39182,23500,0,
419,30956,17039,22073,64516,41722,32655,119948,52176,16716,152906,278626,10681,83283,181850,119274,101005,39939,32467,0,
420,30288,18013,21118,60324,28796,21762,107306,44181,9948,168043,269330,13421,100053,182993,118329,103554,45183,29714,0,
421,33080,12808,24560,57226,26899,23355,101967,52160,10869,151035,272243,12075,89440,180213,124966,101307,44745,25143,0,
422,25027,12338,22333,54743,30326,24718,93032,45194,11764,163428,221876,10123,88468,148732,106713,86763,35779,26053,0,
423,25944,16625,26653,57942,23769,157786,111635,51901,10195,164173,260618,6433,94377,163276,106476,95635,36778,20834,0,
424,31555,15670,23775,63074,29759,21706,108258,50387,9737,153642,274422,6948,91382,176888,119169,102734,41671,28274,0,
425,26722,16589,24282,63000,30027,32562,108352,58420,16705,173800,257945,10970,90873,172200,115757,99583,37648,31086,0,
426,28759,16031,24321,60727,34049,26877,100483,60865,11448,180389,250278,12074,113580,173685,122102,100913,39069,26834,0,
427,30837,17057,21997,55553,20918,18286,99531,59528,146292,179172,269618,9724,105793,172929,118521,100166,44244,24792,0,
428,26319,15215,25394,64126,33144,26974,237395,52841,14594,173643,233438,11025,99088,162559,111428,96536,38801,32403,0,
429,29851,18433,25684,60205,26318,31210,105466,62816,10920,309218,284856,10737,101518,179780,117549,103400,40474,27949,0,
430,29050,14308,28940,63223,39261,28943,119348,59951,16406,190083,278565,10565,98354,177304,116978,105296,40682,37340,0,
431,23488,17183,21584,58712,22336,29156,99165,53367,12063,179583,247767,6494,97159,166395,112230,95130,37569,27591,0,
432,27554,16338,25858,56868,34836,26964,101887,53052,11147,169509,255990,10433,95303,163035,113678,94969,41131,27858,0,
433,19502,13852,21618,46803,17935,22025,64341,42251,12990,134355,171304,8036,73152,113136,78336,66242,34215,20014,1,172.20.2.151
434,13684,10881,6535,33466,17667,12228,46937,16138,13597,54075,115626,12615,31013,68760,51493,40692,23441,150780,1,172.20.2.151
435,21814,13698,18858,44193,29449,14548,67490,35179,12466,116069,168569,11547,65577,110440,77899,64771,31959,20380,1,172.20.2.151
436,31706,17350,25542,63312,23337,19966,114188,53894,12081,165076,266394,6694,90463,173325,116254,100282,41529,27292,0,
437,25204,14841,24791,52164,20150,23120,93003,51496,10867,162122,238127,7053,91327,163131,109790,95990,35703,22862,0,
438,30626,15619,25662,61203,39271,36162,113085,62475,10759,182532,264077,13778,97491,162035,110895,98238,41222,29423,0,
439,29244,15671,28051,64293,33791,32315,106401,54662,13317,184577,279496,11931,111173,183527,122173,110354,41820,26242,0,
440,30081,17232,21217,55175,22761,21826,98845,49643,11447,173072,249009,11555,98453,162007,112174,95752,36571,25931,0,
441,26847,15701,22567,57850,38626,35039,101388,52161,12387,175084,247770,9986,99148,161147,107768,104637,40514,30497,0,
442,30529,20336,25196,62575,26474,21817,116186,59525,11030,192576,277383,13882,99889,191505,122560,109036,42803,24142,0,
443,32354,16525,26069,64895,34591,31850,106854,63876,15398,184443,260252,141540,105514,179102,121447,103455,42957,27059,0,
444,31881,14704,27651,67288,32848,27558,124947,55481,10868,172545,302296,9979,99529,187513,125104,110957,46531,32572,0,
445,28044,16459,22132,63776,22524,26093,105735,56248,10467,162965,278544,9356,89609,186719,121661,104768,42496,25255,0,
446,28145,17628,24580,66416,33163,30131,121095,57965,10594,173273,282194,10346,98709,179200,122187,106199,42857,33934,0,
447,30124,19064,23872,55984,20935,20788,100826,55616,12006,182789,271647,9726,107844,182938,121177,116212,42933,25286,0,
448,27124,15554,27460,62455,44279,36618,120953,75746,13197,189819,280550,13928,98285,177723,120843,96046,42010,32612,0,
449,30620,17677,26564,60720,13355,24180,101058,44991,11915,165275,272391,10153,99767,187156,125923,105661,42723,23002,0,
450,29420,18549,24717,67715,41302,27969,119278,68478,12308,185292,287126,14684,101138,183548,117996,101768,45466,37072,0,
451,30613,17840,25695,64515,22575,23812,102747,49962,9413,184120,265767,10564,109921,180557,131211,113198,45432,27008,0,
452,23580,17435,23376,60526,40648,166355,105931,61379,14401,161711,248268,15743,86897,162071,104887,90967,41302,28776,0,
453,31958,14592,26616,61876,18482,24953,105678,51635,11223,177495,273367,7362,107647,181093,125410,108437,42201,27410,0,
454,28117,18241,27771,63927,37179,17026,110707,56821,12217,182324,278609,11660,104800,187360,122363,105816,41722,30233,0,
455,33270,15550,29602,67727,37032,29470,109472,69781,11660,225750,284111,9933,115309,197523,138561,121114,47863,27414,0,
456,24347,14827,27529,60980,37200,23784,107932,52002,12791,308037,259220,13614,104752,162652,108582,102955,43632,33322,0,
457,33548,17300,23586,63513,35475,28195,228509,64398,144551,193632,263507,9980,102248,316460,129887,104012,43286,31340,0,
458,30282,15013,22372,54929,36502,23802,112749,57477,12520,187926,257023,10236,98625,150612,103384,100431,40106,25239,0,
459,14349,21216,21008,34356,16685,11426,45449,47145,9532,144304,122674,8263,76323,88258,70586,66050,28903,17810,1,172.20.2.152
460,10641,11286,12250,16354,12072,8355,12927,18565,7872,71765,23329,8894,44034,22061,25538,25253,11541,144321,1,172.20.2.152
